Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10
1692168427.4635353,[],0,16.56305503845215,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.468513,[],0,16.565555572509766,1.0,0.05999999865889549,-7.875457286834717,1.207900047302246,0.05768447369337082,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.4735289,[],0,16.568056106567383,1.0,0.05999999865889549,-7.875457286834717,1.2233200073242188,0.05842087045311928,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.4785178,[],0,16.570554733276367,1.0,0.05999999865889549,-7.875457286834717,1.3466800451278687,0.06431204825639725,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.4835258,[],0,16.573055267333984,1.0,0.05999999865889549,-7.875457286834717,1.207900047302246,0.05768447369337082,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.4890594,[],0,16.575599670410156,1.0,0.05999999865889549,-7.875457286834717,1.1770600080490112,0.0562116764485836,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.4936984,[],0,16.57808494567871,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.4986253,[],0,16.580568313598633,1.0,0.05999999865889549,-7.875457286834717,1.3004200458526611,0.06210285797715187,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.5037873,[],0,16.58307456970215,1.0,0.05999999865889549,-7.875457286834717,1.207900047302246,0.05768447369337082,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.5090694,[],0,16.585607528686523,1.0,0.05999999865889549,-7.875457286834717,1.2336000204086304,0.058911800384521484,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.5135543,[],0,16.588064193725586,1.0,0.05999999865889549,-7.875457286834717,1.3672399520874023,0.06529391556978226,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.5185487,[],0,16.59056282043457,1.0,0.05999999865889549,-7.875457286834717,1.2233200073242188,0.05842087045311928,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.5236783,[],0,16.593076705932617,1.0,0.05999999865889549,-7.875457286834717,1.3004200458526611,0.06210285797715187,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.5286376,[],0,16.595569610595703,1.0,0.05999999865889549,-7.875457286834717,1.1976200342178345,0.057193540036678314,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.533601,[],0,16.598079681396484,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.5385656,[],0,16.600553512573242,1.0,0.05999999865889549,-7.875457286834717,1.207900047302246,0.05768447369337082,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.5435722,[],0,16.60305404663086,1.0,0.05999999865889549,-7.875457286834717,1.207900047302246,0.05768447369337082,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.5485575,[],0,16.605552673339844,1.0,0.05999999865889549,-7.875457286834717,1.1976200342178345,0.057193540036678314,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.553645,[],0,16.608091354370117,1.0,0.05999999865889549,-7.875457286834717,1.1976200342178345,0.057193540036678314,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.5585778,[],0,16.610567092895508,1.0,0.05999999865889549,-7.875457286834717,1.2233200073242188,0.05842087045311928,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.5635104,[],0,16.613052368164062,1.0,0.05999999865889549,-7.875457286834717,1.1976200342178345,0.057193540036678314,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.5686579,[],0,16.615568161010742,1.0,0.05999999865889549,-7.875457286834717,1.3107000589370728,0.06259378790855408,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.5735695,[],0,16.618057250976562,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.578751,[],0,16.62058448791504,1.0,0.05999999865889549,-7.875457286834717,1.2336000204086304,0.058911800384521484,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.5837445,[],0,16.623085021972656,1.0,0.05999999865889549,-7.875457286834717,1.2336000204086304,0.058911800384521484,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.588869,[],0,16.62560272216797,1.0,0.05999999865889549,-7.875457286834717,1.1976200342178345,0.057193540036678314,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.593846,[],0,16.628128051757812,1.0,0.05999999865889549,-7.875457286834717,1.207900047302246,0.05768447369337082,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.5990465,[],0,16.630619049072266,1.0,0.05999999865889549,-7.875457286834717,1.2336000204086304,0.058911800384521484,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6035693,[],0,16.633071899414062,1.0,0.05999999865889549,-7.875457286834717,1.207900047302246,0.05768447369337082,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6086185,[],0,16.63558006286621,1.0,0.05999999865889549,-7.875457286834717,1.2644399404525757,0.0603845976293087,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6135125,[],0,16.638057708740234,1.0,0.05999999865889549,-7.875457286834717,1.207900047302246,0.05768447369337082,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6185687,[],0,16.64055824279785,1.0,0.05999999865889549,-7.875457286834717,1.2336000204086304,0.058911800384521484,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6235697,[],0,16.6430721282959,1.0,0.05999999865889549,-7.875457286834717,1.2644399404525757,0.0603845976293087,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6285622,[],0,16.645553588867188,1.0,0.05999999865889549,-7.875457286834717,1.2336000204086304,0.058911800384521484,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6336322,[],0,16.648099899291992,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6385548,[],0,16.650550842285156,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6435487,[],0,16.653053283691406,1.0,0.05999999865889549,-7.875457286834717,1.1873400211334229,0.05670261010527611,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6485624,[],0,16.65555191040039,1.0,0.05999999865889549,-7.875457286834717,1.2233200073242188,0.05842087045311928,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6535985,[],0,16.65806770324707,1.0,0.05999999865889549,-7.875457286834717,1.2336000204086304,0.058911800384521484,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6585586,[],0,16.660552978515625,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6635225,[],0,16.663061141967773,1.0,0.05999999865889549,-7.875457286834717,1.2336000204086304,0.058911800384521484,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6688926,[],0,16.665597915649414,1.0,0.05999999865889549,-7.875457286834717,1.2336000204086304,0.058911800384521484,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6737313,[],0,16.668092727661133,1.0,0.05999999865889549,-7.875457286834717,1.151360034942627,0.05498434975743294,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6788666,[],0,16.670581817626953,1.0,0.05999999865889549,-7.875457286834717,1.1873400211334229,0.05670261010527611,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6838663,[],0,16.6730899810791,1.0,0.05999999865889549,-7.875457286834717,1.2747199535369873,0.06087552756071091,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6890056,[],0,16.67558479309082,1.0,0.05999999865889549,-7.875457286834717,1.2644399404525757,0.0603845976293087,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.693729,[],0,16.678075790405273,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.6986501,[],0,16.680564880371094,1.0,0.05999999865889549,-7.875457286834717,1.2541600465774536,0.059893663972616196,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.7035434,[],0,16.683055877685547,1.0,0.05999999865889549,-7.875457286834717,1.2747199535369873,0.06087552756071091,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.7086666,[],0,16.685564041137695,1.0,0.05999999865889549,-7.875457286834717,1.207900047302246,0.05768447369337082,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.713558,[],0,16.688053131103516,1.0,0.05999999865889549,-7.875457286834717,1.2541600465774536,0.059893663972616196,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.718553,[],0,16.69055938720703,1.0,0.05999999865889549,-7.875457286834717,1.2541600465774536,0.059893663972616196,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.7236137,[],0,16.693082809448242,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.7285156,[],0,16.695554733276367,1.0,0.05999999865889549,-7.875457286834717,1.1976200342178345,0.057193540036678314,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.7335238,[],0,16.69805335998535,1.0,0.05999999865889549,-7.875457286834717,1.279860019683838,0.06112099438905716,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.738559,[],0,16.700551986694336,1.0,0.05999999865889549,-7.875457286834717,1.279860019683838,0.06112099438905716,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.7435074,[],0,16.703052520751953,1.0,0.05999999865889549,-7.875457286834717,1.2541600465774536,0.059893663972616196,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.7485747,[],0,16.70556640625,1.0,0.05999999865889549,-7.875457286834717,1.3209799528121948,0.06308472156524658,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.7535045,[],0,16.708053588867188,1.0,0.05999999865889549,-7.875457286834717,1.2336000204086304,0.058911800384521484,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.758833,[],0,16.71063232421875,1.0,0.05999999865889549,-7.875457286834717,1.279860019683838,0.06112099438905716,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.763856,[],0,16.713104248046875,1.0,0.05999999865889549,-7.875457286834717,1.1770600080490112,0.0562116764485836,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.7700884,[],0,16.715576171875,1.0,0.05999999865889549,-7.875457286834717,1.2233200073242188,0.05842087045311928,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.773693,[],0,16.718069076538086,1.0,0.05999999865889549,-7.875457286834717,1.2644399404525757,0.0603845976293087,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.7786922,[],0,16.720569610595703,1.0,0.05999999865889549,-7.875457286834717,1.2901400327682495,0.061611924320459366,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.7836733,[],0,16.723068237304688,1.0,0.05999999865889549,-7.875457286834717,1.3004200458526611,0.06210285797715187,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.7886448,[],0,16.72556495666504,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.7935233,[],0,16.728057861328125,1.0,0.05999999865889549,-7.875457286834717,1.2233200073242188,0.05842087045311928,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.7985203,[],0,16.730554580688477,1.0,0.05999999865889549,-7.875457286834717,1.2747199535369873,0.06087552756071091,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.8035903,[],0,16.733055114746094,1.0,0.05999999865889549,-7.875457286834717,1.1976200342178345,0.057193540036678314,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.808524,[],0,16.73555564880371,1.0,0.05999999865889549,-7.875457286834717,1.2336000204086304,0.058911800384521484,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.8135285,[],0,16.738056182861328,1.0,0.05999999865889549,-7.875457286834717,1.2644399404525757,0.0603845976293087,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.8185246,[],0,16.74055290222168,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.8235416,[],0,16.743061065673828,1.0,0.05999999865889549,-7.875457286834717,1.1667799949645996,0.055720746517181396,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.8285234,[],0,16.745559692382812,1.0,0.05999999865889549,-7.875457286834717,1.2233200073242188,0.05842087045311928,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.8336043,[],0,16.748069763183594,1.0,0.05999999865889549,-7.875457286834717,1.1770600080490112,0.0562116764485836,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.838507,[],0,16.750551223754883,1.0,0.05999999865889549,-7.875457286834717,1.3004200458526611,0.06210285797715187,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.843507,[],0,16.753055572509766,1.0,0.05999999865889549,-7.875457286834717,1.3004200458526611,0.06210285797715187,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.8488975,[],0,16.75566864013672,1.0,0.05999999865889549,-7.875457286834717,1.279860019683838,0.06112099438905716,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.8538938,[],0,16.758081436157227,1.0,0.05999999865889549,-7.875457286834717,1.3209799528121948,0.06308472156524658,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.8608153,[],0,16.760583877563477,1.0,0.05999999865889549,-7.875457286834717,1.2644399404525757,0.0603845976293087,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.863879,[],0,16.763080596923828,1.0,0.05999999865889549,-7.875457286834717,1.2747199535369873,0.06087552756071091,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.868734,[],0,16.765592575073242,1.0,0.05999999865889549,-7.875457286834717,1.2541600465774536,0.059893663972616196,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.8736515,[],0,16.768070220947266,1.0,0.05999999865889549,-7.875457286834717,1.3569600582122803,0.06480298191308975,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.878576,[],0,16.770565032958984,1.0,0.05999999865889549,-7.875457286834717,1.1770600080490112,0.0562116764485836,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.8835826,[],0,16.773054122924805,1.0,0.05999999865889549,-7.875457286834717,1.1770600080490112,0.0562116764485836,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.8886414,[],0,16.77556800842285,1.0,0.05999999865889549,-7.875457286834717,1.2233200073242188,0.05842087045311928,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.8936265,[],0,16.778078079223633,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.8985813,[],0,16.780553817749023,1.0,0.05999999865889549,-7.875457286834717,1.3672399520874023,0.06529391556978226,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.9035265,[],0,16.78305435180664,1.0,0.05999999865889549,-7.875457286834717,1.2901400327682495,0.061611924320459366,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.9085894,[],0,16.78557014465332,1.0,0.05999999865889549,-7.875457286834717,1.279860019683838,0.06112099438905716,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.9135833,[],0,16.788066864013672,1.0,0.05999999865889549,-7.875457286834717,1.3004200458526611,0.06210285797715187,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.918538,[],0,16.790557861328125,1.0,0.05999999865889549,-7.875457286834717,1.2901400327682495,0.061611924320459366,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.9236474,[],0,16.793067932128906,1.0,0.05999999865889549,-7.875457286834717,1.3209799528121948,0.06308472156524658,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.9285498,[],0,16.795551300048828,1.0,0.05999999865889549,-7.875457286834717,1.2336000204086304,0.058911800384521484,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.9335525,[],0,16.798051834106445,1.0,0.05999999865889549,-7.875457286834717,1.2233200073242188,0.05842087045311928,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.9387038,[],0,16.80057716369629,1.0,0.05999999865889549,-7.875457286834717,1.2336000204086304,0.058911800384521484,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.9438384,[],0,16.803077697753906,1.0,0.05999999865889549,-7.875457286834717,1.2336000204086304,0.058911800384521484,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.94877,[],0,16.805570602416992,1.0,0.05999999865889549,-7.875457286834717,1.3466800451278687,0.06431204825639725,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.9536693,[],0,16.808086395263672,1.0,0.05999999865889549,-7.875457286834717,1.2901400327682495,0.061611924320459366,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.9587083,[],0,16.810588836669922,1.0,0.05999999865889549,-7.875457286834717,1.2644399404525757,0.0603845976293087,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.9635658,[],0,16.813068389892578,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.9685247,[],0,16.815555572509766,1.0,0.05999999865889549,-7.875457286834717,1.1976200342178345,0.057193540036678314,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.9735458,[],0,16.818063735961914,1.0,0.05999999865889549,-7.875457286834717,1.2901400327682495,0.061611924320459366,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.978543,[],0,16.82056427001953,1.0,0.05999999865889549,-7.875457286834717,1.2336000204086304,0.058911800384521484,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.9835484,[],0,16.823068618774414,1.0,0.05999999865889549,-7.875457286834717,1.207900047302246,0.05768447369337082,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.988609,[],0,16.825576782226562,1.0,0.05999999865889549,-7.875457286834717,1.2747199535369873,0.06087552756071091,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.993522,[],0,16.828054428100586,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168427.9985783,[],0,16.83055305480957,1.0,0.05999999865889549,-7.875457286834717,1.1873400211334229,0.05670261010527611,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0035727,[],0,16.83307647705078,1.0,0.05999999865889549,-7.875457286834717,1.2747199535369873,0.06087552756071091,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0085082,[],0,16.835552215576172,1.0,0.05999999865889549,-7.875457286834717,1.2644399404525757,0.0603845976293087,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0135732,[],0,16.838071823120117,1.0,0.05999999865889549,-7.875457286834717,1.2747199535369873,0.06087552756071091,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0185084,[],0,16.84055519104004,1.0,0.05999999865889549,-7.875457286834717,1.1976200342178345,0.057193540036678314,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.023507,[],0,16.843055725097656,1.0,0.05999999865889549,-7.875457286834717,1.1976200342178345,0.057193540036678314,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0287168,[],0,16.845582962036133,1.0,0.05999999865889549,-7.875457286834717,1.3107000589370728,0.06259378790855408,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0337193,[],0,16.84808349609375,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0387533,[],0,16.850635528564453,1.0,0.05999999865889549,-7.875457286834717,1.3569600582122803,0.06480298191308975,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0439842,[],0,16.85308074951172,1.0,0.05999999865889549,-7.875457286834717,1.1873400211334229,0.05670261010527611,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0487225,[],0,16.855571746826172,1.0,0.05999999865889549,-7.875457286834717,1.1873400211334229,0.05670261010527611,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0535696,[],0,16.85806655883789,1.0,0.05999999865889549,-7.875457286834717,1.2233200073242188,0.05842087045311928,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0585885,[],0,16.860563278198242,1.0,0.05999999865889549,-7.875457286834717,1.1976200342178345,0.057193540036678314,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0635972,[],0,16.863065719604492,1.0,0.05999999865889549,-7.875457286834717,1.3209799528121948,0.06308472156524658,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0685966,[],0,16.86556625366211,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0735693,[],0,16.868057250976562,1.0,0.05999999865889549,-7.875457286834717,1.3466800451278687,0.06431204825639725,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0786042,[],0,16.87055206298828,1.0,0.05999999865889549,-7.875457286834717,1.207900047302246,0.05768447369337082,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0835307,[],0,16.873064041137695,1.0,0.05999999865889549,-7.875457286834717,1.3209799528121948,0.06308472156524658,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0885372,[],0,16.87555503845215,1.0,0.05999999865889549,-7.875457286834717,1.1976200342178345,0.057193540036678314,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0935276,[],0,16.878053665161133,1.0,0.05999999865889549,-7.875457286834717,1.279860019683838,0.06112099438905716,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.0985177,[],0,16.88055419921875,1.0,0.05999999865889549,-7.875457286834717,1.3107000589370728,0.06259378790855408,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.1035585,[],0,16.883054733276367,1.0,0.05999999865889549,-7.875457286834717,1.2233200073242188,0.05842087045311928,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.1085548,[],0,16.885568618774414,1.0,0.05999999865889549,-7.875457286834717,1.2901400327682495,0.061611924320459366,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.1135128,[],0,16.88805389404297,1.0,0.05999999865889549,-7.875457286834717,1.3569600582122803,0.06480298191308975,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.1188,[],0,16.89058494567871,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.1236885,[],0,16.893068313598633,1.0,0.05999999865889549,-7.875457286834717,1.2541600465774536,0.059893663972616196,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.128691,[],0,16.895578384399414,1.0,0.05999999865889549,-7.875457286834717,1.2901400327682495,0.061611924320459366,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.1339943,[],0,16.898075103759766,1.0,0.05999999865889549,-7.875457286834717,1.3107000589370728,0.06259378790855408,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.1393619,[],0,16.900585174560547,1.0,0.05999999865889549,-7.875457286834717,1.2541600465774536,0.059893663972616196,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.1436112,[],0,16.903079986572266,1.0,0.05999999865889549,-7.875457286834717,1.1976200342178345,0.057193540036678314,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.148526,[],0,16.905553817749023,1.0,0.05999999865889549,-7.875457286834717,1.279860019683838,0.06112099438905716,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.1535244,[],0,16.908056259155273,1.0,0.05999999865889549,-7.875457286834717,1.2233200073242188,0.05842087045311928,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.1586769,[],0,16.91057777404785,1.0,0.05999999865889549,-7.875457286834717,1.3466800451278687,0.06431204825639725,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.1635177,[],0,16.913055419921875,1.0,0.05999999865889549,-7.875457286834717,1.2233200073242188,0.05842087045311928,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.168585,[],0,16.915569305419922,1.0,0.05999999865889549,-7.875457286834717,1.1770600080490112,0.0562116764485836,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.173505,[],0,16.918052673339844,1.0,0.05999999865889549,-7.875457286834717,1.1976200342178345,0.057193540036678314,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.1785955,[],0,16.920564651489258,1.0,0.05999999865889549,-7.875457286834717,1.3466800451278687,0.06431204825639725,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.1835537,[],0,16.923067092895508,1.0,0.05999999865889549,-7.875457286834717,1.1770600080490112,0.0562116764485836,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.1885455,[],0,16.925552368164062,1.0,0.05999999865889549,-7.875457286834717,1.279860019683838,0.06112099438905716,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.1935906,[],0,16.928083419799805,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.1985683,[],0,16.930551528930664,1.0,0.05999999865889549,-7.875457286834717,1.2901400327682495,0.061611924320459366,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.2035663,[],0,16.933055877685547,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.2089305,[],0,16.935575485229492,1.0,0.05999999865889549,-7.875457286834717,1.2901400327682495,0.061611924320459366,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.2136881,[],0,16.93808937072754,1.0,0.05999999865889549,-7.875457286834717,1.2644399404525757,0.0603845976293087,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.2186782,[],0,16.940568923950195,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.2238145,[],0,16.943084716796875,1.0,0.05999999865889549,-7.875457286834717,1.2233200073242188,0.05842087045311928,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.2286777,[],0,16.945573806762695,1.0,0.05999999865889549,-7.875457286834717,1.243880033493042,0.05940273404121399,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.2336423,[],0,16.948081970214844,1.0,0.05999999865889549,-7.875457286834717,1.2541600465774536,0.059893663972616196,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.238794,[],0,16.950592041015625,1.0,0.05999999865889549,-7.875457286834717,1.2541600465774536,0.059893663972616196,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.2436504,[],0,16.953067779541016,1.0,0.05999999865889549,-7.875457286834717,1.151360034942627,0.05498434975743294,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.2485688,[],0,16.955556869506836,1.0,0.05999999865889549,-7.875457286834717,1.2644399404525757,0.0603845976293087,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.2535172,[],0,16.958053588867188,1.0,0.05999999865889549,-7.875457286834717,1.1976200342178345,0.057193540036678314,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.2585545,[],0,16.960556030273438,1.0,0.05999999865889549,-7.875457286834717,1.3107000589370728,0.06259378790855408,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.2635615,[],0,16.96305274963379,1.0,0.05999999865889549,-7.875457286834717,1.2336000204086304,0.058911800384521484,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.2686198,[],0,16.965574264526367,1.0,0.05999999865889549,-7.875457286834717,1.279860019683838,0.06112099438905716,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.2735941,[],0,16.968067169189453,1.0,0.05999999865889549,-7.875457286834717,1.207900047302246,0.05768447369337082,125.97970581054688,0.0,0.0,1.0,0.0
1692168428.278559,[],0,16.970550537109375,1.0,0.05999999865889549,-7.875457286834717,1.2336000204086304,0.058911800384521484,125.97970581054688,0.0,0.0,1.0,0.0
