Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10
1692168302.0536401,[],0,2.515089511871338,1.0,0.05999999865889549,9.114913940429688,1.3107000589370728,0.06259378790855408,117.00898742675781,-0.013246001675724983,0.0,1.0,0.0
1692168302.05875,[],0,2.517587661743164,1.0,0.05999999865889549,9.114913940429688,1.2695800065994263,0.060630060732364655,117.00745391845703,-0.01282398123294115,0.0,1.0,0.0
1692168302.0635571,[],0,2.5200631618499756,1.0,0.05999999865889549,9.114913940429688,1.2181799411773682,0.058175403624773026,117.00745391845703,-0.01282398123294115,0.0,1.0,0.0
1692168302.0687904,[],0,2.5226497650146484,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,117.00592041015625,-0.036368753761053085,0.0,1.0,0.0
1692168302.0734942,[],0,2.5250706672668457,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,117.00438690185547,-0.057866670191287994,0.0,1.0,0.0
1692168302.07849,[],0,2.52756929397583,1.0,0.05999999865889549,9.114913940429688,1.2592999935150146,0.06013913080096245,117.00438690185547,-0.0574386827647686,0.0,1.0,0.0
1692168302.083575,[],0,2.530057907104492,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,117.00285339355469,-0.05037261173129082,0.0,1.0,0.0
1692168302.0885339,[],0,2.5325546264648438,1.0,0.05999999865889549,9.114913940429688,1.1719199419021606,0.05596621334552765,117.0013198852539,-0.07450664043426514,0.0,1.0,0.0
1692168302.0934877,[],0,2.5350568294525146,1.0,0.05999999865889549,9.114913940429688,1.2181799411773682,0.058175403624773026,116.99978637695312,-0.06691393256187439,0.0,1.0,0.0
1692168302.098611,[],0,2.5375568866729736,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.99824523925781,-0.0897495448589325,0.0,1.0,0.0
1692168302.1034718,[],0,2.540055990219116,1.0,0.05999999865889549,9.114913940429688,1.2130399942398071,0.05792993679642677,116.99671173095703,-0.07775808125734329,0.0,1.0,0.0
1692168302.108507,[],0,2.5425546169281006,1.0,0.05999999865889549,9.114913940429688,1.1462199687957764,0.054738882929086685,116.99517822265625,-0.06375935673713684,0.0,1.0,0.0
1692168302.113562,[],0,2.545058012008667,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,116.99364471435547,-0.06674355268478394,0.0,1.0,0.0
1692168302.1188822,[],0,2.54758620262146,1.0,0.05999999865889549,9.114913940429688,1.1719199419021606,0.05596621334552765,116.99211120605469,-0.05097705498337746,0.0,1.0,0.0
1692168302.123698,[],0,2.5501089096069336,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,116.99211120605469,-0.05097705498337746,0.0,1.0,0.0
1692168302.1288688,[],0,2.5525829792022705,1.0,0.05999999865889549,9.114913940429688,1.2130399942398071,0.05792993679642677,116.9905776977539,-0.04880621284246445,0.0,1.0,0.0
1692168302.1336002,[],0,2.5550849437713623,1.0,0.05999999865889549,9.114913940429688,1.1821999549865723,0.056457143276929855,116.9905776977539,-0.04880621284246445,0.0,1.0,0.0
1692168302.138595,[],0,2.5575759410858154,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,116.98904418945312,-0.04503399878740311,0.0,1.0,0.0
1692168302.1436055,[],0,2.5600759983062744,1.0,0.05999999865889549,9.114913940429688,1.1924799680709839,0.05694807320833206,116.98751068115234,-0.0718933567404747,0.0,1.0,0.0
1692168302.1487267,[],0,2.5625758171081543,1.0,0.05999999865889549,9.114913940429688,1.2233200073242188,0.05842087045311928,116.98597717285156,-0.08542995899915695,0.0,1.0,0.0
1692168302.1535692,[],0,2.5650789737701416,1.0,0.05999999865889549,9.114913940429688,1.2233200073242188,0.05842087045311928,116.98444366455078,-0.05620277673006058,0.0,1.0,0.0
1692168302.1585283,[],0,2.567559003829956,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.98444366455078,-0.05162401124835014,0.0,1.0,0.0
1692168302.163511,[],0,2.5700559616088867,1.0,0.05999999865889549,9.114913940429688,1.156499981880188,0.05522981286048889,116.98291015625,-0.044521916657686234,0.0,1.0,0.0
1692168302.1685305,[],0,2.572558879852295,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.98291015625,-0.04350467026233673,0.0,1.0,0.0
1692168302.1741092,[],0,2.575071334838867,1.0,0.05999999865889549,9.114913940429688,1.1976200342178345,0.057193540036678314,116.98137664794922,-0.029748788103461266,0.0,1.0,0.0
1692168302.1786084,[],0,2.577575922012329,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.98137664794922,-0.029748788103461266,0.0,1.0,0.0
1692168302.1835027,[],0,2.5800578594207764,1.0,0.05999999865889549,9.114913940429688,1.2695800065994263,0.060630060732364655,116.98137664794922,-0.029748788103461266,0.0,1.0,0.0
1692168302.1886325,[],0,2.582576036453247,1.0,0.05999999865889549,9.114913940429688,1.2233200073242188,0.05842087045311928,116.97984313964844,-0.029721561819314957,0.0,1.0,0.0
1692168302.1934557,[],0,2.5850608348846436,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.97984313964844,-0.029721561819314957,0.0,1.0,0.0
1692168302.1985881,[],0,2.587559461593628,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.97984313964844,-0.02945002168416977,0.0,1.0,0.0
1692168302.2035687,[],0,2.5900628566741943,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.97984313964844,-0.02104710042476654,0.0,1.0,0.0
1692168302.2087896,[],0,2.5925989151000977,1.0,0.05999999865889549,9.114913940429688,1.3107000589370728,0.06259378790855408,116.97984313964844,-0.016658714041113853,0.0,1.0,0.0
1692168302.2137353,[],0,2.5951297283172607,1.0,0.05999999865889549,9.114913940429688,1.2695800065994263,0.060630060732364655,116.97984313964844,0.0,0.0,1.0,0.0
1692168302.2188258,[],0,2.5976169109344482,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.97984313964844,0.0,0.0,1.0,0.0
1692168302.2238057,[],0,2.6001131534576416,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.97984313964844,0.0,0.0,1.0,0.0
1692168302.2286894,[],0,2.6025824546813965,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.97830963134766,-0.00998272467404604,0.0,1.0,0.0
1692168302.233617,[],0,2.6050667762756348,1.0,0.05999999865889549,9.114913940429688,1.1976200342178345,0.057193540036678314,116.97830963134766,-0.00998272467404604,0.0,1.0,0.0
1692168302.2386127,[],0,2.6075754165649414,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.97830963134766,-0.00998272467404604,0.0,1.0,0.0
1692168302.2434988,[],0,2.61006760597229,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.97830963134766,-0.00998272467404604,0.0,1.0,0.0
1692168302.2485998,[],0,2.612560510635376,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.97830963134766,-0.00998272467404604,0.0,1.0,0.0
1692168302.2536116,[],0,2.6150810718536377,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.97830963134766,-0.00998272467404604,0.0,1.0,0.0
1692168302.258555,[],0,2.6175591945648193,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.97830963134766,-0.00998272467404604,0.0,1.0,0.0
1692168302.2635124,[],0,2.620055675506592,1.0,0.05999999865889549,9.114913940429688,1.2695800065994263,0.060630060732364655,116.97830963134766,-0.009634532034397125,0.0,1.0,0.0
1692168302.2685177,[],0,2.6225626468658447,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.97830963134766,-0.008597701787948608,0.0,1.0,0.0
1692168302.2735128,[],0,2.625056028366089,1.0,0.05999999865889549,9.114913940429688,1.2336000204086304,0.058911800384521484,116.97830963134766,-0.007700043730437756,0.0,1.0,0.0
1692168302.2785594,[],0,2.627556800842285,1.0,0.05999999865889549,9.114913940429688,1.2130399942398071,0.05792993679642677,116.97830963134766,-0.007022925652563572,0.0,1.0,0.0
1692168302.28359,[],0,2.6300628185272217,1.0,0.05999999865889549,9.114913940429688,1.2130399942398071,0.05792993679642677,116.97830963134766,-0.006412514019757509,0.0,1.0,0.0
1692168302.2886934,[],0,2.632577896118164,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,116.97830963134766,-0.00593603914603591,0.0,1.0,0.0
1692168302.2936015,[],0,2.6350619792938232,1.0,0.05999999865889549,9.114913940429688,1.156499981880188,0.05522981286048889,116.97830963134766,-0.0054939123801887035,0.0,1.0,0.0
1692168302.2988985,[],0,2.637587785720825,1.0,0.05999999865889549,9.114913940429688,1.2233200073242188,0.05842087045311928,116.97830963134766,-0.005140378605574369,0.0,1.0,0.0
1692168302.303777,[],0,2.6400907039642334,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.3087573,[],0,2.642592668533325,1.0,0.05999999865889549,9.114913940429688,1.207900047302246,0.05768447369337082,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.3138714,[],0,2.6450912952423096,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.3188891,[],0,2.6476588249206543,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.3235667,[],0,2.6500701904296875,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.3285654,[],0,2.652583360671997,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.333462,[],0,2.655062198638916,1.0,0.05999999865889549,9.114913940429688,1.3466800451278687,0.06431204825639725,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.3385525,[],0,2.657571792602539,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.3434808,[],0,2.6600656509399414,1.0,0.05999999865889549,9.114913940429688,1.2130399942398071,0.05792993679642677,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.348505,[],0,2.6625585556030273,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.3534756,[],0,2.6650564670562744,1.0,0.05999999865889549,9.114913940429688,1.207900047302246,0.05768447369337082,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.3584669,[],0,2.6675562858581543,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.3634942,[],0,2.6700642108917236,1.0,0.05999999865889549,9.114913940429688,1.2336000204086304,0.058911800384521484,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.368467,[],0,2.6725656986236572,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.373485,[],0,2.675055503845215,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.3786845,[],0,2.677557945251465,1.0,0.05999999865889549,9.114913940429688,1.2130399942398071,0.05792993679642677,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.3835847,[],0,2.680058717727661,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.3887687,[],0,2.6825833320617676,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.393762,[],0,2.6850955486297607,1.0,0.05999999865889549,9.114913940429688,1.284999966621399,0.06136646121740341,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.3986745,[],0,2.68758487701416,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.403685,[],0,2.6900904178619385,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.408731,[],0,2.692579507827759,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.41363,[],0,2.6950714588165283,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.418813,[],0,2.6976466178894043,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.4235313,[],0,2.700070858001709,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.4285448,[],0,2.7025673389434814,1.0,0.05999999865889549,9.114913940429688,1.284999966621399,0.06136646121740341,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.4334726,[],0,2.7050576210021973,1.0,0.05999999865889549,9.114913940429688,1.1873400211334229,0.05670261010527611,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.4386995,[],0,2.7075581550598145,1.0,0.05999999865889549,9.114913940429688,1.3107000589370728,0.06259378790855408,116.97830963134766,0.0,0.0,1.0,0.0
1692168302.4435744,[],0,2.710056781768799,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,116.97677612304688,-0.0017597107216715813,0.0,1.0,0.0
1692168302.4484866,[],0,2.7125656604766846,1.0,0.05999999865889549,9.114913940429688,1.1976200342178345,0.057193540036678314,116.97677612304688,-0.0017597107216715813,0.0,1.0,0.0
1692168302.4534414,[],0,2.7150583267211914,1.0,0.05999999865889549,9.114913940429688,1.284999966621399,0.06136646121740341,116.97677612304688,-0.0017597107216715813,0.0,1.0,0.0
1692168302.4586203,[],0,2.717557191848755,1.0,0.05999999865889549,9.114913940429688,1.1873400211334229,0.05670261010527611,116.97677612304688,-0.0017597107216715813,0.0,1.0,0.0
1692168302.4635174,[],0,2.720064878463745,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,116.97677612304688,-0.0017597107216715813,0.0,1.0,0.0
1692168302.4684384,[],0,2.722557544708252,1.0,0.05999999865889549,9.114913940429688,1.3209799528121948,0.06308472156524658,116.97677612304688,-0.0017597107216715813,0.0,1.0,0.0
1692168302.473583,[],0,2.7250776290893555,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,116.97677612304688,-0.0017597107216715813,0.0,1.0,0.0
1692168302.4787402,[],0,2.727599620819092,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.97677612304688,-0.0017597107216715813,0.0,1.0,0.0
1692168302.483632,[],0,2.730074644088745,1.0,0.05999999865889549,9.114913940429688,1.341539978981018,0.064066581428051,116.97677612304688,-0.0017597107216715813,0.0,1.0,0.0
1692168302.4891427,[],0,2.732581615447998,1.0,0.05999999865889549,9.114913940429688,1.3312599658966064,0.06357565522193909,116.97677612304688,-0.0017597107216715813,0.0,1.0,0.0
1692168302.493752,[],0,2.7351303100585938,1.0,0.05999999865889549,9.114913940429688,1.3107000589370728,0.06259378790855408,116.97677612304688,-0.0017597107216715813,0.0,1.0,0.0
1692168302.4986353,[],0,2.737576723098755,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,116.97677612304688,-0.0017597107216715813,0.0,1.0,0.0
1692168302.5036442,[],0,2.740090847015381,1.0,0.05999999865889549,9.114913940429688,1.284999966621399,0.06136646121740341,116.97677612304688,-0.0017597107216715813,0.0,1.0,0.0
1692168302.5085888,[],0,2.742582082748413,1.0,0.05999999865889549,9.114913940429688,1.3107000589370728,0.06259378790855408,116.97677612304688,-0.0017597107216715813,0.0,1.0,0.0
1692168302.513517,[],0,2.745065212249756,1.0,0.05999999865889549,9.114913940429688,1.2336000204086304,0.058911800384521484,116.97677612304688,-0.0017597107216715813,0.0,1.0,0.0
1692168302.5190256,[],0,2.747633457183838,1.0,0.05999999865889549,9.114913940429688,1.3466800451278687,0.06431204825639725,116.9752426147461,-0.005052204709500074,0.0,1.0,0.0
1692168302.523507,[],0,2.7500686645507812,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.9752426147461,-0.005052204709500074,0.0,1.0,0.0
1692168302.528586,[],0,2.7525582313537598,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.9752426147461,-0.005052204709500074,0.0,1.0,0.0
1692168302.5335321,[],0,2.7550578117370605,1.0,0.05999999865889549,9.114913940429688,1.1976200342178345,0.057193540036678314,116.9752426147461,-0.005052204709500074,0.0,1.0,0.0
1692168302.538556,[],0,2.757556915283203,1.0,0.05999999865889549,9.114913940429688,1.1924799680709839,0.05694807320833206,116.9752426147461,-0.005052204709500074,0.0,1.0,0.0
1692168302.5434396,[],0,2.760058641433716,1.0,0.05999999865889549,9.114913940429688,1.2130399942398071,0.05792993679642677,116.9752426147461,-0.005052204709500074,0.0,1.0,0.0
1692168302.5484555,[],0,2.762566328048706,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.9752426147461,-0.005052204709500074,0.0,1.0,0.0
1692168302.5534933,[],0,2.7650554180145264,1.0,0.05999999865889549,9.114913940429688,1.2901400327682495,0.061611924320459366,116.9752426147461,-0.005052204709500074,0.0,1.0,0.0
1692168302.5584617,[],0,2.767556667327881,1.0,0.05999999865889549,9.114913940429688,1.3209799528121948,0.06308472156524658,116.9752426147461,-0.005052204709500074,0.0,1.0,0.0
1692168302.563617,[],0,2.7700631618499756,1.0,0.05999999865889549,9.114913940429688,1.2336000204086304,0.058911800384521484,116.9752426147461,-0.005052204709500074,0.0,1.0,0.0
1692168302.5695412,[],0,2.772643566131592,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,116.97370147705078,-0.007663391530513763,0.0,1.0,0.0
1692168302.5744908,[],0,2.7750930786132812,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.97370147705078,-0.007663391530513763,0.0,1.0,0.0
1692168302.5788527,[],0,2.777613639831543,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.97370147705078,-0.007663391530513763,0.0,1.0,0.0
1692168302.5838537,[],0,2.7800850868225098,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.97370147705078,-0.007663391530513763,0.0,1.0,0.0
1692168302.5886378,[],0,2.782580852508545,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.97370147705078,-0.007663391530513763,0.0,1.0,0.0
1692168302.5935562,[],0,2.785068988800049,1.0,0.05999999865889549,9.114913940429688,1.3209799528121948,0.06308472156524658,116.97370147705078,-0.007663391530513763,0.0,1.0,0.0
1692168302.5986316,[],0,2.7875735759735107,1.0,0.05999999865889549,9.114913940429688,1.3209799528121948,0.06308472156524658,116.97370147705078,-0.007663391530513763,0.0,1.0,0.0
1692168302.6035495,[],0,2.7900774478912354,1.0,0.05999999865889549,9.114913940429688,1.279860019683838,0.06112099438905716,116.97216796875,-0.011810189113020897,0.0,1.0,0.0
1692168302.6086893,[],0,2.792557954788208,1.0,0.05999999865889549,9.114913940429688,1.1770600080490112,0.0562116764485836,116.97216796875,-0.011810189113020897,0.0,1.0,0.0
1692168302.6134653,[],0,2.795060873031616,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,116.97216796875,-0.011810189113020897,0.0,1.0,0.0
1692168302.6191506,[],0,2.7976012229919434,1.0,0.05999999865889549,9.114913940429688,1.1410800218582153,0.05449341610074043,116.97216796875,-0.011810189113020897,0.0,1.0,0.0
1692168302.6235735,[],0,2.8000738620758057,1.0,0.05999999865889549,9.114913940429688,1.2284599542617798,0.05866633728146553,116.97216796875,-0.011810189113020897,0.0,1.0,0.0
1692168302.6285744,[],0,2.8025591373443604,1.0,0.05999999865889549,9.114913940429688,1.3107000589370728,0.06259378790855408,116.97063446044922,-0.014536254107952118,0.0,1.0,0.0
1692168302.6334934,[],0,2.8050577640533447,1.0,0.05999999865889549,9.114913940429688,1.2284599542617798,0.05866633728146553,116.97063446044922,-0.014536254107952118,0.0,1.0,0.0
1692168302.6384792,[],0,2.8075573444366455,1.0,0.05999999865889549,9.114913940429688,1.207900047302246,0.05768447369337082,116.97063446044922,-0.014536254107952118,0.0,1.0,0.0
1692168302.643483,[],0,2.810056209564209,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,116.97063446044922,-0.014536254107952118,0.0,1.0,0.0
1692168302.6486547,[],0,2.8125574588775635,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,116.97063446044922,-0.014536254107952118,0.0,1.0,0.0
1692168302.6535869,[],0,2.8150649070739746,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.97063446044922,-0.014165022410452366,0.0,1.0,0.0
1692168302.6588507,[],0,2.8175976276397705,1.0,0.05999999865889549,9.114913940429688,1.2233200073242188,0.05842087045311928,116.97063446044922,-0.012031881138682365,0.0,1.0,0.0
1692168302.6637151,[],0,2.8200793266296387,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.96910095214844,-0.011002904735505581,0.0,1.0,0.0
1692168302.669205,[],0,2.822606086730957,1.0,0.05999999865889549,9.114913940429688,1.1976200342178345,0.057193540036678314,116.96910095214844,-0.011002904735505581,0.0,1.0,0.0
1692168302.6736743,[],0,2.8250749111175537,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,116.96910095214844,-0.011002904735505581,0.0,1.0,0.0
1692168302.6786752,[],0,2.827579975128174,1.0,0.05999999865889549,9.114913940429688,1.151360034942627,0.05498434975743294,116.96910095214844,-0.011002904735505581,0.0,1.0,0.0
1692168302.6835887,[],0,2.8300795555114746,1.0,0.05999999865889549,9.114913940429688,1.2284599542617798,0.05866633728146553,116.96910095214844,-0.011002904735505581,0.0,1.0,0.0
1692168302.688578,[],0,2.8325722217559814,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.96910095214844,-0.011002904735505581,0.0,1.0,0.0
1692168302.6934814,[],0,2.835066318511963,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,116.96910095214844,-0.011002904735505581,0.0,1.0,0.0
1692168302.698515,[],0,2.8375563621520996,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.96910095214844,-0.010359401814639568,0.0,1.0,0.0
1692168302.7035592,[],0,2.840074300765991,1.0,0.05999999865889549,9.114913940429688,1.1976200342178345,0.057193540036678314,116.96910095214844,-0.009083496406674385,0.0,1.0,0.0
1692168302.7086146,[],0,2.842555522918701,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.96756744384766,-0.008776144124567509,0.0,1.0,0.0
1692168302.7134733,[],0,2.8450562953948975,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.96756744384766,-0.008776144124567509,0.0,1.0,0.0
1692168302.7185154,[],0,2.847576379776001,1.0,0.05999999865889549,9.114913940429688,1.1616400480270386,0.055475279688835144,116.96756744384766,-0.008776144124567509,0.0,1.0,0.0
1692168302.7237418,[],0,2.850059747695923,1.0,0.05999999865889549,9.114913940429688,1.1873400211334229,0.05670261010527611,116.96756744384766,-0.008776144124567509,0.0,1.0,0.0
1692168302.7287774,[],0,2.85257887840271,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,116.96756744384766,-0.008776144124567509,0.0,1.0,0.0
1692168302.7334855,[],0,2.8550570011138916,1.0,0.05999999865889549,9.114913940429688,1.2233200073242188,0.05842087045311928,116.96756744384766,-0.008776144124567509,0.0,1.0,0.0
1692168302.7387106,[],0,2.8575761318206787,1.0,0.05999999865889549,9.114913940429688,1.2644399404525757,0.0603845976293087,116.96603393554688,-0.012060888111591339,0.0,1.0,0.0
1692168302.7435162,[],0,2.8600659370422363,1.0,0.05999999865889549,9.114913940429688,1.3209799528121948,0.06308472156524658,116.96603393554688,-0.012060888111591339,0.0,1.0,0.0
1692168302.7487912,[],0,2.8626275062561035,1.0,0.05999999865889549,9.114913940429688,1.3569600582122803,0.06480298191308975,116.96603393554688,-0.012060888111591339,0.0,1.0,0.0
1692168302.7541637,[],0,2.8650975227355957,1.0,0.05999999865889549,9.114913940429688,1.120519995689392,0.05351155251264572,116.96603393554688,-0.012060888111591339,0.0,1.0,0.0
1692168302.7590501,[],0,2.8675923347473145,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.96603393554688,-0.012060888111591339,0.0,1.0,0.0
1692168302.7637877,[],0,2.870091676712036,1.0,0.05999999865889549,9.114913940429688,1.1873400211334229,0.05670261010527611,116.9645004272461,-0.01526133343577385,0.0,1.0,0.0
1692168302.7685716,[],0,2.87257719039917,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,116.9645004272461,-0.01526133343577385,0.0,1.0,0.0
1692168302.7735772,[],0,2.8750791549682617,1.0,0.05999999865889549,9.114913940429688,1.341539978981018,0.064066581428051,116.9645004272461,-0.01526133343577385,0.0,1.0,0.0
1692168302.7785423,[],0,2.877574920654297,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,116.9645004272461,-0.01526133343577385,0.0,1.0,0.0
1692168302.783469,[],0,2.8800606727600098,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.9645004272461,-0.01526133343577385,0.0,1.0,0.0
1692168302.7886698,[],0,2.8825716972351074,1.0,0.05999999865889549,9.114913940429688,1.243880033493042,0.05940273404121399,116.96296691894531,-0.017303891479969025,0.0,1.0,0.0
1692168302.793525,[],0,2.885058641433716,1.0,0.05999999865889549,9.114913940429688,1.3107000589370728,0.06259378790855408,116.96296691894531,-0.017303891479969025,0.0,1.0,0.0
1692168302.7984633,[],0,2.887559175491333,1.0,0.05999999865889549,9.114913940429688,1.3004200458526611,0.06210285797715187,116.96296691894531,-0.017303891479969025,0.0,1.0,0.0
1692168302.803488,[],0,2.8900656700134277,1.0,0.05999999865889549,9.114913940429688,1.284999966621399,0.06136646121740341,116.96296691894531,-0.017303891479969025,0.0,1.0,0.0
1692168302.8087208,[],0,2.892557382583618,1.0,0.05999999865889549,9.114913940429688,1.2747199535369873,0.06087552756071091,116.96296691894531,-0.015824517235159874,0.0,1.0,0.0
1692168302.8134704,[],0,2.8950583934783936,1.0,0.05999999865889549,9.114913940429688,1.1873400211334229,0.05670261010527611,116.96143341064453,-0.015079749748110771,0.0,1.0,0.0
1692168302.818487,[],0,2.897554397583008,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.96143341064453,-0.015079749748110771,0.0,1.0,0.0
1692168302.8234477,[],0,2.9000556468963623,1.0,0.05999999865889549,9.114913940429688,1.2541600465774536,0.059893663972616196,116.96143341064453,-0.015079749748110771,0.0,1.0,0.0
1692168302.8285716,[],0,2.902554750442505,1.0,0.05999999865889549,9.114913940429688,1.3466800451278687,0.06431204825639725,116.96143341064453,-0.015079749748110771,0.0,1.0,0.0
