Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714298497.7680824,[],0,0.055606722831726074,0.055214233696460724,0.5012832880020142,0.9230114221572876,0.9145072102546692,0.4847312569618225,0.04619131609797478,0.0
1714298497.7783463,[],0,0.05364837497472763,0.05327655375003815,0.4995759427547455,0.9219701886177063,0.9137087464332581,0.48395928740501404,0.04324616864323616,0.0
1714298497.7981396,[],0,0.04801827669143677,0.04775690659880638,0.494482159614563,0.9179520606994629,0.9102744460105896,0.480691134929657,0.0376407653093338,0.0
1714298497.808166,[],0,0.04410896822810173,0.04390273988246918,0.49081456661224365,0.9147343635559082,0.9073585867881775,0.4779568910598755,0.03402305766940117,0.0
1714298497.818547,[],0,0.04134240373969078,0.04114667698740959,0.48821350932121277,0.9125500321388245,0.9055324792861938,0.4763980805873871,0.03158015385270119,0.0
1714298497.8279912,[],0,0.0382751040160656,0.03808540850877762,0.4852917790412903,0.9100339412689209,0.903417706489563,0.47465842962265015,0.029046058654785156,0.0
1714298497.8379683,[],0,0.035268716514110565,0.03500692918896675,0.4823428988456726,0.9073948264122009,0.9011834263801575,0.4729156792163849,0.026594262570142746,0.0
1714298497.84821,[],0,0.032213617116212845,0.03183351457118988,0.47931334376335144,0.9046618938446045,0.8988475799560547,0.4712117612361908,0.02425435371696949,0.0
1714298497.860856,[],0,0.029029401019215584,0.028524775058031082,0.47616326808929443,0.9017626047134399,0.8963949084281921,0.4695097506046295,0.021965499967336655,0.0
1714298497.8685436,[],0,0.025593865662813187,0.024925412610173225,0.472732275724411,0.8985356092453003,0.8938184380531311,0.46777793765068054,0.019711365923285484,0.0
1714298497.8779526,[],0,0.0222817063331604,0.021446604281663895,0.46941354870796204,0.8954163193702698,0.8911818265914917,0.46599704027175903,0.01745806634426117,0.0
1714298497.8922703,[],0,0.018496131524443626,0.017537524923682213,0.46568217873573303,0.8918864727020264,0.8880596160888672,0.4638324975967407,0.01506888773292303,0.0
1714298497.8983524,[],0,0.01493451651185751,0.013850193470716476,0.46215835213661194,0.8886504769325256,0.8852981925010681,0.4620406925678253,0.012738029472529888,0.0
1714298497.9084392,[],0,0.010851588100194931,0.00963678490370512,0.4580793082714081,0.8847691416740417,0.8818680644035339,0.4596204459667206,0.009995677508413792,0.0
1714298497.9184449,[],0,0.006789495702832937,0.005450682248920202,0.45398300886154175,0.8808819055557251,0.8784911632537842,0.4571544826030731,0.007324265781790018,0.0
1714298497.9280653,[],0,0.0022026430815458298,0.0007484576781280339,0.449344664812088,0.8764676451683044,0.8744547963142395,0.45413902401924133,0.004193137399852276,0.0
1714298497.937913,[],0,0.0015414762310683727,0.0,0.44856902956962585,0.8759317398071289,0.8743796348571777,0.4550734758377075,0.005135072395205498,0.004266649484634399
1714298497.9485037,[],0,0.001520982594229281,0.0,0.44848793745040894,0.8761330246925354,0.8750759363174438,0.4567558765411377,0.006870227865874767,0.009492211975157261
1714298497.968281,[],0,0.0014098010724410415,0.0,0.4482581615447998,0.8764355182647705,0.8763710260391235,0.46001824736595154,0.011037761345505714,0.0201633982360363
1714298497.9786503,[],0,0.0013256436213850975,0.0,0.4480815529823303,0.8765451312065125,0.8769912123680115,0.46143266558647156,0.013081167824566364,0.025863338261842728
1714298497.988395,[],0,0.001235365285538137,0.0,0.4478496313095093,0.8765578866004944,0.877617359161377,0.46276846528053284,0.01480023842304945,0.0312604084610939
1714298497.9979782,[],0,0.0011016835924237967,0.0,0.44757282733917236,0.8765376806259155,0.8782528638839722,0.46405237913131714,0.017463738098740578,0.037598516792058945
1714298498.008562,[],0,0.0009348767925985157,0.0,0.4472472667694092,0.8764431476593018,0.878856360912323,0.4652900695800781,0.019808128476142883,0.04348987713456154
1714298498.0182843,[],0,0.000727514794562012,0.0,0.4468894898891449,0.8762811422348022,0.8794042468070984,0.4663846492767334,0.022131018340587616,0.049081310629844666
1714298498.0285065,[],0,0.0004825150826945901,0.0,0.44644373655319214,0.8759991526603699,0.879837691783905,0.4674180746078491,0.024343565106391907,0.05401145666837692
1714298498.0481927,[],0,0.0,0.0001690822100499645,0.445521742105484,0.8753028512001038,0.8805585503578186,0.4694434106349945,0.029099365696310997,0.06480295956134796
1714298498.0584996,[],0,0.0,0.0005485052824951708,0.4452306628227234,0.8750787973403931,0.8810694217681885,0.47063329815864563,0.03164099156856537,0.06899864971637726
1714298498.0784116,[],0,0.0,0.0009885734179988503,0.44486573338508606,0.8747617602348328,0.8814948797225952,0.4717273712158203,0.03401583805680275,0.07246129959821701
1714298498.0886545,[],0,0.0,0.001558601506985724,0.4444875121116638,0.8744133114814758,0.8819959163665771,0.4727579951286316,0.036215897649526596,0.0750504806637764
1714298498.0979817,[],0,0.0,0.0033773917239159346,0.44348883628845215,0.8734554052352905,0.8829416632652283,0.47420066595077515,0.03955239802598953,0.07322128117084503
1714298498.108167,[],0,0.0,0.004938911646604538,0.44312137365341187,0.8731062412261963,0.8836357593536377,0.4749767482280731,0.040969736874103546,0.07090254873037338
1714298498.1182206,[],0,0.0,0.007724234368652105,0.4435812532901764,0.873571515083313,0.8856750726699829,0.47697219252586365,0.04342447221279144,0.06882858276367188
1714298498.1280916,[],0,0.0,0.011704129166901112,0.4447328746318817,0.8746986985206604,0.88731849193573,0.4782378077507019,0.04497687518596649,0.06614986807107925
1714298498.148635,[],0,0.0,0.022166429087519646,0.4476303458213806,0.8774304389953613,0.8929494619369507,0.4828050434589386,0.04921628162264824,0.06370434165000916
1714298498.1682353,[],0,0.0,0.03301512822508812,0.44788044691085815,0.876545250415802,0.8941888213157654,0.4816282093524933,0.045969925820827484,0.05983510613441467
1714298498.1806264,[],0,0.0,0.047013986855745316,0.455610066652298,0.8824321627616882,0.8992449045181274,0.4856775999069214,0.049255285412073135,0.0628805160522461
1714298498.1899107,[],0,0.0,0.05652651563286781,0.4589439034461975,0.8839879035949707,0.8989667892456055,0.4847536087036133,0.04717499762773514,0.06046387180685997
1714298498.19841,[],0,0.0,0.06792145222425461,0.4626026153564453,0.8851010799407959,0.8989740610122681,0.48387783765792847,0.0466562882065773,0.05973679572343826
1714298498.2087975,[],0,0.0,0.08004814386367798,0.46599772572517395,0.8870271444320679,0.9005003571510315,0.48348042368888855,0.04697169363498688,0.06002472713589668
1714298498.2181282,[],0,0.0,0.09235300123691559,0.4691062271595001,0.8863980770111084,0.8998376727104187,0.48077601194381714,0.04466467350721359,0.05770263448357582
1714298498.228428,[],0,0.0,0.10382592678070068,0.4718516170978546,0.8850831985473633,0.8984923958778381,0.4778551757335663,0.041286010295152664,0.05441657826304436
1714298498.2382681,[],0,0.0,0.11497451364994049,0.47888684272766113,0.8877496719360352,0.9008685350418091,0.47922012209892273,0.041621509939432144,0.05480193346738815
1714298498.2481766,[],0,0.0,0.12295281141996384,0.4757729470729828,0.8799890875816345,0.8928336501121521,0.47038185596466064,0.031893640756607056,0.045074041932821274
1714298498.2584178,[],0,0.0,0.13127465546131134,0.4777529835700989,0.8772869110107422,0.8896135687828064,0.46660399436950684,0.02751758135855198,0.04066742584109306
1714298498.2783234,[],0,0.0,0.1417306661605835,0.4787619709968567,0.8691258430480957,0.8812210559844971,0.45773881673812866,0.01848464645445347,0.03158456087112427
