Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10
1692168167.9829988,[],0,1.643959641456604,1.0,0.05999999865889549,171.35638427734375,1.2901400327682495,0.061611924320459366,171.35638427734375,0.0,0.0,1.0,0.0
1692168167.9879744,[],0,1.6464658975601196,1.0,0.05999999865889549,171.35638427734375,1.2181799411773682,0.058175403624773026,171.35638427734375,0.0,0.0,1.0,0.0
1692168167.9929054,[],0,1.6489475965499878,1.0,0.05999999865889549,171.35638427734375,1.284999966621399,0.06136646121740341,171.35638427734375,0.0,0.0,1.0,0.0
1692168167.997986,[],0,1.6514735221862793,1.0,0.05999999865889549,171.35638427734375,1.2181799411773682,0.058175403624773026,171.35638427734375,0.0,0.0,1.0,0.0
1692168168.0028944,[],0,1.6539456844329834,1.0,0.05999999865889549,171.35638427734375,1.284999966621399,0.06136646121740341,171.35638427734375,0.0,0.0,1.0,0.0
1692168168.0078437,[],0,1.6564370393753052,1.0,0.05999999865889549,171.35638427734375,1.1976200342178345,0.057193540036678314,171.35638427734375,0.0,0.0,1.0,0.0
1692168168.0129037,[],0,1.6589524745941162,1.0,0.05999999865889549,171.35638427734375,1.2695800065994263,0.060630060732364655,171.35638427734375,0.0,0.0,1.0,0.0
1692168168.0180008,[],0,1.6614850759506226,1.0,0.05999999865889549,171.35638427734375,1.279860019683838,0.06112099438905716,171.35638427734375,0.0,0.0,1.0,0.0
1692168168.0228589,[],0,1.663949728012085,1.0,0.05999999865889549,171.3548583984375,1.2747199535369873,0.06087552756071091,171.3548583984375,-0.002433582441881299,0.0,1.0,0.0
1692168168.0280094,[],0,1.666466474533081,1.0,0.05999999865889549,171.3548583984375,1.2541600465774536,0.059893663972616196,171.3548583984375,-0.002433582441881299,0.0,1.0,0.0
1692168168.032971,[],0,1.6689752340316772,1.0,0.05999999865889549,171.3548583984375,1.1976200342178345,0.057193540036678314,171.3548583984375,-0.002433582441881299,0.0,1.0,0.0
1692168168.0379653,[],0,1.6714712381362915,1.0,0.05999999865889549,171.3548583984375,1.2387399673461914,0.05915726721286774,171.3548583984375,-0.002433582441881299,0.0,1.0,0.0
1692168168.0429819,[],0,1.6739611625671387,1.0,0.05999999865889549,171.3548583984375,1.2644399404525757,0.0603845976293087,171.3548583984375,-0.002433582441881299,0.0,1.0,0.0
1692168168.0483015,[],0,1.676450252532959,1.0,0.05999999865889549,171.3548583984375,1.284999966621399,0.06136646121740341,171.3548583984375,-0.002433582441881299,0.0,1.0,0.0
1692168168.0532794,[],0,1.6790013313293457,1.0,0.05999999865889549,171.3548583984375,1.279860019683838,0.06112099438905716,171.3548583984375,-0.002433582441881299,0.0,1.0,0.0
1692168168.0579286,[],0,1.6814494132995605,1.0,0.05999999865889549,171.3533172607422,1.3261200189590454,0.06333018839359283,171.3533172607422,-0.010782050900161266,0.0,1.0,0.0
1692168168.0632932,[],0,1.6839543581008911,1.0,0.05999999865889549,171.3533172607422,1.2181799411773682,0.058175403624773026,171.3533172607422,-0.010782050900161266,0.0,1.0,0.0
1692168168.0679052,[],0,1.6864584684371948,1.0,0.05999999865889549,171.3533172607422,1.2695800065994263,0.060630060732364655,171.3533172607422,-0.010782050900161266,0.0,1.0,0.0
1692168168.0729408,[],0,1.6889389753341675,1.0,0.05999999865889549,171.35179138183594,1.2541600465774536,0.059893663972616196,171.35179138183594,-0.025841590017080307,0.0,1.0,0.0
1692168168.0778785,[],0,1.6914371252059937,1.0,0.05999999865889549,171.35179138183594,1.3004200458526611,0.06210285797715187,171.35179138183594,-0.025841590017080307,0.0,1.0,0.0
1692168168.0829825,[],0,1.6939377784729004,1.0,0.05999999865889549,171.35025024414062,1.279860019683838,0.06112099438905716,171.35025024414062,-0.03957652673125267,0.0,1.0,0.0
1692168168.0879023,[],0,1.6964633464813232,1.0,0.05999999865889549,171.34872436523438,1.2747199535369873,0.06087552756071091,171.34872436523438,-0.06858997046947479,0.0,1.0,0.0
1692168168.092847,[],0,1.6989531517028809,1.0,0.05999999865889549,171.34872436523438,1.2387399673461914,0.05915726721286774,171.34872436523438,-0.06858997046947479,0.0,1.0,0.0
1692168168.0978396,[],0,1.7014522552490234,1.0,0.05999999865889549,171.34718322753906,1.2901400327682495,0.061611924320459366,171.34718322753906,-0.06138211116194725,0.0,1.0,0.0
1692168168.1028335,[],0,1.7039494514465332,1.0,0.05999999865889549,171.3456573486328,1.2644399404525757,0.0603845976293087,171.3456573486328,-0.09591513127088547,0.0,1.0,0.0
1692168168.1078486,[],0,1.7064456939697266,1.0,0.05999999865889549,171.34259033203125,1.2901400327682495,0.061611924320459366,171.34259033203125,-0.15362702310085297,0.0,1.0,0.0
1692168168.1128566,[],0,1.708960771560669,1.0,0.05999999865889549,171.3395233154297,1.2592999935150146,0.06013913080096245,171.3395233154297,-0.14598216116428375,0.0,1.0,0.0
1692168168.1181912,[],0,1.7114588022232056,1.0,0.05999999865889549,171.33338928222656,1.2027599811553955,0.05743900686502457,171.33338928222656,-0.2679489552974701,0.0,1.0,0.0
1692168168.1233065,[],0,1.7139824628829956,1.0,0.05999999865889549,171.32723999023438,1.2695800065994263,0.060630060732364655,171.32723999023438,-0.3176996409893036,0.0,1.0,0.0
1692168168.128092,[],0,1.7164530754089355,1.0,0.05999999865889549,171.32110595703125,1.2336000204086304,0.058911800384521484,171.32110595703125,-0.2548310160636902,0.0,1.0,0.0
1692168168.1331868,[],0,1.7189762592315674,1.0,0.05999999865889549,171.31497192382812,1.2541600465774536,0.059893663972616196,171.31497192382812,-0.29434534907341003,0.0,1.0,0.0
1692168168.1380112,[],0,1.721449851989746,1.0,0.05999999865889549,171.308837890625,1.249019980430603,0.05964820086956024,171.308837890625,-0.2880498170852661,0.0,1.0,0.0
1692168168.1431005,[],0,1.7239640951156616,1.0,0.05999999865889549,171.30270385742188,1.2387399673461914,0.05915726721286774,171.30270385742188,-0.3346964716911316,0.0,1.0,0.0
1692168168.1479352,[],0,1.7264478206634521,1.0,0.05999999865889549,171.2935028076172,1.2695800065994263,0.060630060732364655,171.2935028076172,-0.6090608835220337,0.0,1.0,0.0
1692168168.1528707,[],0,1.7289388179779053,1.0,0.05999999865889549,171.28121948242188,1.2644399404525757,0.0603845976293087,171.28121948242188,-0.5663162469863892,0.0,1.0,0.0
1692168168.1578538,[],0,1.731435775756836,1.0,0.05999999865889549,171.26742553710938,1.2336000204086304,0.058911800384521484,171.26742553710938,-0.5021706819534302,0.0,1.0,0.0
1692168168.162965,[],0,1.7339463233947754,1.0,0.05999999865889549,171.2582244873047,1.2284599542617798,0.05866633728146553,171.2582244873047,-0.42765012383461,0.0,1.0,0.0
1692168168.1678984,[],0,1.7364394664764404,1.0,0.05999999865889549,171.24900817871094,1.2541600465774536,0.059893663972616196,171.24900817871094,-0.46549147367477417,0.0,1.0,0.0
1692168168.1728725,[],0,1.738938570022583,1.0,0.05999999865889549,171.23828125,1.2747199535369873,0.06087552756071091,171.23828125,-0.6161555647850037,0.0,1.0,0.0
1692168168.1779253,[],0,1.7414612770080566,1.0,0.05999999865889549,171.22447204589844,1.2541600465774536,0.059893663972616196,171.22447204589844,-0.5180616974830627,0.0,1.0,0.0
1692168168.1828742,[],0,1.7439528703689575,1.0,0.05999999865889549,171.216796875,1.2336000204086304,0.058911800384521484,171.216796875,-0.3131594955921173,0.0,1.0,0.0
1692168168.1878278,[],0,1.7464468479156494,1.0,0.05999999865889549,171.21066284179688,1.2541600465774536,0.059893663972616196,171.21066284179688,-0.2199539989233017,0.0,1.0,0.0
1692168168.1928713,[],0,1.748936414718628,1.0,0.05999999865889549,171.2075958251953,1.249019980430603,0.05964820086956024,171.2075958251953,-0.21016888320446014,0.0,1.0,0.0
1692168168.1978102,[],0,1.7514346837997437,1.0,0.05999999865889549,171.2060546875,1.2233200073242188,0.05842087045311928,171.2060546875,-0.11950890719890594,0.0,1.0,0.0
1692168168.2028792,[],0,1.7539352178573608,1.0,0.05999999865889549,171.2060546875,1.2592999935150146,0.06013913080096245,171.2060546875,0.0,0.0,1.0,0.0
1692168168.208161,[],0,1.7564653158187866,1.0,0.05999999865889549,171.20452880859375,1.2387399673461914,0.05915726721286774,171.20452880859375,-0.03676145151257515,0.0,1.0,0.0
1692168168.213589,[],0,1.7589926719665527,1.0,0.05999999865889549,171.20452880859375,1.243880033493042,0.05940273404121399,171.20452880859375,-0.03676145151257515,0.0,1.0,0.0
1692168168.218007,[],0,1.7614885568618774,1.0,0.05999999865889549,171.20452880859375,1.243880033493042,0.05940273404121399,171.20452880859375,-0.03033469431102276,0.0,1.0,0.0
1692168168.2230315,[],0,1.7639570236206055,1.0,0.05999999865889549,171.20452880859375,1.2336000204086304,0.058911800384521484,171.20452880859375,-0.0214939396828413,0.0,1.0,0.0
1692168168.2279987,[],0,1.766481637954712,1.0,0.05999999865889549,171.20298767089844,1.2387399673461914,0.05915726721286774,171.20298767089844,-0.020309139043092728,0.0,1.0,0.0
1692168168.2330744,[],0,1.7690106630325317,1.0,0.05999999865889549,171.20298767089844,1.2644399404525757,0.0603845976293087,171.20298767089844,-0.020309139043092728,0.0,1.0,0.0
1692168168.2378948,[],0,1.7714478969573975,1.0,0.05999999865889549,171.20298767089844,1.2901400327682495,0.061611924320459366,171.20298767089844,-0.020309139043092728,0.0,1.0,0.0
1692168168.2428832,[],0,1.773940920829773,1.0,0.05999999865889549,171.20298767089844,1.2644399404525757,0.0603845976293087,171.20298767089844,-0.020228611305356026,0.0,1.0,0.0
1692168168.2480195,[],0,1.7764748334884644,1.0,0.05999999865889549,171.2014617919922,1.2644399404525757,0.0603845976293087,171.2014617919922,-0.017649363726377487,0.0,1.0,0.0
1692168168.252911,[],0,1.7789376974105835,1.0,0.05999999865889549,171.2014617919922,1.2541600465774536,0.059893663972616196,171.2014617919922,-0.017649363726377487,0.0,1.0,0.0
1692168168.2578697,[],0,1.7814408540725708,1.0,0.05999999865889549,171.2014617919922,1.2387399673461914,0.05915726721286774,171.2014617919922,-0.017649363726377487,0.0,1.0,0.0
1692168168.26289,[],0,1.7839388847351074,1.0,0.05999999865889549,171.2014617919922,1.243880033493042,0.05940273404121399,171.2014617919922,-0.017649363726377487,0.0,1.0,0.0
1692168168.2679088,[],0,1.7864564657211304,1.0,0.05999999865889549,171.2014617919922,1.2901400327682495,0.061611924320459366,171.2014617919922,-0.017407460138201714,0.0,1.0,0.0
1692168168.272849,[],0,1.788936734199524,1.0,0.05999999865889549,171.19992065429688,1.2387399673461914,0.05915726721286774,171.19992065429688,-0.01596410758793354,0.0,1.0,0.0
1692168168.2779334,[],0,1.7914363145828247,1.0,0.05999999865889549,171.19992065429688,1.207900047302246,0.05768447369337082,171.19992065429688,-0.01596410758793354,0.0,1.0,0.0
1692168168.2828496,[],0,1.793936848640442,1.0,0.05999999865889549,171.19992065429688,1.2592999935150146,0.06013913080096245,171.19992065429688,-0.01596410758793354,0.0,1.0,0.0
1692168168.287897,[],0,1.796436071395874,1.0,0.05999999865889549,171.19839477539062,1.243880033493042,0.05940273404121399,171.19839477539062,-0.022267190739512444,0.0,1.0,0.0
1692168168.2929113,[],0,1.798938512802124,1.0,0.05999999865889549,171.19839477539062,1.243880033493042,0.05940273404121399,171.19839477539062,-0.022267190739512444,0.0,1.0,0.0
1692168168.2982213,[],0,1.801458477973938,1.0,0.05999999865889549,171.1968536376953,1.2541600465774536,0.059893663972616196,171.1968536376953,-0.03690763935446739,0.0,1.0,0.0
1692168168.3030217,[],0,1.8039748668670654,1.0,0.05999999865889549,171.1968536376953,1.2644399404525757,0.0603845976293087,171.1968536376953,-0.03690763935446739,0.0,1.0,0.0
1692168168.307995,[],0,1.8064507246017456,1.0,0.05999999865889549,171.19532775878906,1.2644399404525757,0.0603845976293087,171.19532775878906,-0.051676999777555466,0.0,1.0,0.0
1692168168.3132083,[],0,1.8089934587478638,1.0,0.05999999865889549,171.19378662109375,1.2644399404525757,0.0603845976293087,171.19378662109375,-0.061212360858917236,0.0,1.0,0.0
1692168168.3181791,[],0,1.8114887475967407,1.0,0.05999999865889549,171.1922607421875,1.2644399404525757,0.0603845976293087,171.1922607421875,-0.0785432755947113,0.0,1.0,0.0
1692168168.3232388,[],0,1.8140051364898682,1.0,0.05999999865889549,171.18919372558594,1.2541600465774536,0.059893663972616196,171.18919372558594,-0.1384233832359314,0.0,1.0,0.0
1692168168.3279448,[],0,1.8164598941802979,1.0,0.05999999865889549,171.18612670898438,1.2747199535369873,0.06087552756071091,171.18612670898438,-0.16453023254871368,0.0,1.0,0.0
1692168168.3328788,[],0,1.81894850730896,1.0,0.05999999865889549,171.18304443359375,1.2747199535369873,0.06087552756071091,171.18304443359375,-0.20143137872219086,0.0,1.0,0.0
1692168168.3379335,[],0,1.821450114250183,1.0,0.05999999865889549,171.17845153808594,1.2644399404525757,0.0603845976293087,171.17845153808594,-0.1828170269727707,0.0,1.0,0.0
1692168168.3428767,[],0,1.823938012123108,1.0,0.05999999865889549,171.17384338378906,1.2387399673461914,0.05915726721286774,171.17384338378906,-0.185837984085083,0.0,1.0,0.0
1692168168.3479388,[],0,1.8264552354812622,1.0,0.05999999865889549,171.1707763671875,1.2284599542617798,0.05866633728146553,171.1707763671875,-0.2262108027935028,0.0,1.0,0.0
1692168168.3528714,[],0,1.8289382457733154,1.0,0.05999999865889549,171.16770935058594,1.2336000204086304,0.058911800384521484,171.16770935058594,-0.13058270514011383,0.0,1.0,0.0
1692168168.3578696,[],0,1.831436038017273,1.0,0.05999999865889549,171.16464233398438,1.2644399404525757,0.0603845976293087,171.16464233398438,-0.17521196603775024,0.0,1.0,0.0
1692168168.3629036,[],0,1.8339552879333496,1.0,0.05999999865889549,171.16311645507812,1.2644399404525757,0.0603845976293087,171.16311645507812,-0.12052112817764282,0.0,1.0,0.0
1692168168.3678823,[],0,1.836437463760376,1.0,0.05999999865889549,171.16004943847656,1.2181799411773682,0.058175403624773026,171.16004943847656,-0.11330509930849075,0.0,1.0,0.0
1692168168.3729126,[],0,1.8389471769332886,1.0,0.05999999865889549,171.15850830078125,1.2541600465774536,0.059893663972616196,171.15850830078125,-0.12285899370908737,0.0,1.0,0.0
1692168168.3778925,[],0,1.8414521217346191,1.0,0.05999999865889549,171.1554412841797,1.2541600465774536,0.059893663972616196,171.1554412841797,-0.1013043224811554,0.0,1.0,0.0
1692168168.3828099,[],0,1.8439358472824097,1.0,0.05999999865889549,171.15390014648438,1.2644399404525757,0.0603845976293087,171.15390014648438,-0.11143260449171066,0.0,1.0,0.0
1692168168.388027,[],0,1.8464546203613281,1.0,0.05999999865889549,171.1508331298828,1.2592999935150146,0.06013913080096245,171.1508331298828,-0.1113743782043457,0.0,1.0,0.0
1692168168.3929672,[],0,1.8489631414413452,1.0,0.05999999865889549,171.14930725097656,1.2592999935150146,0.06013913080096245,171.14930725097656,-0.10844149440526962,0.0,1.0,0.0
1692168168.3984447,[],0,1.8514742851257324,1.0,0.05999999865889549,171.146240234375,1.2644399404525757,0.0603845976293087,171.146240234375,-0.1502547264099121,0.0,1.0,0.0
1692168168.4030359,[],0,1.8539752960205078,1.0,0.05999999865889549,171.14317321777344,1.2747199535369873,0.06087552756071091,171.14317321777344,-0.1223972886800766,0.0,1.0,0.0
1692168168.4083378,[],0,1.8564655780792236,1.0,0.05999999865889549,171.14010620117188,1.249019980430603,0.05964820086956024,171.14010620117188,-0.167395681142807,0.0,1.0,0.0
1692168168.4131103,[],0,1.8589588403701782,1.0,0.05999999865889549,171.135498046875,1.2747199535369873,0.06087552756071091,171.135498046875,-0.25862911343574524,0.0,1.0,0.0
1692168168.4179485,[],0,1.8614674806594849,1.0,0.05999999865889549,171.13088989257812,1.2901400327682495,0.061611924320459366,171.13088989257812,-0.2200927585363388,0.0,1.0,0.0
1692168168.4229329,[],0,1.8639373779296875,1.0,0.05999999865889549,171.1262969970703,1.249019980430603,0.05964820086956024,171.1262969970703,-0.1987922340631485,0.0,1.0,0.0
1692168168.4278598,[],0,1.8664418458938599,1.0,0.05999999865889549,171.12168884277344,1.284999966621399,0.06136646121740341,171.12168884277344,-0.22108571231365204,0.0,1.0,0.0
1692168168.4328861,[],0,1.868950605392456,1.0,0.05999999865889549,171.11862182617188,1.2541600465774536,0.059893663972616196,171.11862182617188,-0.17293839156627655,0.0,1.0,0.0
1692168168.4379046,[],0,1.8714652061462402,1.0,0.05999999865889549,171.1155548095703,1.2181799411773682,0.058175403624773026,171.1155548095703,-0.2283015251159668,0.0,1.0,0.0
1692168168.4428267,[],0,1.8739380836486816,1.0,0.05999999865889549,171.11248779296875,1.2541600465774536,0.059893663972616196,171.11248779296875,-0.15601599216461182,0.0,1.0,0.0
1692168168.4478188,[],0,1.876435399055481,1.0,0.05999999865889549,171.1094207763672,1.2747199535369873,0.06087552756071091,171.1094207763672,-0.17033442854881287,0.0,1.0,0.0
1692168168.452805,[],0,1.87893545627594,1.0,0.05999999865889549,171.10635375976562,1.2387399673461914,0.05915726721286774,171.10635375976562,-0.15233173966407776,0.0,1.0,0.0
1692168168.4578981,[],0,1.8814502954483032,1.0,0.05999999865889549,171.10174560546875,1.2747199535369873,0.06087552756071091,171.10174560546875,-0.15556350350379944,0.0,1.0,0.0
1692168168.4628637,[],0,1.8839538097381592,1.0,0.05999999865889549,171.0986785888672,1.279860019683838,0.06112099438905716,171.0986785888672,-0.20743203163146973,0.0,1.0,0.0
1692168168.4679031,[],0,1.8864392042160034,1.0,0.05999999865889549,171.09561157226562,1.2541600465774536,0.059893663972616196,171.09561157226562,-0.15691134333610535,0.0,1.0,0.0
1692168168.4728935,[],0,1.8889602422714233,1.0,0.05999999865889549,171.0910186767578,1.2695800065994263,0.060630060732364655,171.0910186767578,-0.2378559559583664,0.0,1.0,0.0
1692168168.47796,[],0,1.8914557695388794,1.0,0.05999999865889549,171.08641052246094,1.2644399404525757,0.0603845976293087,171.08641052246094,-0.24021370708942413,0.0,1.0,0.0
1692168168.4830894,[],0,1.8939567804336548,1.0,0.05999999865889549,171.08334350585938,1.2695800065994263,0.060630060732364655,171.08334350585938,-0.19644002616405487,0.0,1.0,0.0
1692168168.488042,[],0,1.8964797258377075,1.0,0.05999999865889549,171.0802764892578,1.249019980430603,0.05964820086956024,171.0802764892578,-0.16270476579666138,0.0,1.0,0.0
1692168168.4929225,[],0,1.8989496231079102,1.0,0.05999999865889549,171.07720947265625,1.2284599542617798,0.05866633728146553,171.07720947265625,-0.11454717814922333,0.0,1.0,0.0
1692168168.49832,[],0,1.90146005153656,1.0,0.05999999865889549,171.07566833496094,1.2695800065994263,0.060630060732364655,171.07566833496094,-0.08933506160974503,0.0,1.0,0.0
1692168168.503038,[],0,1.9039777517318726,1.0,0.05999999865889549,171.07566833496094,1.2644399404525757,0.0603845976293087,171.07566833496094,-0.05935264378786087,0.0,1.0,0.0
1692168168.5078847,[],0,1.906448245048523,1.0,0.05999999865889549,171.0741424560547,1.243880033493042,0.05940273404121399,171.0741424560547,-0.057502664625644684,0.0,1.0,0.0
1692168168.5128975,[],0,1.9089511632919312,1.0,0.05999999865889549,171.0741424560547,1.2592999935150146,0.06013913080096245,171.0741424560547,-0.039163827896118164,0.0,1.0,0.0
1692168168.5178518,[],0,1.9114502668380737,1.0,0.05999999865889549,171.07260131835938,1.249019980430603,0.05964820086956024,171.07260131835938,-0.03729039058089256,0.0,1.0,0.0
1692168168.5228572,[],0,1.9139516353607178,1.0,0.05999999865889549,171.07260131835938,1.2592999935150146,0.06013913080096245,171.07260131835938,-0.03729039058089256,0.0,1.0,0.0
1692168168.5278556,[],0,1.9164462089538574,1.0,0.05999999865889549,171.07260131835938,1.2336000204086304,0.058911800384521484,171.07260131835938,-0.02680281177163124,0.0,1.0,0.0
1692168168.5329106,[],0,1.9189561605453491,1.0,0.05999999865889549,171.07260131835938,1.249019980430603,0.05964820086956024,171.07260131835938,-0.019658410921692848,0.0,1.0,0.0
1692168168.5378652,[],0,1.921436071395874,1.0,0.05999999865889549,171.07107543945312,1.243880033493042,0.05940273404121399,171.07107543945312,-0.015961699187755585,0.0,1.0,0.0
1692168168.54286,[],0,1.9239362478256226,1.0,0.05999999865889549,171.07107543945312,1.243880033493042,0.05940273404121399,171.07107543945312,-0.015961699187755585,0.0,1.0,0.0
1692168168.5478942,[],0,1.9264541864395142,1.0,0.05999999865889549,171.07107543945312,1.2644399404525757,0.0603845976293087,171.07107543945312,-0.015961699187755585,0.0,1.0,0.0
1692168168.5528874,[],0,1.9289377927780151,1.0,0.05999999865889549,171.07107543945312,1.243880033493042,0.05940273404121399,171.07107543945312,-0.015961699187755585,0.0,1.0,0.0
1692168168.5578606,[],0,1.9314452409744263,1.0,0.05999999865889549,171.07107543945312,1.243880033493042,0.05940273404121399,171.07107543945312,-0.015961699187755585,0.0,1.0,0.0
1692168168.5628939,[],0,1.9339513778686523,1.0,0.05999999865889549,171.0695343017578,1.2644399404525757,0.0603845976293087,171.0695343017578,-0.018818767741322517,0.0,1.0,0.0
1692168168.5728207,[],0,1.9364538192749023,1.0,0.05999999865889549,171.0695343017578,1.2747199535369873,0.06087552756071091,171.0695343017578,-0.018818767741322517,0.0,1.0,0.0
1692168168.5730455,[],0,1.9389535188674927,1.0,0.05999999865889549,171.06800842285156,1.279860019683838,0.06112099438905716,171.06800842285156,-0.02868609130382538,0.0,1.0,0.0
1692168168.581519,[],0,1.9414842128753662,1.0,0.05999999865889549,171.06800842285156,1.2695800065994263,0.060630060732364655,171.06800842285156,-0.02868609130382538,0.0,1.0,0.0
1692168168.5831184,[],0,1.9439736604690552,1.0,0.05999999865889549,171.06646728515625,1.2952799797058105,0.06185739114880562,171.06646728515625,-0.04561466723680496,0.0,1.0,0.0
1692168168.5881999,[],0,1.9464664459228516,1.0,0.05999999865889549,171.06646728515625,1.2284599542617798,0.05866633728146553,171.06646728515625,-0.04561466723680496,0.0,1.0,0.0
1692168168.5930176,[],0,1.9489507675170898,1.0,0.05999999865889549,171.06494140625,1.2336000204086304,0.058911800384521484,171.06494140625,-0.04324549064040184,0.0,1.0,0.0
1692168168.598067,[],0,1.951462984085083,1.0,0.05999999865889549,171.06494140625,1.2644399404525757,0.0603845976293087,171.06494140625,-0.041414882987737656,0.0,1.0,0.0
1692168168.603102,[],0,1.9539645910263062,1.0,0.05999999865889549,171.0634002685547,1.2181799411773682,0.058175403624773026,171.0634002685547,-0.035211075097322464,0.0,1.0,0.0
1692168168.6079469,[],0,1.9564481973648071,1.0,0.05999999865889549,171.0634002685547,1.243880033493042,0.05940273404121399,171.0634002685547,-0.035211075097322464,0.0,1.0,0.0
1692168168.6129348,[],0,1.9589489698410034,1.0,0.05999999865889549,171.06187438964844,1.2336000204086304,0.058911800384521484,171.06187438964844,-0.030511043965816498,0.0,1.0,0.0
1692168168.6178994,[],0,1.961449146270752,1.0,0.05999999865889549,171.06187438964844,1.2901400327682495,0.061611924320459366,171.06187438964844,-0.030511043965816498,0.0,1.0,0.0
1692168168.6228874,[],0,1.9639441967010498,1.0,0.05999999865889549,171.06187438964844,1.2644399404525757,0.0603845976293087,171.06187438964844,-0.030511043965816498,0.0,1.0,0.0
1692168168.6278367,[],0,1.9664496183395386,1.0,0.05999999865889549,171.06033325195312,1.2592999935150146,0.06013913080096245,171.06033325195312,-0.03370331972837448,0.0,1.0,0.0
1692168168.6328297,[],0,1.9689465761184692,1.0,0.05999999865889549,171.06033325195312,1.2541600465774536,0.059893663972616196,171.06033325195312,-0.03370331972837448,0.0,1.0,0.0
1692168168.6378608,[],0,1.9714651107788086,1.0,0.05999999865889549,171.06033325195312,1.2644399404525757,0.0603845976293087,171.06033325195312,-0.0265931636095047,0.0,1.0,0.0
1692168168.642837,[],0,1.973949670791626,1.0,0.05999999865889549,171.0587921142578,1.2644399404525757,0.0603845976293087,171.0587921142578,-0.025322074070572853,0.0,1.0,0.0
1692168168.6478388,[],0,1.9764484167099,1.0,0.05999999865889549,171.0587921142578,1.2541600465774536,0.059893663972616196,171.0587921142578,-0.025322074070572853,0.0,1.0,0.0
1692168168.6529093,[],0,1.9789611101150513,1.0,0.05999999865889549,171.0587921142578,1.2747199535369873,0.06087552756071091,171.0587921142578,-0.025322074070572853,0.0,1.0,0.0
1692168168.6580048,[],0,1.9814553260803223,1.0,0.05999999865889549,171.05726623535156,1.2644399404525757,0.0603845976293087,171.05726623535156,-0.021445872262120247,0.0,1.0,0.0
1692168168.6636207,[],0,1.9839587211608887,1.0,0.05999999865889549,171.05726623535156,1.2592999935150146,0.06013913080096245,171.05726623535156,-0.021445872262120247,0.0,1.0,0.0
1692168168.6681526,[],0,1.9864654541015625,1.0,0.05999999865889549,171.05726623535156,1.249019980430603,0.05964820086956024,171.05726623535156,-0.021445872262120247,0.0,1.0,0.0
1692168168.6730661,[],0,1.9889512062072754,1.0,0.05999999865889549,171.05726623535156,1.2592999935150146,0.06013913080096245,171.05726623535156,-0.021445872262120247,0.0,1.0,0.0
1692168168.6781943,[],0,1.9914588928222656,1.0,0.05999999865889549,171.05726623535156,1.2284599542617798,0.05866633728146553,171.05726623535156,-0.017925404012203217,0.0,1.0,0.0
1692168168.683285,[],0,1.9939576387405396,1.0,0.05999999865889549,171.05572509765625,1.2592999935150146,0.06013913080096245,171.05572509765625,-0.016233865171670914,0.0,1.0,0.0
1692168168.6879277,[],0,1.9964547157287598,1.0,0.05999999865889549,171.05572509765625,1.2027599811553955,0.05743900686502457,171.05572509765625,-0.016233865171670914,0.0,1.0,0.0
1692168168.6929095,[],0,1.9989553689956665,1.0,0.05999999865889549,171.05572509765625,1.2592999935150146,0.06013913080096245,171.05572509765625,-0.016233865171670914,0.0,1.0,0.0
1692168168.6979792,[],0,2.001476526260376,1.0,0.05999999865889549,171.05572509765625,1.243880033493042,0.05940273404121399,171.05572509765625,-0.016233865171670914,0.0,1.0,0.0
1692168168.7028587,[],0,2.003941535949707,1.0,0.05999999865889549,171.05572509765625,1.2387399673461914,0.05915726721286774,171.05572509765625,-0.016233865171670914,0.0,1.0,0.0
1692168168.707875,[],0,2.0064516067504883,1.0,0.05999999865889549,171.05419921875,1.2644399404525757,0.0603845976293087,171.05419921875,-0.01471982803195715,0.0,1.0,0.0
1692168168.7128952,[],0,2.008941173553467,1.0,0.05999999865889549,171.05419921875,1.2284599542617798,0.05866633728146553,171.05419921875,-0.01471982803195715,0.0,1.0,0.0
1692168168.7261717,[],0,2.011486053466797,1.0,0.05999999865889549,171.05419921875,1.249019980430603,0.05964820086956024,171.05419921875,-0.01471982803195715,0.0,1.0,0.0
1692168168.7264233,[],0,2.0139658451080322,1.0,0.05999999865889549,171.05419921875,1.243880033493042,0.05940273404121399,171.05419921875,-0.01471982803195715,0.0,1.0,0.0
1692168168.7306204,[],0,2.016462564468384,1.0,0.05999999865889549,171.05419921875,1.2747199535369873,0.06087552756071091,171.05419921875,-0.01471982803195715,0.0,1.0,0.0
1692168168.7330317,[],0,2.0189738273620605,1.0,0.05999999865889549,171.05419921875,1.243880033493042,0.05940273404121399,171.05419921875,-0.014247646555304527,0.0,1.0,0.0
1692168168.7385015,[],0,2.0214686393737793,1.0,0.05999999865889549,171.05419921875,1.3055599927902222,0.06234832480549812,171.05419921875,-0.012091361917555332,0.0,1.0,0.0
1692168168.7430701,[],0,2.0239646434783936,1.0,0.05999999865889549,171.0526580810547,1.243880033493042,0.05940273404121399,171.0526580810547,-0.011887472122907639,0.0,1.0,0.0
1692168168.7481008,[],0,2.0264580249786377,1.0,0.05999999865889549,171.0526580810547,1.2695800065994263,0.060630060732364655,171.0526580810547,-0.011887472122907639,0.0,1.0,0.0
1692168168.7530646,[],0,2.028965950012207,1.0,0.05999999865889549,171.0526580810547,1.2695800065994263,0.060630060732364655,171.0526580810547,-0.011887472122907639,0.0,1.0,0.0
