time,L third metatarsal head,L second toe,L fifth metatarsal head,L lateral heel,L heel,L medial heel,L first metatarsal head,L first toe
0.6566552599999937,1.908447265625,1.1397705078125,5.244140625,2.216796875,2.177978515625,2.681884765625,1.78961181640625,1.002685546875
0.6596758000000023,1.804931640625,1.1397705078125,5.134765625,2.216796875,2.177978515625,2.697021484375,1.729400634765625,0.9947509765625
0.6627913699999937,1.7275390625,1.1397705078125,5.11572265625,2.1966552734375,2.177978515625,2.77880859375,1.68988037109375,0.9947509765625
0.6661467400000021,1.6845703125,1.130126953125,5.0478515625,2.216796875,2.177978515625,2.827392578125,1.63934326171875,0.966552734375
0.6690544599999981,1.6751708984375,1.119873046875,4.92724609375,2.216796875,2.211669921875,2.86865234375,1.625640869140625,0.9788818359375
0.6722846699999963,1.6580810546875,1.119873046875,4.88671875,2.1966552734375,2.211669921875,2.957275390625,1.65618896484375,1.002685546875
0.6753053199999925,1.650390625,1.1058349609375,4.84521484375,2.1966552734375,2.2392578125,3.038330078125,1.721038818359375,1.033447265625
0.6783652599999925,1.6578369140625,1.0950927734375,4.828125,2.216796875,2.29541015625,3.081787109375,1.826507568359375,1.0435791015625
0.6824581300000006,1.6751708984375,1.0950927734375,4.80712890625,2.216796875,2.29541015625,3.1220703125,1.93487548828125,1.0596923828125
0.6846594599999918,1.7022705078125,1.0950927734375,4.78564453125,2.2591552734375,2.3173828125,3.166748046875,2.062774658203125,1.097900390625
0.6878302599999984,1.7939453125,1.0855712890625,4.84521484375,2.280029296875,2.3173828125,3.166748046875,2.2373046875,1.139892578125
0.6908633500000008,1.9384765625,1.077392578125,4.88671875,2.2591552734375,2.408935546875,3.2197265625,2.44451904296875,1.177490234375
0.6939395200000007,2.1776123046875,1.057373046875,4.88671875,2.1966552734375,2.408935546875,3.26611328125,2.7674560546875,1.2294921875
0.6971769799999947,2.6181640625,1.057373046875,4.92724609375,2.216796875,2.408935546875,3.317138671875,3.152923583984375,1.260009765625
0.7001875200000001,3.130859375,1.068115234375,4.9873046875,2.1966552734375,2.429931640625,3.369140625,3.680694580078125,1.2918701171875
0.703291109999995,3.59814453125,1.077392578125,5.11572265625,2.1806640625,2.429931640625,3.39501953125,4.073760986328125,1.33056640625
0.7064059100000009,4.24658203125,1.0950927734375,5.244140625,2.1575927734375,2.497802734375,3.4404296875,4.402923583984375,1.4342041015625
0.7096578499999993,5.0078125,1.130126953125,5.40283203125,2.0791015625,2.522216796875,3.524169921875,4.622650146484375,1.5184326171875
0.7127197399999972,5.477294921875,1.1331787109375,5.5361328125,2.033447265625,2.54541015625,3.87060546875,4.753753662109375,1.5716552734375
0.7158437599999985,5.75927734375,1.1656494140625,5.66162109375,1.9759521484375,2.7177734375,4.5205078125,4.85302734375,1.607421875
0.718946459999998,5.909912109375,1.1773681640625,5.740234375,2.0496826171875,2.91357421875,5.231201171875,4.9337158203125,1.6441650390625
0.7220411999999925,6.0654296875,1.184814453125,5.7958984375,2.2408447265625,3.4912109375,6.003173828125,5.013824462890625,1.697021484375
0.7251637199999976,6.31298828125,1.1905517578125,5.8466796875,2.6021728515625,4.23583984375,6.4951171875,5.055633544921875,1.7205810546875
0.7280309100000011,6.3837890625,1.1905517578125,5.8466796875,2.9012451171875,4.78564453125,6.940673828125,5.055633544921875,1.813720703125
0.7311293499999891,6.4462890625,1.1905517578125,5.8681640625,3.2613525390625,5.22216796875,7.182373046875,5.055633544921875,1.83642578125
0.7343235399999912,6.4462890625,1.1905517578125,5.8681640625,4.3714599609375,5.50732421875,7.5048828125,5.08203125,1.83642578125
0.7374037599999923,6.4462890625,1.184814453125,5.92041015625,5.1229248046875,5.7138671875,7.73828125,5.10833740234375,1.83642578125
0.7405041299999908,6.4638671875,1.1773681640625,5.97607421875,5.6689453125,5.95849609375,8.14599609375,5.10833740234375,1.83642578125
0.7436612399999945,6.4462890625,1.1773681640625,5.9638671875,5.958251953125,6.40380859375,8.355224609375,5.10833740234375,1.83642578125
0.7467682999999994,6.4462890625,1.1773681640625,5.97607421875,6.18017578125,7.52197265625,8.68505859375,5.10833740234375,1.84716796875
0.749841889999999,6.4462890625,1.1773681640625,6.0029296875,6.335205078125,8.42333984375,8.87548828125,5.132049560546875,1.860595703125
0.7529765900000029,6.4208984375,1.184814453125,5.97607421875,6.4267578125,9.02783203125,9.072509765625,5.132049560546875,1.89599609375
0.7560674499999891,6.4462890625,1.1905517578125,5.97607421875,6.4716796875,9.310546875,9.11083984375,5.132049560546875,1.939697265625
0.759202039999991,6.4208984375,1.1905517578125,5.9638671875,6.4716796875,9.5,9.220703125,5.159332275390625,2.003173828125
0.7623384799999968,6.4462890625,1.1976318359375,5.97607421875,6.4462890625,9.56298828125,9.220703125,5.180267333984375,2.05224609375
0.765444500000001,6.4462890625,1.2147216796875,5.92041015625,6.388916015625,9.5,9.220703125,5.180267333984375,2.16845703125
0.7685577399999914,6.4462890625,1.224609375,5.892578125,6.379150390625,9.4375,9.220703125,5.207763671875,2.270751953125
0.7716317599999911,6.4462890625,1.224365234375,5.8681640625,6.335205078125,9.373046875,9.220703125,5.22760009765625,2.38720703125
0.7748078899999911,6.4462890625,1.23583984375,5.8681640625,6.32080078125,9.310546875,9.220703125,5.22760009765625,2.43798828125
0.7778540899999911,6.4208984375,1.246826171875,5.8466796875,6.32080078125,9.310546875,9.220703125,5.22760009765625,2.47802734375
0.7810099599999916,6.4208984375,1.2545166015625,5.8466796875,6.32080078125,9.373046875,9.271484375,5.2532958984375,2.529541015625
0.7840849999999904,6.4208984375,1.30224609375,5.92041015625,6.335205078125,9.4375,9.271484375,5.2532958984375,2.58251953125
0.7872031299999946,6.4208984375,1.31005859375,5.8681640625,6.34814453125,9.56298828125,9.33056640625,5.2532958984375,2.622314453125
0.7903424299999955,6.4208984375,1.32177734375,5.8681640625,6.40625,9.75537109375,9.373046875,5.22760009765625,2.63134765625
0.7934683000000007,6.4208984375,1.3245849609375,5.892578125,6.4462890625,9.8818359375,9.432373046875,5.22760009765625,2.6552734375
0.796627909999998,6.4208984375,1.332763671875,5.892578125,6.482421875,10.1494140625,9.47412109375,5.22760009765625,2.689697265625
0.7996654299999904,6.4208984375,1.3369140625,5.94287109375,6.5185546875,10.4306640625,9.5341796875,5.207763671875,2.71240234375
0.8028550800000005,6.4208984375,1.341064453125,5.9638671875,6.551025390625,10.6416015625,9.589111328125,5.180267333984375,2.74169921875
0.8058915399999904,6.4208984375,1.34716796875,6.0126953125,6.6162109375,10.8515625,9.6767578125,5.159332275390625,2.722412109375
0.8090166899999929,6.399169921875,1.3519287109375,6.0029296875,6.658203125,11.23486328125,9.7470703125,5.159332275390625,2.722412109375
0.812128020000003,6.3837890625,1.3519287109375,6.0126953125,6.70947265625,11.31298828125,9.8525390625,5.132049560546875,2.722412109375
0.8155281499999916,6.3837890625,1.3515625,6.05224609375,6.744384765625,11.615234375,10.017578125,5.10833740234375,2.71240234375
0.818667480000002,6.3837890625,1.3515625,6.06787109375,6.780517578125,11.9365234375,10.066162109375,5.08203125,2.689697265625
0.8217456499999969,6.37109375,1.362060546875,6.09423828125,6.8310546875,12.18115234375,10.1875,5.055633544921875,2.667236328125
0.8246909599999981,6.327392578125,1.362060546875,6.11669921875,6.851318359375,12.41650390625,10.31396484375,5.032318115234375,2.6552734375
0.8277069299999908,6.327392578125,1.36328125,6.1796875,6.876953125,12.740234375,10.411865234375,5.013824462890625,2.6552734375
0.8308486099999897,6.289306640625,1.36328125,6.15380859375,6.920166015625,12.82275390625,10.474609375,4.983123779296875,2.6552734375
0.8339740400000011,6.289306640625,1.36328125,6.15380859375,6.961181640625,12.908203125,10.587646484375,4.960174560546875,2.6552734375
0.8370830199999943,6.289306640625,1.36865234375,6.15380859375,6.9814453125,13.15625,10.65380859375,4.9337158203125,2.6552734375
0.8401806699999952,6.267333984375,1.36865234375,6.1796875,7.00341796875,13.3310546875,10.711181640625,4.9337158203125,2.6552734375
0.8433642399999997,6.267333984375,1.36865234375,6.1796875,7.013671875,13.59130859375,10.711181640625,4.904815673828125,2.667236328125
0.8464667399999968,6.267333984375,1.36865234375,6.1796875,7.043212890625,13.75244140625,10.77197265625,4.904815673828125,2.689697265625
0.8495382199999995,6.244384765625,1.36865234375,6.2197265625,7.056396484375,13.92529296875,10.77197265625,4.88470458984375,2.71240234375
0.852675149999996,6.267333984375,1.36865234375,6.15380859375,7.056396484375,14.02783203125,10.8369140625,4.88470458984375,2.722412109375
0.8557660399999918,6.267333984375,1.36865234375,6.1796875,7.056396484375,14.1787109375,10.885498046875,4.88470458984375,2.74169921875
0.8588933699999899,6.267333984375,1.3740234375,6.15380859375,7.0791015625,14.27685546875,10.9560546875,4.904815673828125,2.76025390625
0.8623581299999898,6.267333984375,1.36865234375,6.15380859375,7.0791015625,14.36083984375,11.006591796875,4.904815673828125,2.778564453125
0.8651104300000014,6.267333984375,1.36865234375,6.15380859375,7.103759765625,14.45703125,11.006591796875,4.904815673828125,2.78759765625
0.8684243299999963,6.289306640625,1.36865234375,6.15380859375,7.103759765625,14.45703125,11.006591796875,4.904815673828125,2.813720703125
0.87135932999999,6.31298828125,1.36865234375,6.2197265625,7.127197265625,14.45703125,11.006591796875,4.9337158203125,2.813720703125
0.8744772599999919,6.327392578125,1.3740234375,6.1796875,7.146240234375,14.45703125,11.006591796875,4.9337158203125,2.813720703125
0.8775778499999944,6.3837890625,1.36865234375,6.20458984375,7.127197265625,14.45703125,11.06591796875,4.9337158203125,2.83544921875
0.8807150399999983,6.3837890625,1.36865234375,6.2197265625,7.146240234375,14.45703125,11.06591796875,4.9337158203125,2.83544921875
0.8838374500000015,6.399169921875,1.36865234375,6.2451171875,7.162841796875,14.45703125,11.06591796875,4.960174560546875,2.852294921875
0.8869438699999961,6.4462890625,1.3740234375,6.2783203125,7.18505859375,14.36083984375,11.06591796875,4.960174560546875,2.87158203125
0.8900237999999945,6.4638671875,1.3773193359375,6.30224609375,7.210205078125,14.36083984375,11.006591796875,4.983123779296875,2.8818359375
0.893233440000003,6.509521484375,1.3870849609375,6.4150390625,7.210205078125,14.27685546875,10.9560546875,5.013824462890625,2.9111328125
0.8963772199999909,6.5478515625,1.393798828125,6.39501953125,7.234619140625,14.10595703125,10.885498046875,5.013824462890625,2.9404296875
0.8994151999999929,6.589599609375,1.393798828125,6.4150390625,7.234619140625,14.02783203125,10.8369140625,5.055633544921875,2.96142578125
0.9025201500000009,6.61376953125,1.3905029296875,6.44677734375,7.2509765625,13.75244140625,10.8369140625,5.08203125,3.017578125
0.905622429999994,6.656494140625,1.397216796875,6.44677734375,7.2509765625,13.59130859375,10.8369140625,5.10833740234375,3.0791015625
0.9087590199999908,6.709716796875,1.4033203125,6.455078125,7.2509765625,13.3310546875,10.8369140625,5.132049560546875,3.118896484375
0.9118533199999916,6.7744140625,1.4033203125,6.455078125,7.2509765625,13.15625,10.77197265625,5.159332275390625,3.18017578125
0.9150914599999992,6.826904296875,1.4134521484375,6.5654296875,7.2509765625,13.15625,10.77197265625,5.180267333984375,3.23095703125
0.9181166999999988,6.866455078125,1.4156494140625,6.541015625,7.275146484375,13.0849609375,10.77197265625,5.22760009765625,3.30029296875
0.9212254799999896,6.887939453125,1.4156494140625,6.58447265625,7.275146484375,12.82275390625,10.65380859375,5.2532958984375,3.35791015625
0.9243612599999976,6.957275390625,1.4169921875,6.638671875,7.275146484375,12.65771484375,10.544921875,5.29803466796875,3.421875
0.9274329299999948,7.014892578125,1.4193115234375,6.66259765625,7.275146484375,12.48681640625,10.544921875,5.328948974609375,3.4677734375
0.9306141999999936,7.05029296875,1.4271240234375,6.6923828125,7.275146484375,12.3359375,10.544921875,5.346923828125,3.55224609375
0.9338023499999936,7.10107421875,1.4271240234375,6.7431640625,7.275146484375,12.18115234375,10.474609375,5.369903564453125,3.603515625
0.936815299999992,7.131103515625,1.4378662109375,6.818359375,7.275146484375,12.08447265625,10.3603515625,5.369903564453125,3.641845703125
0.9399255900000014,7.163330078125,1.4398193359375,6.7705078125,7.275146484375,12.01513671875,10.31396484375,5.421478271484375,3.6875
0.9430945000000008,7.17919921875,1.4398193359375,6.798828125,7.275146484375,11.7685546875,10.31396484375,5.421478271484375,3.702392578125
0.94618444999999,7.187255859375,1.4486083984375,6.818359375,7.275146484375,11.6953125,10.31396484375,5.4388427734375,3.728515625
0.9493696699999958,7.200439453125,1.4522705078125,6.8466796875,7.294189453125,11.615234375,10.245361328125,5.462982177734375,3.76416015625
0.9524011999999972,7.22412109375,1.4578857421875,6.8466796875,7.294189453125,11.5263671875,10.245361328125,5.462982177734375,3.7919921875
0.9554821699999962,7.22412109375,1.4578857421875,6.88232421875,7.294189453125,11.46630859375,10.1875,5.462982177734375,3.81591796875
0.9586041900000026,7.2353515625,1.456298828125,6.8984375,7.294189453125,11.31298828125,10.1875,5.462982177734375,3.844482421875
0.9617372999999958,7.2353515625,1.4619140625,6.8984375,7.31494140625,11.23486328125,10.14404296875,5.462982177734375,3.844482421875
0.964851539999998,7.2353515625,1.4619140625,6.99609375,7.31494140625,11.23486328125,10.14404296875,5.462982177734375,3.8681640625
0.9679818299999994,7.2353515625,1.471435546875,6.99609375,7.31494140625,11.14990234375,10.14404296875,5.462982177734375,3.8681640625
0.9710721499999976,7.2353515625,1.4619140625,7.0126953125,7.31494140625,11.23486328125,10.14404296875,5.462982177734375,3.8681640625
0.974254959999996,7.2353515625,1.471435546875,7.04541015625,7.31494140625,11.23486328125,10.066162109375,5.462982177734375,3.8681640625
0.9773148900000024,7.22412109375,1.4619140625,7.04541015625,7.31494140625,11.14990234375,10.066162109375,5.4388427734375,3.844482421875
0.9804409599999956,7.22412109375,1.471435546875,7.06982421875,7.352783203125,11.14990234375,10.066162109375,5.4388427734375,3.844482421875
0.983514669999991,7.200439453125,1.471435546875,7.06982421875,7.352783203125,11.14990234375,10.066162109375,5.421478271484375,3.81591796875
0.986680849999999,7.200439453125,1.471435546875,7.06982421875,7.365234375,11.23486328125,10.14404296875,5.421478271484375,3.81591796875
0.9897404999999964,7.187255859375,1.471435546875,7.06982421875,7.365234375,11.31298828125,10.14404296875,5.394927978515625,3.7919921875
0.9929576299999924,7.187255859375,1.471435546875,7.06982421875,7.37890625,11.38134765625,10.14404296875,5.394927978515625,3.7919921875
0.9960574099999916,7.17919921875,1.4619140625,7.06982421875,7.407470703125,11.46630859375,10.14404296875,5.369903564453125,3.76416015625
0.9991190599999982,7.163330078125,1.4619140625,7.06982421875,7.407470703125,11.5263671875,10.14404296875,5.346923828125,3.758544921875
1.0021976299999975,7.163330078125,1.4619140625,7.06982421875,7.4345703125,11.615234375,10.1875,5.328948974609375,3.728515625
1.0053796099999914,7.1455078125,1.456298828125,7.06982421875,7.4345703125,11.6953125,10.1875,5.29803466796875,3.728515625
1.0084512800000027,7.131103515625,1.456298828125,7.06982421875,7.4345703125,11.6953125,10.1875,5.27862548828125,3.702392578125
1.0115935899999895,7.06982421875,1.456298828125,7.06982421875,7.4345703125,11.83349609375,10.1875,5.27862548828125,3.702392578125
1.014694089999992,7.0576171875,1.456298828125,7.06982421875,7.4345703125,11.83349609375,10.1875,5.27862548828125,3.6875
1.017834460000003,7.0576171875,1.4578857421875,7.06982421875,7.454833984375,12.01513671875,10.1875,5.2532958984375,3.656005859375
1.0209419400000002,7.0576171875,1.4578857421875,7.06982421875,7.4345703125,12.08447265625,10.245361328125,5.27862548828125,3.641845703125
1.024052310000002,7.0576171875,1.4578857421875,7.04541015625,7.4345703125,12.18115234375,10.245361328125,5.2532958984375,3.641845703125
1.0271748099999911,7.05029296875,1.4578857421875,7.0126953125,7.4345703125,12.18115234375,10.31396484375,5.2532958984375,3.6220703125
1.0302745599999952,7.021240234375,1.4522705078125,7.0126953125,7.4345703125,12.25830078125,10.31396484375,5.2532958984375,3.6220703125
1.0334485199999932,7.021240234375,1.4522705078125,6.9580078125,7.454833984375,12.3359375,10.31396484375,5.2532958984375,3.6220703125
1.0365308699999929,7.014892578125,1.4522705078125,6.9580078125,7.4345703125,12.3359375,10.3603515625,5.2532958984375,3.603515625
