time,R second toe,R third metatarsal head,R fifth metatarsal head,R lateral calcaneal tuberosity,R calcaneal tuberosity,R medial calcaneal tuberosity,R first metatarsal head,R first toe
1.2908495199999948,3.10107421875,3.4937744140625,7.4700927734375,6.7568359375,6.421630859375,7.548095703125,2.580078125,3.75537109375
1.2940635700000058,3.11474609375,3.5164794921875,7.51690673828125,6.7789306640625,6.485595703125,7.5772705078125,2.5302734375,3.75537109375
1.297067130000002,3.10107421875,3.5164794921875,7.51690673828125,6.8052978515625,6.537353515625,7.6419677734375,2.525390625,3.6640625
1.3002119800000003,3.10107421875,3.5164794921875,7.55145263671875,6.8494873046875,6.61083984375,7.749755859375,2.45703125,3.609375
1.3033007199999957,3.11474609375,3.5164794921875,7.631500244140625,6.8748779296875,6.677734375,7.8548583984375,2.45703125,3.541015625
1.3065311799999932,3.10107421875,3.5164794921875,7.595428466796875,6.93017578125,6.767578125,7.9647216796875,2.4189453125,3.47802734375
1.3095449199999933,3.10107421875,3.5164794921875,7.631500244140625,6.95263671875,6.81201171875,8.03662109375,2.3193359375,3.43359375
1.3126463300000069,3.10107421875,3.5164794921875,7.66839599609375,6.95263671875,6.87451171875,8.15087890625,2.2412109375,3.46044921875
1.3158135900000048,3.10107421875,3.5164794921875,7.707305908203125,6.9786376953125,6.946533203125,8.1925048828125,2.1318359375,3.3955078125
1.3189298300000019,3.10107421875,3.5164794921875,7.757293701171875,7.010498046875,6.994873046875,8.311767578125,2.0703125,3.3505859375
1.322069110000001,3.10107421875,3.5164794921875,7.757293701171875,7.0341796875,7.0859375,8.353271484375,2.02734375,3.31494140625
1.3251604200000031,3.0810546875,3.4937744140625,7.910552978515625,7.059326171875,7.15869140625,8.43505859375,1.8935546875,3.2958984375
1.3282565199999965,3.0810546875,3.4937744140625,7.838958740234375,7.0938720703125,7.226806640625,8.515869140625,1.759765625,3.19677734375
1.3313931800000063,3.06494140625,3.4937744140625,7.88116455078125,7.113525390625,7.286376953125,8.6375732421875,1.638671875,3.1611328125
1.3345006499999954,3.00537109375,3.4937744140625,7.910552978515625,7.1436767578125,7.401611328125,8.7213134765625,1.5361328125,3.091796875
1.3376154999999983,2.982421875,3.4688720703125,7.952789306640625,7.173095703125,7.433837890625,8.8021240234375,1.4638671875,2.9775390625
1.3407291999999984,2.982421875,3.4473876953125,7.952789306640625,7.2274169921875,7.534912109375,8.849365234375,1.4140625,2.89208984375
1.343894309999996,2.982421875,3.422119140625,8.0052490234375,7.2274169921875,7.62158203125,8.941650390625,1.4013671875,2.76611328125
1.3470053300000018,2.90869140625,3.422119140625,8.096038818359375,7.2933349609375,7.734130859375,9.0218505859375,1.4794921875,2.7939453125
1.3501227400000033,2.861328125,3.3800048828125,8.096038818359375,7.315673828125,7.836181640625,9.117431640625,1.5791015625,2.6513671875
1.3532487699999933,2.82470703125,3.3800048828125,8.12908935546875,7.3502197265625,7.869873046875,9.162353515625,1.826171875,2.6181640625
1.3563295400000044,2.80078125,3.3524169921875,8.12908935546875,7.40673828125,7.983154296875,9.253662109375,2.265625,2.51953125
1.3595216599999986,2.80078125,3.310546875,8.1741943359375,7.40673828125,8.05615234375,9.302001953125,2.837890625,2.45556640625
1.3626310500000045,2.78857421875,3.286376953125,8.22735595703125,7.4658203125,8.1376953125,9.3934326171875,3.25,2.306640625
1.3657518100000061,2.77392578125,3.242919921875,8.22735595703125,7.4658203125,8.21484375,9.490478515625,3.900390625,2.19140625
1.3688378500000056,2.70458984375,3.242919921875,8.22735595703125,7.4658203125,8.251220703125,9.53857421875,4.4931640625,2.08740234375
1.3720233300000046,2.67041015625,3.22216796875,8.2685546875,7.5035400390625,8.292236328125,9.58837890625,4.8955078125,2.00341796875
1.3751970699999987,2.64599609375,3.2054443359375,8.2685546875,7.5035400390625,8.373291015625,9.63330078125,5.080078125,1.853515625
1.3782113500000008,2.63720703125,3.158447265625,8.2685546875,7.5035400390625,8.449951171875,9.681396484375,4.951171875,1.6826171875
1.38136729,2.52099609375,3.099609375,8.31475830078125,7.531982421875,8.48974609375,9.681396484375,4.427734375,1.58984375
1.3844732400000055,2.43115234375,3.056884765625,8.2685546875,7.563720703125,8.5400390625,9.7271728515625,3.1982421875,1.462890625
1.3875855699999988,2.29638671875,3.0169677734375,8.2685546875,7.531982421875,8.5849609375,9.7271728515625,1.2255859375,1.05859375
1.3906872799999945,2.17724609375,2.958984375,8.31475830078125,7.563720703125,8.615234375,9.776123046875,0.583984375,0.763671875
1.3939109399999978,2.09375,2.92626953125,8.31475830078125,7.563720703125,8.66357421875,9.776123046875,-0.771484375,0.5107421875
1.3969676499999935,2.00048828125,2.9007568359375,8.2685546875,7.593505859375,8.70703125,9.8323974609375,-1.462890625,0.29931640625
1.4000964600000003,1.95458984375,2.8868408203125,8.2685546875,7.6287841796875,8.70703125,9.776123046875,-1.9853515625,0.0859375
1.4032077699999945,1.91650390625,2.8868408203125,8.2685546875,7.6287841796875,8.74658203125,9.8323974609375,-1.7060546875,-0.37451171875
1.4063017900000006,1.83154296875,2.8868408203125,8.3656005859375,7.6646728515625,8.8017578125,9.8323974609375,0.771484375,-0.5029296875
1.4094369099999966,1.76953125,2.8175048828125,8.22735595703125,7.6646728515625,8.8359375,9.776123046875,2.263671875,-0.3876953125
1.4125092799999948,1.7314453125,2.7093505859375,8.1741943359375,7.6646728515625,8.8359375,9.776123046875,3.6064453125,-0.39501953125
1.415686260000001,1.701171875,2.680908203125,8.12908935546875,7.6978759765625,8.8828125,9.776123046875,5.8056640625,-0.29345703125
1.418836369999994,1.67724609375,2.6629638671875,8.0052490234375,7.7255859375,8.92529296875,9.7271728515625,6.466796875,-0.185546875
1.42195624,1.640625,2.6368408203125,7.838958740234375,7.7987060546875,8.92529296875,9.7271728515625,6.466796875,-0.12255859375
1.4251194800000064,1.62353515625,2.6116943359375,7.707305908203125,7.8699951171875,8.970703125,9.7271728515625,7.1376953125,0.0419921875
1.4281517900000011,1.61181640625,2.57470703125,7.707305908203125,7.9029541015625,8.970703125,9.681396484375,8.58984375,0.0419921875
1.431310890000006,1.59814453125,2.538818359375,7.4144287109375,7.93701171875,8.970703125,9.63330078125,9.36328125,0.0419921875
1.4343936300000024,1.59521484375,2.484130859375,7.226104736328125,8.0172119140625,9.01708984375,9.53857421875,10.1728515625,0.0419921875
1.437533479999999,1.59033203125,2.484130859375,7.0252685546875,8.0416259765625,9.01708984375,9.490478515625,10.1728515625,0.0419921875
1.4406441999999942,1.56396484375,2.4742431640625,6.86749267578125,8.0908203125,9.01708984375,9.3934326171875,10.1728515625,-0.05322265625
1.4439424100000053,1.505859375,2.4375,6.636871337890625,8.125732421875,8.970703125,9.302001953125,10.1728515625,-0.05322265625
1.4469093099999952,1.447265625,2.43017578125,6.50872802734375,8.16162109375,9.01708984375,9.207275390625,10.1728515625,-0.05322265625
1.4499747800000051,1.3896484375,2.400634765625,6.437652587890625,8.2762451171875,8.970703125,9.117431640625,10.1728515625,-0.05322265625
1.4531637399999937,1.34423828125,2.3729248046875,6.196319580078125,8.2762451171875,8.92529296875,8.9815673828125,11.9365234375,0.0419921875
1.4562044799999967,1.31591796875,2.3599853515625,6.08636474609375,8.3172607421875,8.92529296875,8.8975830078125,11.9365234375,-0.05322265625
1.4593454599999944,1.232421875,2.333251953125,5.924407958984375,8.36328125,8.8828125,8.7213134765625,12.873046875,-0.12255859375
1.4623952799999955,1.173583984375,2.3212890625,5.84197998046875,8.3929443359375,8.8828125,8.6375732421875,13.8486328125,-0.05322265625
1.4655347000000063,1.08251953125,2.31298828125,5.769378662109375,8.5201416015625,8.8359375,8.4727783203125,15.962890625,-0.05322265625
1.4686178299999995,0.99267578125,2.2978515625,5.6766357421875,8.4378662109375,8.8359375,8.311767578125,15.962890625,-0.12255859375
1.47171539,0.888671875,2.277099609375,5.630828857421875,8.4801025390625,8.8017578125,8.11669921875,15.962890625,-0.05322265625
1.4748532400000016,0.7958984375,2.2608642578125,5.505950927734375,8.5201416015625,8.74658203125,7.9647216796875,15.962890625,-0.05322265625
1.4780064600000031,0.72705078125,2.2603759765625,5.450897216796875,8.5201416015625,8.70703125,7.6751708984375,14.892578125,-0.05322265625
1.4811176099999983,0.584228515625,2.25390625,5.403717041015625,8.5645751953125,8.615234375,7.3773193359375,13.8486328125,0.0419921875
1.48421922,0.46240234375,2.246826171875,5.368743896484375,8.6051025390625,8.5400390625,7.12890625,11.9365234375,0.0419921875
1.4873654999999957,0.39208984375,2.2452392578125,5.321197509765625,8.685791015625,8.449951171875,6.868408203125,11.9365234375,0.0908203125
1.490454740000004,0.39208984375,2.2374267578125,5.274017333984375,8.6051025390625,8.373291015625,6.5467529296875,11.9365234375,0.0908203125
1.4935522600000013,0.318115234375,2.234619140625,5.248687744140625,8.6051025390625,8.21484375,6.330322265625,11.9365234375,0.1689453125
1.4966651299999967,0.307373046875,2.2374267578125,5.165771484375,8.6051025390625,8.1376953125,6.1246337890625,11.9365234375,0.2314453125
1.4997631100000035,0.25732421875,2.234619140625,5.098175048828125,8.6456298828125,8.099853515625,5.8466796875,11.9365234375,0.330078125
1.5028934599999957,0.251953125,2.2320556640625,5.062957763671875,8.6456298828125,7.90576171875,5.7054443359375,11.9365234375,0.330078125
1.506051290000002,0.238037109375,2.2320556640625,5.044189453125,8.6051025390625,7.76171875,5.4932861328125,12.873046875,0.4169921875
1.5091841800000054,0.238037109375,2.230224609375,5.0164794921875,8.685791015625,7.665283203125,5.3782958984375,12.873046875,0.4169921875
1.5122418899999985,0.236083984375,2.2374267578125,4.9781494140625,8.6051025390625,7.564697265625,5.248291015625,12.873046875,0.8095703125
1.5153963300000015,0.23193359375,2.234619140625,4.952362060546875,8.5645751953125,7.469482421875,5.1337890625,12.873046875,1.3203125
1.5185059199999955,0.2294921875,2.2374267578125,4.9317626953125,8.5645751953125,7.341552734375,5.0177001953125,15.962890625,1.490234375
1.5215801800000008,0.24755859375,2.2374267578125,4.899566650390625,8.5201416015625,7.226806640625,4.7225341796875,23.408203125,1.3203125
1.5247755700000027,0.24755859375,2.2452392578125,4.883026123046875,8.5201416015625,7.0859375,4.5802001953125,23.408203125,1.490234375
1.5278322199999934,0.27001953125,2.2454833984375,4.899566650390625,8.4801025390625,6.923828125,4.4241943359375,23.408203125,1.3203125
1.5309520699999979,0.26123046875,2.2469482421875,4.883026123046875,8.5201416015625,6.767578125,4.2791748046875,23.408203125,0.89599609375
1.5341233500000016,0.26123046875,2.2469482421875,4.86865234375,8.3929443359375,6.649169921875,4.0775146484375,23.408203125,0.51953125
1.537184389999993,0.27001953125,2.25390625,4.86865234375,8.3929443359375,6.46484375,3.9107666015625,23.408203125,0.4169921875
1.540322180000004,0.27001953125,2.2603759765625,4.8330078125,8.36328125,6.345703125,3.8455810546875,22.0380859375,0.330078125
1.5433731300000062,0.26123046875,2.2603759765625,4.816650390625,8.36328125,6.19189453125,3.76318359375,22.0380859375,0.330078125
1.5464721499999996,0.27001953125,2.2608642578125,4.78173828125,8.3172607421875,5.97509765625,3.597412109375,22.0380859375,0.330078125
1.5496273499999944,0.26123046875,2.2705078125,4.78173828125,8.2762451171875,5.800537109375,3.4266357421875,23.408203125,0.330078125
1.5527643700000056,0.26123046875,2.274658203125,4.78173828125,8.36328125,5.572998046875,3.26171875,23.408203125,0.330078125
1.5558504400000004,0.27001953125,2.277099609375,4.724578857421875,8.2349853515625,5.333984375,2.994384765625,22.0380859375,0.330078125
1.5589483300000069,0.27001953125,2.2779541015625,4.74237060546875,8.2349853515625,5.03271484375,2.88037109375,23.408203125,0.2314453125
1.562123310000004,0.26123046875,2.2882080078125,4.67138671875,8.2349853515625,4.60546875,2.7049560546875,23.408203125,0.1689453125
1.565173939999994,0.27001953125,2.28271484375,4.6326904296875,8.16162109375,4.146484375,2.5079345703125,23.408203125,0.0908203125
1.5682860900000009,0.27001953125,2.28271484375,4.570556640625,8.125732421875,3.6552734375,2.3441162109375,23.408203125,0.0908203125
1.571400760000003,0.27001953125,2.2882080078125,4.52947998046875,8.0908203125,3.220703125,2.2672119140625,22.0380859375,0.0908203125
1.5745304799999928,0.27001953125,2.28271484375,4.463043212890625,8.0908203125,2.870849609375,2.1781005859375,23.408203125,0.0908203125
1.5776059800000013,0.27001953125,2.2921142578125,4.4083251953125,8.0172119140625,2.64306640625,2.047119140625,23.408203125,0.0908203125
1.5807307399999928,0.27001953125,2.2921142578125,4.3861083984375,7.9765625,2.309326171875,1.906005859375,23.408203125,0.2314453125
1.5838501599999972,0.27001953125,2.2978515625,4.2685546875,7.8321533203125,2.169921875,1.7860107421875,22.0380859375,0.330078125
1.5869454399999938,0.27001953125,2.2978515625,4.172882080078125,7.6978759765625,2.09423828125,1.715576171875,23.408203125,0.4169921875
1.5901030299999945,0.27001953125,2.2978515625,4.105224609375,7.5035400390625,2.009765625,1.6920166015625,23.408203125,0.51953125
1.5932369599999987,0.24462890625,2.2978515625,4.03338623046875,7.38427734375,1.976318359375,1.64990234375,23.408203125,0.51953125
1.5963554799999997,0.22900390625,2.300048828125,3.97967529296875,7.2000732421875,1.92529296875,1.5992431640625,22.0380859375,0.4169921875
1.5993874199999993,0.2275390625,2.2978515625,3.8994140625,7.059326171875,1.855224609375,1.5667724609375,23.408203125,0.51953125
1.6024956299999928,0.2275390625,2.2882080078125,3.93048095703125,6.95263671875,1.792724609375,1.544921875,23.408203125,0.51953125
1.6056146100000035,0.2197265625,2.2779541015625,3.805999755859375,6.9039306640625,1.68505859375,1.53436279296875,23.408203125,0.4169921875
1.6087261100000063,0.2197265625,2.2779541015625,3.727294921875,6.7789306640625,1.60546875,1.5140380859375,23.408203125,0.51953125
1.6118178899999975,0.2197265625,2.277099609375,3.59210205078125,6.634765625,1.544921875,1.4932861328125,22.0380859375,0.51953125
1.6150633700000014,0.2294921875,2.274658203125,3.43475341796875,6.569091796875,1.5087890625,1.482666015625,23.408203125,0.51953125
1.6181496600000003,0.2294921875,2.2596435546875,3.19830322265625,6.472900390625,1.486083984375,1.482666015625,23.408203125,0.51953125
1.6212337200000064,0.2294921875,2.2596435546875,3.09124755859375,6.37158203125,1.451904296875,1.482666015625,22.0380859375,0.51953125
1.6243465900000018,0.2294921875,2.2603759765625,2.952972412109375,6.245849609375,1.451904296875,1.475341796875,23.408203125,0.51953125
1.6274573900000036,0.2294921875,2.246826171875,2.7071380615234375,6.181884765625,1.442138671875,1.46636962890625,23.408203125,0.51953125
1.6304922000000062,0.2294921875,2.2454833984375,2.659149169921875,6.0892333984375,1.442138671875,1.4417724609375,23.408203125,0.51953125
1.6336823299999992,0.2294921875,2.234619140625,2.4330902099609375,6.0535888671875,1.451904296875,1.4315185546875,23.408203125,0.51953125
1.6367729800000035,0.216796875,2.2274169921875,2.3320465087890625,5.9775390625,1.442138671875,1.401611328125,23.408203125,0.51953125
1.6398555699999946,0.216796875,2.2191162109375,2.165069580078125,5.8988037109375,1.426513671875,1.32843017578125,23.408203125,0.51953125
1.6429688500000026,0.2294921875,2.2113037109375,2.0486907958984375,5.8106689453125,1.4189453125,1.27734375,22.0380859375,0.654296875
1.6461766299999994,0.2294921875,2.1910400390625,1.9306793212890625,5.6865234375,1.3935546875,1.19036865234375,23.408203125,0.8095703125
1.6492000700000062,0.2294921875,2.177978515625,1.872222900390625,5.427978515625,1.358642578125,1.1055908203125,22.0380859375,0.8095703125
1.6523016600000062,0.2294921875,2.1668701171875,1.82391357421875,5.15869140625,1.307373046875,1.02008056640625,23.408203125,0.8095703125
1.6554433499999988,0.2294921875,2.15185546875,1.8037109375,4.7901611328125,1.307373046875,0.9697265625,22.0380859375,0.89599609375
1.658570350000005,0.2294921875,2.14599609375,1.8060302734375,4.3333740234375,1.296630859375,0.9154052734375,23.408203125,1.1845703125
1.6616868899999986,0.2294921875,2.1151123046875,1.84356689453125,4.0592041015625,1.2861328125,0.8895263671875,22.0380859375,2.2861328125
1.6647633900000045,0.2294921875,2.10015869140625,1.8546600341796875,3.7532958984375,1.25048828125,0.8492431640625,22.0380859375,2.751953125
1.6679557899999935,0.2294921875,2.08233642578125,1.8656463623046875,3.536865234375,1.221435546875,0.8077392578125,22.0380859375,2.9638671875
1.671140219999998,0.2294921875,2.07958984375,1.913543701171875,3.345947265625,1.1866455078125,0.7650146484375,22.0380859375,3.51806640625
1.6741237199999972,0.2294921875,2.0716552734375,1.935028076171875,3.00494384765625,1.1700439453125,0.72308349609375,23.408203125,4.72265625
1.6772701600000062,0.2294921875,2.04522705078125,1.980560302734375,2.7640380859375,1.13916015625,0.66796875,22.0380859375,5.83056640625
1.6803922200000017,0.2294921875,2.025146484375,2.0103912353515625,2.4609375,1.0809326171875,0.6544189453125,22.0380859375,5.83056640625
1.683494330000002,0.2294921875,2.0018310546875,2.0314178466796875,2.1868896484375,1.0137939453125,0.6412353515625,23.408203125,5.83056640625
1.6866118500000056,0.2197265625,1.99261474609375,2.0340576171875,1.95379638671875,0.983642578125,0.6412353515625,22.0380859375,3.22412109375
1.6898198300000047,0.2197265625,1.9805908203125,2.006103515625,1.88336181640625,0.9134521484375,0.61224365234375,22.0380859375,1.6953125
1.6928465000000017,0.2197265625,1.9805908203125,1.948089599609375,1.758544921875,0.864501953125,0.513916015625,23.408203125,1.3203125
1.695919939999996,0.22900390625,1.97015380859375,1.8518524169921875,1.6798095703125,0.8419189453125,0.50146484375,23.408203125,0.51953125
1.6990562200000028,0.24462890625,1.9637451171875,1.7826385498046875,1.553466796875,0.81689453125,0.4910888671875,23.408203125,0.1689453125
1.702161529999998,0.24462890625,1.97015380859375,1.740020751953125,1.33892822265625,0.7576904296875,0.4791259765625,17.0703125,-0.38427734375
1.7052695299999954,0.24462890625,1.97015380859375,1.717926025390625,1.2086181640625,0.6756591796875,0.4591064453125,15.962890625,-0.447265625
1.7084166100000004,0.24755859375,1.9805908203125,1.6716766357421875,1.1624755859375,0.666259765625,0.4591064453125,10.1728515625,-0.4443359375
1.7115474200000023,0.26123046875,1.9805908203125,1.6716766357421875,1.17254638671875,0.6898193359375,0.44268798828125,10.1728515625,-0.44775390625
1.7146945300000027,0.24755859375,1.99261474609375,1.6716766357421875,1.197021484375,0.722900390625,0.44268798828125,11.03125,-0.400390625
1.7177469399999978,0.24755859375,1.99261474609375,1.6965484619140625,1.2086181640625,0.7489013671875,0.44268798828125,11.03125,-0.400390625
1.7208467199999973,0.24462890625,1.99261474609375,1.6965484619140625,1.2086181640625,0.7489013671875,0.4521484375,11.03125,-0.400390625
1.724096259999996,0.24462890625,1.99261474609375,1.717926025390625,1.217041015625,0.7576904296875,0.44268798828125,10.1728515625,-0.43359375
1.7271498100000002,0.24462890625,1.99261474609375,1.740020751953125,1.23895263671875,0.7576904296875,0.43280029296875,11.9365234375,-0.400390625
1.7302350700000062,0.24462890625,1.99261474609375,1.6965484619140625,1.29034423828125,0.76904296875,0.43280029296875,10.1728515625,-0.43359375
1.7333994399999995,0.24755859375,1.99261474609375,1.717926025390625,1.34722900390625,0.76904296875,0.43280029296875,9.36328125,-0.43359375
1.736494570000005,0.26123046875,2.0018310546875,1.717926025390625,1.3597412109375,0.7850341796875,0.43280029296875,9.36328125,-0.400390625
1.739553150000006,0.24755859375,1.99261474609375,1.717926025390625,1.37982177734375,0.7850341796875,0.41961669921875,8.58984375,-0.400390625
1.7426868900000017,0.24755859375,1.99261474609375,1.717926025390625,1.42327880859375,0.794189453125,0.41961669921875,8.58984375,-0.400390625
1.7458482800000041,0.26123046875,1.99261474609375,1.6965484619140625,1.44281005859375,0.8076171875,0.41961669921875,8.58984375,-0.400390625
1.7489690000000024,0.26123046875,1.99261474609375,1.6965484619140625,1.47552490234375,0.8076171875,0.41302490234375,8.58984375,-0.400390625
1.7521416600000066,0.26123046875,1.99261474609375,1.6965484619140625,1.48626708984375,0.81689453125,0.41302490234375,8.58984375,-0.400390625
1.7553038300000026,0.26123046875,1.99261474609375,1.717926025390625,1.5048828125,0.8306884765625,0.41302490234375,9.36328125,-0.43359375
1.7583504800000043,0.27001953125,1.99261474609375,1.6965484619140625,1.51165771484375,0.8306884765625,0.41302490234375,9.36328125,-0.43359375
1.7614149399999945,0.26123046875,1.99261474609375,1.717926025390625,1.51690673828125,0.8419189453125,0.406494140625,9.36328125,-0.44775390625
1.7645460199999974,0.26123046875,1.98779296875,1.6965484619140625,1.52752685546875,0.8419189453125,0.41961669921875,9.36328125,-0.44775390625
1.7677408699999972,0.26123046875,1.98779296875,1.6716766357421875,1.553466796875,0.8526611328125,0.406494140625,10.1728515625,-0.44775390625
1.7708300500000007,0.26123046875,1.9805908203125,1.6965484619140625,1.5731201171875,0.8526611328125,0.41302490234375,9.36328125,-0.44873046875
1.7739043299999935,0.24755859375,1.98779296875,1.6716766357421875,1.5892333984375,0.8419189453125,0.406494140625,10.1728515625,-0.44873046875
1.7770817199999982,0.24755859375,1.98779296875,1.6716766357421875,1.609130859375,0.8526611328125,0.406494140625,9.36328125,-0.44873046875
1.7802093100000036,0.24462890625,1.98779296875,1.6716766357421875,1.64599609375,0.8526611328125,0.41302490234375,9.36328125,-0.44873046875
1.7831608099999983,0.24462890625,1.98779296875,1.717926025390625,1.66229248046875,0.8526611328125,0.406494140625,8.58984375,-0.44873046875
1.7863759800000025,0.24462890625,1.98779296875,1.6965484619140625,1.6798095703125,0.8526611328125,0.406494140625,8.58984375,-0.44775390625
1.7894182900000004,0.24462890625,1.99261474609375,1.6965484619140625,1.69830322265625,0.864501953125,0.406494140625,9.36328125,-0.44775390625
1.7926453500000008,0.22900390625,1.98779296875,1.6965484619140625,1.70989990234375,0.8526611328125,0.406494140625,8.58984375,-0.44775390625
1.7956544999999977,0.22900390625,1.98779296875,1.6716766357421875,1.720458984375,0.864501953125,0.406494140625,7.1376953125,-0.43359375
1.798799239999994,0.22900390625,1.99261474609375,1.6716766357421875,1.7281494140625,0.864501953125,0.406494140625,7.8359375,-0.43359375
1.801954390000006,0.22900390625,2.0018310546875,1.649383544921875,1.73583984375,0.864501953125,0.406494140625,7.1376953125,-0.43359375
1.8050060300000013,0.22900390625,2.0018310546875,1.6965484619140625,1.7484130859375,0.8734130859375,0.406494140625,6.466796875,-0.43359375
1.8081796099999963,0.22900390625,2.0018310546875,1.6716766357421875,1.768310546875,0.864501953125,0.406494140625,6.466796875,-0.43359375
1.8112833699999982,0.22900390625,2.0018310546875,1.6716766357421875,1.78729248046875,0.8734130859375,0.406494140625,5.8056640625,-0.400390625
1.8144096399999938,0.22900390625,2.0018310546875,1.6716766357421875,1.78729248046875,0.8734130859375,0.406494140625,5.8056640625,-0.400390625
1.8175025000000034,0.22900390625,2.0018310546875,1.6716766357421875,1.80023193359375,0.864501953125,0.406494140625,5.8056640625,-0.400390625
1.8206287000000003,0.24462890625,2.0018310546875,1.649383544921875,1.80767822265625,0.8734130859375,0.406494140625,5.2265625,-0.400390625
1.8238117199999948,0.22900390625,2.0018310546875,1.6716766357421875,1.80767822265625,0.8734130859375,0.41302490234375,5.8056640625,-0.37451171875
1.8268592799999936,0.24462890625,2.0018310546875,1.6965484619140625,1.81500244140625,0.8734130859375,0.406494140625,5.8056640625,-0.37451171875
1.8299915500000026,0.22900390625,2.01190185546875,1.649383544921875,1.83233642578125,0.8734130859375,0.406494140625,5.2265625,-0.3642578125
1.8331783699999988,0.22900390625,2.0018310546875,1.6716766357421875,1.83233642578125,0.8734130859375,0.406494140625,5.2265625,-0.3642578125
1.8362518499999965,0.22900390625,2.0018310546875,1.6716766357421875,1.84039306640625,0.887451171875,0.406494140625,4.650390625,-0.28857421875
1.8393575500000026,0.24462890625,2.0018310546875,1.6716766357421875,1.84039306640625,0.887451171875,0.406494140625,4.650390625,-0.3642578125
1.8424735899999973,0.22900390625,2.0018310546875,1.6716766357421875,1.8470458984375,0.887451171875,0.406494140625,4.650390625,-0.28857421875
1.8456204799999938,0.2275390625,2.0018310546875,1.6716766357421875,1.8470458984375,0.887451171875,0.406494140625,4.650390625,-0.28857421875
1.8486966600000017,0.2275390625,2.0018310546875,1.6965484619140625,1.8470458984375,0.887451171875,0.406494140625,5.2265625,-0.28857421875
1.8518449799999956,0.2197265625,2.0018310546875,1.6716766357421875,1.8470458984375,0.887451171875,0.406494140625,4.650390625,-0.28857421875
1.8549594600000034,0.2197265625,2.0018310546875,1.6716766357421875,1.86285400390625,0.887451171875,0.406494140625,4.650390625,-0.28857421875
1.8581339400000019,0.2197265625,2.0018310546875,1.6716766357421875,1.86285400390625,0.887451171875,0.406494140625,5.2265625,-0.28857421875
1.8611582399999946,0.2294921875,2.0018310546875,1.6716766357421875,1.86285400390625,0.887451171875,0.4007568359375,5.2265625,-0.28857421875
1.8643691999999987,0.2197265625,2.01190185546875,1.6965484619140625,1.87335205078125,0.8997802734375,0.406494140625,5.2265625,-0.28857421875
1.8674568999999934,0.2294921875,2.0018310546875,1.6716766357421875,1.86285400390625,0.887451171875,0.406494140625,4.650390625,-0.28857421875
1.870553110000003,0.2197265625,2.0018310546875,1.6716766357421875,1.86285400390625,0.8997802734375,0.406494140625,4.650390625,-0.28857421875
1.8736285899999956,0.2294921875,2.01190185546875,1.6716766357421875,1.86285400390625,0.8997802734375,0.406494140625,4.650390625,-0.28857421875
1.8767070899999965,0.2197265625,2.0018310546875,1.6716766357421875,1.8470458984375,0.8997802734375,0.4007568359375,5.2265625,-0.3642578125
1.8798750299999938,0.2197265625,2.0018310546875,1.6716766357421875,1.8470458984375,0.887451171875,0.406494140625,5.2265625,-0.28857421875
1.8829476100000022,0.2294921875,2.01190185546875,1.6716766357421875,1.8470458984375,0.887451171875,0.406494140625,4.650390625,-0.28857421875
1.886239770000003,0.2294921875,2.01190185546875,1.649383544921875,1.86285400390625,0.887451171875,0.406494140625,4.650390625,-0.28857421875
1.8892282599999959,0.2294921875,2.01190185546875,1.649383544921875,1.8470458984375,0.887451171875,0.406494140625,5.2265625,-0.3642578125
1.8923479999999984,0.2294921875,2.01190185546875,1.6716766357421875,1.84039306640625,0.8734130859375,0.406494140625,5.2265625,-0.28857421875
1.8954976800000054,0.2294921875,2.01190185546875,1.6716766357421875,1.84039306640625,0.8734130859375,0.406494140625,4.650390625,-0.3642578125
1.8986006800000013,0.2294921875,2.0018310546875,1.6716766357421875,1.84039306640625,0.887451171875,0.406494140625,4.650390625,-0.28857421875
1.9017036799999971,0.216796875,2.0018310546875,1.6716766357421875,1.83233642578125,0.8734130859375,0.406494140625,4.650390625,-0.3642578125
1.9048007600000005,0.2294921875,2.0018310546875,1.6716766357421875,1.81500244140625,0.8734130859375,0.41302490234375,5.2265625,-0.3642578125
1.9079351999999972,0.2294921875,2.01190185546875,1.6716766357421875,1.83233642578125,0.8734130859375,0.406494140625,5.2265625,-0.3642578125
1.9112044599999933,0.2294921875,2.01190185546875,1.6716766357421875,1.81500244140625,0.8734130859375,0.4007568359375,4.650390625,-0.3642578125
1.9141533500000065,0.216796875,2.01190185546875,1.6716766357421875,1.80767822265625,0.8734130859375,0.4007568359375,4.650390625,-0.3642578125
1.9172658699999943,0.216796875,2.0018310546875,1.6716766357421875,1.80023193359375,0.8734130859375,0.4007568359375,5.2265625,-0.3642578125
1.9203677900000002,0.216796875,2.0018310546875,1.6716766357421875,1.80023193359375,0.864501953125,0.4007568359375,5.2265625,-0.37451171875
1.923489829999994,0.216796875,2.01190185546875,1.6716766357421875,1.80023193359375,0.8734130859375,0.4007568359375,5.2265625,-0.3642578125
1.9265941099999964,0.2294921875,2.0018310546875,1.6965484619140625,1.80023193359375,0.864501953125,0.406494140625,4.650390625,-0.37451171875
1.9297176999999976,0.2294921875,2.0018310546875,1.6716766357421875,1.80767822265625,0.8526611328125,0.406494140625,5.2265625,-0.37451171875
1.9328800499999943,0.216796875,2.0018310546875,1.6716766357421875,1.78729248046875,0.8419189453125,0.4007568359375,5.2265625,-0.37451171875
