time,L lateral heel,L third metatarsal head,L fifth metatarsal head,L lateral heel,L heel,L medial heel,L medial heel,L heel
1.42922132,1.6556396484375,2.92041015625,6.154052734375,5.775390625,6.8048095703125,6.2093505859375,-0.072265625,0.05029296875
1.4323637799999993,1.6556396484375,2.947265625,6.154052734375,5.8232421875,6.837646484375,6.1790771484375,-0.1640625,0.0390625
1.4354821899999983,1.6556396484375,2.947265625,6.10107421875,5.92626953125,6.837646484375,6.1390380859375,-0.120361328125,0.048828125
1.43860673,1.66064453125,2.9814453125,6.05419921875,5.94921875,6.899169921875,6.09423828125,-0.120361328125,0.048828125
1.4417519299999988,1.6556396484375,2.9814453125,6.029052734375,5.98876953125,6.899169921875,6.06787109375,-0.13330078125,0.06103515625
1.444975620000001,1.66064453125,2.9814453125,5.9306640625,6.04150390625,6.899169921875,6.019287109375,-0.1640625,0.0390625
1.44799802,1.6556396484375,2.92041015625,5.87744140625,6.09716796875,6.9410400390625,6.0008544921875,-0.1640625,0.0390625
1.4511154899999994,1.6556396484375,2.8662109375,5.830810546875,6.09716796875,6.984375,5.9547119140625,-0.1640625,0.0390625
1.4542753700000013,1.6556396484375,2.81396484375,5.784912109375,6.16796875,6.984375,5.914794921875,-0.184814453125,0.0390625
1.4574348199999996,1.6556396484375,2.7822265625,5.689697265625,6.19970703125,6.984375,5.894775390625,-0.20556640625,0.0390625
1.460517239999998,1.6556396484375,2.67236328125,5.60107421875,6.26220703125,7.0135498046875,5.8349609375,-0.20556640625,0.05029296875
1.463669969999998,1.6556396484375,2.67236328125,5.508544921875,6.3408203125,7.0135498046875,5.69482421875,-0.22021484375,0.0390625
1.466807750000001,1.66064453125,2.67236328125,5.4453125,6.37548828125,7.056640625,5.5989990234375,-0.238525390625,0.05029296875
1.4699196699999997,1.66064453125,2.67236328125,5.340087890625,6.40283203125,7.056640625,5.532958984375,-0.23779296875,0.05029296875
1.4730382499999983,1.6556396484375,2.67236328125,5.236083984375,6.44580078125,7.091064453125,5.450439453125,-0.23779296875,0.095703125
1.476191019999998,1.6484375,2.67236328125,5.13818359375,6.47509765625,7.132568359375,5.331787109375,-0.2509765625,0.095703125
1.4793789100000012,1.6409912109375,2.6484375,4.983154296875,6.47509765625,7.132568359375,5.26806640625,-0.260498046875,0.1201171875
1.4824930599999997,1.6409912109375,2.615234375,4.7412109375,6.55322265625,7.159912109375,5.2025146484375,-0.26708984375,0.1201171875
1.4856830400000014,1.6190185546875,2.615234375,4.59716796875,6.55322265625,7.159912109375,5.130859375,-0.26318359375,0.1201171875
1.4887514999999991,1.6031494140625,2.59619140625,4.4779052734375,6.6630859375,7.201171875,5.00634765625,-0.26318359375,0.1767578125
1.491865690000001,1.6031494140625,2.572265625,4.3603515625,6.6630859375,7.201171875,4.932373046875,-0.26708984375,0.2431640625
1.4950505000000014,1.58349609375,2.572265625,4.228515625,6.75048828125,7.237060546875,4.8856201171875,-0.260498046875,0.2431640625
1.498140209999999,1.5615234375,2.5546875,4.1478271484375,6.79443359375,7.237060546875,4.8267822265625,-0.26318359375,0.2431640625
1.5012436499999993,1.55126953125,2.5224609375,4.039306640625,6.859375,7.237060546875,4.70556640625,-0.26318359375,0.32177734375
1.504483109999999,1.5325927734375,2.5546875,3.9241943359375,6.859375,7.237060546875,4.5787353515625,-0.248779296875,0.2431640625
1.50750721,1.528076171875,2.572265625,3.8663330078125,6.90185546875,7.201171875,4.449951171875,-0.248779296875,0.32177734375
1.510667559999998,1.5125732421875,2.498046875,3.7864990234375,6.90185546875,7.237060546875,4.2491455078125,-0.2216796875,0.32177734375
1.513778519999999,1.484375,2.5224609375,3.7127685546875,6.9443359375,7.201171875,4.07421875,-0.2216796875,0.2431640625
1.5169598700000009,1.467529296875,2.5224609375,3.6407470703125,7.029296875,7.159912109375,3.8641357421875,-0.2216796875,0.32177734375
1.5200525999999996,1.4534912109375,2.498046875,3.6085205078125,6.9833984375,7.132568359375,3.6439208984375,-0.2216796875,0.2431640625
1.523218449999998,1.467529296875,2.498046875,3.55615234375,7.029296875,7.0135498046875,3.4267578125,-0.2373046875,0.3916015625
1.5264545200000017,1.4217529296875,2.498046875,3.5155029296875,7.07373046875,6.984375,3.258544921875,-0.2373046875,0.3916015625
1.5294909799999985,1.4217529296875,2.498046875,3.4569091796875,7.07373046875,6.9410400390625,3.13671875,-0.248779296875,0.32177734375
1.5326551699999982,1.3900146484375,2.5224609375,3.41650390625,7.1181640625,6.8701171875,3.0135498046875,-0.26318359375,0.32177734375
1.535754709999999,1.3900146484375,2.5224609375,3.3953857421875,7.1181640625,6.7706298828125,2.908203125,-0.26318359375,0.3916015625
1.5389061899999987,1.3900146484375,2.572265625,3.3255615234375,7.16259765625,6.6767578125,2.74462890625,-0.26708984375,0.3916015625
1.5420168399999987,1.378173828125,2.572265625,3.2978515625,7.197265625,6.458984375,2.606689453125,-0.260498046875,0.3916015625
1.5451543,1.3900146484375,2.59619140625,3.2728271484375,7.197265625,6.337890625,2.423828125,-0.260498046875,0.4814453125
1.5483854900000011,1.359619140625,2.59619140625,3.258544921875,7.25048828125,6.236572265625,2.3525390625,-0.260498046875,0.4814453125
1.5515315600000008,1.32763671875,2.615234375,3.2340087890625,7.197265625,6.0614013671875,2.2532958984375,-0.238525390625,0.3916015625
1.5545758700000007,1.289306640625,2.6484375,3.1982421875,7.197265625,5.9002685546875,2.1768798828125,-0.23779296875,0.3916015625
1.5577639499999982,1.25048828125,2.67236328125,3.1412353515625,7.197265625,5.697021484375,2.086669921875,-0.23779296875,0.2431640625
1.560880409999999,1.187255859375,2.70654296875,3.075439453125,7.16259765625,5.5,1.968017578125,-0.238525390625,0.3916015625
1.5640216900000006,1.080078125,2.67236328125,3.0003662109375,7.16259765625,5.2491455078125,1.864013671875,-0.238525390625,0.32177734375
1.56719189,1.0322265625,2.67236328125,2.929931640625,7.1181640625,4.752197265625,1.754638671875,-0.20556640625,0.3916015625
1.5704812100000003,1.01220703125,2.67236328125,2.861328125,7.07373046875,3.594970703125,1.71826171875,-0.184814453125,0.32177734375
1.5734584500000004,0.9615478515625,2.615234375,2.8037109375,6.9833984375,1.790283203125,1.685546875,-0.184814453125,0.3916015625
1.5765223599999985,0.9376220703125,2.59619140625,2.7686767578125,6.75048828125,1.0859375,1.6875,-0.184814453125,0.32177734375
1.5796466500000008,0.9376220703125,2.5224609375,2.754150390625,6.47509765625,1.2574462890625,1.694580078125,-0.184814453125,0.3916015625
1.5827412599999988,0.9376220703125,2.498046875,2.7286376953125,6.16796875,1.1375732421875,1.71685791015625,-0.184814453125,0.32177734375
1.5858488699999995,0.9376220703125,2.4248046875,2.6993408203125,5.73828125,0.81842041015625,1.74908447265625,-0.20556640625,0.3916015625
1.589042710000001,0.9171142578125,2.3525390625,2.6748046875,5.390625,0.5323486328125,1.77813720703125,-0.20556640625,0.32177734375
1.592164099999998,0.9171142578125,2.30712890625,2.658935546875,4.98828125,0.404296875,1.79815673828125,-0.20556640625,0.2431640625
1.595307739999999,0.9171142578125,2.24560546875,2.604736328125,4.61328125,0.20587158203125,1.7864990234375,-0.184814453125,0.2431640625
1.598447489999998,0.9171142578125,2.08642578125,2.58544921875,4.1328125,0.2603759765625,1.76263427734375,-0.1640625,0.2431640625
1.6015261900000013,0.9171142578125,1.921875,2.5552978515625,3.62890625,0.2354736328125,1.73065185546875,-0.1640625,0.2431640625
1.6046711900000012,0.8870849609375,1.755859375,2.527587890625,3.0947265625,0.20587158203125,1.65875244140625,-0.184814453125,0.2431640625
1.6077986499999994,0.9171142578125,1.677734375,2.503173828125,2.64208984375,0.226318359375,1.5516357421875,-0.1640625,0.1767578125
1.6109570799999986,0.8870849609375,1.67578125,2.4483642578125,1.9365234375,0.2298583984375,1.47882080078125,-0.1640625,0.1201171875
1.6141262499999982,0.8870849609375,1.67431640625,2.4073486328125,1.4794921875,0.2412109375,1.3773193359375,-0.1640625,0.1201171875
1.6172339300000012,0.8870849609375,1.70068359375,2.34503173828125,1.3984375,0.2412109375,1.28326416015625,-0.20556640625,0.1201171875
1.6203843199999994,0.8870849609375,1.75537109375,2.3055419921875,1.27294921875,0.2298583984375,1.1585693359375,-0.20556640625,0.1201171875
1.6235321700000007,0.8870849609375,1.7958984375,2.1954345703125,1.22998046875,0.2412109375,1.109130859375,-0.20556640625,0.095703125
1.6266272300000004,0.8870849609375,1.888671875,2.113525390625,1.14306640625,0.226318359375,1.044189453125,-0.20556640625,0.05029296875
1.6297710400000014,0.8870849609375,1.9208984375,1.98065185546875,1.12548828125,0.20635986328125,1.044189453125,-0.22021484375,0.0390625
1.63294226,0.8870849609375,1.9404296875,1.83551025390625,1.07568359375,0.2210693359375,0.9962158203125,-0.04296875,0.095703125
1.6360758000000004,0.8389892578125,1.939453125,1.7166748046875,1.05322265625,0.24591064453125,0.97430419921875,0.217529296875,0.4814453125
1.6391519800000012,0.755859375,1.8994140625,1.57989501953125,1.0234375,0.24591064453125,0.9962158203125,0.263916015625,2.4482421875
1.6423048700000002,0.776611328125,1.89306640625,1.23895263671875,1.0234375,0.24591064453125,0.949951171875,0.614501953125,3.37353515625
1.6454596499999994,0.7322998046875,1.912109375,1.26007080078125,0.798828125,0.2603759765625,0.90179443359375,0.959716796875,3.9150390625
1.6485335600000006,0.67919921875,1.92041015625,1.26007080078125,0.6826171875,0.2603759765625,0.85357666015625,1.26513671875,3.85986328125
1.6517252300000005,0.642578125,1.93896484375,1.36981201171875,0.5380859375,0.2603759765625,0.8292236328125,1.3466796875,3.95849609375
1.6548714900000014,0.6165771484375,1.935546875,1.3529052734375,0.5380859375,0.2603759765625,0.7796630859375,1.3466796875,4.01611328125
1.6579809700000006,0.642578125,1.93115234375,1.19970703125,0.56591796875,0.24591064453125,0.8292236328125,1.3466796875,4.03955078125
1.6610863699999996,0.642578125,1.7900390625,1.10162353515625,0.56591796875,0.2603759765625,0.80169677734375,1.186767578125,4.1572265625
1.6642346299999993,0.69873046875,1.90234375,1.07794189453125,0.56591796875,0.2603759765625,0.8292236328125,0.959716796875,4.03955078125
1.667444320000001,0.7322998046875,1.92041015625,1.1824951171875,0.5576171875,0.2603759765625,0.8292236328125,0.819580078125,3.08837890625
1.67046517,0.7322998046875,1.92333984375,1.23895263671875,0.5751953125,0.24591064453125,0.8292236328125,0.673828125,2.310546875
1.6736185600000013,0.7322998046875,1.92822265625,1.2760009765625,0.6328125,0.24591064453125,0.80169677734375,0.614501953125,2.08837890625
1.6767688899999982,0.7322998046875,1.92822265625,1.2760009765625,0.6767578125,0.2603759765625,0.8292236328125,0.673828125,1.96875
1.679899840000001,0.7322998046875,1.93115234375,1.23895263671875,0.6953125,0.2603759765625,0.8292236328125,0.673828125,1.96875
1.6830158200000014,0.7322998046875,1.93115234375,1.2215576171875,0.7255859375,0.2603759765625,0.8292236328125,0.673828125,2.08837890625
1.6861165400000004,0.69873046875,1.92041015625,1.23895263671875,0.75732421875,0.24591064453125,0.8292236328125,0.74609375,2.08837890625
1.689266319999998,0.69873046875,1.91259765625,1.2215576171875,0.7626953125,0.2603759765625,0.80169677734375,0.74609375,2.08837890625
1.6924052299999983,0.69873046875,1.91259765625,1.23895263671875,0.7626953125,0.2603759765625,0.8292236328125,0.74609375,2.08837890625
1.6955846,0.69873046875,1.91259765625,1.23895263671875,0.7626953125,0.2603759765625,0.80169677734375,0.74609375,2.08837890625
1.6987251299999997,0.69873046875,1.912109375,1.23895263671875,0.75732421875,0.2603759765625,0.80169677734375,0.74609375,1.96875
1.701830300000001,0.69873046875,1.912109375,1.2215576171875,0.7626953125,0.24591064453125,0.8292236328125,0.74609375,1.96875
1.704913519999998,0.69873046875,1.912109375,1.23895263671875,0.75732421875,0.2603759765625,0.8292236328125,0.819580078125,1.96875
1.708051059999999,0.69873046875,1.89306640625,1.23895263671875,0.74365234375,0.24591064453125,0.80169677734375,0.74609375,1.96875
1.7111722799999995,0.69873046875,1.8798828125,1.23895263671875,0.74365234375,0.2603759765625,0.80169677734375,0.819580078125,1.96875
1.7143099900000005,0.67919921875,1.8798828125,1.2215576171875,0.7255859375,0.2603759765625,0.8292236328125,0.819580078125,1.8330078125
1.7175024299999997,0.69873046875,1.8798828125,1.23895263671875,0.74365234375,0.2603759765625,0.80169677734375,0.819580078125,1.8330078125
1.7206251899999998,0.67919921875,1.8798828125,1.2215576171875,0.7255859375,0.2603759765625,0.80169677734375,0.74609375,1.96875
1.72371463,0.67919921875,1.8798828125,1.2215576171875,0.74365234375,0.2603759765625,0.8292236328125,0.74609375,1.96875
1.7268749499999991,0.69873046875,1.8798828125,1.19970703125,0.74365234375,0.2603759765625,0.80169677734375,0.819580078125,1.96875
1.7299810200000003,0.69873046875,1.876953125,1.2215576171875,0.7197265625,0.2603759765625,0.80169677734375,0.74609375,1.96875
1.733114999999998,0.69873046875,1.8798828125,1.23895263671875,0.7197265625,0.24591064453125,0.80169677734375,0.819580078125,1.96875
1.7363102999999995,0.69873046875,1.8798828125,1.26007080078125,0.70556640625,0.24591064453125,0.80169677734375,0.819580078125,1.96875
1.7394522600000002,0.69873046875,1.876953125,1.23895263671875,0.70556640625,0.2603759765625,0.80169677734375,0.819580078125,1.8330078125
1.7425872600000003,0.69873046875,1.876953125,1.19970703125,0.6953125,0.24591064453125,0.80169677734375,0.74609375,1.96875
1.74562787,0.69873046875,1.86279296875,1.2215576171875,0.6953125,0.2603759765625,0.7796630859375,0.673828125,1.96875
1.7487556499999997,0.67919921875,1.8515625,1.157958984375,0.6826171875,0.2603759765625,0.80169677734375,0.673828125,1.8330078125
1.7518879500000004,0.67919921875,1.84912109375,1.157958984375,0.6767578125,0.2603759765625,0.7796630859375,0.673828125,1.96875
1.7550394099999984,0.67919921875,1.8515625,1.14385986328125,0.6767578125,0.24591064453125,0.80169677734375,0.673828125,1.8330078125
1.7581616699999998,0.69873046875,1.84912109375,1.14385986328125,0.6630859375,0.24591064453125,0.80169677734375,0.673828125,1.8330078125
1.7613432099999995,0.69873046875,1.83544921875,1.14385986328125,0.6630859375,0.24591064453125,0.7796630859375,0.673828125,1.8330078125
1.764478650000001,0.69873046875,1.8271484375,1.11968994140625,0.650390625,0.24591064453125,0.7796630859375,0.673828125,1.59326171875
1.7675577800000006,0.69873046875,1.83544921875,1.10162353515625,0.650390625,0.24591064453125,0.7796630859375,0.74609375,1.59326171875
1.770653450000001,0.69873046875,1.8271484375,1.11968994140625,0.64306640625,0.24591064453125,0.7796630859375,0.673828125,1.6982421875
1.7737860000000012,0.69873046875,1.83544921875,1.11968994140625,0.64306640625,0.24591064453125,0.80169677734375,0.673828125,1.59326171875
1.7769397600000012,0.69873046875,1.8271484375,1.10162353515625,0.64306640625,0.2603759765625,0.7796630859375,0.673828125,1.59326171875
1.7800441000000014,0.69873046875,1.8271484375,1.10162353515625,0.64306640625,0.2603759765625,0.80169677734375,0.673828125,1.59326171875
1.783249859999998,0.69873046875,1.8271484375,1.11968994140625,0.64306640625,0.24591064453125,0.80169677734375,0.74609375,1.4423828125
1.786409729999999,0.69873046875,1.8271484375,1.10162353515625,0.650390625,0.24591064453125,0.80169677734375,0.673828125,1.32763671875
1.7894743599999998,0.69873046875,1.8271484375,1.11968994140625,0.6328125,0.24591064453125,0.7796630859375,0.614501953125,1.32763671875
1.792616540000001,0.7322998046875,1.8271484375,1.10162353515625,0.6328125,0.24591064453125,0.7796630859375,0.614501953125,1.216796875
1.7957080199999993,0.69873046875,1.8271484375,1.11968994140625,0.6328125,0.24591064453125,0.7796630859375,0.614501953125,1.091796875
1.7988471200000014,0.69873046875,1.8271484375,1.10162353515625,0.6328125,0.24591064453125,0.80169677734375,0.548095703125,1.091796875
1.8019803900000009,0.69873046875,1.8271484375,1.10162353515625,0.6328125,0.24591064453125,0.7796630859375,0.548095703125,1.091796875
1.80512817,0.69873046875,1.8134765625,1.10162353515625,0.64306640625,0.24591064453125,0.80169677734375,0.548095703125,1.216796875
1.8082569100000008,0.7322998046875,1.8134765625,1.11968994140625,0.62841796875,0.24591064453125,0.80169677734375,0.548095703125,1.091796875
1.8114136300000008,0.7322998046875,1.80517578125,1.10162353515625,0.64306640625,0.24591064453125,0.80169677734375,0.548095703125,1.091796875
1.814537210000001,0.7322998046875,1.7734375,1.11968994140625,0.6328125,0.24591064453125,0.7796630859375,0.614501953125,1.216796875
1.8176755600000007,0.7322998046875,1.7734375,1.11968994140625,0.6328125,0.2603759765625,0.80169677734375,0.548095703125,1.216796875
1.8207895199999984,0.7322998046875,1.76220703125,1.10162353515625,0.62841796875,0.24591064453125,0.80169677734375,0.548095703125,1.216796875
1.823946320000001,0.7322998046875,1.74609375,1.10162353515625,0.62841796875,0.24591064453125,0.7796630859375,0.548095703125,1.091796875
1.8270459800000007,0.69873046875,1.74609375,1.10162353515625,0.62841796875,0.24591064453125,0.80169677734375,0.548095703125,1.216796875
1.83023163,0.69873046875,1.72705078125,1.11968994140625,0.6328125,0.24591064453125,0.80169677734375,0.548095703125,1.091796875
1.833333020000001,0.7322998046875,1.72705078125,1.11968994140625,0.6328125,0.2603759765625,0.80169677734375,0.548095703125,1.091796875
1.83648891,0.69873046875,1.72705078125,1.11968994140625,0.62841796875,0.2603759765625,0.80169677734375,0.548095703125,1.091796875
1.8396332999999991,0.7322998046875,1.72705078125,1.11968994140625,0.6328125,0.2603759765625,0.7796630859375,0.548095703125,1.216796875
1.8428162599999995,0.69873046875,1.712646484375,1.11968994140625,0.6220703125,0.2603759765625,0.80169677734375,0.548095703125,1.091796875
1.8458640799999984,0.7322998046875,1.712646484375,1.11968994140625,0.62841796875,0.2603759765625,0.7796630859375,0.495361328125,1.091796875
1.8490112299999983,0.7322998046875,1.693603515625,1.10162353515625,0.62841796875,0.24591064453125,0.7796630859375,0.548095703125,1.091796875
1.85217278,0.7322998046875,1.712646484375,1.07794189453125,0.61376953125,0.24591064453125,0.7796630859375,0.495361328125,1.091796875
1.8552851699999984,0.7322998046875,1.712646484375,1.10162353515625,0.6220703125,0.24591064453125,0.7796630859375,0.43798828125,1.091796875
1.85842169,0.69873046875,1.693603515625,1.10162353515625,0.6220703125,0.24591064453125,0.7796630859375,0.495361328125,0.97607421875
1.8615446899999988,0.7281494140625,1.71923828125,1.0982666015625,0.6181640625,0.244384765625,0.8016357421875,0.48388671875,0.9716796875
1.8646700199999984,0.7281494140625,1.71923828125,1.0982666015625,0.6181640625,0.244384765625,0.75439453125,0.48388671875,0.9716796875
1.86797571,0.7322998046875,1.712646484375,1.10162353515625,0.6220703125,0.2603759765625,0.7796630859375,0.495361328125,0.97607421875
1.8711680599999987,0.7322998046875,1.74609375,1.10162353515625,0.62841796875,0.2603759765625,0.7796630859375,0.43798828125,0.97607421875
1.87434356,0.7322998046875,1.76220703125,1.10162353515625,0.62841796875,0.24591064453125,0.7796630859375,0.43798828125,0.97607421875
1.8774167499999983,0.7322998046875,1.76220703125,1.10162353515625,0.6220703125,0.2603759765625,0.753662109375,0.495361328125,0.76953125
1.8806045199999983,0.755859375,1.74609375,1.07794189453125,0.62841796875,0.2603759765625,0.7796630859375,0.495361328125,0.76953125
1.8837181,0.776611328125,1.76220703125,1.07794189453125,0.62841796875,0.2603759765625,0.7796630859375,0.43798828125,0.4814453125
1.8868465800000005,0.755859375,1.8134765625,1.07794189453125,0.6220703125,0.24591064453125,0.753662109375,0.367919921875,0.32177734375
1.8900323400000008,0.755859375,1.80517578125,1.07794189453125,0.62841796875,0.2603759765625,0.753662109375,0.367919921875,0.32177734375
1.8931583699999983,0.755859375,1.8134765625,1.07794189453125,0.6220703125,0.24591064453125,0.7796630859375,0.367919921875,0.32177734375
1.8963379700000007,0.776611328125,1.8134765625,1.07794189453125,0.6220703125,0.2603759765625,0.7796630859375,0.367919921875,0.32177734375
1.899462149999998,0.776611328125,1.8134765625,1.07794189453125,0.6220703125,0.2603759765625,0.753662109375,0.322998046875,0.32177734375
1.902601109999999,0.776611328125,1.8134765625,1.07794189453125,0.6220703125,0.24591064453125,0.753662109375,0.263916015625,0.2431640625
1.905672299999999,0.776611328125,1.8134765625,1.07794189453125,0.62841796875,0.24591064453125,0.753662109375,0.263916015625,0.2431640625
1.9088816699999995,0.776611328125,1.8134765625,1.07794189453125,0.6220703125,0.2603759765625,0.753662109375,0.263916015625,0.2431640625
1.91203736,0.80712890625,1.8271484375,1.0604248046875,0.6220703125,0.2603759765625,0.753662109375,0.263916015625,0.1201171875
1.91509387,0.80712890625,1.83544921875,1.07794189453125,0.6220703125,0.2603759765625,0.753662109375,0.217529296875,0.095703125
1.9182574300000008,0.8389892578125,1.83544921875,1.07794189453125,0.6220703125,0.28265380859375,0.753662109375,0.217529296875,0.05029296875
1.921377360000001,0.8389892578125,1.84912109375,1.07794189453125,0.61376953125,0.2603759765625,0.7301025390625,0.217529296875,0.05029296875
1.9245145999999984,0.8389892578125,1.84912109375,1.07794189453125,0.61376953125,0.2603759765625,0.7301025390625,0.217529296875,0.05029296875
1.9277493700000008,0.8546142578125,1.8515625,1.10162353515625,0.6220703125,0.24591064453125,0.753662109375,0.16259765625,0.0263671875
1.93081445,0.8389892578125,1.86279296875,1.07794189453125,0.6220703125,0.2603759765625,0.753662109375,0.10888671875,0.0390625
1.934011120000001,0.8546142578125,1.89306640625,1.07794189453125,0.61376953125,0.2603759765625,0.7301025390625,0.10888671875,0.0390625
1.937083170000001,0.8546142578125,1.8994140625,1.10162353515625,0.6220703125,0.2603759765625,0.7301025390625,0.10888671875,0.0390625
1.940200019999999,0.8546142578125,1.8994140625,1.10162353515625,0.60400390625,0.2603759765625,0.753662109375,0.10888671875,0.0390625
1.9434021500000007,0.8870849609375,1.90234375,1.10162353515625,0.60400390625,0.2603759765625,0.7301025390625,0.10888671875,0.05029296875
1.9464703000000008,0.8870849609375,1.93115234375,1.11968994140625,0.60400390625,0.24591064453125,0.7301025390625,0.16259765625,0.0390625
1.9496761300000005,0.8870849609375,1.92822265625,1.10162353515625,0.60400390625,0.2603759765625,0.753662109375,0.16259765625,0.05029296875
1.9527796200000007,0.8870849609375,1.92822265625,1.11968994140625,0.6064453125,0.2603759765625,0.753662109375,0.16259765625,0.05029296875
1.9559704499999988,0.8870849609375,1.935546875,1.11968994140625,0.6064453125,0.2603759765625,0.753662109375,0.217529296875,0.095703125
1.95905595,0.8870849609375,1.93896484375,1.14385986328125,0.6064453125,0.2603759765625,0.753662109375,0.16259765625,0.095703125
1.96215724,0.9171142578125,1.9365234375,1.14385986328125,0.595703125,0.24591064453125,0.753662109375,0.16259765625,0.2431640625
1.9653269099999984,0.8870849609375,1.9306640625,1.14385986328125,0.5859375,0.2603759765625,0.7796630859375,0.217529296875,1.216796875
1.968352079999999,0.8389892578125,1.9404296875,1.11968994140625,0.5751953125,0.24591064453125,0.7301025390625,0.322998046875,1.6982421875
1.97144943,0.8870849609375,1.91650390625,1.11968994140625,0.56591796875,0.24591064453125,0.7301025390625,0.495361328125,2.310546875
1.9746314100000009,0.80712890625,1.87548828125,1.10162353515625,0.5654296875,0.2603759765625,0.753662109375,0.89208984375,3.37353515625
1.9777192299999984,0.776611328125,1.861328125,1.10162353515625,0.56591796875,0.2603759765625,0.753662109375,1.186767578125,4.099609375
1.980821259999999,0.776611328125,1.861328125,1.11968994140625,0.56591796875,0.2603759765625,0.753662109375,1.440185546875,3.89111328125
1.983973670000001,0.69873046875,1.87060546875,1.11968994140625,0.56591796875,0.2603759765625,0.753662109375,1.517578125,1.0986328125
1.98712978,0.67919921875,1.84619140625,1.11968994140625,0.5654296875,0.2603759765625,0.753662109375,2.28369140625,-1.55615234375
1.99025721,0.642578125,1.80810546875,1.11968994140625,0.5654296875,0.24591064453125,0.7301025390625,3.475830078125,-2.95751953125
1.9933609700000008,0.6165771484375,1.783203125,1.10162353515625,0.56591796875,0.24591064453125,0.7301025390625,3.9140625,-2.9384765625
1.9965199700000007,0.477783203125,1.7822265625,1.10162353515625,0.56591796875,0.2603759765625,0.7301025390625,5.42919921875,-1.47509765625
1.99969024,0.4237060546875,1.75537109375,1.157958984375,0.56591796875,0.24591064453125,0.753662109375,6.071533203125,3.12890625
2.0027434900000003,0.4525146484375,1.75537109375,1.157958984375,0.56591796875,0.2603759765625,0.753662109375,6.46142578125,6.236328125
2.0058905,0.5955810546875,1.72705078125,1.157958984375,0.5654296875,0.24591064453125,0.753662109375,5.5693359375,8.58984375
2.00904937,0.642578125,1.7001953125,1.19970703125,0.5654296875,0.24591064453125,0.7301025390625,4.07958984375,8.9375
2.0121410799999992,0.755859375,1.68359375,1.19970703125,0.5654296875,0.24591064453125,0.7301025390625,3.13134765625,8.7490234375
2.015262,0.776611328125,1.6748046875,1.2215576171875,0.5654296875,0.2603759765625,0.7301025390625,2.9462890625,8.49609375
2.0184053199999994,0.776611328125,1.67578125,1.23895263671875,0.57470703125,0.2603759765625,0.753662109375,3.191650390625,8.4052734375
2.0215844800000013,0.80712890625,1.6845703125,1.2215576171875,0.5654296875,0.2603759765625,0.7301025390625,3.49072265625,8.4052734375
2.02465591,0.8389892578125,1.67578125,1.23895263671875,0.5654296875,0.2603759765625,0.753662109375,3.994140625,8.4052734375
2.02807082,0.9171142578125,1.6845703125,1.3001708984375,0.5654296875,0.24591064453125,0.7301025390625,4.55224609375,8.4052734375
2.0309455199999995,0.9615478515625,1.7041015625,1.42529296875,0.56591796875,0.24591064453125,0.753662109375,4.9296875,8.4052734375
2.034046889999999,0.98583984375,1.7216796875,1.54644775390625,0.5654296875,0.24591064453125,0.7301025390625,5.267578125,8.3505859375
2.0371711700000006,1.01220703125,1.755859375,1.658203125,0.5654296875,0.24591064453125,0.753662109375,5.53466796875,8.3505859375
2.040389860000001,1.0322265625,1.77392578125,1.74359130859375,0.5654296875,0.24591064453125,0.7301025390625,5.7470703125,8.3505859375
2.04345236,1.0589599609375,1.76513671875,1.7811279296875,0.57470703125,0.2603759765625,0.70648193359375,5.87646484375,8.3505859375
2.046613189999998,1.126953125,1.78466796875,1.81036376953125,0.5751953125,0.2603759765625,0.7301025390625,6.0810546875,8.3505859375
2.049715670000001,1.187255859375,1.791015625,1.8482666015625,0.57470703125,0.24591064453125,0.7301025390625,6.2314453125,8.43310546875
2.052903820000001,1.2669677734375,1.78466796875,1.94976806640625,0.5751953125,0.2603759765625,0.753662109375,6.4287109375,8.43310546875
2.0559673200000006,1.289306640625,1.80419921875,2.03143310546875,0.57958984375,0.2603759765625,0.753662109375,6.6591796875,8.49609375
2.059125869999999,1.359619140625,1.80419921875,2.04248046875,0.57958984375,0.24591064453125,0.753662109375,6.8701171875,8.49609375
2.06223778,1.4534912109375,1.814453125,2.104248046875,0.5859375,0.2603759765625,0.7301025390625,7.0732421875,8.57568359375
2.06535452,1.6031494140625,1.8310546875,2.13525390625,0.5859375,0.24591064453125,0.753662109375,7.27001953125,8.623046875
2.06851404,1.66064453125,1.85595703125,2.16162109375,0.6064453125,0.24591064453125,0.753662109375,7.38525390625,8.7490234375
2.0716821000000003,1.6995849609375,1.93359375,2.1826171875,0.61376953125,0.2603759765625,0.753662109375,7.66748046875,8.78369140625
2.0747849900000013,1.731689453125,1.9873046875,2.22991943359375,0.6220703125,0.2603759765625,0.7796630859375,7.78515625,8.78369140625
2.0779458899999987,1.7635498046875,1.998046875,2.3050537109375,0.64306640625,0.24591064453125,0.753662109375,7.96923828125,8.78369140625
2.081014839999998,1.77783203125,2.05224609375,2.3419189453125,0.6826171875,0.2603759765625,0.753662109375,8.0703125,8.78369140625
2.084240170000001,1.7984619140625,2.08642578125,2.388916015625,0.70556640625,0.2603759765625,0.753662109375,8.2490234375,8.7587890625
2.08724565,1.822509765625,2.2236328125,2.43896484375,0.74365234375,0.24591064453125,0.753662109375,8.4306640625,8.78369140625
