time,R second toe,R third metatarsal head,R fifth metatarsal head,R lateral calcaneal tuberosity,R calcaneal tuberosity,R medial calcaneal tuberosity,R first metatarsal head,R first toe
1.283688980000008,0.22900390625,2.0716552734375,1.948089599609375,1.609130859375,0.7850341796875,0.4007568359375,7.1376953125,-0.29345703125
1.2868536499999976,0.22900390625,2.0665283203125,1.948089599609375,1.5892333984375,0.7850341796875,0.4007568359375,7.8359375,-0.29345703125
1.289876410000005,0.22900390625,2.0716552734375,1.948089599609375,1.582763671875,0.76904296875,0.4007568359375,7.8359375,-0.29345703125
1.2929906300000056,0.22900390625,2.0665283203125,1.948089599609375,1.582763671875,0.76904296875,0.4007568359375,7.8359375,-0.267578125
1.2961676700000027,0.2275390625,2.0665283203125,1.948089599609375,1.5731201171875,0.76904296875,0.4007568359375,7.8359375,-0.267578125
1.2992937599999976,0.22900390625,2.06256103515625,1.9574127197265625,1.582763671875,0.7576904296875,0.4007568359375,7.8359375,-0.267578125
1.3023490000000066,0.22900390625,2.06256103515625,1.948089599609375,1.5731201171875,0.7576904296875,0.4007568359375,7.8359375,-0.267578125
1.3054510799999974,0.22900390625,2.055908203125,1.948089599609375,1.5731201171875,0.7576904296875,0.4007568359375,7.8359375,-0.21337890625
1.3086024500000093,0.22900390625,2.04522705078125,1.9351654052734375,1.5731201171875,0.7576904296875,0.4007568359375,7.8359375,-0.267578125
1.311725690000003,0.22900390625,2.04522705078125,1.948089599609375,1.56146240234375,0.7576904296875,0.4007568359375,7.8359375,-0.185546875
1.3148075000000006,0.22900390625,2.04168701171875,1.948089599609375,1.553466796875,0.7576904296875,0.4007568359375,8.58984375,-0.185546875
1.317954240000006,0.22900390625,2.0338134765625,1.948089599609375,1.553466796875,0.7489013671875,0.4007568359375,8.58984375,-0.185546875
1.3210159799999985,0.2275390625,2.025146484375,1.948089599609375,1.553466796875,0.7489013671875,0.4007568359375,9.36328125,-0.185546875
1.3242728200000045,0.22900390625,2.025146484375,1.9351654052734375,1.54669189453125,0.7489013671875,0.4007568359375,9.36328125,-0.12255859375
1.3273070000000047,0.22900390625,2.025146484375,1.948089599609375,1.54669189453125,0.7349853515625,0.4007568359375,9.36328125,-0.12255859375
1.3303916300000083,0.22900390625,2.017822265625,1.948089599609375,1.54669189453125,0.711181640625,0.4007568359375,9.36328125,-0.05322265625
1.3334506500000032,0.22900390625,2.017822265625,1.948089599609375,1.5379638671875,0.722900390625,0.4007568359375,9.36328125,-0.05322265625
1.3366269499999959,0.22900390625,2.01190185546875,1.948089599609375,1.5379638671875,0.722900390625,0.4007568359375,9.36328125,0.0419921875
1.339725130000005,0.22900390625,2.017822265625,1.948089599609375,1.5379638671875,0.722900390625,0.4007568359375,9.36328125,0.0908203125
1.3428276700000055,0.2275390625,2.01190185546875,1.9574127197265625,1.52752685546875,0.722900390625,0.4007568359375,9.36328125,0.1689453125
1.345999329999998,0.22900390625,2.01190185546875,1.9574127197265625,1.51690673828125,0.711181640625,0.4007568359375,9.36328125,0.0908203125
1.3490066100000035,0.2275390625,2.017822265625,1.9574127197265625,1.51690673828125,0.722900390625,0.406494140625,8.58984375,0.1689453125
1.3522377600000084,0.22900390625,2.01190185546875,1.948089599609375,1.51690673828125,0.722900390625,0.406494140625,9.36328125,0.1689453125
1.3552979600000015,0.22900390625,2.01190185546875,1.948089599609375,1.51690673828125,0.711181640625,0.4007568359375,10.1728515625,0.1689453125
1.3583713499999988,0.22900390625,2.0018310546875,1.948089599609375,1.56146240234375,0.711181640625,0.406494140625,10.1728515625,0.1689453125
1.3615313300000054,0.22900390625,2.01190185546875,1.9574127197265625,1.66229248046875,0.7349853515625,0.406494140625,10.1728515625,0.1689453125
1.3646082000000064,0.22900390625,2.04168701171875,1.98944091796875,1.69830322265625,0.7349853515625,0.4007568359375,11.03125,0.1689453125
1.367745020000001,0.2275390625,2.0665283203125,1.98944091796875,1.70989990234375,0.7576904296875,0.406494140625,11.03125,0.1689453125
1.3708208299999995,0.2197265625,2.07958984375,1.992401123046875,1.7281494140625,0.76904296875,0.406494140625,10.1728515625,0.330078125
1.373974000000004,0.2275390625,2.0716552734375,2.016632080078125,1.7484130859375,0.7850341796875,0.41302490234375,11.03125,0.4169921875
1.3770579300000065,0.2275390625,2.0665283203125,2.0340576171875,1.768310546875,0.7850341796875,0.41961669921875,10.1728515625,0.51953125
1.380155000000002,0.22900390625,2.0665283203125,2.03814697265625,1.78729248046875,0.794189453125,0.4266357421875,10.1728515625,0.4169921875
1.3833150899999964,0.22900390625,2.07958984375,2.03802490234375,1.773193359375,0.794189453125,0.43280029296875,10.1728515625,0.51953125
1.3864170399999978,0.2275390625,2.0716552734375,2.037384033203125,1.773193359375,0.76904296875,0.43280029296875,11.03125,0.51953125
1.3895045400000043,0.22900390625,2.0716552734375,2.036590576171875,1.758544921875,0.7576904296875,0.43280029296875,11.03125,0.51953125
1.3926246099999986,0.2275390625,2.0716552734375,2.036590576171875,1.758544921875,0.7489013671875,0.4266357421875,11.03125,0.654296875
1.395715039999999,0.2275390625,2.07958984375,2.0314178466796875,1.7281494140625,0.7489013671875,0.43280029296875,11.03125,0.654296875
1.3988593699999967,0.2275390625,2.07958984375,2.0314178466796875,1.720458984375,0.7489013671875,0.4007568359375,11.9365234375,0.654296875
1.401961710000009,0.22900390625,2.0716552734375,2.032196044921875,1.720458984375,0.7349853515625,0.406494140625,12.873046875,0.654296875
1.4051559600000019,0.22900390625,2.07958984375,2.032196044921875,1.69000244140625,0.711181640625,0.406494140625,12.873046875,0.654296875
1.4082465799999966,0.2275390625,2.07958984375,2.0245513916015625,1.69000244140625,0.711181640625,0.41302490234375,11.9365234375,0.654296875
1.4113863000000038,0.2275390625,2.07958984375,2.0245513916015625,1.66229248046875,0.711181640625,0.43280029296875,12.873046875,0.654296875
1.414446440000006,0.22900390625,2.08233642578125,2.025543212890625,1.64599609375,0.711181640625,0.406494140625,12.873046875,0.654296875
1.4176362799999964,0.22900390625,2.08233642578125,2.025543212890625,1.64599609375,0.711181640625,0.406494140625,12.873046875,0.654296875
1.420665999999997,0.24462890625,2.087646484375,2.025543212890625,1.6138916015625,0.711181640625,0.4007568359375,12.873046875,0.51953125
1.4238252199999977,0.24462890625,2.087646484375,2.024444580078125,1.582763671875,0.711181640625,0.406494140625,12.873046875,0.51953125
1.4269663000000037,0.24462890625,2.10015869140625,2.024444580078125,1.582763671875,0.711181640625,0.4266357421875,13.8486328125,0.654296875
1.4300103000000064,0.24462890625,2.10015869140625,2.0239105224609375,1.5731201171875,0.711181640625,0.43280029296875,12.873046875,0.654296875
1.4331600200000025,0.24462890625,2.10015869140625,2.0239105224609375,1.5731201171875,0.711181640625,0.43280029296875,13.8486328125,0.654296875
1.436320219999999,0.24755859375,2.10540771484375,2.0239105224609375,1.5731201171875,0.711181640625,0.4266357421875,12.873046875,0.654296875
1.439379240000008,0.24462890625,2.10015869140625,2.0239105224609375,1.5731201171875,0.711181640625,0.4266357421875,13.8486328125,0.654296875
1.4424996900000053,0.24462890625,2.10540771484375,2.024444580078125,1.56146240234375,0.69921875,0.41302490234375,13.8486328125,0.654296875
1.4456205799999964,0.24462890625,2.1151123046875,2.0239105224609375,1.56146240234375,0.69921875,0.4007568359375,13.8486328125,0.654296875
1.448778279999999,0.24462890625,2.10015869140625,2.024444580078125,1.56146240234375,0.711181640625,0.406494140625,13.8486328125,0.654296875
1.4518452399999973,0.24755859375,2.1151123046875,2.0239105224609375,1.56146240234375,0.69921875,0.4007568359375,13.8486328125,0.654296875
1.4550411900000029,0.24462890625,2.10955810546875,2.0239105224609375,1.56146240234375,0.711181640625,0.4007568359375,13.8486328125,0.654296875
1.458138930000004,0.24462890625,2.1219482421875,2.024444580078125,1.56146240234375,0.69921875,0.4007568359375,13.8486328125,0.654296875
1.4612455900000043,0.22900390625,2.1219482421875,2.024444580078125,1.56146240234375,0.69921875,0.4007568359375,13.8486328125,0.654296875
1.4643783900000074,0.22900390625,2.12786865234375,2.024444580078125,1.582763671875,0.69921875,0.4007568359375,12.873046875,0.654296875
1.4674969299999958,0.22900390625,2.12786865234375,2.0239105224609375,1.582763671875,0.711181640625,0.406494140625,13.8486328125,0.8095703125
1.4705650200000093,0.22900390625,2.12701416015625,2.0239105224609375,1.582763671875,0.711181640625,0.4007568359375,13.8486328125,0.8095703125
1.4736989499999993,0.22900390625,2.1219482421875,2.0155181884765625,1.582763671875,0.711181640625,0.406494140625,12.873046875,0.8095703125
1.4768038699999977,0.22900390625,2.12701416015625,2.0239105224609375,1.582763671875,0.711181640625,0.4007568359375,12.873046875,0.654296875
1.4799013000000087,0.2275390625,2.1151123046875,2.0155181884765625,1.5892333984375,0.711181640625,0.4007568359375,12.873046875,0.8095703125
1.4830204299999963,0.2275390625,2.10955810546875,2.0103912353515625,1.6009521484375,0.711181640625,0.4007568359375,11.9365234375,1.0517578125
1.486150820000006,0.2275390625,2.1219482421875,2.0103912353515625,1.609130859375,0.711181640625,0.4007568359375,12.873046875,1.0517578125
1.4892871500000098,0.2275390625,2.1219482421875,2.009307861328125,1.6138916015625,0.711181640625,0.4007568359375,12.873046875,1.0517578125
1.492404890000003,0.22900390625,2.1219482421875,2.0049591064453125,1.6138916015625,0.711181640625,0.4007568359375,11.9365234375,1.1845703125
1.4955484400000074,0.2275390625,2.1219482421875,1.9991912841796875,1.64599609375,0.722900390625,0.4007568359375,11.9365234375,1.0517578125
1.498616350000006,0.22900390625,2.1219482421875,1.99468994140625,1.66229248046875,0.722900390625,0.406494140625,11.9365234375,1.0517578125
1.5017781100000036,0.2275390625,2.12701416015625,1.935028076171875,1.6798095703125,0.722900390625,0.4007568359375,11.9365234375,1.0517578125
1.5048566500000078,0.2294921875,2.12786865234375,1.927001953125,1.69000244140625,0.722900390625,0.4007568359375,11.9365234375,1.0517578125
1.5079816300000033,0.2197265625,2.12872314453125,1.913543701171875,1.69830322265625,0.722900390625,0.406494140625,12.873046875,1.0517578125
1.5111233500000054,0.2294921875,2.13739013671875,1.887725830078125,1.7484130859375,0.7489013671875,0.4007568359375,11.9365234375,0.89599609375
1.5141351500000013,0.216796875,2.13739013671875,1.8777313232421875,1.758544921875,0.76904296875,0.4007568359375,11.9365234375,0.8095703125
1.5172681500000067,0.23193359375,2.14605712890625,1.8656463623046875,1.773193359375,0.76904296875,0.4007568359375,11.9365234375,0.654296875
1.5203797599999973,0.23193359375,2.15185546875,1.8656463623046875,1.80023193359375,0.8076171875,0.406494140625,11.9365234375,0.654296875
1.5234848500000027,0.2255859375,2.16400146484375,1.846710205078125,1.83233642578125,0.81689453125,0.4007568359375,11.03125,0.654296875
1.5266389300000043,0.236083984375,2.1668701171875,1.8370208740234375,1.89642333984375,0.8306884765625,0.406494140625,11.9365234375,0.4169921875
1.5296809600000074,0.236083984375,2.1668701171875,1.8370208740234375,1.959228515625,0.8526611328125,0.41302490234375,11.03125,0.51953125
1.5328172600000016,0.2255859375,2.17010498046875,1.83428955078125,2.01031494140625,0.8734130859375,0.41961669921875,11.03125,0.4169921875
1.5359345899999965,0.2255859375,2.1708984375,1.829193115234375,2.11822509765625,0.887451171875,0.4266357421875,11.03125,0.51953125
1.539055959999999,0.2255859375,2.17401123046875,1.815673828125,2.16937255859375,0.9134521484375,0.43280029296875,11.03125,0.4169921875
1.5421600700000084,0.2255859375,2.17401123046875,1.81689453125,2.25775146484375,0.934814453125,0.44268798828125,11.03125,0.51953125
1.5453298700000033,0.2255859375,2.177978515625,1.8083038330078125,2.3675537109375,0.9571533203125,0.44268798828125,11.9365234375,0.4169921875
1.5483901700000047,0.2255859375,2.17974853515625,1.8060302734375,2.4609375,0.983642578125,0.4521484375,11.03125,0.51953125
1.5515216699999996,0.236083984375,2.18170166015625,1.8037109375,2.6416015625,0.983642578125,0.4521484375,11.9365234375,0.2314453125
1.5546529399999969,0.236083984375,2.1875,1.82684326171875,2.8089599609375,1.0137939453125,0.4591064453125,11.9365234375,0.1689453125
1.5577204599999988,0.2255859375,2.1910400390625,1.8446197509765625,3.13238525390625,1.0745849609375,0.4591064453125,11.9365234375,0.1689453125
1.560863040000001,0.236083984375,2.1995849609375,1.9131927490234375,3.69219970703125,1.1474609375,0.4521484375,11.9365234375,0.654296875
1.5639641100000006,0.238037109375,2.2080078125,2.0765380859375,3.9521484375,1.4189453125,0.4521484375,11.9365234375,0.8095703125
1.5671094399999959,0.251953125,2.217041015625,2.45611572265625,4.188232421875,1.544921875,0.4591064453125,11.03125,0.8095703125
1.5703279399999985,0.2255859375,2.2227783203125,3.0635986328125,4.50634765625,1.567626953125,0.4521484375,11.03125,1.0517578125
1.5734059500000086,0.2255859375,2.222412109375,3.485504150390625,4.7667236328125,1.60546875,0.4521484375,11.03125,5.4619140625
1.5765095000000002,0.236083984375,2.2320556640625,3.95513916015625,4.9827880859375,1.60888671875,0.4591064453125,9.36328125,16.13525390625
1.5795668199999966,0.25732421875,2.2320556640625,4.3861083984375,5.190185546875,1.62841796875,0.4910888671875,7.8359375,16.13525390625
1.5826826100000062,0.318115234375,2.225830078125,4.794189453125,5.370849609375,1.637451171875,0.66796875,7.8359375,14.6103515625
1.5858112599999998,0.333984375,2.2227783203125,4.9781494140625,5.502685546875,1.637451171875,1.1055908203125,7.1376953125,14.6103515625
1.588923610000009,0.39208984375,2.2191162109375,5.257476806640625,5.609375,1.666748046875,1.50787353515625,5.8056640625,15.365234375
1.5920514499999996,0.41650390625,2.2113037109375,5.33746337890625,5.7432861328125,1.73681640625,1.7860107421875,6.466796875,14.6103515625
1.5951551899999998,0.480224609375,2.2113037109375,5.418212890625,5.8106689453125,1.86328125,2.7613525390625,6.466796875,14.6103515625
1.5983324099999976,0.54541015625,2.2049560546875,5.4891357421875,5.846435546875,2.4541015625,4.034912109375,5.2265625,13.8720703125
1.6014119800000088,0.584228515625,2.2049560546875,5.567962646484375,5.884033203125,3.259765625,4.73779296875,4.650390625,13.22021484375
1.6045344099999994,0.568359375,2.2113037109375,5.69659423828125,5.9114990234375,4.429443359375,5.532470703125,4.650390625,12.537109375
1.6076517799999976,0.68896484375,2.222412109375,5.728851318359375,5.9371337890625,5.14794921875,5.869873046875,5.2265625,10.078125
1.6107588300000089,0.888671875,2.230224609375,5.817474365234375,5.9775390625,5.71142578125,6.37646484375,4.119140625,2.9638671875
1.6138970599999993,1.328369140625,2.2452392578125,5.883026123046875,5.98779296875,6.136474609375,6.6527099609375,1.8359375,-0.302734375
1.6170491700000014,1.505859375,2.2452392578125,6.025177001953125,6.007568359375,6.3115234375,6.948486328125,-1.6259765625,0.9560546875
1.6201543700000087,1.640625,2.246826171875,6.09912109375,5.98779296875,6.510009765625,7.2523193359375,5.0234375,2.01953125
1.6232805799999994,1.7451171875,2.2603759765625,6.196319580078125,6.007568359375,6.677734375,7.478515625,2.0986328125,2.6591796875
1.626334909999997,1.84326171875,2.2779541015625,6.36175537109375,5.98779296875,6.797607421875,7.714599609375,1.46484375,3.1796875
1.6295110700000066,1.92822265625,2.2882080078125,6.36175537109375,5.98779296875,6.87451171875,7.8970947265625,2.27734375,3.66796875
1.632577370000007,2.09375,2.3077392578125,6.437652587890625,5.98779296875,6.975341796875,8.0023193359375,3.07421875,3.921875
1.635694319999999,2.17724609375,2.3212890625,6.484710693359375,6.007568359375,7.02685546875,8.076416015625,3.4130859375,4.0810546875
1.6388188199999973,2.228515625,2.333251953125,6.5635986328125,6.007568359375,7.0859375,8.1925048828125,3.5634765625,4.2490234375
1.6419247200000058,2.248046875,2.3421630859375,6.58331298828125,6.007568359375,7.0859375,8.311767578125,3.5634765625,4.37158203125
1.645055929999998,2.17724609375,2.3421630859375,6.6116943359375,6.0535888671875,7.137451171875,8.311767578125,3.3740234375,4.3642578125
1.6481768499999987,2.13134765625,2.3421630859375,6.720001220703125,6.0535888671875,7.19091796875,8.3912353515625,3.2607421875,4.2392578125
1.6513537000000014,2.09619140625,2.333251953125,6.67315673828125,6.0892333984375,7.286376953125,8.5478515625,3.02734375,4.1318359375
1.6544074600000016,2.0283203125,2.3212890625,6.70123291015625,6.1119384765625,7.31298828125,8.6375732421875,2.84375,4.0927734375
1.6575412800000038,2.0400390625,2.313720703125,6.70123291015625,6.162841796875,7.401611328125,8.7655029296875,2.669921875,4.0927734375
1.6606500900000043,2.0283203125,2.313720703125,6.720001220703125,6.20263671875,7.50244140625,8.8021240234375,2.525390625,4.037109375
1.663764999999998,2.0283203125,2.313720703125,6.778106689453125,6.271240234375,7.534912109375,8.849365234375,2.4189453125,3.95654296875
1.6669103899999982,2.0576171875,2.3212890625,6.84130859375,6.353515625,7.564697265625,8.8975830078125,2.3193359375,3.923828125
1.6699983900000035,2.09619140625,2.3212890625,6.9599609375,6.3865966796875,7.5966796875,8.9815673828125,2.203125,3.869140625
1.6731045200000096,2.11474609375,2.347900390625,6.9599609375,6.4356689453125,7.5966796875,9.0218505859375,2.1318359375,3.7958984375
1.6762838000000073,2.1513671875,2.3541259765625,7.0615234375,6.5208740234375,7.665283203125,9.0745849609375,2.064453125,3.75537109375
1.6793924500000088,2.17724609375,2.3814697265625,7.095703125,6.569091796875,7.699951171875,9.117431640625,2.064453125,3.7041015625
1.6824694999999963,2.228515625,2.4132080078125,7.16265869140625,6.6102294921875,7.734130859375,9.207275390625,2.02734375,3.6640625
1.685599350000004,2.28125,2.444091796875,7.256195068359375,6.679931640625,7.734130859375,9.253662109375,1.9501953125,3.66796875
1.688726040000006,2.33251953125,2.5032958984375,7.32537841796875,6.7037353515625,7.76171875,9.253662109375,1.818359375,3.609375
1.6918446500000073,2.45849609375,2.57470703125,7.4700927734375,6.7789306640625,7.79541015625,9.302001953125,1.759765625,3.541015625
1.6949472000000014,2.48828125,2.6932373046875,7.43658447265625,6.8494873046875,7.79541015625,9.3465576171875,1.708984375,3.5341796875
1.6981030800000099,2.54541015625,2.7344970703125,7.4700927734375,6.9786376953125,7.869873046875,9.3934326171875,1.6552734375,3.47802734375
1.701216830000007,2.5673828125,2.7747802734375,7.51690673828125,7.0341796875,7.869873046875,9.3934326171875,1.638671875,3.41796875
1.7043606699999998,2.59130859375,2.7822265625,7.55145263671875,7.113525390625,7.869873046875,9.3934326171875,1.5771484375,3.3955078125
1.7075101300000028,2.63720703125,2.837890625,7.595428466796875,7.2000732421875,7.869873046875,9.441650390625,1.5751953125,3.41796875
1.7105798099999987,2.63720703125,2.850830078125,7.66839599609375,7.2000732421875,7.836181640625,9.441650390625,1.556640625,3.3955078125
1.7136979100000076,2.64599609375,2.8868408203125,7.66839599609375,7.258056640625,7.836181640625,9.441650390625,1.556640625,3.3603515625
1.716824090000003,2.65869140625,2.92626953125,7.707305908203125,7.2933349609375,7.869873046875,9.441650390625,1.5283203125,3.3603515625
1.719946610000008,2.67041015625,2.9786376953125,7.707305908203125,7.315673828125,7.869873046875,9.441650390625,1.556640625,3.3603515625
1.7230822399999965,2.72705078125,3.03759765625,7.707305908203125,7.315673828125,7.836181640625,9.3934326171875,1.5751953125,3.3603515625
1.7261907200000053,2.72998046875,3.076171875,7.757293701171875,7.315673828125,7.79541015625,9.441650390625,1.5654296875,3.3955078125
1.729415760000009,2.72998046875,3.1209716796875,7.757293701171875,7.38427734375,7.79541015625,9.3934326171875,1.5771484375,3.3955078125
1.7324197399999974,2.77392578125,3.1209716796875,7.757293701171875,7.258056640625,7.76171875,9.3934326171875,1.638671875,3.3955078125
1.7355435599999964,2.78857421875,3.1351318359375,7.793853759765625,7.2933349609375,7.76171875,9.3934326171875,1.646484375,3.3955078125
1.7386833500000023,2.80078125,3.158447265625,7.757293701171875,7.2274169921875,7.734130859375,9.3934326171875,1.6552734375,3.3955078125
1.74176267,2.80078125,3.182861328125,7.757293701171875,7.2274169921875,7.76171875,9.3465576171875,1.6552734375,3.41796875
1.744870309999996,2.82470703125,3.182861328125,7.757293701171875,7.173095703125,7.699951171875,9.302001953125,1.708984375,3.41796875
1.7480123699999979,2.82470703125,3.182861328125,7.757293701171875,7.1436767578125,7.699951171875,9.302001953125,1.68359375,3.46044921875
1.7511241899999987,2.80078125,3.2054443359375,7.757293701171875,7.173095703125,7.699951171875,9.302001953125,1.708984375,3.46044921875
1.7543594100000064,2.80078125,3.2054443359375,7.707305908203125,7.113525390625,7.665283203125,9.253662109375,1.708984375,3.46044921875
1.7573611500000084,2.80078125,3.182861328125,7.757293701171875,7.113525390625,7.665283203125,9.253662109375,1.708984375,3.46044921875
1.7604781100000082,2.80078125,3.182861328125,7.707305908203125,7.0938720703125,7.62158203125,9.207275390625,1.708984375,3.46044921875
1.7635872400000068,2.78857421875,3.158447265625,7.66839599609375,7.0341796875,7.5966796875,9.207275390625,1.646484375,3.46044921875
1.766768870000007,2.77392578125,3.158447265625,7.631500244140625,7.010498046875,7.5966796875,9.207275390625,1.646484375,3.41796875
1.769869330000006,2.77392578125,3.1351318359375,7.631500244140625,6.95263671875,7.5966796875,9.162353515625,1.638671875,3.3955078125
1.7729323700000066,2.72998046875,3.076171875,7.66839599609375,6.9039306640625,7.564697265625,9.117431640625,1.5654296875,3.3955078125
1.7763167600000003,2.72705078125,3.056884765625,7.55145263671875,6.829345703125,7.534912109375,9.0745849609375,1.556640625,3.3603515625
1.7794254300000034,2.72705078125,3.0169677734375,7.55145263671875,6.829345703125,7.534912109375,8.9815673828125,1.5283203125,3.3505859375
1.7825506900000079,2.67041015625,2.99755859375,7.51690673828125,6.7789306640625,7.50244140625,8.9815673828125,1.513671875,3.3505859375
1.7856570800000071,2.65869140625,2.9786376953125,7.51690673828125,6.7271728515625,7.469482421875,8.8975830078125,1.4677734375,3.31494140625
1.7887985200000003,2.64599609375,2.958984375,7.4700927734375,6.7271728515625,7.433837890625,8.849365234375,1.44921875,3.2958984375
1.7920749400000062,2.64599609375,2.9403076171875,7.4144287109375,6.679931640625,7.433837890625,8.8021240234375,1.4228515625,3.19677734375
1.7953006099999982,2.6025390625,2.92626953125,7.4700927734375,6.679931640625,7.381591796875,8.7655029296875,1.4287109375,3.1796875
1.7981156700000014,2.59130859375,2.9007568359375,7.3564453125,6.634765625,7.381591796875,8.7213134765625,1.3935546875,3.162109375
1.8012377800000081,2.5673828125,2.9007568359375,7.2896728515625,6.5892333984375,7.341552734375,8.6375732421875,1.40234375,3.09375
1.8043804100000074,2.54541015625,2.8868408203125,7.2896728515625,6.569091796875,7.25146484375,8.5478515625,1.4248046875,3.09375
1.8075438500000018,2.52099609375,2.8734130859375,7.256195068359375,6.5208740234375,7.25146484375,8.4727783203125,1.4453125,3.052734375
1.8106908500000003,2.52099609375,2.850830078125,7.187713623046875,6.496826171875,7.226806640625,8.353271484375,1.455078125,2.990234375
1.8137310799999966,2.48828125,2.8175048828125,7.16265869140625,6.4356689453125,7.19091796875,8.311767578125,1.44140625,2.9677734375
1.8168029300000086,2.46826171875,2.8175048828125,7.095703125,6.4122314453125,7.137451171875,8.2391357421875,1.4765625,2.89208984375
1.8199356700000067,2.43115234375,2.7822265625,7.0615234375,6.3865966796875,7.137451171875,8.15087890625,1.5341796875,2.8466796875
1.8230566900000014,2.412109375,2.7747802734375,6.999359130859375,6.353515625,7.109619140625,8.11669921875,1.552734375,2.8466796875
1.8261853300000013,2.373046875,2.728759765625,6.9599609375,6.305419921875,7.056640625,8.076416015625,1.6220703125,2.7939453125
1.829306630000005,2.32958984375,2.7093505859375,6.898040771484375,6.2896728515625,7.02685546875,8.03662109375,1.666015625,2.7470703125
1.832419090000002,2.30615234375,2.680908203125,6.84130859375,6.2896728515625,7.02685546875,7.9647216796875,1.7998046875,2.75390625
1.8355545000000006,2.28125,2.648681640625,6.807586669921875,6.245849609375,6.994873046875,7.9647216796875,1.900390625,2.6513671875
1.8386262399999964,2.248046875,2.54931640625,6.778106689453125,6.221435546875,6.975341796875,7.8548583984375,2.0478515625,2.66357421875
1.8417772800000023,2.21142578125,2.5120849609375,6.75518798828125,6.181884765625,6.946533203125,7.82470703125,2.2392578125,2.66357421875
1.8449033500000098,2.14794921875,2.5032958984375,6.75518798828125,6.181884765625,6.923828125,7.7828369140625,2.38671875,2.6181640625
1.8480117000000007,2.13134765625,2.4891357421875,6.720001220703125,6.162841796875,6.900634765625,7.749755859375,2.5361328125,2.54931640625
1.8511634400000077,2.09375,2.484130859375,6.70123291015625,6.162841796875,6.900634765625,7.714599609375,2.6083984375,2.4853515625
1.854237089999998,2.0576171875,2.4742431640625,6.720001220703125,6.162841796875,6.87451171875,7.6751708984375,2.7333984375,2.45556640625
1.8573989100000006,2.0498046875,2.484130859375,6.636871337890625,6.1513671875,6.84423828125,7.6419677734375,2.935546875,2.306640625
1.860462499999997,2.00537109375,2.4742431640625,6.636871337890625,6.1513671875,6.87451171875,7.6419677734375,3.06640625,2.29150390625
1.8636186100000032,2.00048828125,2.4742431640625,6.636871337890625,6.1513671875,6.84423828125,7.6419677734375,3.31640625,2.23046875
1.8667174600000038,1.99072265625,2.4742431640625,6.636871337890625,6.162841796875,6.81201171875,7.609375,3.5029296875,2.1748046875
1.8698964600000068,1.9794921875,2.4742431640625,6.636871337890625,6.181884765625,6.81201171875,7.609375,3.5029296875,2.19140625
1.8729981900000041,1.9794921875,2.4742431640625,6.636871337890625,6.162841796875,6.81201171875,7.609375,3.6201171875,2.1240234375
1.8759996900000004,1.95458984375,2.4742431640625,6.70123291015625,6.20263671875,6.81201171875,7.609375,3.736328125,2.1240234375
1.8791082200000062,1.95458984375,2.464599609375,6.636871337890625,6.221435546875,6.84423828125,7.609375,3.900390625,2.1240234375
1.882214200000007,1.95458984375,2.464599609375,6.636871337890625,6.271240234375,6.87451171875,7.6419677734375,3.900390625,2.08740234375
1.8853498300000098,1.95458984375,2.4742431640625,6.67315673828125,6.2896728515625,6.87451171875,7.6419677734375,4.013671875,2.08740234375
1.8885261300000025,1.95458984375,2.4742431640625,6.67315673828125,6.353515625,6.900634765625,7.6751708984375,4.013671875,2.08740234375
1.8916104099999984,1.95458984375,2.4742431640625,6.70123291015625,6.4122314453125,6.923828125,7.6751708984375,4.015625,2.08740234375
1.8947051300000055,1.95458984375,2.4742431640625,6.720001220703125,6.4122314453125,6.946533203125,7.714599609375,4.015625,2.08740234375
1.8978215000000063,1.95458984375,2.484130859375,6.75518798828125,6.472900390625,6.994873046875,7.749755859375,4.013671875,2.08154296875
1.9009079799999995,1.95458984375,2.484130859375,6.75518798828125,6.569091796875,7.02685546875,7.7828369140625,3.900390625,2.08740234375
1.9040444099999974,1.9658203125,2.484130859375,6.778106689453125,6.6605224609375,7.056640625,7.82470703125,3.865234375,2.08740234375
1.9071668699999975,1.9658203125,2.4891357421875,6.84130859375,6.7271728515625,7.0859375,7.8548583984375,3.8017578125,2.1240234375
1.9103508500000004,1.9794921875,2.484130859375,6.84130859375,6.7789306640625,7.137451171875,7.9356689453125,3.7041015625,2.13134765625
1.9134577800000017,2.00048828125,2.4891357421875,6.86749267578125,6.8748779296875,7.19091796875,7.9647216796875,3.5615234375,2.19140625
1.9165353500000037,2.00048828125,2.4891357421875,6.898040771484375,6.95263671875,7.25146484375,8.03662109375,3.3896484375,2.1875
1.9196565400000054,2.00537109375,2.5032958984375,6.9599609375,7.059326171875,7.31298828125,8.11669921875,3.25,2.1748046875
1.9228148199999993,2.0283203125,2.5032958984375,6.999359130859375,7.113525390625,7.381591796875,8.1925048828125,3.1640625,2.23046875
1.9259048899999982,2.0576171875,2.5032958984375,7.0615234375,7.2000732421875,7.401611328125,8.3912353515625,3.1357421875,2.2880859375
1.9289979499999959,2.09619140625,2.525634765625,7.1162109375,7.40673828125,7.469482421875,8.515869140625,2.935546875,2.29150390625
1.9321587000000022,2.09375,2.54931640625,7.16265869140625,7.5035400390625,7.50244140625,8.5478515625,2.7333984375,2.37109375
