time,L lateral heel,L third metatarsal head,L fifth metatarsal head,L lateral heel,L heel,L medial heel,L medial heel,L heel
1.3283197599999994,1.747314453125,2.28564453125,5.6826171875,4.10205078125,6.7818603515625,6.9410400390625,6.2431640625,1.68017578125
1.331406759999993,1.716796875,2.2744140625,5.671875,4.1298828125,6.7962646484375,7.0142822265625,5.912109375,3.1865234375
1.3345464999999948,1.7008056640625,2.2470703125,5.6826171875,4.15185546875,6.873046875,7.0142822265625,5.42578125,3.77978515625
1.3376343699999964,1.681396484375,2.220703125,5.70947265625,4.24169921875,6.936767578125,7.0391845703125,5.355224609375,4.14306640625
1.3407765199999986,1.653076171875,2.220703125,5.6826171875,4.34619140625,7.010009765625,7.0391845703125,5.233154296875,4.09033203125
1.3439605399999976,1.623291015625,2.1591796875,5.6826171875,4.3701171875,7.0966796875,7.07470703125,4.96533203125,3.92724609375
1.3470949699999937,1.5614013671875,2.14404296875,5.6826171875,4.447265625,7.195556640625,7.10107421875,4.7333984375,3.68603515625
1.350231689999994,1.508056640625,2.12158203125,5.6826171875,4.568359375,7.2364501953125,7.10107421875,4.493896484375,3.27978515625
1.353311039999994,1.4793701171875,2.12158203125,5.6826171875,4.587890625,7.320068359375,7.1708984375,4.16796875,2.31591796875
1.3564799499999936,1.424560546875,2.10546875,5.70947265625,4.66552734375,7.400390625,7.201904296875,4.08935546875,1.21875
1.3595841899999923,1.3555908203125,2.12158203125,5.6826171875,4.69677734375,7.5379638671875,7.201904296875,3.64306640625,0.55810546875
1.3627043499999942,1.3421630859375,2.12158203125,5.6826171875,4.8212890625,7.5797119140625,7.201904296875,3.290283203125,0.38916015625
1.3658528699999977,1.329345703125,2.10546875,5.70947265625,4.9140625,7.62646484375,7.201904296875,3.121826171875,0.0498046875
1.3689827599999944,1.315673828125,2.12158203125,5.6826171875,4.978515625,7.679931640625,7.201904296875,2.74609375,0.05517578125
1.3721933399999957,1.315673828125,2.12158203125,5.6826171875,5.03466796875,7.7637939453125,7.201904296875,2.293701171875,0.0390625
1.3751943199999983,1.265625,2.12158203125,5.70947265625,5.0498046875,7.85595703125,7.201904296875,2.02490234375,0.0634765625
1.378357599999994,1.27734375,2.14404296875,5.6826171875,5.10888671875,7.9520263671875,7.201904296875,1.85400390625,0.177734375
1.3815328199999968,1.22998046875,2.14404296875,5.6826171875,5.15869140625,8.0460205078125,7.201904296875,1.684814453125,0.4716796875
1.384601189999998,1.18408203125,2.14404296875,5.671875,5.2431640625,8.0927734375,7.201904296875,1.263671875,0.3447265625
1.3877050899999972,1.16943359375,2.18359375,5.671875,5.28955078125,8.15380859375,7.1708984375,1.0341796875,0.4716796875
1.3908551099999968,1.16943359375,2.203125,5.623779296875,5.30126953125,8.2003173828125,7.1708984375,0.747802734375,0.4716796875
1.393954849999993,1.145751953125,2.220703125,5.605224609375,5.38525390625,8.25927734375,7.201904296875,0.617919921875,0.3447265625
1.3971947799999924,1.145751953125,2.2470703125,5.55322265625,5.40869140625,8.351806640625,7.1708984375,0.375732421875,0.3447265625
1.4001915899999986,1.106201171875,2.2470703125,5.4697265625,5.47900390625,8.46044921875,7.237548828125,0.26513671875,0.4716796875
1.4033226699999943,1.106201171875,2.2470703125,5.420654296875,5.5517578125,8.50732421875,7.237548828125,0.16748046875,0.3447265625
1.4064718499999955,1.0870361328125,2.28564453125,5.403564453125,5.6044921875,8.5670166015625,7.201904296875,0.034423828125,0.4716796875
1.4096497799999952,1.0870361328125,2.28564453125,5.343017578125,5.61572265625,8.622314453125,7.201904296875,-0.044189453125,0.4716796875
1.4127252999999982,1.0504150390625,2.28564453125,5.23583984375,5.64453125,8.67041015625,7.237548828125,-0.044189453125,0.3447265625
1.4158454799999944,1.0380859375,2.3125,5.176513671875,5.673828125,8.7392578125,7.237548828125,-0.1396484375,0.3447265625
1.4189646499999924,1.0380859375,2.2744140625,5.0751953125,5.71435546875,8.7989501953125,7.201904296875,-0.1396484375,0.3447265625
1.4221494299999975,1.0380859375,2.2470703125,5.00146484375,5.72802734375,8.8997802734375,7.201904296875,-0.06982421875,0.4716796875
1.4252285799999953,1.0380859375,2.18359375,4.9306640625,5.8076171875,8.96630859375,7.1708984375,-0.1396484375,0.4716796875
1.4285764999999984,1.0380859375,2.1591796875,4.83251953125,5.8076171875,9.0264892578125,7.1708984375,-0.16552734375,0.3447265625
1.4315148899999954,1.0380859375,2.08837890625,4.75830078125,5.8955078125,9.134521484375,7.1708984375,-0.16552734375,0.4716796875
1.4345855399999934,1.0380859375,2.03271484375,4.615234375,5.8955078125,9.1865234375,7.13525390625,-0.177734375,0.3447265625
1.4377297399999946,1.0380859375,1.98828125,4.5106201171875,5.94775390625,9.1865234375,7.10107421875,-0.197021484375,0.3447265625
1.4408877399999938,1.0107421875,1.8994140625,4.3212890625,5.9833984375,9.3790283203125,7.0391845703125,-0.177734375,0.3447265625
1.4440172999999987,1.0107421875,1.7900390625,4.154296875,6.00439453125,9.3790283203125,7.0142822265625,-0.1396484375,0.4716796875
1.4471729299999936,1.0107421875,1.77880859375,4.013427734375,6.1015625,9.4415283203125,6.97216796875,-0.1025390625,0.3447265625
1.4502824299999943,1.0107421875,1.77880859375,3.862060546875,6.1748046875,9.6317138671875,6.8826904296875,-0.1025390625,0.2509765625
1.4535428199999956,0.9873046875,1.74951171875,3.7177734375,6.1982421875,9.6317138671875,6.817626953125,-0.1025390625,0.2509765625
1.4566650199999955,0.9873046875,1.73291015625,3.6092529296875,6.26513671875,9.6317138671875,6.6854248046875,-0.1025390625,0.2509765625
1.4597406299999989,0.9873046875,1.7255859375,3.49658203125,6.3037109375,9.6907958984375,6.5960693359375,-0.1396484375,0.177734375
1.4628624799999983,1.0107421875,1.71240234375,3.41943359375,6.34521484375,9.739501953125,6.4593505859375,-0.1396484375,0.177734375
1.4660036899999938,1.0107421875,1.70703125,3.362548828125,6.40771484375,9.739501953125,6.35205078125,-0.1396484375,0.0634765625
1.4691286099999985,1.0107421875,1.70703125,3.2923583984375,6.4423828125,9.81298828125,6.185791015625,-0.177734375,0.0634765625
1.472316609999993,1.0107421875,1.7080078125,3.23828125,6.5078125,9.81298828125,6.0018310546875,-0.21875,0.0634765625
1.4754522399999956,1.0380859375,1.7080078125,3.0899658203125,6.55078125,9.884033203125,5.8929443359375,-0.226318359375,0.0634765625
1.4785227399999954,1.0380859375,1.7080078125,3.0655517578125,6.63525390625,9.9495849609375,5.754638671875,-0.23876953125,0.04345703125
1.4816354699999934,1.0107421875,1.708984375,3.014892578125,6.63525390625,9.9495849609375,5.6199951171875,-0.23876953125,0.04345703125
1.4848006699999985,1.0107421875,1.708984375,2.957763671875,6.71142578125,9.9495849609375,5.477783203125,-0.252197265625,0.04345703125
1.4879355399999952,1.0107421875,1.71240234375,2.918212890625,6.734375,9.9495849609375,5.32763671875,-0.263671875,0.04345703125
1.491005339999994,1.0380859375,1.7255859375,2.9031982421875,6.78857421875,9.9495849609375,5.1080322265625,-0.263671875,0.04345703125
1.4942670399999969,1.0107421875,1.7333984375,2.8955078125,6.78857421875,9.884033203125,4.8819580078125,-0.24853515625,0.04345703125
1.4972822099999945,1.0380859375,1.7333984375,2.8719482421875,6.78857421875,9.81298828125,4.7076416015625,-0.239990234375,0.04345703125
1.5004032799999931,1.0107421875,1.755859375,2.8382568359375,6.8427734375,9.81298828125,4.46826171875,-0.24853515625,0.04345703125
1.5035300899999982,1.0107421875,1.77880859375,2.82080078125,6.8427734375,9.6317138671875,4.2840576171875,-0.24853515625,0.04345703125
1.5066663699999978,1.0107421875,1.8037109375,2.8143310546875,6.8662109375,9.5008544921875,4.0927734375,-0.25732421875,0.0390625
1.5098603499999967,1.0107421875,1.8154296875,2.7943115234375,6.8662109375,9.3790283203125,3.940673828125,-0.24853515625,0.0390625
1.5129734599999978,1.0380859375,1.82373046875,2.7901611328125,6.8662109375,9.1865234375,3.78857421875,-0.24853515625,0.0390625
1.516346889999994,1.0107421875,1.8271484375,2.7943115234375,6.8427734375,8.96630859375,3.6693115234375,-0.25732421875,0.05517578125
1.5192986699999975,0.9873046875,1.853515625,2.768310546875,6.78857421875,8.622314453125,3.509033203125,-0.25732421875,0.0390625
1.5223869999999948,0.9873046875,1.853515625,2.7572021484375,6.734375,8.3140869140625,3.36328125,-0.25732421875,0.05517578125
1.5254959299999982,0.9873046875,1.853515625,2.7572021484375,6.67919921875,7.85595703125,3.171875,-0.263671875,0.05517578125
1.5286427299999945,0.9622802734375,1.8671875,2.741455078125,6.63525390625,7.400390625,2.968505859375,-0.263671875,0.05517578125
1.5317989299999937,0.9622802734375,1.87939453125,2.72509765625,6.55078125,6.9908447265625,2.8043212890625,-0.252197265625,0.0390625
1.5349231499999971,0.9622802734375,1.853515625,2.6986083984375,6.55078125,6.463623046875,2.6650390625,-0.26611328125,0.0390625
1.538061649999996,0.9310302734375,1.83984375,2.6756591796875,6.47607421875,6.00146484375,2.5882568359375,-0.252197265625,0.0390625
1.5411968899999948,0.9310302734375,1.83984375,2.6524658203125,6.34521484375,5.65283203125,2.4425048828125,-0.26611328125,0.0390625
1.544341689999996,0.9622802734375,1.83984375,2.61083984375,6.23828125,5.1522216796875,2.3057861328125,-0.26611328125,0.0390625
1.5474499099999974,0.9622802734375,1.8154296875,2.5693359375,5.9833984375,4.080810546875,2.1729736328125,-0.26611328125,0.05517578125
1.5505547399999955,0.9310302734375,1.8037109375,2.5548095703125,5.673828125,1.8902587890625,2.0087890625,-0.26611328125,0.05517578125
1.5536755199999988,0.9310302734375,1.77880859375,2.527099609375,5.25146484375,1.1719970703125,1.8837890625,-0.26611328125,0.0498046875
1.556819979999993,0.9310302734375,1.73291015625,2.509765625,4.9140625,1.0682373046875,1.7601318359375,-0.26611328125,0.0390625
1.559916219999998,0.9310302734375,1.708984375,2.4881591796875,4.50732421875,0.57659912109375,1.683837890625,-0.26611328125,0.05517578125
1.563096779999995,0.9310302734375,1.68603515625,2.474609375,3.96630859375,0.40496826171875,1.708740234375,-0.252197265625,0.05517578125
1.5662144299999952,0.9310302734375,1.673828125,2.4547119140625,3.314453125,0.255126953125,1.7623291015625,-0.252197265625,0.05517578125
1.5694393899999994,0.9622802734375,1.68408203125,2.4228515625,2.81787109375,0.258056640625,1.79052734375,-0.252197265625,0.05517578125
1.5724488899999969,0.9622802734375,1.68310546875,2.405029296875,2.36279296875,0.28759765625,1.77593994140625,-0.23876953125,0.05517578125
1.5756494999999973,0.9622802734375,1.6982421875,2.3492431640625,1.97119140625,0.22442626953125,1.71783447265625,-0.23876953125,0.05517578125
1.5787342399999955,0.9622802734375,1.73681640625,2.31207275390625,1.69091796875,0.21636962890625,1.5908203125,-0.23876953125,0.0390625
1.5818546299999952,0.9310302734375,1.7646484375,2.228515625,1.4453125,0.20806884765625,1.41259765625,-0.23876953125,0.0634765625
1.5849882999999991,0.9310302734375,1.8359375,2.1580810546875,1.3505859375,0.2078857421875,1.241943359375,-0.23876953125,0.0634765625
1.5882518699999937,0.9622802734375,1.91845703125,2.12176513671875,1.2255859375,0.20654296875,1.06640625,-0.23876953125,0.0634765625
1.5912382599999972,0.9622802734375,1.93212890625,2.0821533203125,1.11865234375,0.20654296875,1.0218505859375,-0.23876953125,0.3447265625
1.5944345399999946,0.9310302734375,1.91748046875,1.97308349609375,1.1396484375,0.20654296875,0.99652099609375,-0.044189453125,0.3447265625
1.5976470199999966,0.8359375,1.89404296875,1.86767578125,1.0546875,0.2039794921875,0.9735107421875,0.375732421875,0.05517578125
1.600650849999994,0.8359375,1.84716796875,1.77056884765625,1.02685546875,0.21636962890625,0.92559814453125,0.963623046875,1.4609375
1.6037906499999934,0.7652587890625,1.802734375,1.38916015625,0.8759765625,0.22442626953125,0.92559814453125,2.193359375,2.57275390625
1.606930999999996,0.7388916015625,1.787109375,1.372802734375,0.75048828125,0.25030517578125,0.85205078125,2.93017578125,3.27978515625
1.610133079999997,0.62158203125,1.72900390625,1.372802734375,0.59033203125,0.25030517578125,0.82794189453125,3.121826171875,3.3515625
1.613201999999994,0.58544921875,1.7734375,1.29412841796875,0.544921875,0.258056640625,0.85205078125,3.202880859375,3.1845703125
1.6164062999999942,0.3743896484375,1.802734375,1.25537109375,0.52490234375,0.28759765625,0.82794189453125,3.202880859375,3.1845703125
1.6195066499999982,0.3743896484375,1.62255859375,1.16015625,0.52490234375,0.258056640625,0.82794189453125,3.202880859375,3.1845703125
1.6225988699999974,0.3743896484375,1.1611328125,1.09539794921875,0.52685546875,0.258056640625,0.85205078125,3.121826171875,3.0908203125
1.625747649999994,0.58544921875,1.242919921875,1.09539794921875,0.54052734375,0.25030517578125,0.87664794921875,2.93017578125,2.7626953125
1.6288729699999962,0.58544921875,1.45068359375,1.18084716796875,0.546875,0.25030517578125,0.87664794921875,2.83740234375,2.31591796875
1.632015089999996,0.62158203125,1.62255859375,1.16015625,0.59033203125,0.258056640625,0.85205078125,2.74609375,1.96728515625
1.635138909999995,0.58544921875,1.60400390625,1.16015625,0.59619140625,0.258056640625,0.85205078125,2.655029296875,1.8369140625
1.638267479999996,0.58544921875,1.58251953125,1.14459228515625,0.6240234375,0.258056640625,0.85205078125,2.74609375,1.8369140625
1.6413968899999958,0.5382080078125,1.3994140625,1.14459228515625,0.650390625,0.258056640625,0.82794189453125,2.655029296875,1.8369140625
1.644550889999998,0.47900390625,1.3994140625,1.14459228515625,0.681640625,0.25030517578125,0.85205078125,2.655029296875,1.8369140625
1.6476770399999978,0.47900390625,1.42724609375,1.14459228515625,0.68701171875,0.258056640625,0.82794189453125,2.74609375,1.8369140625
1.6507638199999946,0.42529296875,1.3994140625,1.16015625,0.72216796875,0.258056640625,0.82794189453125,2.74609375,1.96728515625
1.6538972399999992,0.394775390625,1.3759765625,1.16015625,0.71484375,0.25030517578125,0.82794189453125,2.655029296875,1.8369140625
1.6571062999999953,0.3743896484375,1.3759765625,1.16015625,0.69921875,0.258056640625,0.82794189453125,2.74609375,1.96728515625
1.660171929999997,0.3743896484375,1.344482421875,1.16015625,0.71484375,0.258056640625,0.82794189453125,2.74609375,1.96728515625
1.6633119099999971,0.3743896484375,1.26708984375,1.14459228515625,0.71484375,0.258056640625,0.82794189453125,2.74609375,1.8369140625
1.666388909999995,0.3743896484375,1.26708984375,1.14459228515625,0.71484375,0.258056640625,0.82794189453125,2.74609375,1.96728515625
1.6695083899999972,0.3743896484375,1.212646484375,1.14459228515625,0.69921875,0.258056640625,0.8028564453125,2.655029296875,1.8369140625
1.6726391699999963,0.3743896484375,1.186279296875,1.16015625,0.71484375,0.25030517578125,0.82794189453125,2.655029296875,1.96728515625
1.6757836699999942,0.3743896484375,1.186279296875,1.16015625,0.69921875,0.258056640625,0.8028564453125,2.74609375,1.8369140625
1.678884259999997,0.33642578125,1.1611328125,1.16015625,0.71484375,0.258056640625,0.8028564453125,2.655029296875,2.09130859375
1.6820480599999923,0.3743896484375,1.1611328125,1.16015625,0.69921875,0.25030517578125,0.8028564453125,2.655029296875,1.96728515625
1.6852121099999948,0.3743896484375,1.12548828125,1.14459228515625,0.69921875,0.25030517578125,0.8028564453125,2.655029296875,1.96728515625
1.6882957999999988,0.3743896484375,1.0986328125,1.14459228515625,0.68701171875,0.258056640625,0.8028564453125,2.655029296875,1.96728515625
1.6913740399999997,0.33642578125,1.066650390625,1.14459228515625,0.68701171875,0.25030517578125,0.8028564453125,2.655029296875,1.96728515625
1.6945337599999988,0.3743896484375,1.066650390625,1.16015625,0.68701171875,0.258056640625,0.8028564453125,2.655029296875,1.96728515625
1.697630839999995,0.3743896484375,1.066650390625,1.16015625,0.68701171875,0.25030517578125,0.8028564453125,2.56787109375,1.96728515625
1.7007891899999947,0.3743896484375,1.066650390625,1.18084716796875,0.681640625,0.25030517578125,0.8028564453125,2.56787109375,1.96728515625
1.703896499999999,0.3743896484375,1.040283203125,1.16015625,0.6748046875,0.25030517578125,0.8028564453125,2.56787109375,1.96728515625
1.7070877099999962,0.3743896484375,0.97802734375,1.14459228515625,0.6748046875,0.28759765625,0.8028564453125,2.46923828125,1.96728515625
1.7102167099999974,0.3743896484375,0.9208984375,1.16015625,0.66064453125,0.258056640625,0.8028564453125,2.46923828125,1.8369140625
1.7133057999999934,0.3743896484375,0.9501953125,1.18084716796875,0.66064453125,0.25030517578125,0.8028564453125,2.46923828125,1.8369140625
1.716468799999994,0.3743896484375,0.9208984375,1.16015625,0.66064453125,0.258056640625,0.82794189453125,2.46923828125,1.8369140625
1.7195443399999988,0.3743896484375,0.88818359375,1.16015625,0.650390625,0.258056640625,0.8028564453125,2.46923828125,1.8369140625
1.7226829799999948,0.3743896484375,0.88818359375,1.14459228515625,0.650390625,0.258056640625,0.8028564453125,2.46923828125,1.8369140625
1.725780449999995,0.3743896484375,0.88818359375,1.1204833984375,0.650390625,0.258056640625,0.8028564453125,2.46923828125,1.7060546875
1.728901839999999,0.42529296875,0.88818359375,1.1204833984375,0.650390625,0.258056640625,0.77911376953125,2.46923828125,1.7060546875
1.7321270399999946,0.456787109375,0.88818359375,1.079315185546875,0.650390625,0.25030517578125,0.8028564453125,2.3876953125,1.58740234375
1.735236609999994,0.47900390625,0.88818359375,1.079315185546875,0.650390625,0.258056640625,0.77911376953125,2.3876953125,1.4609375
1.738341449999993,0.42529296875,0.88818359375,1.09539794921875,0.64697265625,0.25030517578125,0.8028564453125,2.293701171875,1.322265625
1.741495559999997,0.42529296875,0.88818359375,1.059783935546875,0.64697265625,0.258056640625,0.82794189453125,2.293701171875,1.322265625
1.7445936299999971,0.42529296875,0.88818359375,1.059783935546875,0.63916015625,0.258056640625,0.77911376953125,2.293701171875,1.21875
1.7477164099999951,0.42529296875,0.86279296875,1.059783935546875,0.63916015625,0.258056640625,0.8028564453125,2.193359375,1.21875
1.7508663899999988,0.5382080078125,0.88818359375,1.03521728515625,0.6240234375,0.25030517578125,0.8028564453125,2.02490234375,1.21875
1.7539933699999963,0.5382080078125,0.88818359375,1.03521728515625,0.6240234375,0.258056640625,0.77911376953125,2.119384765625,1.10986328125
1.7571264299999925,0.56298828125,0.88818359375,1.03521728515625,0.61279296875,0.258056640625,0.8028564453125,2.119384765625,0.8759765625
1.760248329999996,0.56298828125,0.86279296875,1.012725830078125,0.6240234375,0.25030517578125,0.8028564453125,2.119384765625,0.76611328125
1.7634106299999956,0.58544921875,0.86279296875,1.012725830078125,0.63916015625,0.258056640625,0.8028564453125,2.119384765625,0.462890625
1.7665754099999944,0.56298828125,0.88818359375,1.012725830078125,0.6240234375,0.25030517578125,0.77911376953125,2.119384765625,0.38916015625
1.7697052399999933,0.58544921875,0.86279296875,1.03521728515625,0.6240234375,0.25030517578125,0.77911376953125,2.119384765625,0.462890625
1.7729080399999972,0.58544921875,0.86279296875,1.012725830078125,0.61279296875,0.258056640625,0.77911376953125,2.193359375,0.3037109375
1.7759593199999983,0.58544921875,0.88818359375,0.954803466796875,0.61279296875,0.23944091796875,0.8028564453125,2.119384765625,0.38916015625
1.7790352799999951,0.58544921875,0.86279296875,0.954803466796875,0.60107421875,0.25030517578125,0.77911376953125,2.119384765625,0.3037109375
1.782223799999997,0.62158203125,0.86279296875,0.954803466796875,0.60107421875,0.25030517578125,0.8028564453125,2.119384765625,0.38916015625
1.785318949999997,0.58544921875,0.86279296875,0.973876953125,0.60107421875,0.25030517578125,0.77911376953125,2.02490234375,0.3037109375
1.7884260399999974,0.58544921875,0.839599609375,0.954803466796875,0.60107421875,0.258056640625,0.77911376953125,2.02490234375,0.38916015625
1.7915606099999977,0.62158203125,0.839599609375,0.954803466796875,0.60107421875,0.258056640625,0.7568359375,2.02490234375,0.3037109375
1.7946821299999982,0.62158203125,0.839599609375,0.954803466796875,0.61279296875,0.25030517578125,0.77911376953125,2.02490234375,0.3037109375
1.7978525399999938,0.62158203125,0.86279296875,0.973876953125,0.60107421875,0.258056640625,0.77911376953125,2.02490234375,0.3037109375
1.8009507599999992,0.62158203125,0.839599609375,0.9990234375,0.60107421875,0.258056640625,0.77911376953125,2.02490234375,0.3037109375
1.8041253699999944,0.62158203125,0.8037109375,0.954803466796875,0.60107421875,0.258056640625,0.8028564453125,1.9482421875,0.38916015625
1.807282299999997,0.62158203125,0.8037109375,0.9990234375,0.60107421875,0.258056640625,0.77911376953125,2.02490234375,0.3037109375
1.8104009799999967,0.62158203125,0.77783203125,0.954803466796875,0.60107421875,0.258056640625,0.77911376953125,1.9482421875,0.3037109375
1.8135478699999936,0.62158203125,0.7431640625,0.973876953125,0.60107421875,0.258056640625,0.8028564453125,1.9482421875,0.3037109375
1.8166021899999976,0.6419677734375,0.7431640625,0.973876953125,0.60107421875,0.25030517578125,0.77911376953125,2.02490234375,0.3037109375
1.8197510599999944,0.62158203125,0.7431640625,0.973876953125,0.60107421875,0.25030517578125,0.8028564453125,1.9482421875,0.3037109375
1.8228966899999928,0.62158203125,0.7431640625,0.973876953125,0.60107421875,0.258056640625,0.8028564453125,2.02490234375,0.3037109375
1.826005709999997,0.62158203125,0.71875,0.973876953125,0.60107421875,0.258056640625,0.77911376953125,1.9482421875,0.3037109375
1.8293034099999943,0.62158203125,0.71875,0.973876953125,0.60107421875,0.25030517578125,0.8028564453125,2.02490234375,0.2470703125
1.8323066499999925,0.62158203125,0.7431640625,0.973876953125,0.60107421875,0.25030517578125,0.77911376953125,1.9482421875,0.2470703125
1.8354311699999928,0.62158203125,0.77783203125,0.973876953125,0.60107421875,0.25030517578125,0.77911376953125,1.9482421875,0.2470703125
1.8387158299999984,0.62158203125,0.71875,0.973876953125,0.60107421875,0.25030517578125,0.77911376953125,1.9482421875,0.2470703125
1.8417062999999985,0.62158203125,0.71875,0.973876953125,0.61279296875,0.258056640625,0.8028564453125,1.9482421875,0.2470703125
1.8449217599999983,0.62158203125,0.71875,0.9990234375,0.60107421875,0.258056640625,0.77911376953125,1.9482421875,0.2470703125
1.847974969999996,0.6419677734375,0.7431640625,0.9990234375,0.603515625,0.258056640625,0.8028564453125,1.9482421875,0.3037109375
1.8511517099999963,0.62158203125,0.7431640625,0.973876953125,0.603515625,0.25030517578125,0.77911376953125,1.85400390625,0.2470703125
1.8543726499999948,0.6419677734375,0.7431640625,0.9990234375,0.603515625,0.25030517578125,0.77911376953125,1.85400390625,0.1787109375
1.8574552199999983,0.62158203125,0.71875,0.973876953125,0.603515625,0.25030517578125,0.77911376953125,1.85400390625,0.12939453125
1.8605432199999967,0.62158203125,0.77783203125,0.973876953125,0.60107421875,0.258056640625,0.77911376953125,1.684814453125,0.12939453125
1.8636389799999973,0.6419677734375,0.8037109375,0.973876953125,0.603515625,0.25030517578125,0.77911376953125,1.684814453125,0.0498046875
1.866802889999996,0.6756591796875,0.77783203125,0.973876953125,0.603515625,0.258056640625,0.77911376953125,1.600341796875,0.0498046875
1.8699070799999973,0.6756591796875,0.77783203125,0.973876953125,0.60107421875,0.258056640625,0.77911376953125,1.684814453125,0.05517578125
1.8730133399999929,0.703857421875,0.77783203125,0.973876953125,0.60107421875,0.25030517578125,0.7568359375,1.684814453125,0.05517578125
1.8762176699999955,0.703857421875,0.839599609375,0.973876953125,0.603515625,0.25030517578125,0.77911376953125,1.600341796875,0.04345703125
1.8793063299999984,0.703857421875,0.86279296875,0.973876953125,0.60107421875,0.25030517578125,0.7568359375,1.515625,0.0634765625
1.8825015199999984,0.7388916015625,0.86279296875,0.973876953125,0.60107421875,0.25030517578125,0.7568359375,1.348388671875,0.2509765625
1.885581869999996,0.703857421875,1.00634765625,0.9990234375,0.60107421875,0.258056640625,0.7568359375,1.263671875,0.4716796875
1.8887559999999937,0.75732421875,1.066650390625,0.9990234375,0.60107421875,0.25030517578125,0.77911376953125,1.263671875,0.3447265625
1.8918485599999928,0.75732421875,1.066650390625,1.012725830078125,0.60107421875,0.258056640625,0.73248291015625,1.197998046875,0.3447265625
1.895049799999996,0.75732421875,1.0986328125,0.9990234375,0.60107421875,0.25030517578125,0.70465087890625,1.197998046875,0.4716796875
1.8981127599999963,0.7652587890625,1.12548828125,0.973876953125,0.60107421875,0.25030517578125,0.73248291015625,1.197998046875,0.3447265625
1.9012496299999952,0.75732421875,1.186279296875,0.973876953125,0.60107421875,0.258056640625,0.70465087890625,1.197998046875,0.3447265625
1.904336189999995,0.7652587890625,1.242919921875,0.973876953125,0.60107421875,0.258056640625,0.73248291015625,1.263671875,0.3447265625
1.90759052,0.7652587890625,1.319580078125,0.9990234375,0.60107421875,0.25030517578125,0.70465087890625,1.197998046875,0.3447265625
1.910592599999994,0.7652587890625,1.344482421875,1.012725830078125,0.603515625,0.258056640625,0.70465087890625,1.263671875,0.3447265625
1.9136950899999967,0.8079833984375,1.344482421875,1.079315185546875,0.60107421875,0.25030517578125,0.70465087890625,1.348388671875,0.3447265625
1.9168953499999968,0.7652587890625,1.45068359375,1.079315185546875,0.60107421875,0.258056640625,0.73248291015625,1.348388671875,0.3447265625
1.9201727199999965,0.8079833984375,1.491455078125,1.16015625,0.603515625,0.25030517578125,0.70465087890625,1.348388671875,0.3447265625
1.923097239999997,0.8079833984375,1.56396484375,1.16015625,0.603515625,0.25030517578125,0.70465087890625,1.424560546875,0.4716796875
1.926382369999999,0.8079833984375,1.58251953125,1.18084716796875,0.603515625,0.258056640625,0.70465087890625,1.424560546875,0.3447265625
1.929571429999996,0.8604736328125,1.60400390625,1.22222900390625,0.60107421875,0.258056640625,0.70465087890625,1.9482421875,0.55810546875
1.932688589999998,0.9310302734375,1.7734375,1.2774658203125,0.59033203125,0.258056640625,0.70465087890625,2.293701171875,1.4609375
1.9357033699999988,0.9310302734375,1.88134765625,1.315185546875,0.58642578125,0.25030517578125,0.70465087890625,2.3876953125,1.8369140625
1.9389431099999968,0.9622802734375,1.9365234375,1.29412841796875,0.56591796875,0.25030517578125,0.70465087890625,2.56787109375,2.09130859375
1.9420407099999928,0.9622802734375,1.92138671875,1.29412841796875,0.56591796875,0.258056640625,0.70465087890625,2.74609375,3.0908203125
1.9451150999999955,0.8359375,1.92138671875,1.315185546875,0.56591796875,0.258056640625,0.70465087890625,3.121826171875,4.01806640625
1.948293209999996,0.8359375,1.91845703125,1.315185546875,0.56591796875,0.25030517578125,0.70465087890625,3.56396484375,4.08349609375
1.9513481899999967,0.8359375,1.90576171875,1.33795166015625,0.56591796875,0.258056640625,0.70465087890625,3.741943359375,3.646484375
1.9544797399999965,0.9310302734375,1.8701171875,1.3477783203125,0.58642578125,0.258056640625,0.73248291015625,3.909423828125,3.1865234375
1.957549799999996,0.9622802734375,1.8447265625,1.372802734375,0.56591796875,0.25030517578125,0.73248291015625,3.994873046875,-0.00390625
1.9608231099999929,0.9873046875,1.8447265625,1.40557861328125,0.56591796875,0.258056640625,0.73248291015625,4.7333984375,-2.92822265625
1.9639500199999984,1.0107421875,1.79150390625,1.4234619140625,0.56591796875,0.25030517578125,0.73248291015625,6.3779296875,-0.8359375
1.9670034299999983,1.0504150390625,1.77685546875,1.4234619140625,0.56591796875,0.25030517578125,0.7568359375,4.579345703125,4.283203125
1.970136589999996,1.27734375,1.70703125,1.49462890625,0.56591796875,0.258056640625,0.73248291015625,3.040771484375,8.814453125
1.9733685,1.508056640625,1.67578125,1.7008056640625,0.58642578125,0.25030517578125,0.73248291015625,3.384765625,8.57470703125
1.9764023499999936,1.5908203125,1.6806640625,1.8328857421875,0.59033203125,0.25030517578125,0.73248291015625,4.60400390625,8.025390625
1.979477519999996,1.698974609375,1.68603515625,1.8463134765625,0.58642578125,0.258056640625,0.7568359375,5.94384765625,7.6787109375
1.982617519999998,1.724365234375,1.708984375,2.00103759765625,0.58642578125,0.258056640625,0.7568359375,7.0546875,7.6669921875
1.9858030199999988,1.7376708984375,1.69873046875,2.0821533203125,0.58642578125,0.258056640625,0.7568359375,7.9052734375,7.6669921875
