time,L lateral heel,L third metatarsal head,L fifth metatarsal head,L lateral heel,L heel,L medial heel,L medial heel,L heel
1.3290326300000004,0.7652587890625,1.680419921875,1.012725830078125,0.59619140625,0.25030517578125,0.73248291015625,0.070556640625,0.0390625
1.3321575399999972,0.8079833984375,1.716064453125,0.9990234375,0.603515625,0.25030517578125,0.7568359375,-0.01708984375,0.12255859375
1.3353959299999971,0.8079833984375,1.7734375,0.9990234375,0.59619140625,0.25030517578125,0.73248291015625,-0.044189453125,0.2509765625
1.3384029599999965,0.7652587890625,1.787109375,0.9990234375,0.603515625,0.25030517578125,0.7568359375,-0.06982421875,0.2509765625
1.3415325399999958,0.8079833984375,1.787109375,1.012725830078125,0.603515625,0.25030517578125,0.7568359375,-0.1025390625,0.2509765625
1.3446626699999982,0.8079833984375,1.802734375,1.012725830078125,0.603515625,0.258056640625,0.73248291015625,-0.1025390625,0.2509765625
1.3478030200000006,0.8079833984375,1.826171875,0.9990234375,0.60107421875,0.258056640625,0.7568359375,-0.1396484375,0.3447265625
1.351011960000001,0.8079833984375,1.85302734375,1.059783935546875,0.603515625,0.25030517578125,0.7568359375,-0.16552734375,0.3447265625
1.354095539999996,0.8359375,1.88134765625,1.09539794921875,0.603515625,0.25030517578125,0.7568359375,-0.16552734375,0.3447265625
1.357257539999999,0.8079833984375,1.90771484375,1.09539794921875,0.603515625,0.258056640625,0.7568359375,-0.177734375,0.3447265625
1.3603501699999967,0.8079833984375,1.9248046875,1.1204833984375,0.603515625,0.25030517578125,0.7568359375,-0.177734375,0.3447265625
1.3634891299999978,0.8359375,1.93212890625,1.14459228515625,0.59619140625,0.25030517578125,0.7568359375,-0.1396484375,0.3447265625
1.3666474300000004,0.8079833984375,1.93212890625,1.14459228515625,0.603515625,0.25030517578125,0.7568359375,-0.1396484375,0.3447265625
1.3697659799999968,0.8359375,1.94140625,1.1204833984375,0.59619140625,0.258056640625,0.77911376953125,-0.16552734375,0.3447265625
1.3729264999999984,0.8604736328125,1.94140625,1.14459228515625,0.603515625,0.258056640625,0.7568359375,-0.16552734375,0.2509765625
1.376028390000002,0.88232421875,1.9326171875,1.16015625,0.603515625,0.25030517578125,0.7568359375,-0.1025390625,0.2509765625
1.37916319,0.9310302734375,1.931640625,1.18084716796875,0.603515625,0.258056640625,0.7568359375,0.114501953125,0.2470703125
1.3822809300000003,0.914794921875,1.9189453125,1.22222900390625,0.59619140625,0.25030517578125,0.7568359375,0.617919921875,0.76611328125
1.3854498500000003,0.914794921875,1.87744140625,1.22222900390625,0.5654296875,0.25030517578125,0.70465087890625,0.747802734375,1.21875
1.3885537600000006,0.9310302734375,1.8359375,1.18084716796875,0.5654296875,0.258056640625,0.70465087890625,1.0341796875,1.4609375
1.3916796500000004,0.9310302734375,1.81201171875,1.18084716796875,0.5556640625,0.258056640625,0.70465087890625,1.111328125,2.20751953125
1.3948350399999967,0.914794921875,1.802734375,1.18084716796875,0.56591796875,0.258056640625,0.70465087890625,1.111328125,2.7626953125
1.3979802799999987,0.8359375,1.81201171875,1.18084716796875,0.5654296875,0.258056640625,0.70465087890625,1.424560546875,3.5224609375
1.4010545000000008,0.914794921875,1.79150390625,1.18084716796875,0.5654296875,0.258056640625,0.73248291015625,1.76953125,4.01904296875
1.404281349999998,0.9310302734375,1.74755859375,1.19921875,0.58642578125,0.25030517578125,0.70465087890625,1.9482421875,4.01953125
1.4073475900000003,0.9622802734375,1.71337890625,1.22222900390625,0.58642578125,0.258056640625,0.73248291015625,2.193359375,2.79638671875
1.4104652400000006,0.9873046875,1.71337890625,1.25537109375,0.59033203125,0.25030517578125,0.73248291015625,2.93017578125,-0.13525390625
1.413619279999999,1.0107421875,1.73779296875,1.2774658203125,0.59033203125,0.25030517578125,0.73248291015625,3.56396484375,-2.79296875
1.4167480599999962,1.0380859375,1.73779296875,1.2774658203125,0.59033203125,0.258056640625,0.73248291015625,4.650390625,-2.85546875
1.419876869999996,1.0380859375,1.73681640625,1.29412841796875,0.59033203125,0.25030517578125,0.73248291015625,6.2958984375,0.28076171875
1.4230346499999982,1.0504150390625,1.73681640625,1.2774658203125,0.59033203125,0.25030517578125,0.7568359375,5.942138671875,3.9931640625
1.4261398000000014,1.145751953125,1.689453125,1.2774658203125,0.59033203125,0.258056640625,0.73248291015625,3.900390625,8.5478515625
1.4292910899999995,1.329345703125,1.67578125,1.33795166015625,0.59033203125,0.25030517578125,0.73248291015625,2.980224609375,8.9208984375
1.4324171099999958,1.461669921875,1.67138671875,1.44183349609375,0.607421875,0.25030517578125,0.73248291015625,3.384765625,8.66455078125
1.4355362800000009,1.518798828125,1.67041015625,1.4234619140625,0.5859375,0.25030517578125,0.7568359375,4.05322265625,8.36962890625
1.4386561700000016,1.551025390625,1.673828125,1.4234619140625,0.5859375,0.258056640625,0.7568359375,4.9990234375,8.025390625
1.4417853499999964,1.54345703125,1.67626953125,1.44183349609375,0.59619140625,0.258056640625,0.7568359375,6.0224609375,8.025390625
1.4449209499999969,1.551025390625,1.67626953125,1.47760009765625,0.61279296875,0.25030517578125,0.73248291015625,6.72900390625,7.873046875
1.4480391099999963,1.54345703125,1.67529296875,1.6121826171875,0.60107421875,0.258056640625,0.73248291015625,7.2646484375,7.6787109375
1.4512748900000003,1.5614013671875,1.67578125,1.64642333984375,0.60107421875,0.25030517578125,0.7568359375,7.9677734375,7.6669921875
1.4543574499999965,1.5751953125,1.67041015625,1.677001953125,0.60107421875,0.25030517578125,0.7568359375,8.1923828125,7.490234375
1.457416649999999,1.5751953125,1.681640625,1.677001953125,0.60107421875,0.25030517578125,0.77911376953125,8.36083984375,7.490234375
1.4605443499999993,1.57763671875,1.681640625,1.6842041015625,0.61279296875,0.258056640625,0.7568359375,8.4140625,7.490234375
1.4636562199999972,1.57763671875,1.681640625,1.6842041015625,0.61279296875,0.258056640625,0.7568359375,8.4140625,7.6669921875
1.466786169999999,1.5751953125,1.681640625,1.6842041015625,0.6240234375,0.258056640625,0.7568359375,8.53271484375,7.6787109375
1.4699631800000006,1.5614013671875,1.67578125,1.6842041015625,0.61279296875,0.258056640625,0.7568359375,8.53271484375,7.7880859375
1.473026929999996,1.5614013671875,1.67578125,1.6842041015625,0.6240234375,0.258056640625,0.7568359375,8.57421875,7.84326171875
1.4761683099999985,1.551025390625,1.67578125,1.7008056640625,0.6240234375,0.25030517578125,0.7568359375,8.53271484375,7.98193359375
1.4792984400000009,1.551025390625,1.67138671875,1.72467041015625,0.6240234375,0.25030517578125,0.7568359375,8.53271484375,8.025390625
1.4824141499999968,1.518798828125,1.67138671875,1.74627685546875,0.6240234375,0.258056640625,0.7568359375,8.53271484375,8.19921875
1.4856029399999997,1.518798828125,1.67578125,1.77056884765625,0.6240234375,0.258056640625,0.7568359375,8.47265625,8.3095703125
1.488683850000001,1.508056640625,1.681640625,1.75555419921875,0.64697265625,0.25030517578125,0.7568359375,8.47265625,8.3896484375
1.4917840199999972,1.505126953125,1.681640625,1.77056884765625,0.64697265625,0.25030517578125,0.7568359375,8.47265625,8.50048828125
1.4949194499999976,1.505126953125,1.6806640625,1.78204345703125,0.64697265625,0.25030517578125,0.7568359375,8.47265625,8.52734375
1.4980330699999982,1.505126953125,1.681640625,1.79400634765625,0.64697265625,0.258056640625,0.77911376953125,8.47265625,8.57470703125
1.5011701700000015,1.505126953125,1.68603515625,1.79400634765625,0.64697265625,0.258056640625,0.7568359375,8.53271484375,8.50048828125
1.5042973500000016,1.505126953125,1.681640625,1.8087158203125,0.64697265625,0.258056640625,0.7568359375,8.57421875,8.4384765625
1.5074158299999991,1.508056640625,1.6806640625,1.8328857421875,0.63916015625,0.25030517578125,0.77911376953125,8.623046875,8.3095703125
1.5105841499999997,1.508056640625,1.6806640625,1.8463134765625,0.64697265625,0.258056640625,0.7568359375,8.8310546875,8.138671875
1.513676199999999,1.508056640625,1.681640625,1.860595703125,0.63916015625,0.258056640625,0.7568359375,8.953125,8.05126953125
1.5168043699999956,1.508056640625,1.67041015625,1.86767578125,0.63916015625,0.258056640625,0.7568359375,9.005859375,7.98193359375
1.5199296099999984,1.508056640625,1.67578125,1.860595703125,0.63916015625,0.25030517578125,0.7568359375,9.1396484375,7.6787109375
1.5230566699999954,1.518798828125,1.67578125,1.86767578125,0.63916015625,0.258056640625,0.7568359375,9.248046875,7.490234375
1.5261883499999982,1.508056640625,1.67578125,1.90362548828125,0.63916015625,0.258056640625,0.7568359375,9.3525390625,7.455078125
1.5293745399999992,1.518798828125,1.673828125,1.93756103515625,0.63916015625,0.258056640625,0.7568359375,9.44921875,7.29248046875
1.53243578,1.508056640625,1.67529296875,1.95648193359375,0.6240234375,0.258056640625,0.7568359375,9.50341796875,7.15966796875
1.5355623000000025,1.508056640625,1.68408203125,1.98016357421875,0.64697265625,0.25030517578125,0.7568359375,9.5546875,7.0869140625
1.5387318499999978,1.508056640625,1.6806640625,2.02069091796875,0.64697265625,0.258056640625,0.77911376953125,9.65478515625,7.0205078125
1.5418904799999993,1.508056640625,1.68310546875,2.06689453125,0.650390625,0.25030517578125,0.77911376953125,9.681640625,6.98095703125
1.544973370000001,1.508056640625,1.689453125,2.0894775390625,0.650390625,0.258056640625,0.7568359375,9.70458984375,6.98095703125
1.5480985700000005,1.508056640625,1.6982421875,2.1002197265625,0.650390625,0.258056640625,0.7568359375,9.72705078125,6.88525390625
1.551338109999996,1.508056640625,1.6982421875,2.14788818359375,0.650390625,0.258056640625,0.7568359375,9.77392578125,6.75341796875
1.5544066499999971,1.508056640625,1.70703125,2.1580810546875,0.66064453125,0.25030517578125,0.7568359375,9.8388671875,6.67431640625
1.5574631100000005,1.508056640625,1.7109375,2.18145751953125,0.6748046875,0.25030517578125,0.7568359375,9.87548828125,6.60986328125
1.5606003299999998,1.508056640625,1.71240234375,2.1949462890625,0.6748046875,0.258056640625,0.7568359375,9.892578125,6.5419921875
1.5637433499999958,1.508056640625,1.71337890625,2.209228515625,0.66064453125,0.258056640625,0.7568359375,9.93017578125,6.5419921875
1.5668747200000013,1.518798828125,1.71337890625,2.210205078125,0.66064453125,0.258056640625,0.7568359375,9.93798828125,6.423828125
1.5699775900000006,1.54345703125,1.71240234375,2.210205078125,0.6748046875,0.258056640625,0.7568359375,9.95849609375,6.3291015625
1.57316754,1.551025390625,1.7109375,2.2398681640625,0.6748046875,0.258056640625,0.77911376953125,9.96630859375,6.212890625
1.5763968099999983,1.5614013671875,1.69921875,2.26220703125,0.66064453125,0.25030517578125,0.7568359375,9.9853515625,6.1494140625
1.579362070000002,1.5751953125,1.6982421875,2.28302001953125,0.6748046875,0.25030517578125,0.73248291015625,10.01025390625,6.08642578125
1.58247085,1.583740234375,1.68310546875,2.31298828125,0.6748046875,0.25030517578125,0.73248291015625,10.01123046875,6.08642578125
1.585598959999999,1.623291015625,1.67529296875,2.344482421875,0.6748046875,0.258056640625,0.73248291015625,10.03369140625,6.01318359375
1.5887607000000017,1.620361328125,1.67578125,2.359130859375,0.6748046875,0.258056640625,0.7568359375,10.0419921875,6.01318359375
1.5918548299999955,1.64990234375,1.67578125,2.3907470703125,0.66064453125,0.258056640625,0.7568359375,10.0654296875,6.01318359375
1.5949845899999957,1.654296875,1.68603515625,2.405029296875,0.6748046875,0.25030517578125,0.7568359375,10.0654296875,6.01318359375
1.5981645600000007,1.6885986328125,1.7060546875,2.4228515625,0.6748046875,0.25030517578125,0.7568359375,10.0693359375,6.01318359375
1.601294039999999,1.703857421875,1.69873046875,2.4881591796875,0.6748046875,0.258056640625,0.77911376953125,10.07421875,6.01318359375
1.6043607800000004,1.7275390625,1.708984375,2.540771484375,0.66064453125,0.25030517578125,0.901123046875,10.0908203125,6.01318359375
1.607495929999999,1.7581787109375,1.7333984375,2.61083984375,0.6748046875,0.258056640625,0.9735107421875,10.0908203125,6.01318359375
1.6106290199999975,1.7711181640625,1.73291015625,2.679931640625,0.6748046875,0.25030517578125,1.04400634765625,10.0908203125,6.01318359375
1.6137497599999977,1.77978515625,1.76171875,2.7943115234375,0.681640625,0.25030517578125,1.17840576171875,10.11083984375,6.01318359375
1.6168868500000002,1.78466796875,1.78076171875,2.9180908203125,0.6748046875,0.25030517578125,1.39508056640625,10.13037109375,6.08642578125
1.6200479799999954,1.787353515625,1.8037109375,3.025634765625,0.681640625,0.258056640625,1.49420166015625,10.13037109375,5.95556640625
1.623107300000001,1.7860107421875,1.8154296875,3.0899658203125,0.6748046875,0.258056640625,1.6470947265625,10.14111328125,5.95556640625
1.6263095400000012,1.796142578125,1.82373046875,3.165283203125,0.68701171875,0.23944091796875,1.76226806640625,10.15869140625,5.87158203125
1.6293689099999966,1.81201171875,1.83984375,3.2197265625,0.681640625,0.258056640625,1.789306640625,10.1748046875,5.87158203125
1.6325131699999955,1.807861328125,1.853515625,3.2923583984375,0.681640625,0.258056640625,1.796630859375,10.18505859375,5.78955078125
1.6356309999999965,1.8082275390625,1.8671875,3.346923828125,0.68701171875,0.26214599609375,1.79718017578125,10.2138671875,5.78955078125
1.6388377399999996,1.806640625,1.8994140625,3.41943359375,0.68701171875,0.44317626953125,1.78204345703125,10.23876953125,5.6787109375
1.6419613499999954,1.8134765625,1.8994140625,3.470703125,0.68701171875,0.70391845703125,1.77301025390625,10.24365234375,5.62841796875
1.6450756499999954,1.8153076171875,1.90966796875,3.54638671875,0.69921875,0.9146728515625,1.72467041015625,10.2900390625,5.5498046875
1.6481768000000017,1.8321533203125,1.90966796875,3.5855712890625,0.69921875,1.13897705078125,1.70989990234375,10.3056640625,5.5390625
1.651385089999998,1.8350830078125,1.9228515625,3.6275634765625,0.71484375,1.2547607421875,1.6856689453125,10.353515625,5.48046875
1.6544291499999986,1.8350830078125,1.9228515625,3.6585693359375,0.71484375,1.241943359375,1.696533203125,10.38916015625,5.427734375
1.6575645599999973,1.8377685546875,1.9375,3.7056884765625,0.69921875,1.1719970703125,1.726318359375,10.427734375,5.427734375
1.6606732799999977,1.8377685546875,1.9375,3.7305908203125,0.72216796875,1.10113525390625,1.7978515625,10.517578125,5.3974609375
1.6638193900000005,1.8377685546875,1.94921875,3.763427734375,0.71484375,1.0986328125,1.873291015625,10.5595703125,5.36376953125
1.6669734999999974,1.83642578125,1.94921875,3.7857666015625,0.71484375,1.16796875,1.94580078125,10.642578125,5.2978515625
1.6700732799999969,1.834228515625,1.94921875,3.8128662109375,0.69921875,1.364990234375,2.091552734375,10.716796875,5.2978515625
1.6732071799999986,1.831298828125,1.97021484375,3.862060546875,0.6748046875,1.6759033203125,2.2562255859375,10.7783203125,5.2978515625
1.6763246299999963,1.831298828125,1.97021484375,3.852294921875,0.6748046875,2.1025390625,2.354248046875,10.7783203125,5.25146484375
1.6794524999999965,1.831298828125,1.97021484375,3.8797607421875,0.6748046875,2.5506591796875,2.420654296875,10.7783203125,5.25146484375
1.6825989099999958,1.853759765625,1.98828125,3.8961181640625,0.6748046875,2.8280029296875,2.5101318359375,10.82080078125,5.25146484375
1.6857145899999963,1.84716796875,1.98828125,3.93798828125,0.681640625,3.055908203125,2.646484375,10.857421875,5.25146484375
1.6889205199999964,1.84716796875,1.98828125,3.955810546875,0.681640625,3.2127685546875,2.7672119140625,10.857421875,5.2265625
1.6919938699999977,1.84716796875,1.99560546875,3.988037109375,0.6748046875,3.4996337890625,2.8673095703125,10.91015625,5.2265625
1.6951274799999965,1.84716796875,1.99560546875,4.0006103515625,0.6748046875,3.6802978515625,2.968505859375,10.91015625,5.21875
1.6982157799999982,1.853759765625,1.99560546875,4.013427734375,0.6748046875,3.8035888671875,3.0501708984375,10.94189453125,5.2265625
1.7013949799999963,1.853759765625,1.99560546875,4.013427734375,0.6748046875,3.91845703125,3.133056640625,10.91015625,5.21875
1.7044823499999993,1.84716796875,1.99560546875,4.037109375,0.681640625,3.978515625,3.2138671875,10.94189453125,5.2265625
1.7076342399999973,1.84716796875,1.99560546875,4.05126953125,0.66064453125,4.080810546875,3.279052734375,10.94189453125,5.21875
1.7108023500000016,1.834228515625,2.01025390625,4.08642578125,0.6748046875,4.1578369140625,3.3173828125,10.94189453125,5.21875
1.713928850000002,1.834228515625,2.01025390625,4.099853515625,0.66064453125,4.2469482421875,3.36328125,10.94189453125,5.2265625
1.717027999999999,1.83642578125,2.01025390625,4.099853515625,0.6748046875,4.2655029296875,3.3818359375,10.91015625,5.21875
1.720134090000002,1.83642578125,2.01025390625,4.1123046875,0.6748046875,4.36767578125,3.4482421875,10.91015625,5.2265625
1.723319240000002,1.8377685546875,2.01025390625,4.125732421875,0.6748046875,4.397705078125,3.5487060546875,10.91015625,5.2265625
1.7264669300000008,1.8350830078125,2.03271484375,4.125732421875,0.6748046875,4.4544677734375,3.5673828125,10.857421875,5.2265625
1.7296909999999954,1.8350830078125,2.03271484375,4.149169921875,0.6748046875,4.505615234375,3.6080322265625,10.82080078125,5.25146484375
1.7326398199999955,1.8321533203125,2.01025390625,4.154296875,0.66064453125,4.5465087890625,3.6458740234375,10.7783203125,5.2978515625
1.735774429999999,1.8265380859375,2.01025390625,4.154296875,0.6748046875,4.617431640625,3.6693115234375,10.7783203125,5.2978515625
1.7389271300000004,1.8153076171875,2.01025390625,4.171142578125,0.6748046875,4.6593017578125,3.76513671875,10.75732421875,5.36376953125
1.7420783299999982,1.820068359375,2.03271484375,4.171142578125,0.6748046875,4.72119140625,3.821044921875,10.716796875,5.3974609375
1.7451905399999958,1.8134765625,2.01025390625,4.2144775390625,0.681640625,4.752197265625,3.8837890625,10.716796875,5.427734375
1.7483769099999975,1.806640625,1.99560546875,4.2337646484375,0.681640625,4.8043212890625,3.92236328125,10.673828125,5.48046875
1.7515475599999988,1.808349609375,2.01025390625,4.2337646484375,0.68701171875,4.8529052734375,3.9715576171875,10.642578125,5.5390625
1.7545864599999987,1.807861328125,2.01025390625,4.2337646484375,0.68701171875,4.87158203125,4.013916015625,10.62353515625,5.48046875
1.7577027600000008,1.81201171875,2.01025390625,4.2425537109375,0.68701171875,4.953125,4.013916015625,10.5400390625,5.48046875
1.7608108000000016,1.7919921875,2.01025390625,4.2550048828125,0.68701171875,5.00927734375,4.052734375,10.5400390625,5.5390625
1.7639418099999986,1.7999267578125,2.01025390625,4.2550048828125,0.69921875,5.0382080078125,4.0927734375,10.490234375,5.62841796875
1.7670709499999973,1.7999267578125,1.99560546875,4.2716064453125,0.69921875,5.063232421875,4.126953125,10.47705078125,5.6787109375
1.7701784300000014,1.7999267578125,2.01025390625,4.2716064453125,0.71484375,5.125244140625,4.15625,10.412109375,5.697265625
1.7734404099999992,1.7999267578125,1.99560546875,4.2978515625,0.75048828125,5.1522216796875,4.1949462890625,10.38916015625,5.794921875
1.7764276300000006,1.796142578125,1.99560546875,4.3094482421875,0.75048828125,5.1976318359375,4.216796875,10.353515625,5.95556640625
1.7795939299999972,1.796142578125,1.99560546875,4.3094482421875,0.75,5.213623046875,4.26806640625,10.322265625,6.08642578125
1.7827158300000008,1.7896728515625,1.99560546875,4.3094482421875,0.75,5.2447509765625,4.312744140625,10.3203125,6.212890625
1.7858032600000016,1.7896728515625,1.98828125,4.3212890625,0.7626953125,5.2706298828125,4.369140625,10.2978515625,6.423828125
1.788947610000001,1.7860107421875,1.99560546875,4.3453369140625,0.7626953125,5.283203125,4.3870849609375,10.2900390625,6.44873046875
1.7920915599999958,1.7860107421875,1.98828125,4.3629150390625,0.7802734375,5.3082275390625,4.4195556640625,10.24365234375,6.67431640625
1.7951720900000012,1.7860107421875,1.97021484375,4.3841552734375,0.80029296875,5.32470703125,4.45263671875,10.23876953125,6.98095703125
1.7983369999999963,1.7860107421875,1.97021484375,4.4010009765625,0.80029296875,5.353515625,4.46826171875,10.2138671875,7.15966796875
1.8014299999999963,1.7860107421875,1.98828125,4.408203125,0.80029296875,5.3717041015625,4.5140380859375,10.20458984375,7.212890625
1.8045927599999985,1.79296875,1.98828125,4.429443359375,0.80029296875,5.3929443359375,4.547607421875,10.1748046875,7.455078125
1.8077089499999983,1.794677734375,1.97021484375,4.429443359375,0.8125,5.4178466796875,4.5819091796875,10.15234375,7.490234375
1.8108306700000008,1.794677734375,1.97021484375,4.4595947265625,0.8125,5.430419921875,4.6263427734375,10.15234375,7.6669921875
1.8139732200000007,1.794677734375,1.97021484375,4.4595947265625,0.8232421875,5.4459228515625,4.6263427734375,10.1201171875,7.6787109375
1.817377219999997,1.79052734375,1.97021484375,4.4796142578125,0.8232421875,5.4677734375,4.6697998046875,10.11083984375,7.84326171875
1.8206038100000013,1.79052734375,1.98828125,4.4979248046875,0.8427734375,5.4893798828125,4.69287109375,10.07421875,7.873046875
1.823415869999998,1.787353515625,1.98828125,4.4979248046875,0.8427734375,5.51708984375,4.7176513671875,10.03369140625,8.05126953125
1.826496149999997,1.787353515625,1.99560546875,4.5106201171875,0.8427734375,5.55224609375,4.7943115234375,10.01025390625,8.23681640625
1.82962148,1.78466796875,1.99560546875,4.52783203125,0.8759765625,5.562255859375,4.8294677734375,9.9853515625,8.3095703125
1.8327721699999984,1.78466796875,1.99560546875,4.52783203125,0.86083984375,5.5765380859375,4.855712890625,9.9130859375,8.3896484375
1.8359520599999968,1.78466796875,1.99560546875,4.5621337890625,0.90869140625,5.6019287109375,4.898193359375,9.81103515625,8.57470703125
1.839140629999996,1.78466796875,2.01025390625,4.5621337890625,0.921875,5.620849609375,4.94287109375,9.79541015625,8.611328125
1.8421914799999968,1.78466796875,2.01025390625,4.58203125,0.921875,5.63623046875,4.978271484375,9.75439453125,8.66455078125
1.8454181999999968,1.78662109375,1.99560546875,4.5970458984375,0.93212890625,5.6663818359375,5.0079345703125,9.70458984375,8.72998046875
1.84843652,1.78662109375,2.01025390625,4.615234375,0.93212890625,5.697265625,5.0228271484375,9.62890625,8.7763671875
1.851563200000001,1.7767333984375,2.01025390625,4.651123046875,0.99755859375,5.708984375,5.0372314453125,9.5693359375,8.841796875
1.8547356699999968,1.77978515625,1.99560546875,4.651123046875,0.96484375,5.7296142578125,5.0677490234375,9.49072265625,8.88916015625
1.8578668700000025,1.7711181640625,2.01025390625,4.6861572265625,0.96484375,5.74609375,5.09765625,9.4013671875,8.88818359375
1.8609915600000024,1.7711181640625,2.01025390625,4.6861572265625,0.96484375,5.750244140625,5.14208984375,9.328125,8.9287109375
1.864088439999996,1.7672119140625,2.01025390625,4.7099609375,1.00244140625,5.77978515625,5.207275390625,9.248046875,8.90966796875
1.8672373300000016,1.7672119140625,2.01025390625,4.7099609375,1.00244140625,5.8056640625,5.2366943359375,9.1396484375,8.9619140625
1.8704054600000009,1.7672119140625,2.01025390625,4.7099609375,1.02685546875,5.8167724609375,5.2674560546875,9.08837890625,8.93701171875
1.873473589999996,1.7587890625,2.01025390625,4.725341796875,1.02685546875,5.8380126953125,5.2822265625,8.953125,8.93701171875
1.8766393499999976,1.7587890625,2.01025390625,4.725341796875,1.0546875,5.848876953125,5.317138671875,8.92236328125,8.93310546875
1.879799569999996,1.7581787109375,1.99560546875,4.74755859375,1.0546875,5.8681640625,5.32763671875,8.8310546875,8.896484375
1.8828856099999955,1.763427734375,2.03271484375,4.74755859375,1.07373046875,5.8681640625,5.36181640625,8.7744140625,8.88720703125
1.8859987000000016,1.763427734375,2.01025390625,4.75830078125,1.07373046875,5.8681640625,5.36181640625,8.68212890625,8.8349609375
1.889113629999997,1.752197265625,2.01025390625,4.75830078125,1.07373046875,5.8778076171875,5.3984375,8.57421875,8.814453125
1.8922274299999984,1.747314453125,2.01025390625,4.774169921875,1.11865234375,5.8778076171875,5.4151611328125,8.4140625,8.75048828125
1.895410390000002,1.752197265625,2.03271484375,4.774169921875,1.1396484375,5.8778076171875,5.4622802734375,8.25732421875,8.64404296875
1.898505870000001,1.747314453125,2.03271484375,4.792724609375,1.19482421875,5.89599609375,5.477783203125,8.1923828125,8.80224609375
1.9016683199999989,1.747314453125,2.01025390625,4.811279296875,1.2255859375,5.9197998046875,5.51904296875,8.021484375,8.705078125
1.9048443499999976,1.747314453125,2.01025390625,4.83251953125,1.279296875,5.9288330078125,5.6038818359375,7.8427734375,8.64404296875
1.9079480199999992,1.747314453125,2.01025390625,4.83251953125,1.33154296875,5.9512939453125,5.6549072265625,7.6591796875,8.48388671875
1.9111274300000003,1.7376708984375,2.03271484375,4.86474609375,1.3505859375,5.9512939453125,5.6959228515625,7.51904296875,8.48388671875
1.9141940700000009,1.7376708984375,2.03271484375,4.86474609375,1.3974609375,6.00146484375,5.7135009765625,7.32568359375,8.31494140625
1.9173513,1.7374267578125,2.04736328125,4.885498046875,1.4453125,6.0419921875,5.7296142578125,7.0546875,8.0859375
1.920452499999996,1.7374267578125,2.04736328125,4.901611328125,1.4951171875,6.0885009765625,5.77294921875,6.79150390625,7.9072265625
1.9236268299999963,1.74169921875,2.0732421875,4.9365234375,1.5283203125,6.1148681640625,5.815185546875,6.4375,7.7568359375
1.9267521800000007,1.7374267578125,2.04736328125,4.962158203125,1.5986328125,6.151123046875,5.815185546875,6.318359375,7.4140625
1.92986148,1.7374267578125,2.0732421875,4.982177734375,1.69091796875,6.1812744140625,5.8720703125,5.88720703125,7.0791015625
1.933272930000001,1.7374267578125,2.0732421875,4.982177734375,1.73828125,6.235107421875,5.8929443359375,5.61474609375,6.8134765625
1.9363758000000004,1.7374267578125,2.0732421875,5.02001953125,1.76708984375,6.258056640625,5.911376953125,5.33154296875,6.45947265625
1.9395078000000008,1.7376708984375,2.08837890625,5.02001953125,1.82861328125,6.3045654296875,5.9349365234375,5.05419921875,5.60498046875
1.9426571500000025,1.7376708984375,2.08837890625,5.041748046875,1.91259765625,6.329833984375,5.9564208984375,4.68359375,5.107421875
1.9457869800000007,1.747314453125,2.08837890625,5.05859375,1.9453125,6.4176025390625,5.97802734375,4.38037109375,4.53955078125
1.9489485,1.752197265625,2.0732421875,5.0751953125,2.0673828125,6.441162109375,6.0018310546875,4.09375,4.283203125
1.95206159,1.752197265625,2.08837890625,5.0986328125,2.1435546875,6.491943359375,6.04541015625,3.8876953125,3.42333984375
1.9551866099999984,1.747314453125,2.08837890625,5.11474609375,2.2177734375,6.5289306640625,6.0902099609375,3.658203125,2.986328125
1.958325609999996,1.752197265625,2.0732421875,5.11474609375,2.27978515625,6.552490234375,6.0902099609375,3.42041015625,2.5556640625
1.961430110000002,1.747314453125,2.10546875,5.141357421875,2.31298828125,6.552490234375,6.131591796875,3.2734375,1.55859375
1.9646124100000009,1.747314453125,2.08837890625,5.176513671875,2.47021484375,6.60791015625,6.158447265625,3.1533203125,0.6875
1.9677218100000005,1.747314453125,2.08837890625,5.176513671875,2.49853515625,6.6416015625,6.207763671875,2.988525390625,0.01416015625
1.9708557399999973,1.7376708984375,2.08837890625,5.2177734375,2.5625,6.67236328125,6.207763671875,2.953857421875,-0.35791015625
1.9739951299999987,1.74169921875,2.08837890625,5.2177734375,2.64794921875,6.67236328125,6.2548828125,2.967529296875,-0.94287109375
1.977105680000001,1.736572265625,2.10546875,5.23583984375,2.7080078125,6.67236328125,6.2781982421875,3.0810546875,-1.1669921875
1.9802338499999976,1.7122802734375,2.08837890625,5.255615234375,2.802734375,6.7088623046875,6.2781982421875,3.338134765625,-1.58740234375
1.983379299999996,1.698974609375,2.10546875,5.27197265625,2.86279296875,6.7088623046875,6.35205078125,3.81494140625,-1.947265625
1.9864833500000003,1.6787109375,2.10546875,5.301025390625,2.9169921875,6.7088623046875,6.432861328125,4.720947265625,-2.19140625
1.989717389999996,1.6763916015625,2.10546875,5.301025390625,2.97021484375,6.7088623046875,6.4593505859375,5.21923828125,-2.35888671875
1.9927429299999984,1.64990234375,2.10546875,5.320068359375,3.033203125,6.7088623046875,6.4892578125,5.7841796875,-2.60888671875
1.995871829999999,1.653076171875,2.10546875,5.343017578125,3.1015625,6.743408203125,6.538818359375,6.179931640625,-2.7890625
