time,R second toe,R third metatarsal head,R fifth metatarsal head,R lateral calcaneal tuberosity,R calcaneal tuberosity,R medial calcaneal tuberosity,R first metatarsal head,R first toe
3.117599850000005,0.2294921875,1.93316650390625,1.948089599609375,1.64599609375,0.666259765625,0.406494140625,2.263671875,-0.5029296875
3.12070150000001,0.2294921875,1.93316650390625,1.9574127197265625,1.635986328125,0.666259765625,0.4007568359375,2.263671875,-0.5029296875
3.1238317600000016,0.2294921875,1.93316650390625,1.9574127197265625,1.6263427734375,0.650146484375,0.4007568359375,2.263671875,-0.5029296875
3.1269183700000127,0.2294921875,1.93316650390625,1.948089599609375,1.6263427734375,0.6436767578125,0.4007568359375,2.6748046875,-0.5029296875
3.1300075300000003,0.216796875,1.93316650390625,1.948089599609375,1.6138916015625,0.650146484375,0.4007568359375,2.263671875,-0.5029296875
3.133192290000011,0.2294921875,1.94195556640625,1.948089599609375,1.6263427734375,0.650146484375,0.4007568359375,2.6748046875,-0.4443359375
3.1362569000000065,0.2294921875,1.93316650390625,1.948089599609375,1.6263427734375,0.650146484375,0.4007568359375,2.263671875,-0.5029296875
3.139394899999999,0.2294921875,1.93316650390625,1.9574127197265625,1.6263427734375,0.650146484375,0.4007568359375,2.263671875,-0.5029296875
3.1424835000000115,0.216796875,1.93316650390625,1.9574127197265625,1.6138916015625,0.6436767578125,0.4007568359375,2.6748046875,-0.5029296875
3.1455830700000007,0.2294921875,1.93316650390625,1.9574127197265625,1.609130859375,0.650146484375,0.4007568359375,2.6748046875,-0.5029296875
3.148702870000008,0.2294921875,1.93316650390625,1.9574127197265625,1.6138916015625,0.650146484375,0.4007568359375,2.6748046875,-0.5029296875
3.1518347900000094,0.2294921875,1.94195556640625,1.971221923828125,1.6138916015625,0.6436767578125,0.4007568359375,2.6748046875,-0.458984375
3.15493776000001,0.2294921875,1.94195556640625,1.9574127197265625,1.609130859375,0.6436767578125,0.406494140625,2.263671875,-0.5029296875
3.158109010000004,0.2294921875,1.93316650390625,1.9574127197265625,1.582763671875,0.6436767578125,0.4007568359375,2.6748046875,-0.458984375
3.1611768799999993,0.216796875,1.93316650390625,1.971221923828125,1.582763671875,0.6436767578125,0.4007568359375,2.6748046875,-0.47265625
3.164269400000009,0.2294921875,1.94195556640625,1.9574127197265625,1.582763671875,0.6436767578125,0.4007568359375,3.1005859375,-0.47265625
3.167388200000005,0.2294921875,1.93316650390625,1.9574127197265625,1.5731201171875,0.6436767578125,0.4007568359375,3.1005859375,-0.47265625
3.170506180000004,0.2294921875,1.93316650390625,1.948089599609375,1.5731201171875,0.6436767578125,0.4007568359375,3.1005859375,-0.46142578125
3.173630700000004,0.2294921875,1.93316650390625,1.971221923828125,1.5731201171875,0.6436767578125,0.4007568359375,3.1005859375,-0.47265625
3.176786000000007,0.2294921875,1.93316650390625,1.9574127197265625,1.5731201171875,0.6318359375,0.4007568359375,3.1005859375,-0.47265625
3.179839940000008,0.2294921875,1.93316650390625,1.9574127197265625,1.553466796875,0.6436767578125,0.4007568359375,3.1005859375,-0.46142578125
3.182988030000004,0.2294921875,1.93316650390625,1.9574127197265625,1.553466796875,0.6436767578125,0.4007568359375,3.1005859375,-0.47265625
3.18612035000001,0.2294921875,1.94195556640625,1.9574127197265625,1.54669189453125,0.6436767578125,0.4007568359375,3.1005859375,-0.47265625
3.1891925500000013,0.2294921875,1.93316650390625,1.9574127197265625,1.553466796875,0.6318359375,0.406494140625,3.1005859375,-0.46142578125
3.1923096100000095,0.2294921875,1.93316650390625,1.9351654052734375,1.582763671875,0.6318359375,0.406494140625,3.6064453125,-0.4365234375
3.1954767900000007,0.2294921875,1.9515380859375,1.9351654052734375,1.6138916015625,0.6318359375,0.4007568359375,3.6064453125,-0.31494140625
3.198641550000005,0.2294921875,1.94195556640625,1.971221923828125,1.64599609375,0.6318359375,0.4007568359375,3.1005859375,-0.267578125
3.201660369999999,0.216796875,1.9515380859375,1.97857666015625,1.66229248046875,0.6318359375,0.4007568359375,4.119140625,-0.267578125
3.2047635700000114,0.2294921875,1.9515380859375,1.992401123046875,1.6798095703125,0.61962890625,0.4007568359375,3.6064453125,-0.267578125
3.207879850000012,0.2197265625,1.94195556640625,1.992401123046875,1.720458984375,0.61962890625,0.4007568359375,4.119140625,-0.267578125
3.2110023700000028,0.2294921875,1.9637451171875,2.002105712890625,1.7281494140625,0.61962890625,0.4007568359375,4.119140625,-0.21337890625
3.2141288500000087,0.2294921875,1.9637451171875,2.016326904296875,1.73583984375,0.61962890625,0.406494140625,4.119140625,-0.21337890625
3.217237990000001,0.2294921875,1.9805908203125,2.016632080078125,1.73583984375,0.61962890625,0.4007568359375,4.650390625,-0.12255859375
3.2203812000000056,0.2294921875,1.97015380859375,2.02838134765625,1.73583984375,0.61962890625,0.4007568359375,4.119140625,0.0419921875
3.223474550000006,0.2197265625,1.9805908203125,2.0340576171875,1.73583984375,0.61962890625,0.4007568359375,4.650390625,0.0908203125
3.2265794600000106,0.2294921875,1.98779296875,2.0340576171875,1.7281494140625,0.6318359375,0.4007568359375,5.2265625,0.2314453125
3.2297207500000127,0.2197265625,1.99261474609375,2.0360260009765625,1.7281494140625,0.61962890625,0.4007568359375,5.8056640625,0.1689453125
3.232804050000013,0.2197265625,1.99261474609375,2.03814697265625,1.7281494140625,0.6318359375,0.4007568359375,5.8056640625,0.2314453125
3.235918720000001,0.2197265625,1.99261474609375,2.03814697265625,1.7281494140625,0.6318359375,0.4007568359375,6.466796875,0.2314453125
3.239042370000007,0.2197265625,2.017822265625,2.03802490234375,1.720458984375,0.6318359375,0.4007568359375,6.466796875,0.4169921875
3.242240989999999,0.2197265625,2.017822265625,2.037384033203125,1.70989990234375,0.6436767578125,0.4007568359375,7.1376953125,0.4169921875
3.245313010000004,0.2197265625,2.017822265625,2.036590576171875,1.69830322265625,0.6436767578125,0.4007568359375,6.466796875,0.654296875
3.2484167200000087,0.216796875,2.025146484375,2.0391387939453125,1.720458984375,0.650146484375,0.4007568359375,7.8359375,0.8095703125
3.2515054400000025,0.216796875,2.017822265625,2.0245513916015625,1.70989990234375,0.650146484375,0.4007568359375,7.8359375,1.1845703125
3.254645790000012,0.216796875,2.055908203125,1.9866943359375,1.69000244140625,0.650146484375,0.406494140625,7.1376953125,1.490234375
3.2577565899999996,0.23193359375,2.055908203125,1.9571075439453125,1.70989990234375,0.666259765625,0.4007568359375,7.1376953125,2.0673828125
3.2608804200000066,0.23193359375,2.055908203125,1.9536285400390625,1.720458984375,0.6756591796875,0.406494140625,7.8359375,3.79345703125
3.2640194900000097,0.236083984375,2.08233642578125,1.942535400390625,1.7281494140625,0.6756591796875,0.4007568359375,8.58984375,4.11083984375
3.2671326600000015,0.307373046875,2.10540771484375,1.935028076171875,1.7484130859375,0.6756591796875,0.4007568359375,7.8359375,5.4619140625
3.2702257000000117,0.454345703125,2.12786865234375,1.913543701171875,1.768310546875,0.6898193359375,0.4007568359375,7.8359375,5.1162109375
3.273354310000002,0.8154296875,2.15185546875,1.9049835205078125,1.78729248046875,0.711181640625,0.4007568359375,7.1376953125,2.9638671875
3.276452920000011,1.199951171875,2.17974853515625,1.904632568359375,1.83233642578125,0.722900390625,0.4007568359375,4.650390625,0.654296875
3.279583830000007,1.361083984375,2.2022705078125,1.897064208984375,1.88336181640625,0.722900390625,0.4007568359375,3.1005859375,-0.43017578125
3.2826885300000015,1.4736328125,2.225830078125,1.887725830078125,1.9974365234375,0.7349853515625,0.4007568359375,1.4453125,-0.3642578125
3.2857987699999995,1.5634765625,2.246826171875,1.8546600341796875,2.097900390625,0.7489013671875,0.4007568359375,0.2041015625,-0.20263671875
3.288905050000011,1.59521484375,2.2562255859375,1.84356689453125,2.21295166015625,0.794189453125,0.4007568359375,-1.6015625,0.21533203125
3.2920182200000028,1.6455078125,2.2779541015625,1.829193115234375,2.35589599609375,0.81689453125,0.4007568359375,-1.3662109375,0.3798828125
3.295294290000001,1.67724609375,2.2882080078125,3.010009765625,2.42999267578125,0.8526611328125,0.4007568359375,0.1552734375,0.4970703125
3.298255400000002,1.7109375,2.277099609375,4.105224609375,2.98785400390625,0.9930419921875,0.4007568359375,4.8759765625,0.87744140625
3.3013812000000087,1.76708984375,2.2596435546875,4.311676025390625,3.04510498046875,1.11767578125,0.4007568359375,3.1640625,1.5185546875
3.304482550000003,1.787109375,2.25390625,4.4466552734375,2.92828369140625,1.1700439453125,0.4007568359375,2.0986328125,2.08154296875
3.3075671400000033,1.802734375,2.24267578125,4.591400146484375,2.82562255859375,1.23095703125,0.4521484375,1.470703125,2.59912109375
3.3107382400000063,1.81982421875,2.2374267578125,4.764739990234375,2.82562255859375,1.333251953125,0.60015869140625,1.5751953125,3.6640625
3.313815510000012,1.83154296875,2.234619140625,4.963775634765625,3.00494384765625,1.50146484375,0.68084716796875,2.203125,4.90087890625
3.316924660000012,1.83154296875,2.24267578125,5.13037109375,3.1881103515625,1.60546875,0.876708984375,2.84375,5.88037109375
3.3200493800000004,1.857421875,2.2452392578125,5.217803955078125,3.6427001953125,1.68701171875,1.14141845703125,3.205078125,6.9423828125
3.3232127899999995,1.84423828125,2.2469482421875,5.257476806640625,4.1484375,1.768798828125,1.32208251953125,3.5634765625,8.375
3.326292989999999,1.828125,2.2562255859375,5.31048583984375,4.3740234375,1.826416015625,1.4417724609375,4.0,9.373046875
3.329480590000003,1.84423828125,2.2596435546875,5.33746337890625,4.5257568359375,1.908203125,1.53570556640625,4.361328125,10.720703125
3.3325249900000102,1.86767578125,2.2596435546875,5.34820556640625,4.5845947265625,1.98583984375,1.818603515625,4.5107421875,11.919189453125
3.3356513800000016,1.86767578125,2.2596435546875,5.383209228515625,4.5845947265625,2.09423828125,2.1536865234375,4.529296875,12.330078125
3.338755400000011,1.86767578125,2.2608642578125,5.403717041015625,4.50634765625,2.377685546875,2.60009765625,4.580078125,11.919189453125
3.341926330000007,1.86767578125,2.2608642578125,5.418212890625,4.4844970703125,2.64306640625,3.015380859375,4.529296875,11.688720703125
3.3450195500000035,1.84326171875,2.2596435546875,5.418212890625,4.50634765625,2.964599609375,3.55322265625,4.5107421875,11.289794921875
3.3482091600000103,1.84326171875,2.2596435546875,5.43798828125,4.5845947265625,3.203369140625,4.4241943359375,4.5107421875,10.365966796875
3.351262260000013,1.84423828125,2.2608642578125,5.46246337890625,4.6453857421875,3.36962890625,4.5963134765625,4.3857421875,9.69580078125
3.354332460000009,1.86767578125,2.2705078125,5.50146484375,4.710693359375,3.6376953125,4.7515869140625,4.3857421875,9.373046875
3.357489220000005,1.86767578125,2.274658203125,5.517974853515625,4.8255615234375,3.97509765625,4.9453125,4.361328125,8.9091796875
3.360648530000006,1.8759765625,2.277099609375,5.54852294921875,4.9107666015625,4.202392578125,5.1337890625,4.3359375,8.375
3.363704310000003,1.90283203125,2.300048828125,5.59808349609375,5.0003662109375,4.365478515625,5.416748046875,4.3359375,8.001953125
3.366831050000002,1.91650390625,2.313720703125,5.6544189453125,5.0772705078125,4.4677734375,5.5098876953125,4.294921875,7.734375
3.3699476299999986,1.9658203125,2.347900390625,5.70379638671875,5.1763916015625,4.644287109375,5.609130859375,4.294921875,7.734375
3.3730831400000056,1.99072265625,2.3681640625,5.7576904296875,5.3167724609375,4.755615234375,5.7054443359375,4.3359375,7.42333984375
3.376235829999999,2.0498046875,2.405029296875,5.81134033203125,5.397216796875,4.920654296875,5.8466796875,4.3359375,7.42333984375
3.379327029999999,2.13134765625,2.444091796875,5.84197998046875,5.4810791015625,5.03271484375,5.974853515625,4.3359375,7.34765625
3.3824774200000007,2.166015625,2.5032958984375,5.871185302734375,5.56787109375,5.119384765625,6.0391845703125,4.361328125,7.244140625
3.3855655000000127,2.21142578125,2.538818359375,5.971343994140625,5.6207275390625,5.216064453125,6.1719970703125,4.3857421875,7.244140625
3.3887015500000075,2.28125,2.57470703125,6.00750732421875,5.69775390625,5.2900390625,6.236572265625,4.419921875,7.34765625
3.391881920000003,2.30615234375,2.728759765625,6.04736328125,5.7550048828125,5.333984375,6.359130859375,4.5107421875,7.734375
3.395085680000008,2.32958984375,2.7747802734375,6.13592529296875,5.79541015625,5.40771484375,6.428466796875,4.625,8.001953125
3.3982162000000073,2.373046875,2.802490234375,6.180267333984375,5.827392578125,5.470703125,6.5467529296875,4.6923828125,8.375
3.401396900000009,2.43115234375,2.850830078125,6.23699951171875,5.8988037109375,5.536865234375,6.6009521484375,4.80859375,8.6357421875
3.404462460000005,2.45849609375,2.8868408203125,6.326171875,5.9775390625,5.572998046875,6.676513671875,4.8271484375,9.04052734375
3.407657290000003,2.48828125,2.92626953125,6.36175537109375,6.0738525390625,5.628662109375,6.760986328125,4.8994140625,9.04052734375
3.4106825900000075,2.52099609375,2.9403076171875,6.41497802734375,6.1119384765625,5.666015625,6.868408203125,4.9384765625,9.515625
3.413744829999999,2.59130859375,2.9786376953125,6.46014404296875,6.162841796875,5.742919921875,6.9200439453125,4.986328125,9.8466796875
3.4168878700000107,2.6025390625,3.03759765625,6.5635986328125,6.181884765625,5.7578125,6.9783935546875,5.072265625,9.9931640625
3.420090700000003,2.63720703125,3.056884765625,6.5635986328125,6.20263671875,5.800537109375,7.069580078125,5.099609375,10.556396484375
3.4230972200000025,2.64599609375,3.099609375,6.6116943359375,6.221435546875,5.83740234375,7.099853515625,5.1787109375,10.895751953125
3.426221130000002,2.67041015625,3.1209716796875,6.67315673828125,6.245849609375,5.873291015625,7.1605224609375,5.1787109375,10.895751953125
3.429402070000009,2.70458984375,3.1351318359375,6.67315673828125,6.271240234375,5.881103515625,7.19482421875,5.1787109375,10.895751953125
3.4324588500000033,2.78857421875,3.158447265625,6.70123291015625,6.271240234375,5.912353515625,7.2523193359375,5.248046875,10.895751953125
3.4356175900000068,2.80078125,3.158447265625,6.720001220703125,6.271240234375,5.97509765625,7.3175048828125,5.255859375,10.895751953125
3.4387162200000034,2.853515625,3.158447265625,6.84130859375,6.2896728515625,5.9921875,7.342529296875,5.296875,11.08349609375
3.441813070000009,2.853515625,3.182861328125,6.778106689453125,6.2896728515625,6.057861328125,7.3773193359375,5.255859375,11.08349609375
3.4449626600000016,2.89404296875,3.2054443359375,6.807586669921875,6.305419921875,6.098388671875,7.412841796875,5.255859375,11.08349609375
3.4480617200000125,2.861328125,3.2054443359375,6.807586669921875,6.3265380859375,6.136474609375,7.478515625,5.255859375,11.289794921875
3.4511584900000116,2.89404296875,3.2054443359375,6.84130859375,6.305419921875,6.150390625,7.5113525390625,5.255859375,11.08349609375
3.454255350000011,2.861328125,3.22216796875,6.86749267578125,6.353515625,6.1650390625,7.548095703125,5.255859375,11.08349609375
3.4574195000000003,2.89404296875,3.22216796875,6.86749267578125,6.3265380859375,6.19189453125,7.5772705078125,5.255859375,10.895751953125
3.460497140000001,2.89404296875,3.2054443359375,6.9599609375,6.353515625,6.19189453125,7.609375,5.255859375,10.720703125
3.4636110500000115,2.89404296875,3.22216796875,6.898040771484375,6.353515625,6.21484375,7.609375,5.248046875,10.556396484375
3.466765290000012,2.89404296875,3.22216796875,6.898040771484375,6.353515625,6.225830078125,7.6419677734375,5.1787109375,10.365966796875
3.4698575900000037,2.89404296875,3.22216796875,6.898040771484375,6.353515625,6.225830078125,7.6419677734375,5.099609375,10.171875
3.4729859600000026,2.89404296875,3.22216796875,6.898040771484375,6.37158203125,6.225830078125,7.6419677734375,5.099609375,9.373046875
3.476138480000003,2.89404296875,3.22216796875,6.898040771484375,6.37158203125,6.225830078125,7.6419677734375,5.0078125,9.04052734375
3.4791937000000104,2.89404296875,3.22216796875,6.923492431640625,6.37158203125,6.225830078125,7.6419677734375,4.9384765625,8.6357421875
3.4823500300000063,2.89404296875,3.242919921875,6.923492431640625,6.353515625,6.225830078125,7.6419677734375,4.8271484375,8.22998046875
3.4854384600000117,2.89404296875,3.242919921875,6.923492431640625,6.353515625,6.225830078125,7.6419677734375,4.80859375,7.8828125
3.4885753300000033,2.861328125,3.272705078125,6.923492431640625,6.353515625,6.245849609375,7.6419677734375,4.6923828125,7.544921875
3.4916582900000037,2.861328125,3.272705078125,6.923492431640625,6.353515625,6.225830078125,7.609375,4.625,7.244140625
3.494616640000004,2.861328125,3.286376953125,6.898040771484375,6.353515625,6.225830078125,7.609375,4.5107421875,6.775390625
3.4977246199999996,2.861328125,3.272705078125,6.923492431640625,6.37158203125,6.21484375,7.609375,4.419921875,6.47412109375
3.5009039000000115,2.861328125,3.286376953125,6.923492431640625,6.3265380859375,6.19189453125,7.609375,4.361328125,6.23046875
3.5039839000000086,2.853515625,3.286376953125,6.898040771484375,6.305419921875,6.19189453125,7.5772705078125,4.294921875,6.001953125
3.507088010000004,2.82470703125,3.286376953125,6.898040771484375,6.2896728515625,6.1650390625,7.548095703125,4.2080078125,5.7724609375
3.51023407000001,2.82470703125,3.286376953125,6.86749267578125,6.271240234375,6.1650390625,7.5113525390625,4.111328125,5.66015625
3.5133359000000013,2.82470703125,3.286376953125,6.86749267578125,6.271240234375,6.150390625,7.5113525390625,4.0283203125,5.470703125
3.516444759999999,2.82470703125,3.286376953125,6.86749267578125,6.245849609375,6.136474609375,7.442138671875,3.927734375,5.40283203125
3.51958264000001,2.80078125,3.272705078125,6.84130859375,6.271240234375,6.136474609375,7.442138671875,3.884765625,5.3642578125
3.522668980000006,2.82470703125,3.272705078125,6.86749267578125,6.20263671875,6.11279296875,7.412841796875,3.7724609375,5.2177734375
3.525789770000003,2.78857421875,3.272705078125,6.84130859375,6.20263671875,6.11279296875,7.412841796875,3.7529296875,5.166015625
3.5289515300000005,2.78857421875,3.272705078125,6.84130859375,6.20263671875,6.098388671875,7.3773193359375,3.6396484375,5.0341796875
3.5319920100000104,2.78857421875,3.272705078125,6.807586669921875,6.181884765625,6.07958984375,7.3773193359375,3.5908203125,4.986328125
3.5351725700000003,2.78857421875,3.22216796875,6.807586669921875,6.181884765625,6.07958984375,7.342529296875,3.5634765625,4.90087890625
3.5382448300000107,2.78857421875,3.22216796875,6.807586669921875,6.181884765625,6.057861328125,7.342529296875,3.4599609375,4.78564453125
3.5413577400000094,2.78857421875,3.22216796875,6.807586669921875,6.162841796875,6.057861328125,7.3175048828125,3.4130859375,4.78564453125
3.5444703500000116,2.77392578125,3.2054443359375,6.778106689453125,6.1513671875,6.033447265625,7.3175048828125,3.2900390625,4.7998046875
3.5475621600000125,2.77392578125,3.2054443359375,6.778106689453125,6.162841796875,6.033447265625,7.2801513671875,3.2607421875,4.7880859375
3.550677570000005,2.77392578125,3.2054443359375,6.778106689453125,6.162841796875,6.033447265625,7.2801513671875,3.205078125,4.7880859375
3.553816420000004,2.77392578125,3.182861328125,6.778106689453125,6.1513671875,6.003173828125,7.2801513671875,3.205078125,4.74267578125
3.5569230700000105,2.77392578125,3.182861328125,6.778106689453125,6.1217041015625,6.003173828125,7.2801513671875,3.205078125,4.67578125
3.560101010000011,2.77392578125,3.158447265625,6.778106689453125,6.1217041015625,6.003173828125,7.2523193359375,3.138671875,4.619140625
3.5631787700000075,2.72998046875,3.1351318359375,6.84130859375,6.1119384765625,6.003173828125,7.2523193359375,3.07421875,4.67578125
3.566304180000003,2.77392578125,3.1209716796875,6.75518798828125,6.0892333984375,6.003173828125,7.2523193359375,3.1181640625,4.619140625
3.569380350000003,2.77392578125,3.1209716796875,6.75518798828125,6.0892333984375,6.003173828125,7.2523193359375,3.02734375,4.619140625
3.572533550000003,2.77392578125,3.1209716796875,6.778106689453125,6.0892333984375,6.003173828125,7.2523193359375,3.02734375,4.57470703125
3.5756219000000016,2.72998046875,3.1209716796875,6.75518798828125,6.0738525390625,6.003173828125,7.2174072265625,2.9931640625,4.583984375
3.578735110000011,2.77392578125,3.099609375,6.75518798828125,6.0892333984375,6.003173828125,7.2174072265625,2.9931640625,4.583984375
3.5818493800000084,2.77392578125,3.099609375,6.75518798828125,6.0535888671875,6.003173828125,7.2174072265625,2.9931640625,4.560546875
3.58494644000001,2.77392578125,3.099609375,6.807586669921875,6.0535888671875,6.003173828125,7.2174072265625,2.9931640625,4.560546875
3.588067200000012,2.72998046875,3.099609375,6.75518798828125,6.0535888671875,6.033447265625,7.2174072265625,2.9931640625,4.560546875
3.59125207000001,2.77392578125,3.076171875,6.75518798828125,6.0535888671875,6.057861328125,7.2174072265625,2.9931640625,4.560546875
3.5943085700000097,2.77392578125,3.076171875,6.75518798828125,6.0299072265625,6.057861328125,7.2174072265625,2.9931640625,4.560546875
3.5974311599999993,2.77392578125,3.076171875,6.75518798828125,6.0299072265625,6.0390625,7.2523193359375,2.9931640625,4.583984375
3.6005637400000126,2.77392578125,3.076171875,6.75518798828125,6.0535888671875,6.057861328125,7.2523193359375,2.9931640625,4.583984375
3.603612830000003,2.77392578125,3.099609375,6.75518798828125,6.0299072265625,6.057861328125,7.2174072265625,2.9931640625,4.583984375
3.6067567600000103,2.77392578125,3.076171875,6.75518798828125,6.0299072265625,6.057861328125,7.2523193359375,3.02734375,4.57470703125
3.6099027000000063,2.77392578125,3.099609375,6.75518798828125,6.0299072265625,6.057861328125,7.2523193359375,3.02734375,4.619140625
3.6129640900000055,2.77392578125,3.076171875,6.75518798828125,6.007568359375,6.07958984375,7.2523193359375,3.1181640625,4.619140625
3.6160769800000025,2.77392578125,3.076171875,6.75518798828125,6.007568359375,6.07958984375,7.2523193359375,3.1181640625,4.67578125
3.6192494400000044,2.77392578125,3.076171875,6.75518798828125,6.007568359375,6.07958984375,7.2523193359375,3.1181640625,4.65478515625
3.622311940000003,2.77392578125,3.076171875,6.75518798828125,6.0299072265625,6.098388671875,7.2523193359375,3.07421875,4.74267578125
3.6254766800000056,2.77392578125,3.076171875,6.75518798828125,6.007568359375,6.098388671875,7.2801513671875,3.138671875,4.7880859375
3.6285670299999992,2.78857421875,3.076171875,6.75518798828125,6.007568359375,6.11279296875,7.2801513671875,3.138671875,4.7998046875
3.631678919999999,2.77392578125,3.076171875,6.75518798828125,6.007568359375,6.11279296875,7.2801513671875,3.138671875,4.7998046875
3.6348799400000047,2.77392578125,3.076171875,6.75518798828125,5.98779296875,6.150390625,7.2801513671875,3.138671875,4.7998046875
3.6378764399999994,2.77392578125,3.056884765625,6.778106689453125,5.98779296875,6.150390625,7.2801513671875,3.138671875,4.78564453125
3.6410751200000107,2.77392578125,3.056884765625,6.778106689453125,5.98779296875,6.1650390625,7.3175048828125,3.205078125,4.84912109375
3.6441045000000116,2.77392578125,3.056884765625,6.84130859375,6.007568359375,6.1650390625,7.3175048828125,3.205078125,4.90087890625
3.6472499600000106,2.77392578125,3.056884765625,6.778106689453125,5.98779296875,6.21484375,7.3175048828125,3.2607421875,4.951171875
3.6503128700000076,2.77392578125,3.056884765625,6.778106689453125,5.98779296875,6.21484375,7.342529296875,3.2607421875,4.951171875
3.65343716000001,2.77392578125,3.03759765625,6.778106689453125,5.98779296875,6.225830078125,7.342529296875,3.2607421875,4.951171875
3.656566010000006,2.78857421875,3.03759765625,6.778106689453125,5.98779296875,6.245849609375,7.342529296875,3.2900390625,4.951171875
3.65965666000001,2.77392578125,3.056884765625,6.807586669921875,6.007568359375,6.2666015625,7.3773193359375,3.2900390625,4.986328125
3.6627915000000115,2.78857421875,3.03759765625,6.84130859375,5.98779296875,6.28759765625,7.412841796875,3.2900390625,4.951171875
3.6659412700000047,2.78857421875,3.03759765625,6.898040771484375,5.98779296875,6.3115234375,7.442138671875,3.2607421875,4.951171875
3.6690126400000054,2.77392578125,3.03759765625,6.807586669921875,6.007568359375,6.330810546875,7.442138671875,3.2607421875,4.951171875
3.672201350000009,2.77392578125,3.03759765625,6.84130859375,6.0299072265625,6.345703125,7.478515625,3.2607421875,4.90087890625
3.675255870000001,2.77392578125,3.03759765625,6.84130859375,6.0299072265625,6.36865234375,7.5113525390625,3.205078125,4.78564453125
3.678327490000001,2.77392578125,3.03759765625,6.84130859375,6.0299072265625,6.4111328125,7.5113525390625,3.138671875,4.74267578125
3.6815025100000014,2.77392578125,3.03759765625,6.86749267578125,6.0299072265625,6.421630859375,7.548095703125,3.02734375,4.619140625
3.6845606100000055,2.77392578125,3.03759765625,6.86749267578125,6.0299072265625,6.448974609375,7.5772705078125,2.9599609375,4.583984375
3.6877305100000086,2.77392578125,3.03759765625,6.898040771484375,6.0299072265625,6.510009765625,7.609375,2.9130859375,4.44189453125
3.6908500100000055,2.77392578125,3.03759765625,6.898040771484375,6.0535888671875,6.564697265625,7.6419677734375,2.84375,4.3642578125
3.6938992400000075,2.77392578125,3.0169677734375,6.898040771484375,6.0535888671875,6.5859375,7.6419677734375,2.7587890625,4.25244140625
3.69699562000001,2.77392578125,3.0169677734375,6.923492431640625,6.0535888671875,6.649169921875,7.6751708984375,2.6162109375,4.1318359375
3.70011937000001,2.77392578125,3.03759765625,6.923492431640625,6.0738525390625,6.677734375,7.714599609375,2.580078125,4.0439453125
3.703271310000005,2.77392578125,3.0169677734375,6.999359130859375,6.0738525390625,6.722412109375,7.7828369140625,2.525390625,3.921875
3.706414219999999,2.77392578125,3.03759765625,7.0252685546875,6.0892333984375,6.797607421875,7.7828369140625,2.45703125,3.7958984375
3.709474440000008,2.77392578125,3.03759765625,7.0615234375,6.1119384765625,6.81201171875,7.8548583984375,2.4189453125,3.7314453125
3.71264072000001,2.72998046875,3.03759765625,7.0615234375,6.1513671875,6.84423828125,7.8970947265625,2.27734375,3.5615234375
3.715697110000008,2.72998046875,3.03759765625,7.1162109375,6.162841796875,6.87451171875,7.9356689453125,2.203125,3.46044921875
3.7188206800000074,2.72998046875,3.03759765625,7.1162109375,6.162841796875,6.900634765625,8.0023193359375,2.11328125,3.3955078125
3.72194322,2.72998046875,3.03759765625,7.1162109375,6.20263671875,6.946533203125,8.076416015625,1.982421875,3.3505859375
3.7250765300000097,2.72705078125,3.03759765625,7.256195068359375,6.221435546875,6.975341796875,8.15087890625,1.9462890625,3.19677734375
3.728202610000011,2.70458984375,3.0169677734375,7.187713623046875,6.245849609375,7.02685546875,8.1925048828125,1.818359375,3.162109375
3.7312914600000084,2.67041015625,3.0169677734375,7.256195068359375,6.271240234375,7.109619140625,8.2391357421875,1.732421875,3.052734375
3.7343904400000127,2.65869140625,2.99755859375,7.256195068359375,6.2896728515625,7.15869140625,8.311767578125,1.6552734375,2.9775390625
3.7375442900000024,2.64599609375,2.9786376953125,7.2896728515625,6.353515625,7.226806640625,8.353271484375,1.5771484375,2.9228515625
3.7406682700000005,2.59130859375,2.9403076171875,7.32537841796875,6.4122314453125,7.31298828125,8.43505859375,1.5283203125,2.8525390625
3.743779400000008,2.5673828125,2.92626953125,7.3564453125,6.4534912109375,7.381591796875,8.4727783203125,1.46484375,2.7470703125
3.746879490000012,2.5673828125,2.92626953125,7.3564453125,6.472900390625,7.433837890625,8.515869140625,1.4140625,2.66357421875
3.750049290000007,2.505859375,2.9007568359375,7.4144287109375,6.5443115234375,7.50244140625,8.6375732421875,1.4248046875,2.6181640625
3.7532285700000045,2.48828125,2.8734130859375,7.4144287109375,6.5892333984375,7.5966796875,8.7213134765625,1.455078125,2.4853515625
3.7562690300000128,2.45849609375,2.850830078125,7.43658447265625,6.634765625,7.665283203125,8.8021240234375,1.505859375,2.388671875
3.759366870000008,2.373046875,2.850830078125,7.43658447265625,6.679931640625,7.734130859375,8.8975830078125,1.666015625,2.23046875
3.762530920000003,2.30615234375,2.837890625,7.4700927734375,6.7568359375,7.836181640625,8.9815673828125,1.8994140625,2.2490234375
3.765596110000004,2.255859375,2.837890625,7.51690673828125,6.8052978515625,7.869873046875,8.9815673828125,2.4638671875,2.08154296875
3.7687353700000017,2.21142578125,2.8175048828125,7.51690673828125,6.8494873046875,7.983154296875,9.0745849609375,3.021484375,1.7529296875
3.7718508100000037,2.14794921875,2.7822265625,7.595428466796875,6.9039306640625,8.02587890625,9.162353515625,3.3896484375,1.44482421875
