time,L second toe,L third metatarsal head,L fifth metatarsal head,L lateral calcaneal tuberosity,L calcaneal tuberosity,L medial calcaneal tuberosity,L first metatarsal head,L first toe
1.6911629300000044,0.56396484375,1.69061279296875,1.8082275390625,1.2867431640625,2.603271484375,1.2275390625,1.49462890625,0.8087158203125
1.694108,0.56396484375,1.67364501953125,1.77886962890625,1.2867431640625,2.603271484375,1.2181396484375,1.49462890625,0.8087158203125
1.6990298399999944,0.56396484375,1.65960693359375,1.77886962890625,1.2867431640625,2.603271484375,1.2275390625,1.47705078125,0.8087158203125
1.7005436099999969,0.5765380859375,1.65960693359375,1.76953125,1.2867431640625,2.603271484375,1.2181396484375,1.47705078125,0.8087158203125
1.7033893299999932,0.5765380859375,1.65960693359375,1.7596435546875,1.2867431640625,2.603271484375,1.2275390625,1.47705078125,0.8087158203125
1.7065609499999965,0.5765380859375,1.65960693359375,1.7515869140625,1.2867431640625,2.603271484375,1.2181396484375,1.47705078125,0.8087158203125
1.7095949099999928,0.5765380859375,1.65960693359375,1.7421875,1.2867431640625,2.596923828125,1.2181396484375,1.46240234375,0.8087158203125
1.7127339999999975,0.5765380859375,1.65960693359375,1.73394775390625,1.2867431640625,2.596923828125,1.2181396484375,1.46240234375,0.8087158203125
1.7158680000000004,0.5765380859375,1.65960693359375,1.71820068359375,1.2867431640625,2.59228515625,1.2181396484375,1.46240234375,0.8087158203125
1.7189499999999924,0.589599609375,1.65960693359375,1.7098388671875,1.2867431640625,2.59228515625,1.2181396484375,1.46240234375,0.8087158203125
1.722048849999993,0.589599609375,1.67364501953125,1.700439453125,1.2867431640625,2.591796875,1.2181396484375,1.447021484375,0.8087158203125
1.7250880400000028,0.589599609375,1.69061279296875,1.6939697265625,1.2867431640625,2.58056640625,1.2181396484375,1.447021484375,0.8087158203125
1.7282477600000021,0.589599609375,1.69061279296875,1.68414306640625,1.2867431640625,2.591796875,1.205078125,1.447021484375,0.8087158203125
1.7312983199999934,0.589599609375,1.69061279296875,1.68414306640625,1.2867431640625,2.58056640625,1.1962890625,1.447021484375,0.8087158203125
1.7343795799999953,0.589599609375,1.69061279296875,1.6607666015625,1.2867431640625,2.58056640625,1.1962890625,1.431884765625,0.8087158203125
1.737470540000004,0.589599609375,1.67364501953125,1.6607666015625,1.2867431640625,2.578369140625,1.1962890625,1.41552734375,0.8087158203125
1.7405333499999927,0.589599609375,1.67364501953125,1.6607666015625,1.2867431640625,2.578369140625,1.1962890625,1.41552734375,0.8087158203125
1.7436236100000002,0.6026611328125,1.69061279296875,1.6607666015625,1.2867431640625,2.58056640625,1.1962890625,1.41552734375,0.8087158203125
1.746707040000004,0.6026611328125,1.67364501953125,1.6607666015625,1.2867431640625,2.58056640625,1.1962890625,1.4000244140625,0.8087158203125
1.749955689999993,0.6026611328125,1.65960693359375,1.6541748046875,1.29833984375,2.58056640625,1.1962890625,1.3812255859375,0.8087158203125
1.752943220000006,0.6026611328125,1.643798828125,1.64642333984375,1.2867431640625,2.591796875,1.1962890625,1.3812255859375,0.8087158203125
1.756006929999998,0.6026611328125,1.6339111328125,1.6541748046875,1.2867431640625,2.58056640625,1.1962890625,1.3812255859375,0.8087158203125
1.7591606900000016,0.6026611328125,1.6339111328125,1.638671875,1.2867431640625,2.58056640625,1.1962890625,1.3812255859375,0.8087158203125
1.7622583200000008,0.6026611328125,1.6339111328125,1.6346435546875,1.2867431640625,2.58056640625,1.1962890625,1.36328125,0.7425537109375
1.765434220000003,0.6026611328125,1.6339111328125,1.6346435546875,1.2867431640625,2.58056640625,1.1962890625,1.36328125,0.8087158203125
1.7684973399999961,0.6026611328125,1.6204833984375,1.6346435546875,1.2867431640625,2.566650390625,1.1962890625,1.36328125,0.8087158203125
1.7716195799999923,0.6026611328125,1.6204833984375,1.6346435546875,1.2867431640625,2.566650390625,1.1962890625,1.36328125,0.8087158203125
1.7746388399999944,0.6026611328125,1.6204833984375,1.62554931640625,1.2867431640625,2.566650390625,1.1962890625,1.3497314453125,0.8087158203125
1.7777071999999947,0.6026611328125,1.6204833984375,1.6346435546875,1.2738037109375,2.56396484375,1.185546875,1.3497314453125,0.8087158203125
