Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714299167.3153067,[],0,0.07101692259311676,0.06787753850221634,0.512377142906189,0.9063882827758789,0.9127804636955261,0.4837879538536072,0.08237825334072113,0.0
1714299167.3256567,[],0,0.06578350067138672,0.06270144879817963,0.5072709918022156,0.9040454030036926,0.9098305702209473,0.4810277223587036,0.07879462093114853,0.0
1714299167.3353188,[],0,0.06200652942061424,0.05901680141687393,0.5036481022834778,0.9028633236885071,0.9080936908721924,0.4795001745223999,0.07549194246530533,0.0
1714299167.345408,[],0,0.05949535593390465,0.056569937616586685,0.5013099908828735,0.9026622772216797,0.9074709415435791,0.4790707528591156,0.07258136570453644,0.0
1714299167.355449,[],0,0.05747126787900925,0.0545676052570343,0.49943116307258606,0.9027643203735352,0.9072215557098389,0.4789682626724243,0.06945595145225525,0.0
1714299167.3656003,[],0,0.05400313436985016,0.051122162491083145,0.4961167871952057,0.901435375213623,0.9056529402732849,0.47751858830451965,0.06455598771572113,0.0
1714299167.375774,[],0,0.05398643761873245,0.051137447357177734,0.49626579880714417,0.9034302830696106,0.9074324369430542,0.47937843203544617,0.06270018219947815,0.0
1714299167.3856044,[],0,0.050431232899427414,0.0475914441049099,0.49287623167037964,0.901542067527771,0.9053162336349487,0.4772692918777466,0.05680999904870987,0.0
1714299167.3953402,[],0,0.04808637127280235,0.04527005925774574,0.49072331190109253,0.9009408950805664,0.9044366478919983,0.47633835673332214,0.05261463671922684,0.0
1714299167.405456,[],0,0.04587513580918312,0.04302069544792175,0.4886583685874939,0.9003408551216125,0.9035138487815857,0.47532036900520325,0.04828101024031639,0.0
1714299167.4155579,[],0,0.04347361624240875,0.04059084132313728,0.48639795184135437,0.8994110226631165,0.902432382106781,0.47413891553878784,0.04412069916725159,0.0
1714299167.426049,[],0,0.04126691818237305,0.03836621344089508,0.484358549118042,0.898587167263031,0.9014549255371094,0.4730920195579529,0.04051584750413895,0.0
1714299167.435308,[],0,0.03859900310635567,0.035711273550987244,0.48190754652023315,0.8971543908119202,0.8999226093292236,0.4715343415737152,0.036808744072914124,0.0
1714299167.4452953,[],0,0.03572805970907211,0.03285874053835869,0.4792492091655731,0.8955639600753784,0.8982318043708801,0.4698914587497711,0.03334619849920273,0.0
1714299167.4556382,[],0,0.032314687967300415,0.029461532831192017,0.4760764241218567,0.8937923312187195,0.8964331746101379,0.46821945905685425,0.03024430386722088,0.0
1714299167.465227,[],0,0.029703086242079735,0.02690144255757332,0.47374650835990906,0.8923331499099731,0.8950347900390625,0.46704986691474915,0.02770278975367546,0.0
1714299167.4752738,[],0,0.0270889513194561,0.024378828704357147,0.4714456796646118,0.8908573389053345,0.893714964389801,0.466078519821167,0.02558334916830063,0.0
1714299167.4855175,[],0,0.024173345416784286,0.021549364551901817,0.4688642919063568,0.8889281153678894,0.8920379281044006,0.4648158848285675,0.023319045081734657,0.0
1714299167.4952707,[],0,0.021499978378415108,0.018930699676275253,0.4663737416267395,0.8867621421813965,0.8901246786117554,0.46347635984420776,0.021129166707396507,0.0
1714299167.5058963,[],0,0.017994994297623634,0.01548182126134634,0.46300849318504333,0.8842471837997437,0.8880471587181091,0.4620758295059204,0.019058456644415855,0.0
1714299167.5152516,[],0,0.014691160060465336,0.012211456894874573,0.4598129689693451,0.8815027475357056,0.8858714699745178,0.4606642425060272,0.016951749101281166,0.0
1714299167.5260568,[],0,0.011265548877418041,0.008780941367149353,0.4564613997936249,0.8785567283630371,0.8835258483886719,0.45919567346572876,0.014804447069764137,0.0
1714299167.5355756,[],0,0.007795642130076885,0.005345390178263187,0.45310935378074646,0.8755776286125183,0.8811779022216797,0.45783573389053345,0.01276807114481926,0.0
1714299167.5453706,[],0,0.0041304887272417545,0.0017124158330261707,0.449535608291626,0.8721937537193298,0.8784955739974976,0.4561104476451874,0.010368302464485168,0.0
1714299167.5552068,[],0,0.0023863022215664387,0.0,0.44784075021743774,0.8706989288330078,0.8776050209999084,0.45632776618003845,0.009950683452188969,0.0022171735763549805
1714299167.5654268,[],0,0.002318569226190448,0.0,0.4478195309638977,0.8708905577659607,0.8785486221313477,0.4590609669685364,0.012040043249726295,0.007167949341237545
1714299167.575268,[],0,0.0022861496545374393,0.0,0.44776952266693115,0.8710587620735168,0.879475474357605,0.46118786931037903,0.013626753352582455,0.011839785613119602
1714299167.585719,[],0,0.00229051080532372,0.0,0.44767141342163086,0.8711810111999512,0.8803650140762329,0.46328961849212646,0.015205850824713707,0.016579125076532364
1714299167.595289,[],0,0.0022600600495934486,0.0,0.4475492835044861,0.871290922164917,0.8812311291694641,0.4653584361076355,0.016828738152980804,0.021496154367923737
1714299167.6057928,[],0,0.002191052306443453,0.0,0.4473787844181061,0.871336817741394,0.8821184039115906,0.4672709107398987,0.018393533304333687,0.026083948090672493
1714299167.615205,[],0,0.0021277412306517363,0.0,0.4471433758735657,0.8713290691375732,0.8829805254936218,0.46931949257850647,0.020092792809009552,0.031175902113318443
1714299167.62537,[],0,0.002063234569504857,0.0,0.44686904549598694,0.8712477684020996,0.8837932348251343,0.4713211953639984,0.022027576342225075,0.03645404055714607
1714299167.636357,[],0,0.002005352173000574,0.0,0.4466979205608368,0.8713018894195557,0.8847100734710693,0.4734033942222595,0.024051083251833916,0.041797202080488205
1714299167.6454735,[],0,0.001876292284578085,0.0,0.446119487285614,0.8709809184074402,0.8851672410964966,0.47500982880592346,0.025734201073646545,0.046814918518066406
