Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10
1692168234.361068,[],0,0.7192755341529846,1.0,0.05999999865889549,9.536758422851562,1.2644399404525757,0.0603845976293087,113.0421142578125,0.0,0.0,1.0,0.0
1692168234.3663797,[],0,0.7218454480171204,1.0,0.05999999865889549,9.536758422851562,1.279860019683838,0.06112099438905716,113.04058074951172,-0.003949400968849659,0.0,1.0,0.0
1692168234.371313,[],0,0.7243497371673584,1.0,0.05999999865889549,9.536758422851562,1.243880033493042,0.05940273404121399,113.04058074951172,-0.003949400968849659,0.0,1.0,0.0
1692168234.3762648,[],0,0.726798951625824,1.0,0.05999999865889549,9.536758422851562,1.2181799411773682,0.058175403624773026,113.04058074951172,-0.003949400968849659,0.0,1.0,0.0
1692168234.3812227,[],0,0.7293274998664856,1.0,0.05999999865889549,9.536758422851562,1.1462199687957764,0.054738882929086685,113.04058074951172,-0.003949400968849659,0.0,1.0,0.0
1692168234.3861463,[],0,0.7317941188812256,1.0,0.05999999865889549,9.536758422851562,1.3158400058746338,0.06283925473690033,113.03904724121094,-0.018965689465403557,0.0,1.0,0.0
1692168234.3910522,[],0,0.7342905402183533,1.0,0.05999999865889549,9.536758422851562,1.2027599811553955,0.05743900686502457,113.03904724121094,-0.018965689465403557,0.0,1.0,0.0
1692168234.3960245,[],0,0.7367796897888184,1.0,0.05999999865889549,9.536758422851562,1.336400032043457,0.06382112205028534,113.03904724121094,-0.018965689465403557,0.0,1.0,0.0
1692168234.4011114,[],0,0.7392917275428772,1.0,0.05999999865889549,9.536758422851562,1.3004200458526611,0.06210285797715187,113.03751373291016,-0.02599165216088295,0.0,1.0,0.0
1692168234.4060879,[],0,0.7417799234390259,1.0,0.05999999865889549,9.536758422851562,1.2181799411773682,0.058175403624773026,113.03751373291016,-0.02599165216088295,0.0,1.0,0.0
1692168234.4110386,[],0,0.7442831993103027,1.0,0.05999999865889549,9.536758422851562,1.2181799411773682,0.058175403624773026,113.03597259521484,-0.0372452549636364,0.0,1.0,0.0
1692168234.416166,[],0,0.7467899918556213,1.0,0.05999999865889549,9.536758422851562,1.3209799528121948,0.06308472156524658,113.03443908691406,-0.05193670466542244,0.0,1.0,0.0
1692168234.4210532,[],0,0.7492790818214417,1.0,0.05999999865889549,9.536758422851562,1.2387399673461914,0.05915726721286774,113.03443908691406,-0.05193670466542244,0.0,1.0,0.0
1692168234.426089,[],0,0.7517997026443481,1.0,0.05999999865889549,9.536758422851562,1.3055599927902222,0.06234832480549812,113.03290557861328,-0.042882006615400314,0.0,1.0,0.0
1692168234.431099,[],0,0.7542935013771057,1.0,0.05999999865889549,9.536758422851562,1.2644399404525757,0.0603845976293087,113.0313720703125,-0.05989614129066467,0.0,1.0,0.0
1692168234.4360945,[],0,0.7567866444587708,1.0,0.05999999865889549,9.536758422851562,1.284999966621399,0.06136646121740341,113.0313720703125,-0.05656542256474495,0.0,1.0,0.0
1692168234.4410763,[],0,0.7592907547950745,1.0,0.05999999865889549,9.536758422851562,1.3107000589370728,0.06259378790855408,113.02983856201172,-0.05593448504805565,0.0,1.0,0.0
1692168234.4460588,[],0,0.7617912292480469,1.0,0.05999999865889549,9.536758422851562,1.3055599927902222,0.06234832480549812,113.02830505371094,-0.055003631860017776,0.0,1.0,0.0
1692168234.451046,[],0,0.7642771005630493,1.0,0.05999999865889549,9.536758422851562,1.3466800451278687,0.06431204825639725,113.02830505371094,-0.04719509929418564,0.0,1.0,0.0
1692168234.4563723,[],0,0.7668007016181946,1.0,0.05999999865889549,9.536758422851562,1.3107000589370728,0.06259378790855408,113.02677154541016,-0.04719509929418564,0.0,1.0,0.0
1692168234.4618833,[],0,0.7693189978599548,1.0,0.05999999865889549,9.536758422851562,1.2233200073242188,0.05842087045311928,113.02523803710938,-0.05095097795128822,0.0,1.0,0.0
1692168234.4663212,[],0,0.7718300223350525,1.0,0.05999999865889549,9.536758422851562,1.1873400211334229,0.05670261010527611,113.02523803710938,-0.05095097795128822,0.0,1.0,0.0
1692168234.4716485,[],0,0.7743445634841919,1.0,0.05999999865889549,9.536758422851562,1.1873400211334229,0.05670261010527611,113.0237045288086,-0.04630414396524429,0.0,1.0,0.0
1692168234.4761045,[],0,0.7767911553382874,1.0,0.05999999865889549,9.536758422851562,1.3004200458526611,0.06210285797715187,113.02217102050781,-0.04605501517653465,0.0,1.0,0.0
1692168234.4812639,[],0,0.7792889475822449,1.0,0.05999999865889549,9.536758422851562,1.243880033493042,0.05940273404121399,113.02217102050781,-0.04605501517653465,0.0,1.0,0.0
1692168234.4860554,[],0,0.781787097454071,1.0,0.05999999865889549,9.536758422851562,1.2233200073242188,0.05842087045311928,113.02217102050781,-0.035874683409929276,0.0,1.0,0.0
1692168234.4910548,[],0,0.7842785120010376,1.0,0.05999999865889549,9.536758422851562,1.151360034942627,0.05498434975743294,113.02063751220703,-0.034141991287469864,0.0,1.0,0.0
1692168234.4960759,[],0,0.7867780327796936,1.0,0.05999999865889549,9.536758422851562,1.284999966621399,0.06136646121740341,113.02063751220703,-0.034141991287469864,0.0,1.0,0.0
1692168234.5011754,[],0,0.7892956137657166,1.0,0.05999999865889549,9.536758422851562,1.3055599927902222,0.06234832480549812,113.02063751220703,-0.026163917034864426,0.0,1.0,0.0
1692168234.5062454,[],0,0.7918028235435486,1.0,0.05999999865889549,9.536758422851562,1.2541600465774536,0.059893663972616196,113.01910400390625,-0.02422366850078106,0.0,1.0,0.0
1692168234.51116,[],0,0.7942850589752197,1.0,0.05999999865889549,9.536758422851562,1.2284599542617798,0.05866633728146553,113.01910400390625,-0.02422366850078106,0.0,1.0,0.0
1692168234.516122,[],0,0.7967860698699951,1.0,0.05999999865889549,9.536758422851562,1.249019980430603,0.05964820086956024,113.01910400390625,-0.02422366850078106,0.0,1.0,0.0
1692168234.5210235,[],0,0.7992793321609497,1.0,0.05999999865889549,9.536758422851562,1.1976200342178345,0.057193540036678314,113.01757049560547,-0.02119569666683674,0.0,1.0,0.0
1692168234.5260217,[],0,0.8017786741256714,1.0,0.05999999865889549,9.536758422851562,1.151360034942627,0.05498434975743294,113.01757049560547,-0.02119569666683674,0.0,1.0,0.0
1692168234.5310662,[],0,0.8042782545089722,1.0,0.05999999865889549,9.536758422851562,1.207900047302246,0.05768447369337082,113.01603698730469,-0.041626837104558945,0.0,1.0,0.0
1692168234.5361223,[],0,0.8067931532859802,1.0,0.05999999865889549,9.536758422851562,1.2695800065994263,0.060630060732364655,113.01603698730469,-0.041626837104558945,0.0,1.0,0.0
1692168234.5411289,[],0,0.8092992901802063,1.0,0.05999999865889549,9.536758422851562,1.2541600465774536,0.059893663972616196,113.0145034790039,-0.05602297559380531,0.0,1.0,0.0
1692168234.5471392,[],0,0.8118177056312561,1.0,0.05999999865889549,9.536758422851562,1.2027599811553955,0.05743900686502457,113.01296997070312,-0.07196519523859024,0.0,1.0,0.0
1692168234.5512407,[],0,0.8143381476402283,1.0,0.05999999865889549,9.536758422851562,1.2284599542617798,0.05866633728146553,113.00989532470703,-0.1292567402124405,0.0,1.0,0.0
1692168234.5561879,[],0,0.8168042302131653,1.0,0.05999999865889549,9.536758422851562,1.207900047302246,0.05768447369337082,113.00836181640625,-0.10769316554069519,0.0,1.0,0.0
1692168234.5612738,[],0,0.8193075656890869,1.0,0.05999999865889549,9.536758422851562,1.2901400327682495,0.061611924320459366,113.00529479980469,-0.12816713750362396,0.0,1.0,0.0
1692168234.5661638,[],0,0.8217951655387878,1.0,0.05999999865889549,9.536758422851562,1.3107000589370728,0.06259378790855408,113.00069427490234,-0.1683121919631958,0.0,1.0,0.0
1692168234.5710292,[],0,0.8242799639701843,1.0,0.05999999865889549,9.536758422851562,1.2181799411773682,0.058175403624773026,112.99762725830078,-0.22664862871170044,0.0,1.0,0.0
1692168234.5760257,[],0,0.8267789483070374,1.0,0.05999999865889549,9.536758422851562,1.3004200458526611,0.06210285797715187,112.99149322509766,-0.36704254150390625,0.0,1.0,0.0
1692168234.5812013,[],0,0.829284131526947,1.0,0.05999999865889549,9.536758422851562,1.3158400058746338,0.06283925473690033,112.98228454589844,-0.43985113501548767,0.0,1.0,0.0
1692168234.586136,[],0,0.8317951560020447,1.0,0.05999999865889549,9.536758422851562,1.1616400480270386,0.055475279688835144,112.97154998779297,-0.41640135645866394,0.0,1.0,0.0
1692168234.5911355,[],0,0.8342761993408203,1.0,0.05999999865889549,9.536758422851562,1.1770600080490112,0.0562116764485836,112.96388244628906,-0.3602416217327118,0.0,1.0,0.0
1692168234.5961313,[],0,0.836789608001709,1.0,0.05999999865889549,9.536758422851562,1.151360034942627,0.05498434975743294,112.95467376708984,-0.5381821393966675,0.0,1.0,0.0
1692168234.6011245,[],0,0.8392876386642456,1.0,0.05999999865889549,9.536758422851562,1.2644399404525757,0.0603845976293087,112.94547271728516,-0.524312436580658,0.0,1.0,0.0
1692168234.6060297,[],0,0.8417777419090271,1.0,0.05999999865889549,9.536758422851562,1.1873400211334229,0.05670261010527611,112.92859649658203,-0.9191015958786011,0.0,1.0,0.0
1692168234.611073,[],0,0.8442760705947876,1.0,0.05999999865889549,9.536758422851562,1.2387399673461914,0.05915726721286774,112.91326141357422,-0.9090795516967773,0.0,1.0,0.0
1692168234.616069,[],0,0.8467774987220764,1.0,0.05999999865889549,9.536758422851562,1.2541600465774536,0.059893663972616196,112.89485168457031,-0.9614421129226685,0.0,1.0,0.0
1692168234.6210687,[],0,0.8492759466171265,1.0,0.05999999865889549,9.536758422851562,1.3055599927902222,0.06234832480549812,112.87030792236328,-1.3362202644348145,0.0,1.0,0.0
1692168234.626114,[],0,0.8518043160438538,1.0,0.05999999865889549,9.536758422851562,1.3261200189590454,0.06333018839359283,112.85343170166016,-0.683805525302887,0.0,1.0,0.0
1692168234.6310854,[],0,0.854302704334259,1.0,0.05999999865889549,9.536758422851562,1.336400032043457,0.06382112205028534,112.83655548095703,-0.9115104675292969,0.0,1.0,0.0
1692168234.6369822,[],0,0.8568152785301208,1.0,0.05999999865889549,9.536758422851562,1.3004200458526611,0.06210285797715187,112.82122039794922,-0.6102724075317383,0.0,1.0,0.0
1692168234.6416008,[],0,0.859325647354126,1.0,0.05999999865889549,9.536758422851562,1.284999966621399,0.06136646121740341,112.81355285644531,-0.27848532795906067,0.0,1.0,0.0
1692168234.646313,[],0,0.8618006706237793,1.0,0.05999999865889549,9.536758422851562,1.2284599542617798,0.05866633728146553,112.81047821044922,-0.11697008460760117,0.0,1.0,0.0
1692168234.651231,[],0,0.864308774471283,1.0,0.05999999865889549,9.536758422851562,1.1719199419021606,0.05596621334552765,112.80894470214844,-0.07549750059843063,0.0,1.0,0.0
1692168234.6562326,[],0,0.8667917847633362,1.0,0.05999999865889549,9.536758422851562,1.3004200458526611,0.06210285797715187,112.80894470214844,0.0,0.0,1.0,0.0
1692168234.661115,[],0,0.8692973256111145,1.0,0.05999999865889549,9.536758422851562,1.3209799528121948,0.06308472156524658,112.80894470214844,0.0,0.0,1.0,0.0
1692168234.6661234,[],0,0.8717886805534363,1.0,0.05999999865889549,9.536758422851562,1.2181799411773682,0.058175403624773026,112.80894470214844,0.0,0.0,1.0,0.0
1692168234.671051,[],0,0.8742763996124268,1.0,0.05999999865889549,9.536758422851562,1.2284599542617798,0.05866633728146553,112.80894470214844,0.0,0.0,1.0,0.0
1692168234.676172,[],0,0.8767903447151184,1.0,0.05999999865889549,9.536758422851562,1.3004200458526611,0.06210285797715187,112.80894470214844,0.0,0.0,1.0,0.0
1692168234.681137,[],0,0.8792763352394104,1.0,0.05999999865889549,9.536758422851562,1.3107000589370728,0.06259378790855408,112.80894470214844,0.0,0.0,1.0,0.0
1692168234.6861973,[],0,0.8818123936653137,1.0,0.05999999865889549,9.536758422851562,1.3107000589370728,0.06259378790855408,112.80894470214844,0.0,0.0,1.0,0.0
1692168234.6910818,[],0,0.8842876553535461,1.0,0.05999999865889549,9.536758422851562,1.2541600465774536,0.059893663972616196,112.80894470214844,0.0,0.0,1.0,0.0
1692168234.696065,[],0,0.8867814540863037,1.0,0.05999999865889549,9.536758422851562,1.243880033493042,0.05940273404121399,112.80894470214844,0.0,0.0,1.0,0.0
1692168234.7011096,[],0,0.8892926573753357,1.0,0.05999999865889549,9.536758422851562,1.2747199535369873,0.06087552756071091,112.80894470214844,0.0,0.0,1.0,0.0
1692168234.7060614,[],0,0.8917935490608215,1.0,0.05999999865889549,9.536758422851562,1.2284599542617798,0.05866633728146553,112.80894470214844,0.0,0.0,1.0,0.0
1692168234.7110348,[],0,0.8942803144454956,1.0,0.05999999865889549,9.536758422851562,1.1924799680709839,0.05694807320833206,112.80894470214844,0.0,0.0,1.0,0.0
1692168234.7160437,[],0,0.8967791199684143,1.0,0.05999999865889549,9.536758422851562,1.1873400211334229,0.05670261010527611,112.80894470214844,0.0,0.0,1.0,0.0
1692168234.721027,[],0,0.8992828726768494,1.0,0.05999999865889549,9.536758422851562,1.2644399404525757,0.0603845976293087,112.80894470214844,0.0,0.0,1.0,0.0
1692168234.7263224,[],0,0.9018245935440063,1.0,0.05999999865889549,9.536758422851562,1.2541600465774536,0.059893663972616196,112.80894470214844,0.0,0.0,1.0,0.0
1692168234.7318306,[],0,0.9043539762496948,1.0,0.05999999865889549,9.536758422851562,1.1976200342178345,0.057193540036678314,112.80894470214844,0.0,0.0,1.0,0.0
1692168234.7362764,[],0,0.9068052768707275,1.0,0.05999999865889549,9.536758422851562,1.3107000589370728,0.06259378790855408,112.80741119384766,-0.004383673891425133,0.0,1.0,0.0
1692168234.741559,[],0,0.9093167185783386,1.0,0.05999999865889549,9.536758422851562,1.243880033493042,0.05940273404121399,112.80741119384766,-0.004383673891425133,0.0,1.0,0.0
1692168234.7463017,[],0,0.911851167678833,1.0,0.05999999865889549,9.536758422851562,1.2644399404525757,0.0603845976293087,112.80741119384766,-0.004383673891425133,0.0,1.0,0.0
1692168234.7511275,[],0,0.9142908453941345,1.0,0.05999999865889549,9.536758422851562,1.207900047302246,0.05768447369337082,112.80741119384766,-0.004383673891425133,0.0,1.0,0.0
1692168234.756149,[],0,0.9168000817298889,1.0,0.05999999865889549,9.536758422851562,1.2747199535369873,0.06087552756071091,112.80741119384766,-0.004383673891425133,0.0,1.0,0.0
1692168234.7610257,[],0,0.9192789793014526,1.0,0.05999999865889549,9.536758422851562,1.2644399404525757,0.0603845976293087,112.80741119384766,-0.004383673891425133,0.0,1.0,0.0
1692168234.7661178,[],0,0.9217901229858398,1.0,0.05999999865889549,9.536758422851562,1.2644399404525757,0.0603845976293087,112.80741119384766,-0.004383673891425133,0.0,1.0,0.0
1692168234.7710533,[],0,0.9242957234382629,1.0,0.05999999865889549,9.536758422851562,1.3004200458526611,0.06210285797715187,112.80741119384766,-0.004383673891425133,0.0,1.0,0.0
1692168234.7762709,[],0,0.9268206357955933,1.0,0.05999999865889549,9.536758422851562,1.3569600582122803,0.06480298191308975,112.80741119384766,-0.004383673891425133,0.0,1.0,0.0
1692168234.7811587,[],0,0.9292852282524109,1.0,0.05999999865889549,9.536758422851562,1.3312599658966064,0.06357565522193909,112.80741119384766,-0.004383673891425133,0.0,1.0,0.0
1692168234.7861345,[],0,0.9318042397499084,1.0,0.05999999865889549,9.536758422851562,1.2284599542617798,0.05866633728146553,112.80741119384766,-0.004383673891425133,0.0,1.0,0.0
1692168234.7910333,[],0,0.9342789649963379,1.0,0.05999999865889549,9.536758422851562,1.3107000589370728,0.06259378790855408,112.80741119384766,-0.004383673891425133,0.0,1.0,0.0
1692168234.79607,[],0,0.9367976784706116,1.0,0.05999999865889549,9.536758422851562,1.207900047302246,0.05768447369337082,112.80741119384766,-0.004383673891425133,0.0,1.0,0.0
1692168234.8010204,[],0,0.9392776489257812,1.0,0.05999999865889549,9.536758422851562,1.243880033493042,0.05940273404121399,112.80741119384766,-0.004383673891425133,0.0,1.0,0.0
1692168234.8060565,[],0,0.9417780041694641,1.0,0.05999999865889549,9.536758422851562,1.2644399404525757,0.0603845976293087,112.80741119384766,-0.004383673891425133,0.0,1.0,0.0
1692168234.8110235,[],0,0.9442774057388306,1.0,0.05999999865889549,9.536758422851562,1.3312599658966064,0.06357565522193909,112.80741119384766,-0.004383673891425133,0.0,1.0,0.0
1692168234.8161764,[],0,0.946806788444519,1.0,0.05999999865889549,9.536758422851562,1.2644399404525757,0.0603845976293087,112.80741119384766,-0.004383673891425133,0.0,1.0,0.0
1692168234.8213384,[],0,0.949324905872345,1.0,0.05999999865889549,9.536758422851562,1.2747199535369873,0.06087552756071091,112.80741119384766,-0.0043780189007520676,0.0,1.0,0.0
1692168234.8261344,[],0,0.9517951607704163,1.0,0.05999999865889549,9.536758422851562,1.1976200342178345,0.057193540036678314,112.80741119384766,-0.004150567576289177,0.0,1.0,0.0
1692168234.832912,[],0,0.9543076753616333,1.0,0.05999999865889549,9.536758422851562,1.2541600465774536,0.059893663972616196,112.80741119384766,-0.00392939941957593,0.0,1.0,0.0
1692168234.8361142,[],0,0.9567921757698059,1.0,0.05999999865889549,9.536758422851562,1.3004200458526611,0.06210285797715187,112.80741119384766,-0.00374519731849432,0.0,1.0,0.0
1692168234.8410308,[],0,0.959277868270874,1.0,0.05999999865889549,9.536758422851562,1.2747199535369873,0.06087552756071091,112.80741119384766,-0.003564241575077176,0.0,1.0,0.0
1692168234.8460262,[],0,0.9617803692817688,1.0,0.05999999865889549,9.536758422851562,1.1719199419021606,0.05596621334552765,112.80741119384766,-0.0034119789488613605,0.0,1.0,0.0
1692168234.8511517,[],0,0.964306116104126,1.0,0.05999999865889549,9.536758422851562,1.207900047302246,0.05768447369337082,112.80741119384766,-0.003261077916249633,0.0,1.0,0.0
1692168234.8560407,[],0,0.9667797684669495,1.0,0.05999999865889549,9.536758422851562,1.1873400211334229,0.05670261010527611,112.80741119384766,-0.003133215010166168,0.0,1.0,0.0
1692168234.8610778,[],0,0.9692780375480652,1.0,0.05999999865889549,9.536758422851562,1.2644399404525757,0.0603845976293087,112.80741119384766,-0.003005561651661992,0.0,1.0,0.0
1692168234.8662,[],0,0.9718067646026611,1.0,0.05999999865889549,9.536758422851562,1.151360034942627,0.05498434975743294,112.80741119384766,-0.002896548481658101,0.0,1.0,0.0
1692168234.8711536,[],0,0.9742962121963501,1.0,0.05999999865889549,9.536758422851562,1.3004200458526611,0.06210285797715187,112.80741119384766,-0.002787116216495633,0.0,1.0,0.0
1692168234.8760893,[],0,0.9767957329750061,1.0,0.05999999865889549,9.536758422851562,1.3004200458526611,0.06210285797715187,112.80741119384766,-0.0026931825559586287,0.0,1.0,0.0
1692168234.8813982,[],0,0.979285717010498,1.0,0.05999999865889549,9.536758422851562,1.243880033493042,0.05940273404121399,112.80741119384766,-0.002598306629806757,0.0,1.0,0.0
1692168234.886076,[],0,0.9817872047424316,1.0,0.05999999865889549,9.536758422851562,1.2747199535369873,0.06087552756071091,112.80741119384766,-0.0025164156686514616,0.0,1.0,0.0
1692168234.8911104,[],0,0.9842938184738159,1.0,0.05999999865889549,9.536758422851562,1.2644399404525757,0.0603845976293087,112.80741119384766,-0.0024333728943020105,0.0,1.0,0.0
1692168234.8961399,[],0,0.9867791533470154,1.0,0.05999999865889549,9.536758422851562,1.3004200458526611,0.06210285797715187,112.80741119384766,-0.002361535094678402,0.0,1.0,0.0
1692168234.9010723,[],0,0.9892794489860535,1.0,0.05999999865889549,9.536758422851562,1.243880033493042,0.05940273404121399,112.80741119384766,0.0,0.0,1.0,0.0
1692168234.9080236,[],0,0.9918386340141296,1.0,0.05999999865889549,9.536758422851562,1.207900047302246,0.05768447369337082,112.80741119384766,0.0,0.0,1.0,0.0
1692168234.9120975,[],0,0.9943485260009766,1.0,0.05999999865889549,9.536758422851562,1.243880033493042,0.05940273404121399,112.80741119384766,0.0,0.0,1.0,0.0
1692168234.9161403,[],0,0.9967997670173645,1.0,0.05999999865889549,9.536758422851562,1.2644399404525757,0.0603845976293087,112.80741119384766,0.0,0.0,1.0,0.0
1692168234.921207,[],0,0.999323308467865,1.0,0.05999999865889549,9.536758422851562,1.2644399404525757,0.0603845976293087,112.80741119384766,0.0,0.0,1.0,0.0
1692168234.9261672,[],0,1.0017940998077393,1.0,0.05999999865889549,9.536758422851562,1.207900047302246,0.05768447369337082,112.80741119384766,0.0,0.0,1.0,0.0
1692168234.9311674,[],0,1.004281997680664,1.0,0.05999999865889549,9.536758422851562,1.2644399404525757,0.0603845976293087,112.80741119384766,0.0,0.0,1.0,0.0
1692168234.9360921,[],0,1.0067874193191528,1.0,0.05999999865889549,9.536758422851562,1.2747199535369873,0.06087552756071091,112.80741119384766,0.0,0.0,1.0,0.0
1692168234.9410493,[],0,1.0092802047729492,1.0,0.05999999865889549,9.536758422851562,1.2747199535369873,0.06087552756071091,112.80741119384766,0.0,0.0,1.0,0.0
1692168234.9460602,[],0,1.0117934942245483,1.0,0.05999999865889549,9.536758422851562,1.3209799528121948,0.06308472156524658,112.80741119384766,0.0,0.0,1.0,0.0
1692168234.9510329,[],0,1.0142815113067627,1.0,0.05999999865889549,9.536758422851562,1.3107000589370728,0.06259378790855408,112.80741119384766,0.0,0.0,1.0,0.0
1692168234.956148,[],0,1.0168014764785767,1.0,0.05999999865889549,9.536758422851562,1.2644399404525757,0.0603845976293087,112.80741119384766,0.0,0.0,1.0,0.0
1692168234.961086,[],0,1.0192797183990479,1.0,0.05999999865889549,9.536758422851562,1.2181799411773682,0.058175403624773026,112.80587768554688,-0.0017050470924004912,0.0,1.0,0.0
1692168234.9661193,[],0,1.0218002796173096,1.0,0.05999999865889549,9.536758422851562,1.2644399404525757,0.0603845976293087,112.80587768554688,-0.0017050470924004912,0.0,1.0,0.0
1692168234.9710486,[],0,1.0242912769317627,1.0,0.05999999865889549,9.536758422851562,1.3209799528121948,0.06308472156524658,112.80587768554688,-0.0017050470924004912,0.0,1.0,0.0
1692168234.9761062,[],0,1.0267876386642456,1.0,0.05999999865889549,9.536758422851562,1.284999966621399,0.06136646121740341,112.80587768554688,-0.0017050470924004912,0.0,1.0,0.0
1692168234.981161,[],0,1.029280662536621,1.0,0.05999999865889549,9.536758422851562,1.2284599542617798,0.05866633728146553,112.80587768554688,-0.0017050470924004912,0.0,1.0,0.0
1692168234.9860506,[],0,1.0317875146865845,1.0,0.05999999865889549,9.536758422851562,1.3004200458526611,0.06210285797715187,112.8043441772461,-0.01467773038893938,0.0,1.0,0.0
1692168234.9910235,[],0,1.0342786312103271,1.0,0.05999999865889549,9.536758422851562,1.3107000589370728,0.06259378790855408,112.8043441772461,-0.01467773038893938,0.0,1.0,0.0
1692168234.9968793,[],0,1.0368232727050781,1.0,0.05999999865889549,9.536758422851562,1.2747199535369873,0.06087552756071091,112.8043441772461,-0.01467773038893938,0.0,1.0,0.0
1692168235.0018072,[],0,1.0393340587615967,1.0,0.05999999865889549,9.536758422851562,1.1873400211334229,0.05670261010527611,112.8043441772461,-0.01467773038893938,0.0,1.0,0.0
1692168235.0062618,[],0,1.0418124198913574,1.0,0.05999999865889549,9.536758422851562,1.2284599542617798,0.05866633728146553,112.80281066894531,-0.022614335641264915,0.0,1.0,0.0
1692168235.0112727,[],0,1.0442969799041748,1.0,0.05999999865889549,9.536758422851562,1.207900047302246,0.05768447369337082,112.80127716064453,-0.05271519348025322,0.0,1.0,0.0
1692168235.0164773,[],0,1.046889066696167,1.0,0.05999999865889549,9.536758422851562,1.3004200458526611,0.06210285797715187,112.80127716064453,-0.05271519348025322,0.0,1.0,0.0
1692168235.0210779,[],0,1.0492968559265137,1.0,0.05999999865889549,9.536758422851562,1.2747199535369873,0.06087552756071091,112.79974365234375,-0.05304275453090668,0.0,1.0,0.0
1692168235.0260234,[],0,1.0517776012420654,1.0,0.05999999865889549,9.536758422851562,1.2644399404525757,0.0603845976293087,112.79821014404297,-0.062021322548389435,0.0,1.0,0.0
1692168235.0311198,[],0,1.0542793273925781,1.0,0.05999999865889549,9.536758422851562,1.2747199535369873,0.06087552756071091,112.7951431274414,-0.12121154367923737,0.0,1.0,0.0
1692168235.036113,[],0,1.0567890405654907,1.0,0.05999999865889549,9.536758422851562,1.3518199920654297,0.0645575150847435,112.79360961914062,-0.09934396296739578,0.0,1.0,0.0
1692168235.0410614,[],0,1.0592762231826782,1.0,0.05999999865889549,9.536758422851562,1.243880033493042,0.05940273404121399,112.79207611083984,-0.09494689106941223,0.0,1.0,0.0
1692168235.0461462,[],0,1.0617907047271729,1.0,0.05999999865889549,9.536758422851562,1.243880033493042,0.05940273404121399,112.78900909423828,-0.16512168943881989,0.0,1.0,0.0
1692168235.0511332,[],0,1.064299464225769,1.0,0.05999999865889549,9.536758422851562,1.1667799949645996,0.055720746517181396,112.78593444824219,-0.14228555560112,0.0,1.0,0.0
1692168235.0561318,[],0,1.0667808055877686,1.0,0.05999999865889549,9.536758422851562,1.3107000589370728,0.06259378790855408,112.78286743164062,-0.16387982666492462,0.0,1.0,0.0
1692168235.0610228,[],0,1.0692787170410156,1.0,0.05999999865889549,9.536758422851562,1.2233200073242188,0.05842087045311928,112.78133392333984,-0.12689584493637085,0.0,1.0,0.0
1692168235.0660424,[],0,1.0717809200286865,1.0,0.05999999865889549,9.536758422851562,1.2336000204086304,0.058911800384521484,112.77826690673828,-0.14887095987796783,0.0,1.0,0.0
1692168235.0710518,[],0,1.0742943286895752,1.0,0.05999999865889549,9.536758422851562,1.1770600080490112,0.0562116764485836,112.77519989013672,-0.1302732676267624,0.0,1.0,0.0
1692168235.07603,[],0,1.0767791271209717,1.0,0.05999999865889549,9.536758422851562,1.156499981880188,0.05522981286048889,112.77213287353516,-0.11906280368566513,0.0,1.0,0.0
1692168235.0810502,[],0,1.0792779922485352,1.0,0.05999999865889549,9.536758422851562,1.249019980430603,0.05964820086956024,112.77059936523438,-0.13051484525203705,0.0,1.0,0.0
1692168235.086204,[],0,1.0818182229995728,1.0,0.05999999865889549,9.536758422851562,1.2592999935150146,0.06013913080096245,112.76753234863281,-0.12068711221218109,0.0,1.0,0.0
1692168235.091364,[],0,1.0843675136566162,1.0,0.05999999865889549,9.536758422851562,1.3261200189590454,0.06333018839359283,112.76599884033203,-0.125321164727211,0.0,1.0,0.0
1692168235.0962055,[],0,1.086811900138855,1.0,0.05999999865889549,9.536758422851562,1.2592999935150146,0.06013913080096245,112.76292419433594,-0.1032969281077385,0.0,1.0,0.0
1692168235.1013048,[],0,1.0893440246582031,1.0,0.05999999865889549,9.536758422851562,1.3004200458526611,0.06210285797715187,112.76139068603516,-0.10510104149580002,0.0,1.0,0.0
1692168235.1063197,[],0,1.0918046236038208,1.0,0.05999999865889549,9.536758422851562,1.3004200458526611,0.06210285797715187,112.7583236694336,-0.13230356574058533,0.0,1.0,0.0
1692168235.1110718,[],0,1.0942879915237427,1.0,0.05999999865889549,9.536758422851562,1.2387399673461914,0.05915726721286774,112.75679016113281,-0.10870277136564255,0.0,1.0,0.0
1692168235.1161041,[],0,1.096795678138733,1.0,0.05999999865889549,9.536758422851562,1.3312599658966064,0.06357565522193909,112.75372314453125,-0.12286391854286194,0.0,1.0,0.0
1692168235.1211681,[],0,1.0992761850357056,1.0,0.05999999865889549,9.536758422851562,1.279860019683838,0.06112099438905716,112.75065612792969,-0.13360460102558136,0.0,1.0,0.0
1692168235.1260264,[],0,1.1017791032791138,1.0,0.05999999865889549,9.536758422851562,1.3158400058746338,0.06283925473690033,112.7491226196289,-0.13045714795589447,0.0,1.0,0.0
1692168235.1311119,[],0,1.1042826175689697,1.0,0.05999999865889549,9.536758422851562,1.2284599542617798,0.05866633728146553,112.74452209472656,-0.17176102101802826,0.0,1.0,0.0
