time,R lateral heel,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R medial heel,R heel
3.2840154499999983,0.3736572265625,1.395751953125,2.269561767578125,1.13720703125,3.075668334960937,0.489501953125,1.625244140625,1.78173828125
3.287151320000006,0.3736572265625,1.44482421875,2.269561767578125,1.2835693359375,3.075668334960937,0.56072998046875,1.644287109375,1.781402587890625
3.2903323700000016,0.3736572265625,1.44482421875,2.291290283203125,1.2835693359375,3.075668334960937,0.56072998046875,1.625244140625,1.782806396484375
3.2936600200000044,0.3736572265625,1.44482421875,2.269561767578125,1.42083740234375,3.075668334960937,0.489501953125,1.625244140625,1.781402587890625
3.2965998699999943,0.3192138671875,1.44482421875,2.269561767578125,1.42083740234375,3.075668334960937,0.56072998046875,1.625244140625,1.782806396484375
3.2996473500000008,0.3736572265625,1.44482421875,2.249725341796875,1.48419189453125,3.075668334960937,0.56072998046875,1.625244140625,1.781402587890625
3.302822980000002,0.42449951171875,1.44482421875,2.269561767578125,1.60308837890625,3.075668334960937,0.56072998046875,1.644287109375,1.782806396484375
3.305945690000001,0.3736572265625,1.44482421875,2.269561767578125,1.8096923828125,3.075668334960937,0.489501953125,1.625244140625,1.782806396484375
3.30906976,0.3192138671875,1.489990234375,2.249725341796875,1.85662841796875,3.075668334960937,0.489501953125,1.625244140625,1.781402587890625
3.312298839999997,0.42449951171875,1.489990234375,2.249725341796875,1.97991943359375,3.075668334960937,0.489501953125,1.625244140625,1.781402587890625
3.315404259999994,0.3192138671875,1.6220703125,2.249725341796875,2.017578125,3.075668334960937,0.489501953125,1.644287109375,1.782806396484375
3.3185230200000007,0.3736572265625,1.665283203125,2.23040771484375,2.08746337890625,3.075668334960937,0.56072998046875,1.625244140625,1.781402587890625
3.3216277599999984,0.42449951171875,1.665283203125,2.23040771484375,2.118896484375,3.075668334960937,0.631683349609375,1.625244140625,1.781402587890625
3.3247610399999985,0.3192138671875,1.665283203125,2.23040771484375,2.14971923828125,3.075668334960937,0.489501953125,1.625244140625,1.781402587890625
3.327949390000001,0.3736572265625,1.706298828125,2.249725341796875,2.14971923828125,3.075668334960937,0.56072998046875,1.625244140625,1.781402587890625
3.331055280000001,0.3736572265625,1.706298828125,2.23040771484375,2.25494384765625,3.075668334960937,0.631683349609375,1.644287109375,1.781402587890625
3.3341065799999967,0.3736572265625,1.743408203125,2.249725341796875,2.354736328125,3.075668334960937,0.56072998046875,1.625244140625,1.781402587890625
3.337285410000007,0.3736572265625,1.782958984375,2.23040771484375,2.33721923828125,3.057357788085937,0.489501953125,1.644287109375,1.78173828125
3.3403679599999947,0.3192138671875,1.782958984375,2.23040771484375,2.386962890625,3.057357788085937,0.56072998046875,1.644287109375,1.781402587890625
3.3435534999999987,0.3736572265625,1.782958984375,2.23040771484375,2.42547607421875,3.075668334960937,0.489501953125,1.644287109375,1.782806396484375
3.3465940899999964,0.3736572265625,1.782958984375,2.23040771484375,2.438720703125,3.057357788085937,0.56072998046875,1.644287109375,1.78173828125
3.34972372,0.3736572265625,1.782958984375,2.18896484375,2.438720703125,3.075668334960937,0.56072998046875,1.66412353515625,1.783203125
3.3528342200000054,0.3736572265625,1.782958984375,2.18896484375,2.42547607421875,3.075668334960937,0.56072998046875,1.6827392578125,1.782623291015625
3.355977449999997,0.42449951171875,1.782958984375,2.18896484375,2.42547607421875,3.075668334960937,0.489501953125,1.7205810546875,1.783447265625
3.3591383899999983,0.3736572265625,1.782958984375,2.18896484375,2.438720703125,3.075668334960937,0.56072998046875,1.8287353515625,1.782318115234375
3.3623578899999984,0.42449951171875,1.782958984375,2.2091064453125,2.40179443359375,3.075668334960937,0.56072998046875,1.87945556640625,1.782318115234375
3.365359330000004,0.3736572265625,1.8212890625,2.2091064453125,2.29815673828125,3.09320068359375,0.56072998046875,1.91265869140625,1.782073974609375
3.3685236299999985,0.3736572265625,1.85791015625,2.2091064453125,2.29815673828125,3.075668334960937,0.56072998046875,1.927978515625,1.785400390625
3.3716493400000047,0.3736572265625,1.85791015625,2.2091064453125,2.3175048828125,3.075668334960937,0.56072998046875,1.94415283203125,1.79254150390625
3.3747334300000063,0.3736572265625,1.85791015625,2.2091064453125,2.354736328125,3.075668334960937,0.56072998046875,1.97589111328125,1.80010986328125
3.3778604599999937,0.42449951171875,1.998046875,2.23040771484375,2.386962890625,3.075668334960937,0.489501953125,2.064697265625,1.924774169921875
3.3809720800000065,0.3736572265625,2.093994140625,2.23040771484375,2.386962890625,3.075668334960937,0.56072998046875,2.1326904296875,2.153533935546875
3.3841192999999947,0.3736572265625,2.18505859375,2.18896484375,2.386962890625,3.09320068359375,0.489501953125,2.18304443359375,3.451629638671875
3.387294449999999,0.3192138671875,2.29638671875,2.2091064453125,2.40179443359375,3.09320068359375,0.631683349609375,2.2872314453125,4.76348876953125
3.390522450000006,0.3736572265625,2.399169921875,2.2091064453125,2.42547607421875,3.09320068359375,0.56072998046875,2.3970947265625,5.890411376953125
3.393611759999999,0.8248291015625,2.399169921875,2.2091064453125,2.438720703125,3.1103973388671875,0.489501953125,2.4986572265625,6.9581298828125
3.3967313299999944,1.0003662109375,2.44580078125,2.23040771484375,2.4580078125,3.1103973388671875,0.56072998046875,2.5706787109375,7.839599609375
3.39987232,1.22381591796875,2.42236328125,2.23040771484375,2.4666748046875,3.1448211669921875,0.41387939453125,2.60595703125,8.34661865234375
3.4029790799999944,1.31475830078125,2.44580078125,2.2091064453125,2.4666748046875,3.1448211669921875,0.56072998046875,2.6162109375,9.00152587890625
3.4060805000000016,1.49212646484375,2.399169921875,2.18896484375,2.5255126953125,3.1448211669921875,0.631683349609375,2.62255859375,9.45306396484375
3.4092139499999945,1.5577392578125,2.42236328125,2.18896484375,2.548095703125,3.1769256591796875,0.56072998046875,2.6368408203125,9.879150390625
3.412326649999997,1.6051025390625,2.467529296875,2.269561767578125,2.56011962890625,3.2107696533203125,0.56072998046875,2.6649169921875,10.21173095703125
3.4154910200000046,1.710693359375,2.534423828125,2.3094482421875,2.581787109375,3.2261962890625,0.56072998046875,2.77587890625,10.4976806640625
3.418616819999997,1.798583984375,2.67578125,2.38201904296875,2.646728515625,3.2261962890625,0.56072998046875,2.923828125,10.79339599609375
3.421785240000005,1.91180419921875,2.760498046875,2.416961669921875,2.798828125,3.31488037109375,0.489501953125,3.2120361328125,10.9127197265625
3.424951649999997,2.03533935546875,2.907470703125,2.470062255859375,3.023193359375,3.3285064697265625,0.56072998046875,3.8289794921875,11.03826904296875
3.4280595400000067,2.18585205078125,3.1435546875,2.553131103515625,3.23223876953125,3.37261962890625,0.489501953125,4.5025634765625,10.9744873046875
3.43115693,2.38836669921875,3.450927734375,2.69232177734375,3.48046875,3.384246826171875,0.56072998046875,5.1011962890625,10.9744873046875
3.4342951299999958,2.58306884765625,3.534912109375,2.737548828125,3.572265625,3.384246826171875,0.56072998046875,5.4200439453125,10.9127197265625
3.437364130000006,2.7958984375,3.561767578125,2.7935791015625,3.66693115234375,3.39971923828125,0.56072998046875,5.677001953125,10.9127197265625
3.4405045200000046,2.9884033203125,3.71240234375,2.853515625,3.83392333984375,3.39971923828125,0.56072998046875,5.9833984375,10.9127197265625
3.443699719999998,3.13934326171875,3.8251953125,2.90887451171875,4.1234130859375,3.4139862060546875,1.29583740234375,6.304931640625,10.85302734375
3.4467958700000025,3.22943115234375,3.9296875,3.00537109375,4.228759765625,3.4521026611328125,1.5950927734375,6.556396484375,10.79339599609375
3.4499058899999966,3.29034423828125,3.98779296875,3.130279541015625,4.333984375,3.480255126953125,1.81634521484375,6.758056640625,10.67242431640625
3.45311126,3.33441162109375,4.024169921875,3.29132080078125,4.4781494140625,3.5330352783203125,2.00408935546875,7.041748046875,10.61871337890625
3.4563318200000026,3.38153076171875,4.075927734375,3.4693603515625,4.539794921875,3.5566864013671875,2.10858154296875,7.23095703125,10.55572509765625
3.4594022100000075,3.396240234375,4.10693359375,3.53302001953125,4.672607421875,3.5176239013671875,2.17022705078125,7.399658203125,10.439208984375
3.462499059999999,3.45208740234375,4.1767578125,3.57379150390625,4.8245849609375,3.5566864013671875,2.18701171875,7.622802734375,10.3817138671875
3.465589800000004,3.51153564453125,4.205322265625,3.64080810546875,4.927001953125,3.6070709228515625,2.205322265625,7.82373046875,10.3817138671875
3.468721060000007,3.62493896484375,4.23583984375,3.7440185546875,4.9993896484375,3.63397216796875,2.2216796875,8.031982421875,10.3817138671875
3.471850520000004,3.6834716796875,4.26806640625,3.83056640625,5.066162109375,3.695281982421875,2.23681640625,8.25732421875,10.3817138671875
3.4749865800000066,3.73870849609375,4.30029296875,3.87896728515625,5.1885986328125,3.720046997070313,2.251220703125,8.594970703125,10.439208984375
3.478138389999998,3.8087158203125,4.36181640625,3.92889404296875,5.25732421875,3.7437591552734375,2.26690673828125,8.7998046875,10.439208984375
3.481426540000001,3.87493896484375,4.423828125,3.9775390625,5.338134765625,3.754974365234375,2.3076171875,9.010498046875,10.4976806640625
3.484448040000004,3.9296875,4.476318359375,3.98968505859375,5.4066162109375,3.792572021484375,2.34033203125,9.282958984375,10.55572509765625
3.487564969999994,3.96795654296875,4.52197265625,4.01458740234375,5.5020751953125,3.900955200195313,2.36663818359375,9.511474609375,10.61871337890625
3.4907272399999982,3.99530029296875,4.537353515625,4.0269775390625,5.5592041015625,3.997100830078125,2.41455078125,9.690673828125,10.67242431640625
3.493821300000008,4.018798828125,4.60302734375,4.033935546875,5.6072998046875,4.02960205078125,2.4364013671875,9.995361328125,10.732421875
3.49698248,4.046875,4.636474609375,4.063232421875,5.639404296875,4.0558624267578125,2.45806884765625,10.181640625,10.79339599609375
3.5001025899999973,4.08349609375,4.667236328125,4.08306884765625,5.663818359375,4.0661468505859375,2.47442626953125,10.4423828125,10.85302734375
3.5032207400000037,4.111083984375,4.716064453125,4.10443115234375,5.6871337890625,4.0661468505859375,2.50494384765625,10.571533203125,10.9127197265625
3.506380280000002,4.1610107421875,4.744873046875,4.1270751953125,5.7177734375,4.10003662109375,2.52886962890625,10.776123046875,10.9744873046875
3.5094712399999963,4.175048828125,4.79150390625,4.1339111328125,5.7584228515625,4.1583404541015625,2.5360107421875,10.98193359375,11.03826904296875
3.512643339999997,4.223388671875,4.8505859375,4.17205810546875,5.7677001953125,4.178070068359375,2.57965087890625,11.11865234375,11.096923828125
3.5158363200000053,4.223388671875,4.900146484375,4.19061279296875,5.8099365234375,4.168548583984375,2.60650634765625,11.26220703125,11.15887451171875
3.518933720000007,4.2467041015625,4.95654296875,4.22235107421875,5.8519287109375,4.189971923828125,2.60650634765625,11.4765625,11.28369140625
3.522073219999996,4.2852783203125,4.98779296875,4.23779296875,5.8837890625,4.189971923828125,2.635986328125,11.622314453125,11.344970703125
3.5251733200000075,4.3345947265625,5.01904296875,4.255126953125,5.90625,4.2125396728515625,2.640869140625,11.69189453125,11.4742431640625
3.528277700000004,4.3819580078125,5.06005859375,4.255126953125,5.9371337890625,4.2125396728515625,2.640869140625,11.916259765625,11.6005859375
3.531412610000004,4.40625,5.091796875,4.2689208984375,5.94921875,4.2220306396484375,2.66143798828125,12.067138671875,11.66363525390625
3.534509150000005,4.43115234375,5.1318359375,4.27337646484375,5.9952392578125,4.2220306396484375,2.6739501953125,12.140625,11.73101806640625
3.5376456700000034,4.4532470703125,5.1787109375,4.28631591796875,6.02783203125,4.2220306396484375,2.6822509765625,12.21533203125,11.79888916015625
3.5408158900000046,4.4876708984375,5.22119140625,4.28631591796875,6.05224609375,4.2220306396484375,2.69097900390625,12.295166015625,11.85955810546875
3.543976799999996,4.5096435546875,5.2333984375,4.28631591796875,6.0772705078125,4.2125396728515625,2.70965576171875,12.36962890625,11.99365234375
3.5471157399999957,4.52392578125,5.291015625,4.28631591796875,6.087890625,4.202392578125,2.7021484375,12.36962890625,12.05987548828125
3.550290779999997,4.5469970703125,5.3408203125,4.27337646484375,6.087890625,4.189971923828125,2.7310791015625,12.444091796875,12.05987548828125
3.553448630000005,4.5577392578125,5.37109375,4.27337646484375,6.12353515625,4.178070068359375,2.7310791015625,12.444091796875,12.128173828125
3.556481430000005,4.571533203125,5.42529296875,4.2689208984375,6.1361083984375,4.1583404541015625,2.7310791015625,12.52587890625,12.128173828125
3.55962615,4.595458984375,5.4658203125,4.255126953125,6.1507568359375,4.13470458984375,2.74163818359375,12.52587890625,12.19573974609375
3.562755370000005,4.6180419921875,5.4755859375,4.23779296875,6.163818359375,4.13470458984375,2.74163818359375,12.52587890625,12.19573974609375
3.56586695,4.6337890625,5.51611328125,4.22235107421875,6.17626953125,4.1121978759765625,2.74163818359375,12.52587890625,12.26361083984375
3.568993500000005,4.6434326171875,5.5400390625,4.22235107421875,6.17626953125,4.089767456054688,2.7509765625,12.444091796875,12.33380126953125
3.572294130000003,4.6524658203125,5.56884765625,4.22235107421875,6.1865234375,4.089767456054688,2.7509765625,12.444091796875,12.3995361328125
3.5753668699999963,4.6787109375,5.62060546875,4.216796875,6.197265625,4.0790557861328125,2.7509765625,12.444091796875,12.33380126953125
3.5784588900000074,4.6868896484375,5.64404296875,4.2030029296875,6.2254638671875,4.0661468505859375,2.7509765625,12.444091796875,12.3995361328125
3.581607930000004,4.69921875,5.677734375,4.216796875,6.2254638671875,4.0558624267578125,2.76141357421875,12.36962890625,12.3995361328125
3.584676950000002,4.7122802734375,5.7158203125,4.2030029296875,6.2254638671875,4.040817260742188,2.77056884765625,12.295166015625,12.3995361328125
3.587783349999995,4.7252197265625,5.75146484375,4.216796875,6.238525390625,4.020111083984375,2.76141357421875,12.36962890625,12.46923828125
3.590943539999998,4.7376708984375,5.79052734375,4.216796875,6.2496337890625,4.006927490234375,2.834716796875,12.295166015625,12.46923828125
3.594054220000004,4.7591552734375,5.80126953125,4.2030029296875,6.27978515625,4.006927490234375,2.85711669921875,12.295166015625,12.46923828125
3.5973512399999947,4.7591552734375,5.81787109375,4.22235107421875,6.3052978515625,3.985183715820313,2.8768310546875,12.36962890625,12.46923828125
3.600304300000005,4.7591552734375,5.82763671875,4.2030029296875,6.3187255859375,3.972198486328125,2.887451171875,12.295166015625,12.5390625
3.60346011,4.7591552734375,5.85546875,4.2030029296875,6.3330078125,3.949172973632813,2.9083251953125,12.36962890625,12.46923828125
3.606586759999999,4.7591552734375,5.85546875,4.2030029296875,6.35693359375,3.95947265625,2.9083251953125,12.36962890625,12.46923828125
3.6097096900000025,4.7733154296875,5.86572265625,4.216796875,6.35693359375,3.949172973632813,2.93157958984375,12.36962890625,12.46923828125
3.612839469999997,4.7733154296875,5.85546875,4.19061279296875,6.3702392578125,3.912994384765625,2.94171142578125,12.36962890625,12.46923828125
3.615999329999994,4.7591552734375,5.86572265625,4.2030029296875,6.3990478515625,3.890594482421875,2.965576171875,12.36962890625,12.46923828125
3.619119800000007,4.7591552734375,5.87890625,4.2030029296875,6.412841796875,3.890594482421875,2.98577880859375,12.36962890625,12.46923828125
3.62229859,4.7733154296875,5.87890625,4.19061279296875,6.4276123046875,3.890594482421875,3.00970458984375,12.36962890625,12.3995361328125
3.625385370000004,4.7733154296875,5.86572265625,4.19061279296875,6.4423828125,3.900955200195313,3.0323486328125,12.36962890625,12.3995361328125
3.628528169999996,4.7591552734375,5.86572265625,4.2030029296875,6.4542236328125,3.900955200195313,3.06573486328125,12.444091796875,12.46923828125
3.631839560000003,4.7591552734375,5.86572265625,4.2030029296875,6.4959716796875,3.900955200195313,3.08544921875,12.52587890625,12.3995361328125
3.634782220000005,4.7486572265625,5.86572265625,4.2030029296875,6.5130615234375,3.900955200195313,3.0975341796875,12.52587890625,12.3995361328125
3.6379012200000034,4.7486572265625,5.85546875,4.19061279296875,6.5272216796875,3.900955200195313,3.11871337890625,12.6005859375,12.3995361328125
3.6410321299999993,4.7376708984375,5.8427734375,4.19061279296875,6.557861328125,3.900955200195313,3.13970947265625,12.6005859375,12.33380126953125
3.64429337,4.7376708984375,5.82763671875,4.19061279296875,6.557861328125,3.9253082275390634,3.1505126953125,12.6005859375,12.33380126953125
3.647322650000007,4.7376708984375,5.82763671875,4.2030029296875,6.5863037109375,3.9253082275390634,3.16339111328125,12.682861328125,12.33380126953125
3.650463979999998,4.7252197265625,5.81787109375,4.2030029296875,6.59912109375,3.936981201171875,3.1942138671875,12.682861328125,12.26361083984375
3.653612089999996,4.7122802734375,5.80126953125,4.2030029296875,6.619140625,3.949172973632813,3.23944091796875,12.682861328125,12.26361083984375
3.656683319999999,4.7122802734375,5.79052734375,4.216796875,6.6488037109375,3.972198486328125,3.26300048828125,12.759033203125,12.19573974609375
3.659833759999998,4.7122802734375,5.779296875,4.216796875,6.677978515625,3.972198486328125,3.2813720703125,12.759033203125,12.128173828125
3.663201150000006,4.69921875,5.77294921875,4.216796875,6.69189453125,3.997100830078125,3.30267333984375,12.759033203125,12.128173828125
3.6661613699999975,4.7122802734375,5.77294921875,4.2030029296875,6.70556640625,3.997100830078125,3.32574462890625,12.83984375,12.128173828125
3.6692500900000056,4.69921875,5.77294921875,4.2030029296875,6.73974609375,3.997100830078125,3.34735107421875,12.83984375,12.05987548828125
3.6723785599999994,4.69921875,5.75146484375,4.216796875,6.73974609375,4.006927490234375,3.38885498046875,12.83984375,12.05987548828125
3.675510299999999,4.69921875,5.75146484375,4.216796875,6.755859375,4.020111083984375,3.4000244140625,12.91650390625,12.05987548828125
3.678666000000007,4.6868896484375,5.75146484375,4.216796875,6.785400390625,4.006927490234375,3.44122314453125,12.91650390625,12.05987548828125
3.6817893500000025,4.6868896484375,5.74462890625,4.216796875,6.785400390625,4.020111083984375,3.451904296875,12.91650390625,12.05987548828125
3.6849179799999945,4.6787109375,5.74462890625,4.216796875,6.8184814453125,4.02960205078125,3.48046875,12.91650390625,11.99365234375
3.688064220000001,4.6787109375,5.7294921875,4.216796875,6.8184814453125,4.02960205078125,3.5013427734375,12.91650390625,11.99365234375
3.6911649099999977,4.6787109375,5.7294921875,4.22235107421875,6.8349609375,4.020111083984375,3.5013427734375,12.91650390625,11.99365234375
3.694321110000004,4.6787109375,5.7294921875,4.22235107421875,6.850830078125,4.02960205078125,3.52154541015625,12.91650390625,11.99365234375
3.697408839999994,4.6787109375,5.7158203125,4.22235107421875,6.850830078125,4.02960205078125,3.55096435546875,12.91650390625,11.99365234375
3.700533059999998,4.6787109375,5.7158203125,4.23779296875,6.8681640625,4.040817260742188,3.56146240234375,12.91650390625,11.99365234375
3.7036808200000015,4.6787109375,5.7158203125,4.22235107421875,6.8681640625,4.02960205078125,3.589111328125,12.91650390625,11.99365234375
3.706793720000008,4.6787109375,5.7158203125,4.22235107421875,6.88427734375,4.040817260742188,3.6260986328125,12.83984375,11.99365234375
3.709929389999999,4.6787109375,5.7158203125,4.22235107421875,6.8997802734375,4.040817260742188,3.6533203125,12.91650390625,11.92388916015625
3.713063020000007,4.6787109375,5.7158203125,4.216796875,6.88427734375,4.040817260742188,3.69110107421875,12.83984375,11.99365234375
3.716248669999999,4.6787109375,5.7158203125,4.22235107421875,6.8997802734375,4.040817260742188,3.71710205078125,12.83984375,11.99365234375
3.719320519999997,4.6787109375,5.7158203125,4.216796875,6.8997802734375,4.040817260742188,3.73760986328125,12.83984375,11.92388916015625
3.722476819999997,4.6787109375,5.7294921875,4.22235107421875,6.9163818359375,4.040817260742188,3.753173828125,12.83984375,11.92388916015625
3.725578949999999,4.6787109375,5.7294921875,4.22235107421875,6.9163818359375,4.040817260742188,3.7650146484375,12.83984375,11.92388916015625
3.728719389999995,4.6868896484375,5.7158203125,4.22235107421875,6.936279296875,4.040817260742188,3.779541015625,12.759033203125,11.85955810546875
3.73184139,4.6787109375,5.7294921875,4.22235107421875,6.936279296875,4.040817260742188,3.78839111328125,12.83984375,11.85955810546875
3.735035449999998,4.6868896484375,5.7294921875,4.22235107421875,6.951171875,4.040817260742188,3.80450439453125,12.759033203125,11.79888916015625
3.7381019599999945,4.6868896484375,5.75146484375,4.22235107421875,6.96728515625,4.02960205078125,3.8299560546875,12.759033203125,11.79888916015625
3.741260319999995,4.6868896484375,5.75146484375,4.22235107421875,6.9840087890625,4.02960205078125,3.8475341796875,12.83984375,11.79888916015625
3.7444151100000056,4.6868896484375,5.779296875,4.22235107421875,6.96728515625,4.020111083984375,3.87335205078125,12.83984375,11.79888916015625
3.747559499999994,4.7122802734375,5.80126953125,4.22235107421875,7.002685546875,4.02960205078125,3.9173583984375,12.83984375,11.73101806640625
3.750633969999996,4.7122802734375,5.81787109375,4.22235107421875,7.035400390625,4.020111083984375,3.94091796875,12.83984375,11.73101806640625
3.753769970000008,4.7122802734375,5.82763671875,4.22235107421875,7.0185546875,4.020111083984375,3.96514892578125,12.83984375,11.66363525390625
3.7569554100000033,4.7252197265625,5.85546875,4.23779296875,7.0185546875,4.02960205078125,3.9910888671875,12.83984375,11.66363525390625
3.7600848400000046,4.7376708984375,5.86572265625,4.24420166015625,7.035400390625,4.0558624267578125,4.02227783203125,12.83984375,11.6005859375
3.7632364100000046,4.7376708984375,5.88623046875,4.24420166015625,7.0692138671875,4.0661468505859375,4.066162109375,12.83984375,11.536865234375
3.7663201099999952,4.7591552734375,5.8994140625,4.255126953125,7.0692138671875,4.0661468505859375,4.08856201171875,12.83984375,11.4742431640625
3.769518980000001,4.7486572265625,5.91552734375,4.255126953125,7.0848388671875,4.089767456054688,4.113525390625,12.83984375,11.41168212890625
3.7725660600000026,4.7591552734375,5.93115234375,4.2689208984375,7.0848388671875,4.089767456054688,4.137451171875,12.91650390625,11.41168212890625
3.775744979999999,4.7591552734375,5.94140625,4.2689208984375,7.0848388671875,4.10003662109375,4.17449951171875,12.91650390625,11.41168212890625
3.7788593700000064,4.7733154296875,5.9580078125,4.255126953125,7.0848388671875,4.121978759765625,4.19879150390625,12.91650390625,11.344970703125
3.7819817799999953,4.7733154296875,5.96923828125,4.255126953125,7.1044921875,4.13470458984375,4.22296142578125,12.91650390625,11.28369140625
3.7851860399999993,4.7840576171875,5.97998046875,4.2689208984375,7.1044921875,4.145767211914063,4.2586669921875,12.91650390625,11.22027587890625
3.788378109999997,4.796142578125,5.9921875,4.27337646484375,7.1229248046875,4.1583404541015625,4.2772216796875,12.91650390625,11.22027587890625
3.7914514499999967,4.796142578125,6.001953125,4.28631591796875,7.15966796875,4.178070068359375,4.292724609375,12.91650390625,11.15887451171875
3.7945326499999936,4.8094482421875,6.01171875,4.28631591796875,7.15966796875,4.178070068359375,4.32965087890625,12.99609375,11.15887451171875
3.7976718000000034,4.8094482421875,6.01171875,4.28631591796875,7.15966796875,4.189971923828125,4.33673095703125,12.99609375,11.096923828125
3.8008383500000074,4.8094482421875,6.01171875,4.28631591796875,7.15966796875,4.202392578125,4.35797119140625,12.99609375,11.096923828125
3.8039322000000055,4.8094482421875,6.03173828125,4.29608154296875,7.1954345703125,4.2125396728515625,4.382568359375,12.99609375,11.096923828125
3.807047170000004,4.8221435546875,6.0419921875,4.318115234375,7.1954345703125,4.2345123291015625,4.39337158203125,13.0771484375,11.03826904296875
3.810275259999997,4.8221435546875,6.0419921875,4.318115234375,7.1954345703125,4.246383666992188,4.4005126953125,13.0771484375,11.03826904296875
3.813469870000006,4.8221435546875,6.05419921875,4.3258056640625,7.1954345703125,4.246383666992188,4.42059326171875,13.0771484375,10.9744873046875
3.816605089999996,4.8326416015625,6.05419921875,4.3359375,7.232666015625,4.277557373046875,4.45745849609375,13.0771484375,10.9744873046875
3.819692259999997,4.8326416015625,6.0625,4.348388671875,7.232666015625,4.289108276367188,4.4691162109375,13.0771484375,10.9744873046875
3.822735760000001,4.8221435546875,6.0625,4.348388671875,7.2474365234375,4.3089141845703125,4.4859619140625,13.0771484375,10.9127197265625
3.825929299999999,4.8326416015625,6.0625,4.359130859375,7.2647705078125,4.317794799804688,4.514892578125,13.0771484375,10.9127197265625
3.829027300000007,4.8326416015625,6.07763671875,4.359130859375,7.2843017578125,4.330078125,4.5382080078125,13.0771484375,10.85302734375
3.8321773699999966,4.8326416015625,6.09033203125,4.3753662109375,7.3055419921875,4.35028076171875,4.55322265625,13.0771484375,10.85302734375
3.83554513,4.8447265625,6.07763671875,4.384521484375,7.3216552734375,4.381881713867188,4.57537841796875,13.0771484375,10.79339599609375
3.8384730899999937,4.8447265625,6.09033203125,4.39453125,7.3216552734375,4.4124908447265625,4.59661865234375,13.1591796875,10.79339599609375
3.8415892799999938,4.8447265625,6.1015625,4.39453125,7.3055419921875,4.4339141845703125,4.64593505859375,13.0771484375,10.732421875
3.8447204299999953,4.8326416015625,6.1015625,4.41162109375,7.3428955078125,4.4522857666015625,4.71112060546875,13.1591796875,10.67242431640625
3.847854760000004,4.8326416015625,6.1015625,4.41961669921875,7.3428955078125,4.481842041015625,4.75799560546875,13.1591796875,10.67242431640625
3.850929059999999,4.8326416015625,6.1015625,4.4327392578125,7.35888671875,4.492095947265625,4.79107666015625,13.0771484375,10.61871337890625
3.854114800000005,4.8326416015625,6.1015625,4.4405517578125,7.35888671875,4.500045776367188,4.80096435546875,13.0771484375,10.55572509765625
3.857300370000005,4.8221435546875,6.1015625,4.4488525390625,7.35888671875,4.520965576171875,4.84765625,13.0771484375,10.4976806640625
3.860378240000003,4.8326416015625,6.1015625,4.4571533203125,7.35888671875,4.5484161376953125,4.8804931640625,13.0771484375,10.4976806640625
3.8636083699999935,4.8221435546875,6.1015625,4.4683837890625,7.3782958984375,4.5582275390625,4.91644287109375,13.0771484375,10.3817138671875
3.866700850000001,4.8221435546875,6.1142578125,4.4869384765625,7.3782958984375,4.586196899414063,4.9287109375,13.0771484375,10.32574462890625
3.869848189999999,4.8221435546875,6.1142578125,4.5057373046875,7.396484375,4.595260620117188,4.9495849609375,13.0771484375,10.2674560546875
3.872965460000003,4.8094482421875,6.1142578125,4.52313232421875,7.4188232421875,4.6310577392578125,4.9779052734375,13.0771484375,10.21173095703125
3.876033520000007,4.8221435546875,6.1142578125,4.548095703125,7.4188232421875,4.6689453125,4.9979248046875,13.0771484375,10.09942626953125
3.87914241,4.8094482421875,6.1298828125,4.568359375,7.436767578125,4.686126708984375,5.02490234375,13.0771484375,10.04443359375
3.882743059999996,4.8221435546875,6.1298828125,4.59759521484375,7.436767578125,4.686126708984375,5.04937744140625,13.0771484375,9.93487548828125
3.885422540000008,4.8094482421875,6.1142578125,4.61920166015625,7.436767578125,4.709976196289063,5.07623291015625,12.99609375,9.879150390625
3.888571209999995,4.8094482421875,6.1298828125,4.6319580078125,7.454833984375,4.718505859375,5.111572265625,12.99609375,9.82452392578125
3.8915989799999977,4.796142578125,6.1298828125,4.64306640625,7.475830078125,4.75482177734375,5.13818359375,12.99609375,9.71917724609375
3.894752429999997,4.796142578125,6.142578125,4.66741943359375,7.475830078125,4.788909912109375,5.1612548828125,12.99609375,9.610595703125
3.897942819999997,4.7840576171875,6.142578125,4.6917724609375,7.475830078125,4.8309478759765625,5.19073486328125,12.91650390625,9.559326171875
3.901038540000002,4.7840576171875,6.142578125,4.71075439453125,7.4945068359375,4.8643646240234375,5.21185302734375,12.91650390625,9.347900390625
3.904232719999996,4.7733154296875,6.142578125,4.72247314453125,7.5155029296875,4.924598693847656,5.253173828125,12.91650390625,9.30120849609375
3.907352000000003,4.7733154296875,6.142578125,4.74334716796875,7.572265625,4.966743469238281,5.2789306640625,12.91650390625,9.19769287109375
3.910763700000004,4.7733154296875,6.16845703125,4.762939453125,7.572265625,5.0108489990234375,5.30670166015625,12.83984375,9.05364990234375
3.913817370000004,4.7591552734375,6.16845703125,4.7860107421875,7.592529296875,5.063873291015625,5.35748291015625,12.91650390625,8.90301513671875
3.9167063299999967,4.7486572265625,6.16845703125,4.8035888671875,7.63330078125,5.110626220703125,5.39996337890625,12.91650390625,8.8531494140625
3.919806339999994,4.7591552734375,6.18408203125,4.8179931640625,7.63330078125,5.14666748046875,5.540771484375,12.83984375,8.71258544921875
