,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
953,1.588333,10398.0,-24.0,-31.0,-22.0,-9.0,-9.0,-7.0,-13.0,-23.0,278.0,-30.0,-116.0,-186.0,1477.0,806.0,27.0,111.0
954,1.59,10412.0,-22.0,-30.0,-20.0,-14.0,-13.0,-4.0,-14.0,-24.0,282.0,-27.0,-120.0,-184.0,1487.0,805.0,24.0,111.0
955,1.591667,10396.0,-54.0,-56.0,-57.0,-47.0,-45.0,-41.0,-48.0,-55.0,238.0,-70.0,-157.0,-224.0,1446.0,762.0,-14.0,61.0
956,1.593333,10398.0,-42.0,-43.0,-36.0,-28.0,-26.0,-18.0,-29.0,-38.0,265.0,-36.0,-127.0,-193.0,1481.0,786.0,12.0,94.0
957,1.595,10445.0,-26.0,-31.0,-24.0,-15.0,-14.0,-10.0,-17.0,-26.0,282.0,-21.0,-112.0,-175.0,1494.0,801.0,27.0,107.0
958,1.596667,10412.0,-21.0,-26.0,-20.0,-15.0,-13.0,-4.0,-12.0,-24.0,283.0,-16.0,-112.0,-170.0,1501.0,799.0,26.0,112.0
959,1.598333,10410.0,-19.0,-27.0,-22.0,-14.0,-12.0,-5.0,-15.0,-24.0,275.0,-15.0,-105.0,-170.0,1503.0,801.0,24.0,110.0
960,1.6,10410.0,-54.0,-56.0,-54.0,-47.0,-45.0,-41.0,-51.0,-54.0,234.0,-55.0,-144.0,-209.0,1459.0,749.0,-18.0,70.0
961,1.601667,10406.0,-37.0,-41.0,-36.0,-28.0,-28.0,-19.0,-29.0,-37.0,255.0,-30.0,-111.0,-183.0,1490.0,786.0,10.0,99.0
962,1.603333,10413.0,-21.0,-28.0,-23.0,-19.0,-14.0,-5.0,-19.0,-26.0,266.0,-20.0,-97.0,-163.0,1504.0,797.0,21.0,109.0
963,1.605,10411.0,-20.0,-28.0,-22.0,-13.0,-13.0,-5.0,-12.0,-24.0,261.0,-14.0,-89.0,-163.0,1509.0,803.0,18.0,109.0
964,1.606667,10412.0,-19.0,-22.0,-20.0,-13.0,-12.0,-7.0,-18.0,-22.0,255.0,-10.0,-86.0,-159.0,1506.0,800.0,26.0,108.0
965,1.608333,10401.0,-50.0,-55.0,-55.0,-46.0,-46.0,-40.0,-49.0,-58.0,207.0,-48.0,-128.0,-209.0,1472.0,757.0,-19.0,65.0
966,1.61,10402.0,-34.0,-36.0,-40.0,-28.0,-24.0,-20.0,-31.0,-37.0,228.0,-31.0,-95.0,-177.0,1506.0,789.0,14.0,93.0
967,1.611667,10416.0,-19.0,-26.0,-21.0,-14.0,-13.0,-6.0,-14.0,-26.0,233.0,-14.0,-77.0,-165.0,1525.0,803.0,21.0,109.0
968,1.613333,10401.0,-18.0,-22.0,-20.0,-15.0,-10.0,-9.0,-14.0,-24.0,231.0,-14.0,-71.0,-166.0,1524.0,807.0,24.0,111.0
969,1.615,10383.0,-16.0,-18.0,-21.0,-12.0,-12.0,-6.0,-13.0,-21.0,223.0,-13.0,-74.0,-166.0,1536.0,812.0,23.0,112.0
970,1.616667,10401.0,-47.0,-54.0,-58.0,-47.0,-45.0,-42.0,-50.0,-57.0,174.0,-58.0,-110.0,-208.0,1497.0,769.0,-16.0,65.0
971,1.618333,10405.0,-34.0,-35.0,-38.0,-30.0,-27.0,-20.0,-32.0,-37.0,196.0,-31.0,-81.0,-182.0,1536.0,799.0,11.0,97.0
972,1.62,10388.0,-18.0,-21.0,-22.0,-16.0,-15.0,-10.0,-17.0,-28.0,205.0,-16.0,-65.0,-171.0,1549.0,815.0,24.0,108.0
973,1.621667,10382.0,-18.0,-18.0,-20.0,-15.0,-12.0,-6.0,-17.0,-26.0,204.0,-15.0,-68.0,-169.0,1557.0,817.0,26.0,111.0
974,1.623333,10394.0,-15.0,-19.0,-23.0,-12.0,-9.0,-5.0,-14.0,-22.0,195.0,-15.0,-62.0,-173.0,1566.0,821.0,25.0,109.0
975,1.625,10406.0,-46.0,-49.0,-55.0,-47.0,-45.0,-38.0,-55.0,-57.0,157.0,-56.0,-103.0,-217.0,1525.0,771.0,-16.0,71.0
976,1.626667,10400.0,-29.0,-35.0,-36.0,-28.0,-27.0,-21.0,-30.0,-37.0,179.0,-32.0,-75.0,-196.0,1560.0,811.0,12.0,102.0
977,1.628333,10405.0,-15.0,-18.0,-22.0,-15.0,-14.0,-4.0,-15.0,-27.0,191.0,-24.0,-64.0,-181.0,1575.0,822.0,25.0,118.0
978,1.63,10390.0,-13.0,-19.0,-20.0,-13.0,-13.0,-6.0,-16.0,-23.0,187.0,-18.0,-61.0,-181.0,1584.0,829.0,21.0,116.0
979,1.631667,10401.0,-13.0,-15.0,-23.0,-13.0,-9.0,-6.0,-16.0,-22.0,190.0,-18.0,-64.0,-183.0,1584.0,826.0,27.0,118.0
980,1.633333,10406.0,-43.0,-48.0,-54.0,-45.0,-47.0,-41.0,-51.0,-59.0,147.0,-60.0,-111.0,-235.0,1550.0,785.0,-16.0,76.0
981,1.635,10411.0,-28.0,-33.0,-40.0,-30.0,-28.0,-20.0,-30.0,-32.0,173.0,-40.0,-86.0,-205.0,1583.0,817.0,18.0,105.0
982,1.636667,10388.0,-15.0,-19.0,-22.0,-16.0,-14.0,-7.0,-18.0,-31.0,182.0,-24.0,-77.0,-198.0,1603.0,832.0,24.0,117.0
983,1.638333,10426.0,-12.0,-16.0,-22.0,-14.0,-10.0,-9.0,-13.0,-24.0,188.0,-22.0,-79.0,-201.0,1602.0,835.0,29.0,123.0
984,1.64,10404.0,-10.0,-14.0,-20.0,-16.0,-14.0,-5.0,-15.0,-23.0,191.0,-20.0,-91.0,-207.0,1612.0,836.0,29.0,125.0
985,1.641667,10408.0,-42.0,-45.0,-57.0,-47.0,-45.0,-41.0,-51.0,-55.0,147.0,-67.0,-133.0,-253.0,1571.0,790.0,-10.0,76.0
986,1.643333,10403.0,-30.0,-32.0,-38.0,-29.0,-27.0,-20.0,-30.0,-42.0,175.0,-40.0,-113.0,-232.0,1608.0,816.0,19.0,112.0
987,1.645,10401.0,-12.0,-14.0,-23.0,-16.0,-14.0,-8.0,-17.0,-26.0,191.0,-28.0,-103.0,-231.0,1625.0,835.0,29.0,126.0
988,1.646667,10401.0,-10.0,-13.0,-20.0,-17.0,-12.0,-7.0,-14.0,-18.0,194.0,-30.0,-113.0,-230.0,1630.0,840.0,32.0,135.0
989,1.648333,10398.0,-7.0,-14.0,-22.0,-16.0,-9.0,-6.0,-16.0,-22.0,191.0,-32.0,-115.0,-238.0,1638.0,843.0,29.0,133.0
990,1.65,10408.0,-40.0,-42.0,-56.0,-51.0,-45.0,-42.0,-55.0,-57.0,157.0,-74.0,-166.0,-286.0,1596.0,794.0,-12.0,93.0
991,1.651667,10411.0,-23.0,-31.0,-38.0,-31.0,-28.0,-21.0,-32.0,-38.0,184.0,-47.0,-143.0,-271.0,1629.0,828.0,22.0,119.0
992,1.653333,10392.0,-9.0,-10.0,-26.0,-22.0,-14.0,-9.0,-18.0,-27.0,201.0,-42.0,-139.0,-259.0,1648.0,842.0,36.0,132.0
993,1.655,10403.0,-7.0,-13.0,-22.0,-17.0,-9.0,-7.0,-14.0,-23.0,200.0,-36.0,-145.0,-264.0,1658.0,848.0,34.0,135.0
994,1.656667,10409.0,-6.0,-8.0,-23.0,-18.0,-8.0,-8.0,-19.0,-21.0,201.0,-35.0,-149.0,-269.0,1659.0,846.0,40.0,138.0
995,1.658333,10410.0,-36.0,-40.0,-57.0,-50.0,-46.0,-43.0,-49.0,-51.0,161.0,-79.0,-204.0,-323.0,1625.0,806.0,-4.0,103.0
996,1.66,10405.0,-21.0,-24.0,-42.0,-34.0,-27.0,-21.0,-31.0,-36.0,185.0,-61.0,-179.0,-299.0,1661.0,837.0,26.0,132.0
997,1.661667,10438.0,-9.0,-10.0,-26.0,-20.0,-12.0,-7.0,-19.0,-27.0,200.0,-45.0,-170.0,-294.0,1683.0,850.0,33.0,147.0
998,1.663333,10383.0,-6.0,-5.0,-24.0,-18.0,-12.0,-12.0,-15.0,-20.0,203.0,-48.0,-174.0,-297.0,1686.0,859.0,38.0,148.0
999,1.665,10404.0,-8.0,-6.0,-23.0,-20.0,-10.0,-7.0,-20.0,-19.0,203.0,-46.0,-188.0,-304.0,1698.0,860.0,39.0,150.0
1000,1.666667,10405.0,-36.0,-41.0,-58.0,-51.0,-45.0,-42.0,-51.0,-57.0,159.0,-91.0,-232.0,-354.0,1663.0,820.0,-1.0,101.0
1001,1.668333,10408.0,-23.0,-23.0,-41.0,-35.0,-26.0,-20.0,-33.0,-36.0,188.0,-63.0,-212.0,-329.0,1705.0,847.0,31.0,138.0
1002,1.67,10398.0,-9.0,-8.0,-28.0,-22.0,-13.0,-12.0,-17.0,-21.0,204.0,-50.0,-202.0,-326.0,1724.0,868.0,41.0,152.0
1003,1.671667,10413.0,-3.0,-2.0,-24.0,-22.0,-13.0,-6.0,-16.0,-22.0,209.0,-54.0,-208.0,-327.0,1740.0,872.0,45.0,159.0
1004,1.673333,10402.0,-4.0,-6.0,-26.0,-19.0,-9.0,-7.0,-18.0,-22.0,208.0,-55.0,-211.0,-329.0,1751.0,879.0,40.0,158.0
1005,1.675,10404.0,-36.0,-38.0,-58.0,-53.0,-45.0,-41.0,-54.0,-59.0,174.0,-101.0,-260.0,-375.0,1717.0,832.0,-1.0,121.0
1006,1.676667,10404.0,-18.0,-21.0,-41.0,-33.0,-27.0,-22.0,-30.0,-38.0,201.0,-71.0,-235.0,-357.0,1759.0,873.0,27.0,149.0
1007,1.678333,10410.0,-5.0,-8.0,-29.0,-23.0,-13.0,-8.0,-17.0,-24.0,218.0,-65.0,-228.0,-339.0,1782.0,889.0,43.0,162.0
1008,1.68,10383.0,-3.0,-4.0,-26.0,-19.0,-9.0,-6.0,-16.0,-23.0,219.0,-59.0,-227.0,-340.0,1798.0,898.0,41.0,165.0
1009,1.681667,10385.0,-4.0,-5.0,-23.0,-19.0,-10.0,-6.0,-15.0,-17.0,222.0,-57.0,-229.0,-337.0,1806.0,900.0,46.0,164.0
1010,1.683333,10402.0,-34.0,-37.0,-57.0,-53.0,-49.0,-41.0,-53.0,-58.0,184.0,-99.0,-277.0,-388.0,1788.0,862.0,4.0,126.0
1011,1.685,10404.0,-19.0,-20.0,-44.0,-34.0,-28.0,-22.0,-30.0,-36.0,208.0,-79.0,-246.0,-357.0,1829.0,899.0,34.0,152.0
1012,1.686667,10422.0,-7.0,-7.0,-28.0,-20.0,-14.0,-12.0,-15.0,-27.0,226.0,-63.0,-235.0,-348.0,1859.0,915.0,42.0,168.0
1013,1.688333,10396.0,-2.0,-2.0,-27.0,-19.0,-7.0,-10.0,-18.0,-22.0,227.0,-60.0,-229.0,-346.0,1870.0,925.0,45.0,173.0
1014,1.69,10405.0,-2.0,-2.0,-23.0,-15.0,-10.0,-6.0,-17.0,-23.0,232.0,-60.0,-236.0,-344.0,1892.0,929.0,42.0,176.0
1015,1.691667,10402.0,-31.0,-37.0,-56.0,-51.0,-46.0,-42.0,-49.0,-58.0,188.0,-102.0,-271.0,-386.0,1864.0,892.0,4.0,125.0
1016,1.693333,10402.0,-19.0,-18.0,-40.0,-32.0,-26.0,-22.0,-30.0,-34.0,216.0,-74.0,-246.0,-356.0,1913.0,920.0,33.0,161.0
1017,1.695,10404.0,-3.0,-4.0,-27.0,-18.0,-12.0,-12.0,-17.0,-24.0,234.0,-63.0,-230.0,-349.0,1939.0,944.0,40.0,173.0
1018,1.696667,10406.0,-1.0,0.0,-22.0,-19.0,-7.0,-7.0,-17.0,-22.0,240.0,-60.0,-230.0,-342.0,1958.0,954.0,45.0,179.0
1019,1.698333,10400.0,1.0,-4.0,-22.0,-19.0,-9.0,-6.0,-16.0,-22.0,237.0,-61.0,-225.0,-341.0,1975.0,961.0,41.0,179.0
1020,1.7,10402.0,-31.0,-33.0,-56.0,-50.0,-43.0,-42.0,-54.0,-56.0,201.0,-102.0,-269.0,-380.0,1947.0,919.0,0.0,135.0
1021,1.701667,10397.0,-14.0,-18.0,-36.0,-31.0,-30.0,-22.0,-29.0,-36.0,228.0,-73.0,-240.0,-358.0,1996.0,958.0,31.0,165.0
1022,1.703333,10387.0,-2.0,-4.0,-27.0,-19.0,-10.0,-9.0,-21.0,-22.0,244.0,-70.0,-226.0,-341.0,2025.0,975.0,46.0,175.0
1023,1.705,10397.0,-2.0,-5.0,-21.0,-14.0,-9.0,-6.0,-18.0,-21.0,246.0,-60.0,-222.0,-340.0,2045.0,984.0,38.0,184.0
1024,1.706667,10396.0,0.0,-2.0,-20.0,-15.0,-8.0,-5.0,-18.0,-23.0,247.0,-60.0,-217.0,-335.0,2058.0,990.0,42.0,181.0
1025,1.708333,10403.0,-32.0,-32.0,-54.0,-46.0,-46.0,-43.0,-50.0,-56.0,208.0,-100.0,-263.0,-380.0,2035.0,954.0,0.0,141.0
1026,1.71,10404.0,-13.0,-16.0,-37.0,-31.0,-28.0,-21.0,-29.0,-35.0,232.0,-79.0,-230.0,-349.0,2085.0,989.0,31.0,167.0
1027,1.711667,10384.0,-3.0,0.0,-22.0,-15.0,-10.0,-8.0,-17.0,-27.0,247.0,-64.0,-216.0,-335.0,2118.0,1006.0,38.0,184.0
1028,1.713333,10384.0,0.0,-1.0,-22.0,-12.0,-10.0,-9.0,-18.0,-21.0,252.0,-61.0,-212.0,-333.0,2135.0,1015.0,45.0,186.0
1029,1.715,10405.0,0.0,1.0,-17.0,-15.0,-10.0,-5.0,-19.0,-23.0,255.0,-58.0,-216.0,-332.0,2160.0,1027.0,43.0,188.0
1030,1.716667,10399.0,-29.0,-34.0,-54.0,-45.0,-45.0,-42.0,-48.0,-55.0,209.0,-101.0,-252.0,-372.0,2136.0,986.0,1.0,139.0
1031,1.718333,10406.0,-17.0,-16.0,-35.0,-28.0,-26.0,-21.0,-32.0,-36.0,243.0,-74.0,-223.0,-342.0,2191.0,1021.0,28.0,177.0
1032,1.72,10395.0,0.0,0.0,-20.0,-10.0,-13.0,-12.0,-18.0,-22.0,257.0,-61.0,-203.0,-337.0,2222.0,1045.0,40.0,193.0
1033,1.721667,10408.0,1.0,-2.0,-20.0,-13.0,-10.0,-6.0,-18.0,-23.0,263.0,-65.0,-201.0,-328.0,2247.0,1056.0,39.0,194.0
1034,1.723333,10415.0,4.0,-4.0,-19.0,-9.0,-9.0,-6.0,-18.0,-24.0,258.0,-63.0,-199.0,-326.0,2269.0,1066.0,36.0,193.0
1035,1.725,10400.0,-30.0,-32.0,-50.0,-45.0,-45.0,-41.0,-49.0,-57.0,221.0,-103.0,-240.0,-368.0,2241.0,1026.0,-1.0,152.0
1036,1.726667,10406.0,-13.0,-17.0,-34.0,-26.0,-29.0,-21.0,-30.0,-37.0,247.0,-76.0,-211.0,-343.0,2293.0,1064.0,27.0,179.0
1037,1.728333,10391.0,0.0,-1.0,-21.0,-12.0,-7.0,-9.0,-16.0,-20.0,260.0,-69.0,-198.0,-326.0,2330.0,1082.0,43.0,188.0
1038,1.73,10400.0,1.0,0.0,-17.0,-8.0,-8.0,-5.0,-15.0,-26.0,261.0,-56.0,-195.0,-324.0,2352.0,1091.0,39.0,195.0
1039,1.731667,10397.0,1.0,-1.0,-17.0,-9.0,-8.0,-8.0,-16.0,-23.0,263.0,-60.0,-190.0,-319.0,2365.0,1096.0,42.0,199.0
1040,1.733333,10401.0,-28.0,-33.0,-51.0,-44.0,-47.0,-40.0,-47.0,-60.0,223.0,-101.0,-233.0,-368.0,2346.0,1056.0,-2.0,161.0
1041,1.735,10401.0,-13.0,-15.0,-37.0,-26.0,-26.0,-22.0,-31.0,-35.0,247.0,-81.0,-202.0,-338.0,2390.0,1094.0,27.0,186.0
1042,1.736667,10404.0,-2.0,-4.0,-21.0,-13.0,-13.0,-9.0,-17.0,-26.0,261.0,-64.0,-188.0,-325.0,2422.0,1105.0,36.0,201.0
1043,1.738333,10404.0,0.0,0.0,-17.0,-9.0,-8.0,-10.0,-17.0,-24.0,260.0,-63.0,-185.0,-325.0,2432.0,1114.0,40.0,203.0
1044,1.74,10404.0,1.0,-4.0,-16.0,-12.0,-8.0,-6.0,-15.0,-23.0,262.0,-64.0,-190.0,-322.0,2449.0,1118.0,40.0,205.0
1045,1.741667,10402.0,-27.0,-35.0,-50.0,-45.0,-45.0,-43.0,-47.0,-58.0,214.0,-103.0,-228.0,-367.0,2417.0,1074.0,-1.0,159.0
1046,1.743333,10399.0,-16.0,-17.0,-35.0,-27.0,-23.0,-20.0,-32.0,-33.0,241.0,-78.0,-201.0,-338.0,2461.0,1098.0,28.0,192.0
1047,1.745,10398.0,-1.0,-3.0,-18.0,-9.0,-14.0,-9.0,-17.0,-23.0,256.0,-65.0,-184.0,-333.0,2484.0,1120.0,40.0,205.0
1048,1.746667,10410.0,0.0,0.0,-18.0,-12.0,-8.0,-5.0,-19.0,-21.0,257.0,-71.0,-185.0,-326.0,2497.0,1121.0,39.0,208.0
1049,1.748333,10436.0,4.0,-3.0,-19.0,-9.0,-12.0,-8.0,-15.0,-22.0,254.0,-67.0,-184.0,-326.0,2503.0,1122.0,33.0,208.0
1050,1.75,10403.0,-29.0,-34.0,-50.0,-44.0,-45.0,-42.0,-53.0,-62.0,212.0,-107.0,-229.0,-367.0,2463.0,1073.0,-3.0,170.0
1051,1.751667,10411.0,-14.0,-17.0,-35.0,-26.0,-28.0,-24.0,-29.0,-35.0,235.0,-83.0,-201.0,-343.0,2501.0,1104.0,25.0,199.0
1052,1.753333,10403.0,-1.0,-2.0,-24.0,-12.0,-12.0,-8.0,-21.0,-24.0,248.0,-75.0,-188.0,-329.0,2518.0,1111.0,39.0,205.0
1053,1.755,10425.0,0.0,0.0,-18.0,-10.0,-8.0,-5.0,-18.0,-26.0,249.0,-69.0,-187.0,-328.0,2526.0,1112.0,34.0,209.0
1054,1.756667,10404.0,0.0,-4.0,-17.0,-8.0,-10.0,-8.0,-14.0,-23.0,248.0,-72.0,-187.0,-325.0,2525.0,1107.0,39.0,213.0
1055,1.758333,10400.0,-29.0,-34.0,-53.0,-46.0,-46.0,-42.0,-51.0,-56.0,205.0,-109.0,-237.0,-374.0,2488.0,1058.0,-6.0,167.0
1056,1.76,10400.0,-10.0,-15.0,-36.0,-28.0,-27.0,-22.0,-30.0,-34.0,227.0,-91.0,-204.0,-346.0,2518.0,1084.0,24.0,193.0
1057,1.761667,10429.0,-4.0,-2.0,-19.0,-13.0,-13.0,-7.0,-21.0,-29.0,242.0,-74.0,-195.0,-333.0,2533.0,1086.0,35.0,212.0
1058,1.763333,10410.0,1.0,0.0,-19.0,-10.0,-8.0,-7.0,-16.0,-22.0,245.0,-73.0,-193.0,-334.0,2532.0,1087.0,38.0,210.0
1059,1.765,10412.0,3.0,-1.0,-15.0,-17.0,-13.0,-7.0,-15.0,-24.0,245.0,-74.0,-198.0,-334.0,2534.0,1082.0,37.0,215.0
1060,1.766667,10401.0,-30.0,-36.0,-51.0,-45.0,-44.0,-44.0,-49.0,-55.0,199.0,-114.0,-241.0,-376.0,2488.0,1031.0,-6.0,170.0
1061,1.768333,10401.0,-14.0,-13.0,-35.0,-27.0,-26.0,-20.0,-32.0,-37.0,230.0,-91.0,-214.0,-348.0,2518.0,1049.0,23.0,204.0
1062,1.77,10417.0,0.0,-1.0,-20.0,-14.0,-12.0,-7.0,-21.0,-23.0,243.0,-78.0,-202.0,-346.0,2530.0,1059.0,32.0,214.0
1063,1.771667,10406.0,1.0,0.0,-19.0,-13.0,-10.0,-6.0,-16.0,-24.0,249.0,-82.0,-202.0,-338.0,2529.0,1052.0,34.0,215.0
1064,1.773333,10395.0,3.0,0.0,-19.0,-12.0,-10.0,-6.0,-16.0,-29.0,247.0,-75.0,-205.0,-337.0,2529.0,1048.0,27.0,213.0
1065,1.775,10404.0,-28.0,-31.0,-54.0,-46.0,-44.0,-43.0,-50.0,-57.0,205.0,-120.0,-251.0,-379.0,2478.0,993.0,-9.0,171.0
1066,1.776667,10403.0,-12.0,-14.0,-34.0,-28.0,-28.0,-21.0,-31.0,-36.0,234.0,-90.0,-228.0,-355.0,2514.0,1017.0,20.0,201.0
1067,1.778333,10398.0,3.0,1.0,-24.0,-15.0,-12.0,-8.0,-21.0,-22.0,250.0,-83.0,-213.0,-339.0,2528.0,1020.0,35.0,210.0
1068,1.78,10416.0,3.0,-2.0,-18.0,-14.0,-12.0,-7.0,-15.0,-27.0,255.0,-79.0,-214.0,-340.0,2534.0,1013.0,29.0,217.0
1069,1.781667,10398.0,4.0,3.0,-20.0,-13.0,-9.0,-7.0,-17.0,-22.0,261.0,-79.0,-212.0,-338.0,2531.0,1007.0,33.0,223.0
1070,1.783333,10404.0,-28.0,-29.0,-51.0,-47.0,-45.0,-44.0,-49.0,-56.0,223.0,-120.0,-262.0,-382.0,2500.0,955.0,-12.0,180.0
1071,1.785,10410.0,-12.0,-13.0,-37.0,-30.0,-26.0,-21.0,-32.0,-34.0,250.0,-98.0,-229.0,-353.0,2533.0,978.0,15.0,202.0
1072,1.786667,10383.0,-1.0,3.0,-21.0,-17.0,-12.0,-8.0,-20.0,-24.0,275.0,-79.0,-217.0,-339.0,2555.0,975.0,27.0,219.0
1073,1.788333,10405.0,3.0,0.0,-19.0,-13.0,-12.0,-7.0,-16.0,-24.0,282.0,-77.0,-214.0,-341.0,2562.0,975.0,29.0,220.0
1074,1.79,10412.0,3.0,4.0,-18.0,-15.0,-9.0,-6.0,-18.0,-23.0,292.0,-76.0,-219.0,-336.0,2571.0,967.0,29.0,227.0
1075,1.791667,10402.0,-27.0,-30.0,-51.0,-47.0,-44.0,-44.0,-49.0,-56.0,252.0,-117.0,-262.0,-377.0,2540.0,916.0,-16.0,181.0
1076,1.793333,10402.0,-14.0,-10.0,-34.0,-28.0,-23.0,-21.0,-37.0,-35.0,288.0,-91.0,-231.0,-347.0,2575.0,934.0,15.0,217.0
1077,1.795,10398.0,1.0,0.0,-20.0,-14.0,-14.0,-8.0,-18.0,-23.0,305.0,-78.0,-216.0,-340.0,2599.0,943.0,25.0,229.0
1078,1.796667,10422.0,4.0,0.0,-19.0,-15.0,-9.0,-7.0,-17.0,-23.0,311.0,-83.0,-213.0,-328.0,2611.0,942.0,25.0,235.0
1079,1.798333,10389.0,-1.0,-5.0,-22.0,-15.0,-9.0,-6.0,-14.0,-22.0,305.0,-83.0,-212.0,-329.0,2622.0,937.0,21.0,234.0
1080,1.8,10402.0,-34.0,-32.0,-55.0,-51.0,-44.0,-44.0,-50.0,-57.0,266.0,-127.0,-252.0,-367.0,2583.0,888.0,-17.0,190.0
1081,1.801667,10410.0,-17.0,-16.0,-38.0,-33.0,-27.0,-22.0,-35.0,-33.0,292.0,-95.0,-227.0,-344.0,2627.0,913.0,12.0,219.0
1082,1.803333,10397.0,-3.0,-3.0,-24.0,-21.0,-12.0,-10.0,-21.0,-26.0,306.0,-84.0,-210.0,-328.0,2653.0,919.0,23.0,228.0
1083,1.805,10409.0,-4.0,-1.0,-21.0,-16.0,-12.0,-7.0,-17.0,-27.0,310.0,-82.0,-207.0,-324.0,2670.0,915.0,22.0,235.0
1084,1.806667,10396.0,-1.0,-2.0,-22.0,-18.0,-9.0,-8.0,-15.0,-20.0,314.0,-82.0,-201.0,-326.0,2682.0,913.0,22.0,238.0
1085,1.808333,10403.0,-33.0,-30.0,-53.0,-53.0,-44.0,-42.0,-54.0,-57.0,273.0,-124.0,-249.0,-366.0,2655.0,867.0,-21.0,198.0
1086,1.81,10401.0,-18.0,-19.0,-38.0,-33.0,-23.0,-21.0,-32.0,-35.0,294.0,-100.0,-211.0,-336.0,2698.0,895.0,7.0,222.0
1087,1.811667,10390.0,-6.0,-4.0,-23.0,-19.0,-13.0,-6.0,-21.0,-28.0,313.0,-87.0,-199.0,-324.0,2725.0,900.0,20.0,243.0
1088,1.813333,10417.0,-2.0,-1.0,-22.0,-17.0,-13.0,-7.0,-17.0,-24.0,315.0,-84.0,-191.0,-326.0,2741.0,904.0,23.0,241.0
1089,1.815,10400.0,-3.0,-6.0,-21.0,-17.0,-10.0,-7.0,-14.0,-22.0,315.0,-86.0,-195.0,-319.0,2754.0,901.0,23.0,246.0
1090,1.816667,10399.0,-32.0,-37.0,-54.0,-53.0,-47.0,-42.0,-50.0,-56.0,268.0,-126.0,-231.0,-361.0,2725.0,854.0,-24.0,204.0
1091,1.818333,10420.0,-20.0,-18.0,-36.0,-33.0,-24.0,-19.0,-34.0,-35.0,296.0,-102.0,-199.0,-328.0,2767.0,881.0,6.0,234.0
1092,1.82,10397.0,-4.0,-4.0,-24.0,-17.0,-17.0,-9.0,-20.0,-28.0,307.0,-87.0,-181.0,-323.0,2795.0,893.0,18.0,247.0
1093,1.821667,10410.0,-4.0,-1.0,-24.0,-18.0,-10.0,-7.0,-16.0,-21.0,307.0,-95.0,-177.0,-314.0,2810.0,890.0,21.0,248.0
1094,1.823333,10415.0,-3.0,-3.0,-21.0,-15.0,-12.0,-5.0,-14.0,-26.0,303.0,-87.0,-176.0,-312.0,2820.0,889.0,12.0,249.0
1095,1.825,10405.0,-33.0,-35.0,-58.0,-48.0,-43.0,-44.0,-54.0,-57.0,262.0,-131.0,-213.0,-354.0,2782.0,842.0,-23.0,208.0
1096,1.826667,10388.0,-18.0,-20.0,-36.0,-33.0,-28.0,-24.0,-33.0,-36.0,284.0,-101.0,-191.0,-328.0,2832.0,872.0,5.0,241.0
1097,1.828333,10413.0,-3.0,-4.0,-26.0,-18.0,-10.0,-6.0,-17.0,-23.0,292.0,-92.0,-173.0,-314.0,2853.0,881.0,20.0,247.0
1098,1.83,10376.0,-4.0,-4.0,-23.0,-15.0,-10.0,-6.0,-15.0,-22.0,292.0,-89.0,-168.0,-310.0,2865.0,876.0,17.0,257.0
1099,1.831667,10387.0,-2.0,-1.0,-21.0,-19.0,-10.0,-10.0,-16.0,-21.0,291.0,-93.0,-166.0,-315.0,2869.0,876.0,18.0,257.0
1100,1.833333,10403.0,-34.0,-32.0,-55.0,-51.0,-44.0,-44.0,-53.0,-55.0,247.0,-133.0,-212.0,-356.0,2837.0,828.0,-26.0,215.0
1101,1.835,10406.0,-20.0,-19.0,-40.0,-34.0,-26.0,-22.0,-32.0,-36.0,265.0,-110.0,-181.0,-327.0,2873.0,856.0,4.0,240.0
1102,1.836667,10410.0,-6.0,-6.0,-24.0,-19.0,-14.0,-8.0,-22.0,-26.0,278.0,-97.0,-166.0,-314.0,2892.0,859.0,15.0,255.0
1103,1.838333,10405.0,-3.0,-3.0,-22.0,-16.0,-13.0,-10.0,-16.0,-24.0,275.0,-97.0,-160.0,-320.0,2897.0,861.0,19.0,257.0
1104,1.84,10409.0,-1.0,0.0,-20.0,-20.0,-7.0,-8.0,-17.0,-21.0,275.0,-98.0,-163.0,-316.0,2902.0,855.0,17.0,261.0
1105,1.841667,10410.0,-33.0,-36.0,-57.0,-51.0,-44.0,-43.0,-51.0,-54.0,226.0,-140.0,-202.0,-361.0,2862.0,808.0,-30.0,220.0
1106,1.843333,10406.0,-19.0,-19.0,-36.0,-34.0,-23.0,-21.0,-36.0,-36.0,248.0,-118.0,-176.0,-330.0,2893.0,829.0,1.0,250.0
1107,1.845,10400.0,-4.0,-6.0,-24.0,-18.0,-14.0,-7.0,-19.0,-26.0,256.0,-105.0,-160.0,-325.0,2907.0,839.0,10.0,261.0
1108,1.846667,10394.0,-2.0,-3.0,-23.0,-17.0,-9.0,-7.0,-15.0,-23.0,255.0,-113.0,-157.0,-316.0,2911.0,833.0,15.0,264.0
1109,1.848333,10397.0,-3.0,0.0,-22.0,-18.0,-9.0,-9.0,-17.0,-23.0,248.0,-106.0,-159.0,-318.0,2910.0,829.0,9.0,262.0
